Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4414000	3.816224	2	7.503250	7.503250	7.503250	49.528089	7.503250	7.503250	7.503250	7.503250	49.528089	
4415000	2.028559	2	7.680437	7.680437	7.680437	48.718137	7.680437	7.680437	7.680437	7.680437	48.718137	
4416000	3.214824	2	6.924505	6.924505	6.924505	48.618652	6.924505	6.924505	6.924505	6.924505	48.618652	
4417000	3.510578	2	7.841951	7.841951	7.841951	48.322500	7.841951	7.841951	7.841951	7.841951	48.322500	
4418000	2.263055	2	7.750541	7.750541	7.750541	47.441899	7.750541	7.750541	7.750541	7.750541	47.441899	
4419000	3.317179	2	7.429401	7.429401	7.429401	47.057601	7.429401	7.429401	7.429401	7.429401	47.057601	
4420000	2.182504	2	7.555130	7.555130	7.555130	46.899918	7.555130	7.555130	7.555130	7.555130	46.899918	
4421000	3.581508	2	7.639266	7.639266	7.639266	47.725234	7.639266	7.639266	7.639266	7.639266	47.725234	
4422000	2.746410	2	7.167010	7.167010	7.167010	48.575994	7.167010	7.167010	7.167010	7.167010	48.575994	
4423000	4.613448	2	7.731862	7.731862	7.731862	48.220486	7.731862	7.731862	7.731862	7.731862	48.220486	
4424000	2.403980	2	7.550154	7.550154	7.550154	47.927530	7.550154	7.550154	7.550154	7.550154	47.927530	
4425000	3.121073	2	7.645272	7.645272	7.645272	47.882903	7.645272	7.645272	7.645272	7.645272	47.882903	
4426000	3.004590	2	7.701398	7.701398	7.701398	49.031400	7.701398	7.701398	7.701398	7.701398	49.031400	
4427000	2.463425	2	7.770671	7.770671	7.770671	47.932498	7.770671	7.770671	7.770671	7.770671	47.932498	
4428000	4.936401	2	7.276613	7.276613	7.276613	48.618895	7.276613	7.276613	7.276613	7.276613	48.618895	
4429000	4.755952	2	7.748431	7.748431	7.748431	49.817515	7.748431	7.748431	7.748431	7.748431	49.817515	
4430000	2.569057	2	7.699308	7.699308	7.699308	50.129479	7.699308	7.699308	7.699308	7.699308	50.129479	
4431000	3.824924	2	7.310691	7.310691	7.310691	45.677509	7.310691	7.310691	7.310691	7.310691	45.677509	
4432000	4.817775	2	7.502957	7.502957	7.502957	46.573764	7.502957	7.502957	7.502957	7.502957	46.573764	
4433000	1.178199	2	8.717504	8.717504	8.717504	48.701756	8.717504	8.717504	8.717504	8.717504	48.701756	
4434000	2.863379	2	7.895064	7.895064	7.895064	48.487577	7.895064	7.895064	7.895064	7.895064	48.487577	
4435000	2.025264	2	7.669782	7.669782	7.669782	48.904146	7.669782	7.669782	7.669782	7.669782	48.904146	
4436000	3.053884	2	8.058528	8.058528	8.058528	47.987810	8.058528	8.058528	8.058528	8.058528	47.987810	
4437000	3.197804	2	7.978261	7.978261	7.978261	46.063658	7.978261	7.978261	7.978261	7.978261	46.063658	
4438000	1.585343	2	7.816527	7.816527	7.816527	47.531839	7.816527	7.816527	7.816527	7.816527	47.531839	
4439000	1.685469	2	7.376662	7.376662	7.376662	47.646097	7.376662	7.376662	7.376662	7.376662	47.646097	
4440000	3.530824	2	7.524908	7.524908	7.524908	48.383257	7.524908	7.524908	7.524908	7.524908	48.383257	
4441000	4.308372	2	7.577065	7.577065	7.577065	50.621132	7.577065	7.577065	7.577065	7.577065	50.621132	
4442000	2.690626	2	7.537531	7.537531	7.537531	48.605495	7.537531	7.537531	7.537531	7.537531	48.605495	
4443000	1.278300	2	7.861683	7.861683	7.861683	48.823285	7.861683	7.861683	7.861683	7.861683	48.823285	
4444000	3.108732	2	7.659796	7.659796	7.659796	47.327766	7.659796	7.659796	7.659796	7.659796	47.327766	
4445000	1.778541	2	7.755243	7.755243	7.755243	47.151283	7.755243	7.755243	7.755243	7.755243	47.151283	
4446000	3.801242	2	8.093363	8.093363	8.093363	46.018320	8.093363	8.093363	8.093363	8.093363	46.018320	
4447000	3.365497	2	7.547725	7.547725	7.547725	49.446749	7.547725	7.547725	7.547725	7.547725	49.446749	
4448000	1.615530	2	7.830998	7.830998	7.830998	48.301290	7.830998	7.830998	7.830998	7.830998	48.301290	
4449000	2.060358	2	7.127159	7.127159	7.127159	47.921458	7.127159	7.127159	7.127159	7.127159	47.921458	
4450000	2.086850	2	7.261597	7.261597	7.261597	48.802468	7.261597	7.261597	7.261597	7.261597	48.802468	
4451000	2.140028	2	7.568929	7.568929	7.568929	47.524373	7.568929	7.568929	7.568929	7.568929	47.524373	
4452000	3.506742	2	7.948728	7.948728	7.948728	47.947018	7.948728	7.948728	7.948728	7.948728	47.947018	
4453000	3.828775	2	7.849286	7.849286	7.849286	49.463323	7.849286	7.849286	7.849286	7.849286	49.463323	
4454000	3.094704	2	8.043778	8.043778	8.043778	45.958597	8.043778	8.043778	8.043778	8.043778	45.958597	
4455000	1.858357	2	8.114808	8.114808	8.114808	47.397645	8.114808	8.114808	8.114808	8.114808	47.397645	
4456000	1.728068	2	7.882670	7.882670	7.882670	47.119773	7.882670	7.882670	7.882670	7.882670	47.119773	
4457000	2.293861	2	7.554964	7.554964	7.554964	47.706842	7.554964	7.554964	7.554964	7.554964	47.706842	
4458000	2.867575	2	7.261694	7.261694	7.261694	48.234866	7.261694	7.261694	7.261694	7.261694	48.234866	
4459000	1.596329	2	8.136812	8.136812	8.136812	48.869852	8.136812	8.136812	8.136812	8.136812	48.869852	
4460000	3.132542	2	8.102144	8.102144	8.102144	48.450319	8.102144	8.102144	8.102144	8.102144	48.450319	
4461000	1.913952	2	7.640772	7.640772	7.640772	47.677063	7.640772	7.640772	7.640772	7.640772	47.677063	
4462000	2.158916	2	7.768186	7.768186	7.768186	47.848708	7.768186	7.768186	7.768186	7.768186	47.848708	
4463000	4.339954	2	7.571052	7.571052	7.571052	48.280854	7.571052	7.571052	7.571052	7.571052	48.280854	
4464000	3.298362	2	7.562684	7.562684	7.562684	48.041206	7.562684	7.562684	7.562684	7.562684	48.041206	
4465000	2.436505	2	7.891020	7.891020	7.891020	48.022044	7.891020	7.891020	7.891020	7.891020	48.022044	
4466000	3.460813	2	7.745317	7.745317	7.745317	49.508703	7.745317	7.745317	7.745317	7.745317	49.508703	
4467000	2.510510	2	7.616879	7.616879	7.616879	48.231296	7.616879	7.616879	7.616879	7.616879	48.231296	
4468000	2.206079	2	7.391290	7.391290	7.391290	49.020098	7.391290	7.391290	7.391290	7.391290	49.020098	
4469000	2.249239	2	7.346112	7.346112	7.346112	49.535467	7.346112	7.346112	7.346112	7.346112	49.535467	
4470000	2.249776	2	7.813767	7.813767	7.813767	47.890892	7.813767	7.813767	7.813767	7.813767	47.890892	
4471000	2.333643	2	8.069938	8.069938	8.069938	46.938947	8.069938	8.069938	8.069938	8.069938	46.938947	
4472000	1.787475	2	8.598938	8.598938	8.598938	48.514074	8.598938	8.598938	8.598938	8.598938	48.514074	
4473000	2.974908	2	7.456123	7.456123	7.456123	49.145460	7.456123	7.456123	7.456123	7.456123	49.145460	
4474000	2.495081	2	7.290775	7.290775	7.290775	48.610381	7.290775	7.290775	7.290775	7.290775	48.610381	
4475000	3.686074	2	7.525256	7.525256	7.525256	48.308113	7.525256	7.525256	7.525256	7.525256	48.308113	
4476000	1.586684	2	7.712767	7.712767	7.712767	47.314212	7.712767	7.712767	7.712767	7.712767	47.314212	
4477000	2.705573	2	7.330901	7.330901	7.330901	46.669826	7.330901	7.330901	7.330901	7.330901	46.669826	
4478000	4.612471	2	7.952094	7.952094	7.952094	46.754841	7.952094	7.952094	7.952094	7.952094	46.754841	
4479000	3.829401	2	7.729148	7.729148	7.729148	47.142127	7.729148	7.729148	7.729148	7.729148	47.142127	
4480000	2.419126	2	7.422670	7.422670	7.422670	48.648991	7.422670	7.422670	7.422670	7.422670	48.648991	
4481000	3.521091	2	7.691766	7.691766	7.691766	48.239234	7.691766	7.691766	7.691766	7.691766	48.239234	
4482000	2.675131	2	7.412683	7.412683	7.412683	47.736500	7.412683	7.412683	7.412683	7.412683	47.736500	
4483000	2.392798	2	7.698021	7.698021	7.698021	48.975563	7.698021	7.698021	7.698021	7.698021	48.975563	
4484000	3.270836	2	7.605781	7.605781	7.605781	47.797234	7.605781	7.605781	7.605781	7.605781	47.797234	
4485000	1.332475	2	7.435347	7.435347	7.435347	49.459862	7.435347	7.435347	7.435347	7.435347	49.459862	
4486000	1.938220	2	8.125993	8.125993	8.125993	48.072577	8.125993	8.125993	8.125993	8.125993	48.072577	
4487000	3.941997	2	7.323149	7.323149	7.323149	48.245990	7.323149	7.323149	7.323149	7.323149	48.245990	
4488000	2.531574	2	7.523661	7.523661	7.523661	50.542999	7.523661	7.523661	7.523661	7.523661	50.542999	
4489000	2.426110	2	7.688984	7.688984	7.688984	47.364343	7.688984	7.688984	7.688984	7.688984	47.364343	
4490000	4.045780	2	7.795752	7.795752	7.795752	45.686506	7.795752	7.795752	7.795752	7.795752	45.686506	
4491000	1.669331	2	8.270787	8.270787	8.270787	48.780444	8.270787	8.270787	8.270787	8.270787	48.780444	
4492000	1.888450	2	8.194434	8.194434	8.194434	48.680895	8.194434	8.194434	8.194434	8.194434	48.680895	
4493000	3.153372	2	7.801890	7.801890	7.801890	48.424306	7.801890	7.801890	7.801890	7.801890	48.424306	
4494000	2.139208	2	8.109423	8.109423	8.109423	48.085870	8.109423	8.109423	8.109423	8.109423	48.085870	
4495000	1.983071	2	8.098465	8.098465	8.098465	47.655529	8.098465	8.098465	8.098465	8.098465	47.655529	
4496000	5.514361	2	7.670373	7.670373	7.670373	46.789460	7.670373	7.670373	7.670373	7.670373	46.789460	
4497000	1.876470	2	7.747798	7.747798	7.747798	49.831462	7.747798	7.747798	7.747798	7.747798	49.831462	
4498000	2.549534	2	7.390230	7.390230	7.390230	47.780866	7.390230	7.390230	7.390230	7.390230	47.780866	
4499000	1.813035	2	7.984670	7.984670	7.984670	47.544225	7.984670	7.984670	7.984670	7.984670	47.544225	
4500000	2.661397	2	7.469252	7.469252	7.469252	48.429011	7.469252	7.469252	7.469252	7.469252	48.429011	
4501000	2.264700	2	7.787481	7.787481	7.787481	49.607633	7.787481	7.787481	7.787481	7.787481	49.607633	
4502000	3.113900	2	7.942391	7.942391	7.942391	49.109317	7.942391	7.942391	7.942391	7.942391	49.109317	
4503000	3.455761	2	7.893122	7.893122	7.893122	50.109373	7.893122	7.893122	7.893122	7.893122	50.109373	
4504000	1.183130	2	7.471859	7.471859	7.471859	48.345196	7.471859	7.471859	7.471859	7.471859	48.345196	
4505000	4.061717	2	7.584270	7.584270	7.584270	48.198160	7.584270	7.584270	7.584270	7.584270	48.198160	
4506000	1.350620	2	8.140621	8.140621	8.140621	49.455939	8.140621	8.140621	8.140621	8.140621	49.455939	
4507000	4.716854	2	7.652545	7.652545	7.652545	48.798754	7.652545	7.652545	7.652545	7.652545	48.798754	
4508000	3.245139	2	7.720585	7.720585	7.720585	48.962686	7.720585	7.720585	7.720585	7.720585	48.962686	
4509000	3.410299	2	7.766656	7.766656	7.766656	47.760406	7.766656	7.766656	7.766656	7.766656	47.760406	
4510000	3.777855	2	7.993284	7.993284	7.993284	51.238614	7.993284	7.993284	7.993284	7.993284	51.238614	
4511000	2.940030	2	7.992862	7.992862	7.992862	49.121681	7.992862	7.992862	7.992862	7.992862	49.121681	
4512000	2.190286	2	7.344424	7.344424	7.344424	49.508502	7.344424	7.344424	7.344424	7.344424	49.508502	
4513000	2.903957	2	7.458286	7.458286	7.458286	47.373172	7.458286	7.458286	7.458286	7.458286	47.373172	
4514000	4.597007	2	7.456063	7.456063	7.456063	48.435996	7.456063	7.456063	7.456063	7.456063	48.435996	
4515000	3.002644	2	7.486157	7.486157	7.486157	49.088754	7.486157	7.486157	7.486157	7.486157	49.088754	
4516000	1.899522	2	7.409496	7.409496	7.409496	48.602233	7.409496	7.409496	7.409496	7.409496	48.602233	
4517000	5.282459	2	7.628671	7.628671	7.628671	49.361201	7.628671	7.628671	7.628671	7.628671	49.361201	
4518000	2.188117	2	7.577167	7.577167	7.577167	49.553181	7.577167	7.577167	7.577167	7.577167	49.553181	
4519000	4.119678	2	7.354183	7.354183	7.354183	47.514065	7.354183	7.354183	7.354183	7.354183	47.514065	
4520000	1.956534	2	7.050213	7.050213	7.050213	47.407683	7.050213	7.050213	7.050213	7.050213	47.407683	
4521000	3.811465	2	7.742323	7.742323	7.742323	49.223871	7.742323	7.742323	7.742323	7.742323	49.223871	
4522000	2.388630	2	8.040703	8.040703	8.040703	49.466572	8.040703	8.040703	8.040703	8.040703	49.466572	
4523000	2.195960	2	7.185492	7.185492	7.185492	49.943951	7.185492	7.185492	7.185492	7.185492	49.943951	
4524000	1.287010	2	7.617542	7.617542	7.617542	48.663524	7.617542	7.617542	7.617542	7.617542	48.663524	
4525000	1.040979	2	7.636952	7.636952	7.636952	50.121375	7.636952	7.636952	7.636952	7.636952	50.121375	
4526000	1.924094	2	7.783050	7.783050	7.783050	47.953973	7.783050	7.783050	7.783050	7.783050	47.953973	
4527000	2.760639	2	8.066440	8.066440	8.066440	47.158705	8.066440	8.066440	8.066440	8.066440	47.158705	
4528000	4.533365	2	8.592643	8.592643	8.592643	50.609905	8.592643	8.592643	8.592643	8.592643	50.609905	
4529000	2.875796	2	7.751991	7.751991	7.751991	46.251855	7.751991	7.751991	7.751991	7.751991	46.251855	
4530000	4.137754	2	8.095149	8.095149	8.095149	47.280645	8.095149	8.095149	8.095149	8.095149	47.280645	
4531000	3.687122	2	7.707974	7.707974	7.707974	47.148023	7.707974	7.707974	7.707974	7.707974	47.148023	
4532000	1.500535	2	8.269252	8.269252	8.269252	48.353343	8.269252	8.269252	8.269252	8.269252	48.353343	
4533000	1.459624	2	8.270274	8.270274	8.270274	45.862437	8.270274	8.270274	8.270274	8.270274	45.862437	
4534000	1.199140	2	7.700636	7.700636	7.700636	51.258802	7.700636	7.700636	7.700636	7.700636	51.258802	
4535000	2.235938	2	7.379588	7.379588	7.379588	47.198177	7.379588	7.379588	7.379588	7.379588	47.198177	
4536000	2.637379	2	7.656176	7.656176	7.656176	48.762121	7.656176	7.656176	7.656176	7.656176	48.762121	
4537000	4.099819	2	7.749669	7.749669	7.749669	49.170578	7.749669	7.749669	7.749669	7.749669	49.170578	
4538000	3.902677	2	7.860165	7.860165	7.860165	49.800978	7.860165	7.860165	7.860165	7.860165	49.800978	
4539000	2.211751	2	7.587598	7.587598	7.587598	50.916749	7.587598	7.587598	7.587598	7.587598	50.916749	
4540000	3.666331	2	7.427030	7.427030	7.427030	46.963324	7.427030	7.427030	7.427030	7.427030	46.963324	
4541000	1.250042	2	8.013904	8.013904	8.013904	47.152155	8.013904	8.013904	8.013904	8.013904	47.152155	
4542000	2.454247	2	7.765018	7.765018	7.765018	47.886559	7.765018	7.765018	7.765018	7.765018	47.886559	
4543000	1.941739	2	7.315095	7.315095	7.315095	48.824110	7.315095	7.315095	7.315095	7.315095	48.824110	
4544000	2.413873	2	8.008785	8.008785	8.008785	49.062463	8.008785	8.008785	8.008785	8.008785	49.062463	
4545000	4.800667	2	7.521830	7.521830	7.521830	48.030275	7.521830	7.521830	7.521830	7.521830	48.030275	
4546000	2.918872	2	7.442174	7.442174	7.442174	48.386721	7.442174	7.442174	7.442174	7.442174	48.386721	
4547000	1.937001	2	7.252989	7.252989	7.252989	49.519984	7.252989	7.252989	7.252989	7.252989	49.519984	
4548000	3.338951	2	7.395968	7.395968	7.395968	49.164059	7.395968	7.395968	7.395968	7.395968	49.164059	
4549000	2.567358	2	7.707777	7.707777	7.707777	48.414549	7.707777	7.707777	7.707777	7.707777	48.414549	
4550000	1.856479	2	8.017830	8.017830	8.017830	48.637423	8.017830	8.017830	8.017830	8.017830	48.637423	
4551000	5.689788	2	7.512447	7.512447	7.512447	48.327016	7.512447	7.512447	7.512447	7.512447	48.327016	
4552000	0.765649	2	7.658124	7.658124	7.658124	47.049330	7.658124	7.658124	7.658124	7.658124	47.049330	
4553000	3.536368	2	7.476517	7.476517	7.476517	49.229261	7.476517	7.476517	7.476517	7.476517	49.229261	
4554000	1.377268	2	7.836193	7.836193	7.836193	50.584126	7.836193	7.836193	7.836193	7.836193	50.584126	
4555000	2.579864	2	8.695037	8.695037	8.695037	49.929105	8.695037	8.695037	8.695037	8.695037	49.929105	
4556000	1.892600	2	8.011507	8.011507	8.011507	48.072846	8.011507	8.011507	8.011507	8.011507	48.072846	
4557000	6.051803	2	7.953924	7.953924	7.953924	49.815196	7.953924	7.953924	7.953924	7.953924	49.815196	
4558000	3.283942	2	7.620962	7.620962	7.620962	48.094046	7.620962	7.620962	7.620962	7.620962	48.094046	
4559000	3.657720	2	7.879318	7.879318	7.879318	48.841626	7.879318	7.879318	7.879318	7.879318	48.841626	
4560000	2.530659	2	7.402773	7.402773	7.402773	48.838910	7.402773	7.402773	7.402773	7.402773	48.838910	
4561000	3.058937	2	8.223994	8.223994	8.223994	48.446765	8.223994	8.223994	8.223994	8.223994	48.446765	
4562000	3.978781	2	8.493498	8.493498	8.493498	47.425546	8.493498	8.493498	8.493498	8.493498	47.425546	
4563000	3.940539	2	8.073331	8.073331	8.073331	47.264480	8.073331	8.073331	8.073331	8.073331	47.264480	
4564000	1.020762	2	8.253207	8.253207	8.253207	49.955535	8.253207	8.253207	8.253207	8.253207	49.955535	
4565000	1.322071	2	7.264815	7.264815	7.264815	47.867282	7.264815	7.264815	7.264815	7.264815	47.867282	
4566000	2.526543	2	7.356944	7.356944	7.356944	50.105357	7.356944	7.356944	7.356944	7.356944	50.105357	
4567000	3.155008	2	8.044494	8.044494	8.044494	49.808766	8.044494	8.044494	8.044494	8.044494	49.808766	
4568000	1.929153	2	7.814765	7.814765	7.814765	49.498437	7.814765	7.814765	7.814765	7.814765	49.498437	
4569000	2.039156	2	7.703483	7.703483	7.703483	51.729522	7.703483	7.703483	7.703483	7.703483	51.729522	
4570000	3.457545	2	7.440931	7.440931	7.440931	48.829574	7.440931	7.440931	7.440931	7.440931	48.829574	
4571000	3.385336	2	8.150357	8.150357	8.150357	48.657437	8.150357	8.150357	8.150357	8.150357	48.657437	
4572000	3.007926	2	7.901624	7.901624	7.901624	48.687017	7.901624	7.901624	7.901624	7.901624	48.687017	
4573000	3.564587	2	7.930493	7.930493	7.930493	48.779607	7.930493	7.930493	7.930493	7.930493	48.779607	
4574000	2.223538	2	8.094376	8.094376	8.094376	49.698675	8.094376	8.094376	8.094376	8.094376	49.698675	
4575000	2.116808	2	7.157691	7.157691	7.157691	49.845559	7.157691	7.157691	7.157691	7.157691	49.845559	
4576000	2.137950	2	7.826563	7.826563	7.826563	49.244747	7.826563	7.826563	7.826563	7.826563	49.244747	
4577000	1.977721	2	7.466922	7.466922	7.466922	47.855800	7.466922	7.466922	7.466922	7.466922	47.855800	
4578000	3.109258	2	7.441708	7.441708	7.441708	47.350520	7.441708	7.441708	7.441708	7.441708	47.350520	
4579000	1.623355	2	7.766401	7.766401	7.766401	47.314220	7.766401	7.766401	7.766401	7.766401	47.314220	
4580000	4.626681	2	8.383003	8.383003	8.383003	48.560396	8.383003	8.383003	8.383003	8.383003	48.560396	
4581000	2.133622	2	8.220366	8.220366	8.220366	50.737250	8.220366	8.220366	8.220366	8.220366	50.737250	
4582000	2.806377	2	7.747422	7.747422	7.747422	48.956306	7.747422	7.747422	7.747422	7.747422	48.956306	
4583000	2.371983	2	7.462235	7.462235	7.462235	49.534920	7.462235	7.462235	7.462235	7.462235	49.534920	
4584000	3.007095	2	7.682038	7.682038	7.682038	51.293229	7.682038	7.682038	7.682038	7.682038	51.293229	
4585000	2.546659	2	7.457696	7.457696	7.457696	47.266106	7.457696	7.457696	7.457696	7.457696	47.266106	
4586000	3.456502	2	7.218068	7.218068	7.218068	49.555066	7.218068	7.218068	7.218068	7.218068	49.555066	
4587000	4.376774	2	7.753063	7.753063	7.753063	49.135916	7.753063	7.753063	7.753063	7.753063	49.135916	
4588000	3.680510	2	7.621696	7.621696	7.621696	48.301669	7.621696	7.621696	7.621696	7.621696	48.301669	
4589000	1.802366	2	8.146548	8.146548	8.146548	49.436721	8.146548	8.146548	8.146548	8.146548	49.436721	
4590000	2.255781	2	8.037392	8.037392	8.037392	50.183608	8.037392	8.037392	8.037392	8.037392	50.183608	
4591000	3.446712	2	7.474352	7.474352	7.474352	49.840178	7.474352	7.474352	7.474352	7.474352	49.840178	
4592000	2.631414	2	7.794126	7.794126	7.794126	48.823743	7.794126	7.794126	7.794126	7.794126	48.823743	
4593000	1.525127	2	7.443099	7.443099	7.443099	49.840117	7.443099	7.443099	7.443099	7.443099	49.840117	
4594000	2.261597	2	7.683556	7.683556	7.683556	51.414700	7.683556	7.683556	7.683556	7.683556	51.414700	
4595000	2.336774	2	8.184604	8.184604	8.184604	51.372403	8.184604	8.184604	8.184604	8.184604	51.372403	
4596000	5.291295	2	7.561350	7.561350	7.561350	50.301145	7.561350	7.561350	7.561350	7.561350	50.301145	
4597000	2.714815	2	7.477110	7.477110	7.477110	50.175508	7.477110	7.477110	7.477110	7.477110	50.175508	
4598000	3.964079	2	7.914121	7.914121	7.914121	49.471101	7.914121	7.914121	7.914121	7.914121	49.471101	
4599000	3.185112	2	7.873285	7.873285	7.873285	47.784697	7.873285	7.873285	7.873285	7.873285	47.784697	
4600000	2.120523	2	7.726930	7.726930	7.726930	49.767165	7.726930	7.726930	7.726930	7.726930	49.767165	
4601000	4.821590	2	7.079723	7.079723	7.079723	48.426346	7.079723	7.079723	7.079723	7.079723	48.426346	
4602000	2.559851	2	7.274442	7.274442	7.274442	48.129409	7.274442	7.274442	7.274442	7.274442	48.129409	
4603000	2.124604	2	7.252659	7.252659	7.252659	49.446377	7.252659	7.252659	7.252659	7.252659	49.446377	
4604000	1.648055	2	8.053499	8.053499	8.053499	48.355960	8.053499	8.053499	8.053499	8.053499	48.355960	
4605000	1.519045	2	7.414537	7.414537	7.414537	49.818353	7.414537	7.414537	7.414537	7.414537	49.818353	
4606000	5.275880	2	8.306116	8.306116	8.306116	48.624896	8.306116	8.306116	8.306116	8.306116	48.624896	
