Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	5.279070	2	7.574680	7.574680	7.574680	49.074686	7.574680	7.574680	7.574680	7.574680	49.074686	
249000	7.161578	2	7.769356	7.769356	7.769356	52.416764	7.769356	7.769356	7.769356	7.769356	52.416764	
250000	6.694801	2	8.092628	8.092628	8.092628	49.991101	8.092628	8.092628	8.092628	8.092628	49.991101	
251000	4.978481	2	7.815526	7.815526	7.815526	49.701616	7.815526	7.815526	7.815526	7.815526	49.701616	
252000	5.084703	2	7.988571	7.988571	7.988571	51.217022	7.988571	7.988571	7.988571	7.988571	51.217022	
253000	4.649926	2	7.497303	7.497303	7.497303	51.432502	7.497303	7.497303	7.497303	7.497303	51.432502	
254000	4.460659	2	8.116454	8.116454	8.116454	50.651485	8.116454	8.116454	8.116454	8.116454	50.651485	
255000	3.734843	2	7.925023	7.925023	7.925023	49.766058	7.925023	7.925023	7.925023	7.925023	49.766058	
256000	4.130807	2	7.853213	7.853213	7.853213	50.090854	7.853213	7.853213	7.853213	7.853213	50.090854	
257000	4.076115	2	7.661491	7.661491	7.661491	51.304273	7.661491	7.661491	7.661491	7.661491	51.304273	
258000	2.883023	2	7.992050	7.992050	7.992050	49.553247	7.992050	7.992050	7.992050	7.992050	49.553247	
259000	5.032691	2	7.954432	7.954432	7.954432	48.928427	7.954432	7.954432	7.954432	7.954432	48.928427	
260000	6.678806	2	7.406954	7.406954	7.406954	50.907681	7.406954	7.406954	7.406954	7.406954	50.907681	
261000	6.077517	2	7.874157	7.874157	7.874157	51.053438	7.874157	7.874157	7.874157	7.874157	51.053438	
262000	7.234556	2	8.581215	8.581215	8.581215	50.723641	8.581215	8.581215	8.581215	8.581215	50.723641	
263000	4.081895	2	8.191319	8.191319	8.191319	50.082423	8.191319	8.191319	8.191319	8.191319	50.082423	
264000	4.691972	2	7.848132	7.848132	7.848132	48.399376	7.848132	7.848132	7.848132	7.848132	48.399376	
265000	5.718848	2	8.353055	8.353055	8.353055	51.796783	8.353055	8.353055	8.353055	8.353055	51.796783	
266000	3.269234	2	8.047617	8.047617	8.047617	50.284129	8.047617	8.047617	8.047617	8.047617	50.284129	
267000	4.949317	2	7.977484	7.977484	7.977484	49.600024	7.977484	7.977484	7.977484	7.977484	49.600024	
268000	4.765015	2	8.933727	8.933727	8.933727	50.237743	8.933727	8.933727	8.933727	8.933727	50.237743	
269000	4.878268	2	7.882693	7.882693	7.882693	51.052431	7.882693	7.882693	7.882693	7.882693	51.052431	
270000	3.757341	2	8.322200	8.322200	8.322200	49.367408	8.322200	8.322200	8.322200	8.322200	49.367408	
271000	3.449185	2	7.881391	7.881391	7.881391	50.840708	7.881391	7.881391	7.881391	7.881391	50.840708	
272000	3.602311	2	7.607384	7.607384	7.607384	49.881742	7.607384	7.607384	7.607384	7.607384	49.881742	
273000	4.564153	2	7.734550	7.734550	7.734550	51.271611	7.734550	7.734550	7.734550	7.734550	51.271611	
274000	4.918131	2	7.925423	7.925423	7.925423	50.700738	7.925423	7.925423	7.925423	7.925423	50.700738	
275000	6.691511	2	7.494784	7.494784	7.494784	50.212388	7.494784	7.494784	7.494784	7.494784	50.212388	
276000	4.892904	2	7.966435	7.966435	7.966435	49.542023	7.966435	7.966435	7.966435	7.966435	49.542023	
277000	5.122214	2	7.677856	7.677856	7.677856	49.897465	7.677856	7.677856	7.677856	7.677856	49.897465	
278000	5.369667	2	8.064802	8.064802	8.064802	50.042883	8.064802	8.064802	8.064802	8.064802	50.042883	
279000	7.340830	2	7.936628	7.936628	7.936628	50.526044	7.936628	7.936628	7.936628	7.936628	50.526044	
280000	4.118244	2	8.190818	8.190818	8.190818	49.531069	8.190818	8.190818	8.190818	8.190818	49.531069	
281000	5.499023	2	7.328406	7.328406	7.328406	48.812911	7.328406	7.328406	7.328406	7.328406	48.812911	
282000	4.015110	2	8.036691	8.036691	8.036691	48.119962	8.036691	8.036691	8.036691	8.036691	48.119962	
283000	2.110092	2	8.285369	8.285369	8.285369	48.945943	8.285369	8.285369	8.285369	8.285369	48.945943	
284000	4.537845	2	7.557049	7.557049	7.557049	50.540547	7.557049	7.557049	7.557049	7.557049	50.540547	
285000	4.605675	2	7.540237	7.540237	7.540237	49.104665	7.540237	7.540237	7.540237	7.540237	49.104665	
286000	6.410041	2	8.009239	8.009239	8.009239	48.652508	8.009239	8.009239	8.009239	8.009239	48.652508	
287000	4.100332	2	8.086446	8.086446	8.086446	49.663918	8.086446	8.086446	8.086446	8.086446	49.663918	
288000	4.381402	2	7.293739	7.293739	7.293739	50.944061	7.293739	7.293739	7.293739	7.293739	50.944061	
289000	2.713857	2	7.797271	7.797271	7.797271	49.871662	7.797271	7.797271	7.797271	7.797271	49.871662	
290000	4.369265	2	8.013947	8.013947	8.013947	50.986661	8.013947	8.013947	8.013947	8.013947	50.986661	
291000	4.445524	2	7.853548	7.853548	7.853548	49.787045	7.853548	7.853548	7.853548	7.853548	49.787045	
292000	7.100750	2	8.017060	8.017060	8.017060	49.750342	8.017060	8.017060	8.017060	8.017060	49.750342	
293000	3.654912	2	8.556081	8.556081	8.556081	51.300462	8.556081	8.556081	8.556081	8.556081	51.300462	
294000	1.996000	2	7.638788	7.638788	7.638788	49.047183	7.638788	7.638788	7.638788	7.638788	49.047183	
295000	4.822239	2	8.570883	8.570883	8.570883	52.136163	8.570883	8.570883	8.570883	8.570883	52.136163	
296000	5.575952	2	7.629120	7.629120	7.629120	49.836074	7.629120	7.629120	7.629120	7.629120	49.836074	
297000	6.215282	2	7.971678	7.971678	7.971678	49.393335	7.971678	7.971678	7.971678	7.971678	49.393335	
298000	6.686289	2	7.506054	7.506054	7.506054	50.446217	7.506054	7.506054	7.506054	7.506054	50.446217	
299000	4.823664	2	7.261818	7.261818	7.261818	50.820973	7.261818	7.261818	7.261818	7.261818	50.820973	
300000	3.603906	2	7.942898	7.942898	7.942898	50.523780	7.942898	7.942898	7.942898	7.942898	50.523780	
301000	5.151357	2	7.913040	7.913040	7.913040	49.429016	7.913040	7.913040	7.913040	7.913040	49.429016	
302000	5.649478	2	8.065253	8.065253	8.065253	51.448880	8.065253	8.065253	8.065253	8.065253	51.448880	
303000	4.461814	2	8.097434	8.097434	8.097434	49.980023	8.097434	8.097434	8.097434	8.097434	49.980023	
304000	5.059507	2	7.964376	7.964376	7.964376	52.297301	7.964376	7.964376	7.964376	7.964376	52.297301	
305000	6.453250	2	7.414790	7.414790	7.414790	50.318847	7.414790	7.414790	7.414790	7.414790	50.318847	
306000	3.811476	2	7.804861	7.804861	7.804861	48.546243	7.804861	7.804861	7.804861	7.804861	48.546243	
307000	6.752843	2	7.743297	7.743297	7.743297	47.921449	7.743297	7.743297	7.743297	7.743297	47.921449	
308000	4.640438	2	7.531944	7.531944	7.531944	48.789102	7.531944	7.531944	7.531944	7.531944	48.789102	
309000	3.671658	2	7.831054	7.831054	7.831054	50.162530	7.831054	7.831054	7.831054	7.831054	50.162530	
310000	5.306384	2	7.537098	7.537098	7.537098	48.936997	7.537098	7.537098	7.537098	7.537098	48.936997	
311000	7.464299	2	8.109231	8.109231	8.109231	48.763253	8.109231	8.109231	8.109231	8.109231	48.763253	
312000	5.156485	2	7.849644	7.849644	7.849644	50.928340	7.849644	7.849644	7.849644	7.849644	50.928340	
313000	3.059073	2	7.486762	7.486762	7.486762	50.807916	7.486762	7.486762	7.486762	7.486762	50.807916	
314000	2.747058	2	7.657481	7.657481	7.657481	49.289443	7.657481	7.657481	7.657481	7.657481	49.289443	
315000	4.014769	2	8.163753	8.163753	8.163753	49.796675	8.163753	8.163753	8.163753	8.163753	49.796675	
316000	3.760690	2	7.845539	7.845539	7.845539	48.516365	7.845539	7.845539	7.845539	7.845539	48.516365	
317000	5.205561	2	8.190756	8.190756	8.190756	49.802276	8.190756	8.190756	8.190756	8.190756	49.802276	
318000	3.535415	2	8.343188	8.343188	8.343188	50.601328	8.343188	8.343188	8.343188	8.343188	50.601328	
319000	6.844438	2	8.264882	8.264882	8.264882	51.769083	8.264882	8.264882	8.264882	8.264882	51.769083	
320000	5.917234	2	7.881404	7.881404	7.881404	50.057738	7.881404	7.881404	7.881404	7.881404	50.057738	
321000	3.963392	2	8.556536	8.556536	8.556536	49.886029	8.556536	8.556536	8.556536	8.556536	49.886029	
322000	3.577303	2	8.348426	8.348426	8.348426	51.049153	8.348426	8.348426	8.348426	8.348426	51.049153	
323000	5.262762	2	8.803991	8.803991	8.803991	50.933730	8.803991	8.803991	8.803991	8.803991	50.933730	
324000	5.460967	2	8.016129	8.016129	8.016129	51.084273	8.016129	8.016129	8.016129	8.016129	51.084273	
325000	4.881956	2	8.633396	8.633396	8.633396	49.902804	8.633396	8.633396	8.633396	8.633396	49.902804	
326000	4.425652	2	7.762263	7.762263	7.762263	49.088613	7.762263	7.762263	7.762263	7.762263	49.088613	
327000	2.638132	2	8.127608	8.127608	8.127608	49.009187	8.127608	8.127608	8.127608	8.127608	49.009187	
328000	7.409819	2	8.128256	8.128256	8.128256	51.476995	8.128256	8.128256	8.128256	8.128256	51.476995	
329000	3.343022	2	8.544550	8.544550	8.544550	50.585643	8.544550	8.544550	8.544550	8.544550	50.585643	
330000	3.960649	2	7.831136	7.831136	7.831136	50.617006	7.831136	7.831136	7.831136	7.831136	50.617006	
331000	4.452978	2	8.325270	8.325270	8.325270	50.401298	8.325270	8.325270	8.325270	8.325270	50.401298	
332000	6.538722	2	7.875456	7.875456	7.875456	52.603623	7.875456	7.875456	7.875456	7.875456	52.603623	
333000	5.034830	2	8.522826	8.522826	8.522826	49.977283	8.522826	8.522826	8.522826	8.522826	49.977283	
334000	4.080753	2	7.759965	7.759965	7.759965	51.541830	7.759965	7.759965	7.759965	7.759965	51.541830	
335000	4.621019	2	7.812921	7.812921	7.812921	49.210274	7.812921	7.812921	7.812921	7.812921	49.210274	
336000	4.050615	2	7.549280	7.549280	7.549280	51.027774	7.549280	7.549280	7.549280	7.549280	51.027774	
337000	4.552558	2	8.379460	8.379460	8.379460	50.529591	8.379460	8.379460	8.379460	8.379460	50.529591	
338000	5.370777	2	8.548227	8.548227	8.548227	48.139847	8.548227	8.548227	8.548227	8.548227	48.139847	
339000	4.819729	2	7.889925	7.889925	7.889925	51.601810	7.889925	7.889925	7.889925	7.889925	51.601810	
340000	3.906163	2	8.411584	8.411584	8.411584	50.572431	8.411584	8.411584	8.411584	8.411584	50.572431	
341000	4.944973	2	7.910334	7.910334	7.910334	49.240989	7.910334	7.910334	7.910334	7.910334	49.240989	
342000	3.019762	2	8.484914	8.484914	8.484914	49.036769	8.484914	8.484914	8.484914	8.484914	49.036769	
343000	5.029757	2	7.795283	7.795283	7.795283	49.707273	7.795283	7.795283	7.795283	7.795283	49.707273	
344000	3.274454	2	7.988729	7.988729	7.988729	51.737320	7.988729	7.988729	7.988729	7.988729	51.737320	
345000	5.024542	2	7.456788	7.456788	7.456788	50.413328	7.456788	7.456788	7.456788	7.456788	50.413328	
346000	4.427272	2	7.747423	7.747423	7.747423	50.557343	7.747423	7.747423	7.747423	7.747423	50.557343	
347000	5.267644	2	8.039717	8.039717	8.039717	50.810499	8.039717	8.039717	8.039717	8.039717	50.810499	
348000	5.543296	2	8.268054	8.268054	8.268054	52.324347	8.268054	8.268054	8.268054	8.268054	52.324347	
349000	6.742759	2	7.907929	7.907929	7.907929	49.684220	7.907929	7.907929	7.907929	7.907929	49.684220	
350000	4.501235	2	7.608935	7.608935	7.608935	50.535982	7.608935	7.608935	7.608935	7.608935	50.535982	
351000	4.917023	2	7.931930	7.931930	7.931930	50.555202	7.931930	7.931930	7.931930	7.931930	50.555202	
352000	3.677354	2	7.812646	7.812646	7.812646	49.403375	7.812646	7.812646	7.812646	7.812646	49.403375	
353000	4.611655	2	7.521534	7.521534	7.521534	51.314102	7.521534	7.521534	7.521534	7.521534	51.314102	
354000	3.611429	2	7.684161	7.684161	7.684161	50.929139	7.684161	7.684161	7.684161	7.684161	50.929139	
355000	6.217678	2	7.926277	7.926277	7.926277	51.499738	7.926277	7.926277	7.926277	7.926277	51.499738	
356000	4.519697	2	7.783849	7.783849	7.783849	48.377848	7.783849	7.783849	7.783849	7.783849	48.377848	
357000	3.986752	2	7.613585	7.613585	7.613585	49.895802	7.613585	7.613585	7.613585	7.613585	49.895802	
358000	5.284157	2	8.441480	8.441480	8.441480	49.372640	8.441480	8.441480	8.441480	8.441480	49.372640	
359000	6.098185	2	7.933000	7.933000	7.933000	50.331136	7.933000	7.933000	7.933000	7.933000	50.331136	
360000	4.719864	2	8.149178	8.149178	8.149178	50.369815	8.149178	8.149178	8.149178	8.149178	50.369815	
361000	4.960394	2	7.886396	7.886396	7.886396	49.278287	7.886396	7.886396	7.886396	7.886396	49.278287	
362000	5.515495	2	8.197620	8.197620	8.197620	51.168904	8.197620	8.197620	8.197620	8.197620	51.168904	
363000	5.890129	2	8.116450	8.116450	8.116450	50.051074	8.116450	8.116450	8.116450	8.116450	50.051074	
364000	5.074223	2	8.293923	8.293923	8.293923	49.894381	8.293923	8.293923	8.293923	8.293923	49.894381	
365000	3.565596	2	7.946921	7.946921	7.946921	51.486172	7.946921	7.946921	7.946921	7.946921	51.486172	
366000	8.869417	2	7.949733	7.949733	7.949733	52.168621	7.949733	7.949733	7.949733	7.949733	52.168621	
367000	3.498839	2	7.786579	7.786579	7.786579	51.317791	7.786579	7.786579	7.786579	7.786579	51.317791	
368000	4.338851	2	7.470345	7.470345	7.470345	49.792539	7.470345	7.470345	7.470345	7.470345	49.792539	
369000	4.107859	2	8.313441	8.313441	8.313441	52.353971	8.313441	8.313441	8.313441	8.313441	52.353971	
370000	5.589016	2	7.540736	7.540736	7.540736	50.160992	7.540736	7.540736	7.540736	7.540736	50.160992	
371000	6.656730	2	7.974901	7.974901	7.974901	50.435248	7.974901	7.974901	7.974901	7.974901	50.435248	
372000	5.357458	2	8.313853	8.313853	8.313853	48.752871	8.313853	8.313853	8.313853	8.313853	48.752871	
373000	8.046370	2	7.970095	7.970095	7.970095	50.328142	7.970095	7.970095	7.970095	7.970095	50.328142	
374000	5.420709	2	7.900419	7.900419	7.900419	53.149838	7.900419	7.900419	7.900419	7.900419	53.149838	
375000	5.150771	2	7.864415	7.864415	7.864415	50.588236	7.864415	7.864415	7.864415	7.864415	50.588236	
376000	5.623113	2	8.026053	8.026053	8.026053	51.096629	8.026053	8.026053	8.026053	8.026053	51.096629	
377000	3.432738	2	8.062597	8.062597	8.062597	50.024979	8.062597	8.062597	8.062597	8.062597	50.024979	
378000	5.424076	2	7.894768	7.894768	7.894768	49.827497	7.894768	7.894768	7.894768	7.894768	49.827497	
379000	6.289542	2	7.669746	7.669746	7.669746	50.684359	7.669746	7.669746	7.669746	7.669746	50.684359	
380000	5.300189	2	8.559756	8.559756	8.559756	51.914845	8.559756	8.559756	8.559756	8.559756	51.914845	
381000	6.546698	2	7.583002	7.583002	7.583002	51.405326	7.583002	7.583002	7.583002	7.583002	51.405326	
382000	5.148092	2	8.005873	8.005873	8.005873	51.789609	8.005873	8.005873	8.005873	8.005873	51.789609	
383000	6.335852	2	7.662117	7.662117	7.662117	51.187604	7.662117	7.662117	7.662117	7.662117	51.187604	
384000	4.903994	2	7.491024	7.491024	7.491024	51.749140	7.491024	7.491024	7.491024	7.491024	51.749140	
385000	5.237129	2	8.050161	8.050161	8.050161	50.997714	8.050161	8.050161	8.050161	8.050161	50.997714	
386000	3.297550	2	8.584091	8.584091	8.584091	50.420644	8.584091	8.584091	8.584091	8.584091	50.420644	
387000	4.048001	2	7.457636	7.457636	7.457636	50.335718	7.457636	7.457636	7.457636	7.457636	50.335718	
388000	4.981759	2	7.813671	7.813671	7.813671	49.875759	7.813671	7.813671	7.813671	7.813671	49.875759	
389000	4.793636	2	7.912739	7.912739	7.912739	52.225122	7.912739	7.912739	7.912739	7.912739	52.225122	
390000	3.615867	2	8.009738	8.009738	8.009738	51.785959	8.009738	8.009738	8.009738	8.009738	51.785959	
391000	4.258401	2	7.924004	7.924004	7.924004	49.604430	7.924004	7.924004	7.924004	7.924004	49.604430	
392000	4.578898	2	7.506722	7.506722	7.506722	53.189188	7.506722	7.506722	7.506722	7.506722	53.189188	
393000	3.923249	2	7.752947	7.752947	7.752947	50.241245	7.752947	7.752947	7.752947	7.752947	50.241245	
394000	4.552286	2	7.692015	7.692015	7.692015	48.907713	7.692015	7.692015	7.692015	7.692015	48.907713	
395000	4.612022	2	8.003233	8.003233	8.003233	49.354635	8.003233	8.003233	8.003233	8.003233	49.354635	
396000	6.346286	2	8.050420	8.050420	8.050420	50.326760	8.050420	8.050420	8.050420	8.050420	50.326760	
397000	3.823896	2	7.658169	7.658169	7.658169	50.140556	7.658169	7.658169	7.658169	7.658169	50.140556	
398000	6.394014	2	7.455888	7.455888	7.455888	50.967822	7.455888	7.455888	7.455888	7.455888	50.967822	
399000	7.524728	2	7.814343	7.814343	7.814343	50.606867	7.814343	7.814343	7.814343	7.814343	50.606867	
400000	5.365661	2	7.807466	7.807466	7.807466	50.919814	7.807466	7.807466	7.807466	7.807466	50.919814	
401000	3.733263	2	7.859819	7.859819	7.859819	52.397688	7.859819	7.859819	7.859819	7.859819	52.397688	
402000	4.932695	2	7.916248	7.916248	7.916248	51.771640	7.916248	7.916248	7.916248	7.916248	51.771640	
403000	2.468489	2	7.894981	7.894981	7.894981	49.645326	7.894981	7.894981	7.894981	7.894981	49.645326	
404000	4.061898	2	8.643424	8.643424	8.643424	50.644887	8.643424	8.643424	8.643424	8.643424	50.644887	
405000	4.909429	2	8.013216	8.013216	8.013216	48.703639	8.013216	8.013216	8.013216	8.013216	48.703639	
406000	5.934216	2	8.350224	8.350224	8.350224	50.865104	8.350224	8.350224	8.350224	8.350224	50.865104	
407000	6.366507	2	8.052199	8.052199	8.052199	49.690503	8.052199	8.052199	8.052199	8.052199	49.690503	
408000	5.451989	2	7.857707	7.857707	7.857707	48.641547	7.857707	7.857707	7.857707	7.857707	48.641547	
409000	6.647576	2	8.643496	8.643496	8.643496	50.192675	8.643496	8.643496	8.643496	8.643496	50.192675	
410000	4.448143	2	8.276555	8.276555	8.276555	49.885586	8.276555	8.276555	8.276555	8.276555	49.885586	
411000	5.004882	2	7.988376	7.988376	7.988376	49.711247	7.988376	7.988376	7.988376	7.988376	49.711247	
412000	4.685335	2	8.497190	8.497190	8.497190	48.770720	8.497190	8.497190	8.497190	8.497190	48.770720	
413000	4.469851	2	7.973898	7.973898	7.973898	48.620836	7.973898	7.973898	7.973898	7.973898	48.620836	
414000	3.991560	2	8.367744	8.367744	8.367744	49.745449	8.367744	8.367744	8.367744	8.367744	49.745449	
415000	5.810794	2	8.050738	8.050738	8.050738	49.647117	8.050738	8.050738	8.050738	8.050738	49.647117	
416000	5.055517	2	7.599883	7.599883	7.599883	49.760647	7.599883	7.599883	7.599883	7.599883	49.760647	
417000	5.241319	2	7.643728	7.643728	7.643728	52.716423	7.643728	7.643728	7.643728	7.643728	52.716423	
418000	5.248440	2	8.331303	8.331303	8.331303	48.285608	8.331303	8.331303	8.331303	8.331303	48.285608	
419000	6.434626	2	7.948843	7.948843	7.948843	49.733345	7.948843	7.948843	7.948843	7.948843	49.733345	
420000	5.585034	2	8.710993	8.710993	8.710993	48.704292	8.710993	8.710993	8.710993	8.710993	48.704292	
421000	4.175748	2	8.634729	8.634729	8.634729	48.737449	8.634729	8.634729	8.634729	8.634729	48.737449	
422000	4.067538	2	8.400882	8.400882	8.400882	51.048390	8.400882	8.400882	8.400882	8.400882	51.048390	
423000	5.731528	2	8.090963	8.090963	8.090963	50.059675	8.090963	8.090963	8.090963	8.090963	50.059675	
424000	6.861242	2	7.780215	7.780215	7.780215	49.468077	7.780215	7.780215	7.780215	7.780215	49.468077	
425000	3.299658	2	8.598450	8.598450	8.598450	48.311416	8.598450	8.598450	8.598450	8.598450	48.311416	
426000	5.792817	2	7.953792	7.953792	7.953792	52.135984	7.953792	7.953792	7.953792	7.953792	52.135984	
427000	3.212715	2	7.800836	7.800836	7.800836	47.945617	7.800836	7.800836	7.800836	7.800836	47.945617	
428000	5.798816	2	7.557095	7.557095	7.557095	49.613238	7.557095	7.557095	7.557095	7.557095	49.613238	
429000	7.428811	2	8.084288	8.084288	8.084288	48.830181	8.084288	8.084288	8.084288	8.084288	48.830181	
430000	4.278415	2	7.534597	7.534597	7.534597	49.332243	7.534597	7.534597	7.534597	7.534597	49.332243	
431000	5.841236	2	7.823306	7.823306	7.823306	51.959278	7.823306	7.823306	7.823306	7.823306	51.959278	
432000	4.301950	2	7.908344	7.908344	7.908344	49.010713	7.908344	7.908344	7.908344	7.908344	49.010713	
433000	5.403450	2	7.634905	7.634905	7.634905	49.927936	7.634905	7.634905	7.634905	7.634905	49.927936	
434000	4.051654	2	7.748251	7.748251	7.748251	50.458787	7.748251	7.748251	7.748251	7.748251	50.458787	
435000	2.515758	2	7.840303	7.840303	7.840303	49.601247	7.840303	7.840303	7.840303	7.840303	49.601247	
436000	7.563023	2	8.188822	8.188822	8.188822	50.354248	8.188822	8.188822	8.188822	8.188822	50.354248	
437000	7.542658	2	7.740719	7.740719	7.740719	50.277245	7.740719	7.740719	7.740719	7.740719	50.277245	
438000	5.753641	2	7.644319	7.644319	7.644319	50.691264	7.644319	7.644319	7.644319	7.644319	50.691264	
439000	2.677358	2	7.596216	7.596216	7.596216	49.865293	7.596216	7.596216	7.596216	7.596216	49.865293	
440000	6.223754	2	7.586768	7.586768	7.586768	49.167618	7.586768	7.586768	7.586768	7.586768	49.167618	
441000	6.534649	2	7.954353	7.954353	7.954353	50.231778	7.954353	7.954353	7.954353	7.954353	50.231778	
442000	3.760883	2	7.570189	7.570189	7.570189	51.296359	7.570189	7.570189	7.570189	7.570189	51.296359	
