Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2431000	0.698752	2	7.400559	7.400559	7.400559	47.310253	7.400559	7.400559	7.400559	7.400559	47.310253	
2432000	0.477720	2	7.215818	7.215818	7.215818	48.840739	7.215818	7.215818	7.215818	7.215818	48.840739	
2433000	1.961456	2	7.380974	7.380974	7.380974	46.468904	7.380974	7.380974	7.380974	7.380974	46.468904	
2434000	0.767819	2	7.289240	7.289240	7.289240	49.566730	7.289240	7.289240	7.289240	7.289240	49.566730	
2435000	1.444702	2	7.405787	7.405787	7.405787	47.686695	7.405787	7.405787	7.405787	7.405787	47.686695	
2436000	0.716502	2	7.156907	7.156907	7.156907	49.389917	7.156907	7.156907	7.156907	7.156907	49.389917	
2437000	0.898371	2	7.484186	7.484186	7.484186	48.904961	7.484186	7.484186	7.484186	7.484186	48.904961	
2438000	2.888194	2	7.463800	7.463800	7.463800	46.223645	7.463800	7.463800	7.463800	7.463800	46.223645	
2439000	1.547500	2	7.788702	7.788702	7.788702	49.797109	7.788702	7.788702	7.788702	7.788702	49.797109	
2440000	0.702141	2	7.216595	7.216595	7.216595	48.729400	7.216595	7.216595	7.216595	7.216595	48.729400	
2441000	0.430067	2	7.683418	7.683418	7.683418	47.984847	7.683418	7.683418	7.683418	7.683418	47.984847	
2442000	0.209805	2	7.456566	7.456566	7.456566	47.544581	7.456566	7.456566	7.456566	7.456566	47.544581	
2443000	0.401945	2	7.387148	7.387148	7.387148	50.397177	7.387148	7.387148	7.387148	7.387148	50.397177	
2444000	0.202345	2	7.496947	7.496947	7.496947	48.181212	7.496947	7.496947	7.496947	7.496947	48.181212	
2445000	0.811623	2	7.324378	7.324378	7.324378	49.176905	7.324378	7.324378	7.324378	7.324378	49.176905	
2446000	0.479320	2	7.748832	7.748832	7.748832	48.214900	7.748832	7.748832	7.748832	7.748832	48.214900	
2447000	0.773577	2	7.689777	7.689777	7.689777	49.176563	7.689777	7.689777	7.689777	7.689777	49.176563	
2448000	1.025746	2	7.495525	7.495525	7.495525	48.849968	7.495525	7.495525	7.495525	7.495525	48.849968	
2449000	1.378465	2	7.430118	7.430118	7.430118	48.965099	7.430118	7.430118	7.430118	7.430118	48.965099	
2450000	0.796241	2	7.790999	7.790999	7.790999	49.382899	7.790999	7.790999	7.790999	7.790999	49.382899	
2451000	1.383856	2	7.808512	7.808512	7.808512	49.875287	7.808512	7.808512	7.808512	7.808512	49.875287	
2452000	1.098722	2	8.087220	8.087220	8.087220	49.026488	8.087220	8.087220	8.087220	8.087220	49.026488	
2453000	0.871353	2	7.564100	7.564100	7.564100	48.156144	7.564100	7.564100	7.564100	7.564100	48.156144	
2454000	1.118042	2	7.645873	7.645873	7.645873	48.111712	7.645873	7.645873	7.645873	7.645873	48.111712	
2455000	0.349396	2	7.505452	7.505452	7.505452	47.187588	7.505452	7.505452	7.505452	7.505452	47.187588	
2456000	1.760418	2	7.851141	7.851141	7.851141	48.514315	7.851141	7.851141	7.851141	7.851141	48.514315	
2457000	1.653054	2	7.431330	7.431330	7.431330	46.514119	7.431330	7.431330	7.431330	7.431330	46.514119	
2458000	1.734811	2	7.317088	7.317088	7.317088	48.171027	7.317088	7.317088	7.317088	7.317088	48.171027	
2459000	0.493009	2	7.571867	7.571867	7.571867	48.173072	7.571867	7.571867	7.571867	7.571867	48.173072	
2460000	2.054354	2	7.959317	7.959317	7.959317	46.996211	7.959317	7.959317	7.959317	7.959317	46.996211	
2461000	0.669026	2	7.582031	7.582031	7.582031	48.700549	7.582031	7.582031	7.582031	7.582031	48.700549	
2462000	1.541711	2	7.420324	7.420324	7.420324	47.667479	7.420324	7.420324	7.420324	7.420324	47.667479	
2463000	0.707243	2	7.480092	7.480092	7.480092	48.258391	7.480092	7.480092	7.480092	7.480092	48.258391	
2464000	1.582379	2	7.837739	7.837739	7.837739	48.148586	7.837739	7.837739	7.837739	7.837739	48.148586	
2465000	0.719830	2	7.240206	7.240206	7.240206	47.901853	7.240206	7.240206	7.240206	7.240206	47.901853	
2466000	0.935243	2	7.442128	7.442128	7.442128	48.811156	7.442128	7.442128	7.442128	7.442128	48.811156	
2467000	1.089304	2	7.904643	7.904643	7.904643	49.288528	7.904643	7.904643	7.904643	7.904643	49.288528	
2468000	0.854500	2	8.131034	8.131034	8.131034	48.022778	8.131034	8.131034	8.131034	8.131034	48.022778	
2469000	1.102032	2	8.062155	8.062155	8.062155	47.744559	8.062155	8.062155	8.062155	8.062155	47.744559	
2470000	1.171635	2	7.869320	7.869320	7.869320	48.002336	7.869320	7.869320	7.869320	7.869320	48.002336	
2471000	1.016534	2	7.999595	7.999595	7.999595	49.144178	7.999595	7.999595	7.999595	7.999595	49.144178	
2472000	0.230068	2	7.734764	7.734764	7.734764	49.765483	7.734764	7.734764	7.734764	7.734764	49.765483	
2473000	0.821264	2	8.010175	8.010175	8.010175	47.510170	8.010175	8.010175	8.010175	8.010175	47.510170	
2474000	0.859757	2	7.502881	7.502881	7.502881	48.248377	7.502881	7.502881	7.502881	7.502881	48.248377	
2475000	0.606792	2	7.858191	7.858191	7.858191	46.928185	7.858191	7.858191	7.858191	7.858191	46.928185	
2476000	0.483390	2	7.518519	7.518519	7.518519	47.843568	7.518519	7.518519	7.518519	7.518519	47.843568	
2477000	3.355840	2	7.716103	7.716103	7.716103	48.817267	7.716103	7.716103	7.716103	7.716103	48.817267	
2478000	0.522550	2	7.939133	7.939133	7.939133	49.694745	7.939133	7.939133	7.939133	7.939133	49.694745	
2479000	0.833759	2	8.062496	8.062496	8.062496	50.187625	8.062496	8.062496	8.062496	8.062496	50.187625	
2480000	0.832424	2	7.844801	7.844801	7.844801	46.368533	7.844801	7.844801	7.844801	7.844801	46.368533	
2481000	0.250870	2	7.773067	7.773067	7.773067	47.903246	7.773067	7.773067	7.773067	7.773067	47.903246	
2482000	0.932624	2	8.039714	8.039714	8.039714	47.611707	8.039714	8.039714	8.039714	8.039714	47.611707	
2483000	1.761124	2	7.505412	7.505412	7.505412	46.188912	7.505412	7.505412	7.505412	7.505412	46.188912	
2484000	2.311043	2	7.396535	7.396535	7.396535	48.109115	7.396535	7.396535	7.396535	7.396535	48.109115	
2485000	0.832889	2	7.611048	7.611048	7.611048	50.116344	7.611048	7.611048	7.611048	7.611048	50.116344	
2486000	0.427480	2	7.367516	7.367516	7.367516	49.885164	7.367516	7.367516	7.367516	7.367516	49.885164	
2487000	0.441508	2	7.073160	7.073160	7.073160	48.679126	7.073160	7.073160	7.073160	7.073160	48.679126	
2488000	1.019681	2	7.602735	7.602735	7.602735	49.187418	7.602735	7.602735	7.602735	7.602735	49.187418	
2489000	0.846636	2	7.609110	7.609110	7.609110	47.727536	7.609110	7.609110	7.609110	7.609110	47.727536	
2490000	3.261388	2	7.082936	7.082936	7.082936	48.762142	7.082936	7.082936	7.082936	7.082936	48.762142	
2491000	0.454879	2	7.270591	7.270591	7.270591	50.096092	7.270591	7.270591	7.270591	7.270591	50.096092	
2492000	1.119680	2	7.935547	7.935547	7.935547	49.301592	7.935547	7.935547	7.935547	7.935547	49.301592	
2493000	0.642489	2	7.432816	7.432816	7.432816	47.893249	7.432816	7.432816	7.432816	7.432816	47.893249	
2494000	0.810165	2	7.948056	7.948056	7.948056	49.119298	7.948056	7.948056	7.948056	7.948056	49.119298	
2495000	1.074101	2	7.080770	7.080770	7.080770	49.008730	7.080770	7.080770	7.080770	7.080770	49.008730	
2496000	0.740563	2	7.152457	7.152457	7.152457	47.809398	7.152457	7.152457	7.152457	7.152457	47.809398	
2497000	0.662398	2	7.395487	7.395487	7.395487	49.928501	7.395487	7.395487	7.395487	7.395487	49.928501	
2498000	0.922138	2	7.667374	7.667374	7.667374	49.403363	7.667374	7.667374	7.667374	7.667374	49.403363	
2499000	1.581361	2	8.028716	8.028716	8.028716	47.367784	8.028716	8.028716	8.028716	8.028716	47.367784	
2500000	0.235077	2	7.200538	7.200538	7.200538	51.058218	7.200538	7.200538	7.200538	7.200538	51.058218	
2501000	0.361774	2	7.372523	7.372523	7.372523	49.205782	7.372523	7.372523	7.372523	7.372523	49.205782	
2502000	1.816571	2	7.100437	7.100437	7.100437	47.498171	7.100437	7.100437	7.100437	7.100437	47.498171	
2503000	1.067163	2	7.383737	7.383737	7.383737	49.022546	7.383737	7.383737	7.383737	7.383737	49.022546	
2504000	1.136604	2	7.758551	7.758551	7.758551	48.313837	7.758551	7.758551	7.758551	7.758551	48.313837	
2505000	0.579588	2	7.673769	7.673769	7.673769	48.473840	7.673769	7.673769	7.673769	7.673769	48.473840	
2506000	1.046666	2	7.751358	7.751358	7.751358	47.457535	7.751358	7.751358	7.751358	7.751358	47.457535	
2507000	0.809042	2	7.791554	7.791554	7.791554	49.152892	7.791554	7.791554	7.791554	7.791554	49.152892	
2508000	1.810915	2	7.531723	7.531723	7.531723	47.583358	7.531723	7.531723	7.531723	7.531723	47.583358	
2509000	0.528863	2	7.982564	7.982564	7.982564	48.079321	7.982564	7.982564	7.982564	7.982564	48.079321	
2510000	0.700934	2	7.386207	7.386207	7.386207	48.762984	7.386207	7.386207	7.386207	7.386207	48.762984	
2511000	0.262723	2	7.505045	7.505045	7.505045	49.036397	7.505045	7.505045	7.505045	7.505045	49.036397	
2512000	0.633504	2	7.862075	7.862075	7.862075	50.191451	7.862075	7.862075	7.862075	7.862075	50.191451	
2513000	1.144516	2	7.798342	7.798342	7.798342	47.070562	7.798342	7.798342	7.798342	7.798342	47.070562	
2514000	0.337000	2	7.997255	7.997255	7.997255	49.398942	7.997255	7.997255	7.997255	7.997255	49.398942	
2515000	1.511292	2	7.306974	7.306974	7.306974	47.178845	7.306974	7.306974	7.306974	7.306974	47.178845	
2516000	0.648108	2	7.357944	7.357944	7.357944	47.555096	7.357944	7.357944	7.357944	7.357944	47.555096	
2517000	0.327816	2	7.810709	7.810709	7.810709	48.607085	7.810709	7.810709	7.810709	7.810709	48.607085	
2518000	0.347823	2	7.338608	7.338608	7.338608	47.189294	7.338608	7.338608	7.338608	7.338608	47.189294	
2519000	1.077736	2	7.570971	7.570971	7.570971	46.276955	7.570971	7.570971	7.570971	7.570971	46.276955	
2520000	0.974017	2	7.115456	7.115456	7.115456	48.206450	7.115456	7.115456	7.115456	7.115456	48.206450	
2521000	0.995126	2	8.069000	8.069000	8.069000	48.060806	8.069000	8.069000	8.069000	8.069000	48.060806	
2522000	0.692674	2	7.931196	7.931196	7.931196	47.666470	7.931196	7.931196	7.931196	7.931196	47.666470	
2523000	0.806282	2	7.786374	7.786374	7.786374	47.669752	7.786374	7.786374	7.786374	7.786374	47.669752	
2524000	1.407066	2	7.786669	7.786669	7.786669	46.917780	7.786669	7.786669	7.786669	7.786669	46.917780	
2525000	1.928287	2	7.385114	7.385114	7.385114	46.772547	7.385114	7.385114	7.385114	7.385114	46.772547	
2526000	0.971569	2	7.627931	7.627931	7.627931	49.979287	7.627931	7.627931	7.627931	7.627931	49.979287	
2527000	1.573577	2	8.052358	8.052358	8.052358	46.866647	8.052358	8.052358	8.052358	8.052358	46.866647	
2528000	1.071028	2	8.061156	8.061156	8.061156	48.093755	8.061156	8.061156	8.061156	8.061156	48.093755	
2529000	0.594088	2	7.824709	7.824709	7.824709	49.444102	7.824709	7.824709	7.824709	7.824709	49.444102	
2530000	0.455850	2	7.329309	7.329309	7.329309	49.753389	7.329309	7.329309	7.329309	7.329309	49.753389	
2531000	0.644473	2	7.137759	7.137759	7.137759	49.070889	7.137759	7.137759	7.137759	7.137759	49.070889	
2532000	0.518309	2	7.619414	7.619414	7.619414	47.570906	7.619414	7.619414	7.619414	7.619414	47.570906	
2533000	1.598447	2	7.480717	7.480717	7.480717	49.299119	7.480717	7.480717	7.480717	7.480717	49.299119	
2534000	0.917808	2	7.380430	7.380430	7.380430	47.092742	7.380430	7.380430	7.380430	7.380430	47.092742	
2535000	0.743293	2	7.966263	7.966263	7.966263	49.089571	7.966263	7.966263	7.966263	7.966263	49.089571	
2536000	0.159279	2	7.645429	7.645429	7.645429	49.498625	7.645429	7.645429	7.645429	7.645429	49.498625	
2537000	0.743478	2	7.843182	7.843182	7.843182	48.710205	7.843182	7.843182	7.843182	7.843182	48.710205	
2538000	1.014304	2	7.692055	7.692055	7.692055	48.847705	7.692055	7.692055	7.692055	7.692055	48.847705	
2539000	1.515283	2	7.587882	7.587882	7.587882	49.102765	7.587882	7.587882	7.587882	7.587882	49.102765	
2540000	0.134618	2	7.641311	7.641311	7.641311	48.260691	7.641311	7.641311	7.641311	7.641311	48.260691	
2541000	0.518146	2	7.645989	7.645989	7.645989	47.868160	7.645989	7.645989	7.645989	7.645989	47.868160	
2542000	0.451575	2	8.428204	8.428204	8.428204	48.656977	8.428204	8.428204	8.428204	8.428204	48.656977	
2543000	0.348975	2	7.913147	7.913147	7.913147	47.771061	7.913147	7.913147	7.913147	7.913147	47.771061	
2544000	0.666047	2	7.300179	7.300179	7.300179	47.662648	7.300179	7.300179	7.300179	7.300179	47.662648	
2545000	1.237170	2	7.177623	7.177623	7.177623	48.506408	7.177623	7.177623	7.177623	7.177623	48.506408	
2546000	0.382105	2	7.787669	7.787669	7.787669	50.354768	7.787669	7.787669	7.787669	7.787669	50.354768	
2547000	0.396316	2	7.608106	7.608106	7.608106	47.999564	7.608106	7.608106	7.608106	7.608106	47.999564	
2548000	1.613905	2	7.910958	7.910958	7.910958	46.773941	7.910958	7.910958	7.910958	7.910958	46.773941	
2549000	1.326079	2	7.886086	7.886086	7.886086	47.579755	7.886086	7.886086	7.886086	7.886086	47.579755	
2550000	0.537219	2	7.427421	7.427421	7.427421	48.355689	7.427421	7.427421	7.427421	7.427421	48.355689	
2551000	0.567409	2	7.642049	7.642049	7.642049	49.193120	7.642049	7.642049	7.642049	7.642049	49.193120	
2552000	1.752947	2	7.095104	7.095104	7.095104	46.638004	7.095104	7.095104	7.095104	7.095104	46.638004	
2553000	1.962541	2	7.519515	7.519515	7.519515	49.318116	7.519515	7.519515	7.519515	7.519515	49.318116	
2554000	0.880297	2	7.604043	7.604043	7.604043	49.367749	7.604043	7.604043	7.604043	7.604043	49.367749	
2555000	0.312380	2	7.602862	7.602862	7.602862	49.500451	7.602862	7.602862	7.602862	7.602862	49.500451	
2556000	0.661493	2	7.829422	7.829422	7.829422	47.103390	7.829422	7.829422	7.829422	7.829422	47.103390	
2557000	0.375510	2	7.419114	7.419114	7.419114	47.796706	7.419114	7.419114	7.419114	7.419114	47.796706	
2558000	1.562278	2	7.969754	7.969754	7.969754	49.131435	7.969754	7.969754	7.969754	7.969754	49.131435	
2559000	0.412243	2	7.566871	7.566871	7.566871	47.598542	7.566871	7.566871	7.566871	7.566871	47.598542	
2560000	1.258740	2	7.731706	7.731706	7.731706	47.799876	7.731706	7.731706	7.731706	7.731706	47.799876	
2561000	0.222037	2	7.781713	7.781713	7.781713	48.547169	7.781713	7.781713	7.781713	7.781713	48.547169	
2562000	0.795631	2	7.390581	7.390581	7.390581	48.112403	7.390581	7.390581	7.390581	7.390581	48.112403	
2563000	0.697502	2	7.727672	7.727672	7.727672	51.254593	7.727672	7.727672	7.727672	7.727672	51.254593	
2564000	0.363245	2	7.681484	7.681484	7.681484	48.034661	7.681484	7.681484	7.681484	7.681484	48.034661	
2565000	0.281636	2	8.163040	8.163040	8.163040	47.961101	8.163040	8.163040	8.163040	8.163040	47.961101	
2566000	0.808243	2	7.309147	7.309147	7.309147	49.553508	7.309147	7.309147	7.309147	7.309147	49.553508	
2567000	2.726762	2	7.414149	7.414149	7.414149	47.569433	7.414149	7.414149	7.414149	7.414149	47.569433	
2568000	0.415702	2	7.821079	7.821079	7.821079	49.050028	7.821079	7.821079	7.821079	7.821079	49.050028	
2569000	1.065524	2	8.063089	8.063089	8.063089	46.596673	8.063089	8.063089	8.063089	8.063089	46.596673	
2570000	0.814327	2	7.794111	7.794111	7.794111	47.119891	7.794111	7.794111	7.794111	7.794111	47.119891	
2571000	6.627477	2	7.633960	7.633960	7.633960	49.146280	7.633960	7.633960	7.633960	7.633960	49.146280	
2572000	0.567375	2	8.370227	8.370227	8.370227	48.181296	8.370227	8.370227	8.370227	8.370227	48.181296	
2573000	0.456375	2	7.799281	7.799281	7.799281	47.784083	7.799281	7.799281	7.799281	7.799281	47.784083	
2574000	0.917309	2	8.160603	8.160603	8.160603	49.002213	8.160603	8.160603	8.160603	8.160603	49.002213	
2575000	1.414152	2	7.596751	7.596751	7.596751	48.112464	7.596751	7.596751	7.596751	7.596751	48.112464	
2576000	0.295567	2	8.497755	8.497755	8.497755	49.087510	8.497755	8.497755	8.497755	8.497755	49.087510	
2577000	1.549062	2	7.745135	7.745135	7.745135	48.388000	7.745135	7.745135	7.745135	7.745135	48.388000	
2578000	3.241501	2	7.572458	7.572458	7.572458	48.227213	7.572458	7.572458	7.572458	7.572458	48.227213	
2579000	0.435221	2	8.079142	8.079142	8.079142	47.593257	8.079142	8.079142	8.079142	8.079142	47.593257	
2580000	0.542586	2	7.762372	7.762372	7.762372	49.976573	7.762372	7.762372	7.762372	7.762372	49.976573	
2581000	1.344581	2	8.070836	8.070836	8.070836	49.260271	8.070836	8.070836	8.070836	8.070836	49.260271	
2582000	0.447432	2	7.952993	7.952993	7.952993	48.709458	7.952993	7.952993	7.952993	7.952993	48.709458	
2583000	1.229539	2	7.182260	7.182260	7.182260	46.955128	7.182260	7.182260	7.182260	7.182260	46.955128	
2584000	1.925790	2	7.318865	7.318865	7.318865	48.094969	7.318865	7.318865	7.318865	7.318865	48.094969	
2585000	0.724582	2	8.029808	8.029808	8.029808	49.585493	8.029808	8.029808	8.029808	8.029808	49.585493	
2586000	2.660073	2	7.607387	7.607387	7.607387	48.980797	7.607387	7.607387	7.607387	7.607387	48.980797	
2587000	1.450202	2	7.423565	7.423565	7.423565	48.490675	7.423565	7.423565	7.423565	7.423565	48.490675	
2588000	1.715744	2	7.507199	7.507199	7.507199	47.050834	7.507199	7.507199	7.507199	7.507199	47.050834	
2589000	0.389101	2	7.769524	7.769524	7.769524	48.851465	7.769524	7.769524	7.769524	7.769524	48.851465	
2590000	0.363944	2	8.402204	8.402204	8.402204	49.002471	8.402204	8.402204	8.402204	8.402204	49.002471	
2591000	0.793463	2	7.989412	7.989412	7.989412	48.303069	7.989412	7.989412	7.989412	7.989412	48.303069	
2592000	1.787420	2	7.964795	7.964795	7.964795	49.699428	7.964795	7.964795	7.964795	7.964795	49.699428	
2593000	1.508608	2	7.668992	7.668992	7.668992	49.731386	7.668992	7.668992	7.668992	7.668992	49.731386	
2594000	0.407779	2	8.247199	8.247199	8.247199	47.714297	8.247199	8.247199	8.247199	8.247199	47.714297	
2595000	1.211186	2	7.953499	7.953499	7.953499	48.438663	7.953499	7.953499	7.953499	7.953499	48.438663	
2596000	0.643907	2	8.213485	8.213485	8.213485	48.233370	8.213485	8.213485	8.213485	8.213485	48.233370	
2597000	1.669109	2	7.674981	7.674981	7.674981	47.330099	7.674981	7.674981	7.674981	7.674981	47.330099	
2598000	2.189316	2	8.482743	8.482743	8.482743	48.330622	8.482743	8.482743	8.482743	8.482743	48.330622	
2599000	0.817452	2	8.086110	8.086110	8.086110	48.916268	8.086110	8.086110	8.086110	8.086110	48.916268	
2600000	0.874826	2	7.954964	7.954964	7.954964	49.724579	7.954964	7.954964	7.954964	7.954964	49.724579	
2601000	0.448353	2	7.488390	7.488390	7.488390	47.844127	7.488390	7.488390	7.488390	7.488390	47.844127	
2602000	1.312990	2	7.789016	7.789016	7.789016	49.099993	7.789016	7.789016	7.789016	7.789016	49.099993	
2603000	1.888021	2	7.837696	7.837696	7.837696	50.219115	7.837696	7.837696	7.837696	7.837696	50.219115	
2604000	1.018378	2	7.948580	7.948580	7.948580	48.620950	7.948580	7.948580	7.948580	7.948580	48.620950	
2605000	2.479316	2	7.150662	7.150662	7.150662	49.350751	7.150662	7.150662	7.150662	7.150662	49.350751	
2606000	1.449019	2	7.946463	7.946463	7.946463	47.737798	7.946463	7.946463	7.946463	7.946463	47.737798	
2607000	1.291155	2	7.503290	7.503290	7.503290	49.446548	7.503290	7.503290	7.503290	7.503290	49.446548	
2608000	0.814691	2	7.589405	7.589405	7.589405	47.981555	7.589405	7.589405	7.589405	7.589405	47.981555	
2609000	0.173667	2	7.432304	7.432304	7.432304	49.215402	7.432304	7.432304	7.432304	7.432304	49.215402	
2610000	0.276128	2	7.393275	7.393275	7.393275	50.559808	7.393275	7.393275	7.393275	7.393275	50.559808	
2611000	0.675718	2	7.752894	7.752894	7.752894	47.733293	7.752894	7.752894	7.752894	7.752894	47.733293	
2612000	1.210108	2	7.548301	7.548301	7.548301	49.958045	7.548301	7.548301	7.548301	7.548301	49.958045	
2613000	0.142072	2	7.865612	7.865612	7.865612	49.629685	7.865612	7.865612	7.865612	7.865612	49.629685	
2614000	2.034773	2	7.658802	7.658802	7.658802	49.253129	7.658802	7.658802	7.658802	7.658802	49.253129	
2615000	0.937983	2	7.158389	7.158389	7.158389	49.615308	7.158389	7.158389	7.158389	7.158389	49.615308	
2616000	0.537485	2	7.628716	7.628716	7.628716	50.595120	7.628716	7.628716	7.628716	7.628716	50.595120	
2617000	0.959722	2	7.816350	7.816350	7.816350	48.773931	7.816350	7.816350	7.816350	7.816350	48.773931	
2618000	0.663896	2	7.822222	7.822222	7.822222	49.438558	7.822222	7.822222	7.822222	7.822222	49.438558	
2619000	1.405883	2	7.592777	7.592777	7.592777	47.273788	7.592777	7.592777	7.592777	7.592777	47.273788	
2620000	0.881792	2	7.568379	7.568379	7.568379	48.333787	7.568379	7.568379	7.568379	7.568379	48.333787	
2621000	0.629133	2	7.760584	7.760584	7.760584	48.232731	7.760584	7.760584	7.760584	7.760584	48.232731	
2622000	1.165210	2	7.531122	7.531122	7.531122	48.874230	7.531122	7.531122	7.531122	7.531122	48.874230	
2623000	2.184060	2	7.334431	7.334431	7.334431	48.789950	7.334431	7.334431	7.334431	7.334431	48.789950	
