Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5978000	3.426646	2	7.362969	7.362969	7.362969	48.302436	7.362969	7.362969	7.362969	7.362969	48.302436	
5979000	6.719045	2	7.449498	7.449498	7.449498	47.296638	7.449498	7.449498	7.449498	7.449498	47.296638	
5980000	6.073488	2	7.691361	7.691361	7.691361	49.079020	7.691361	7.691361	7.691361	7.691361	49.079020	
5981000	2.870897	2	8.420653	8.420653	8.420653	47.451486	8.420653	8.420653	8.420653	8.420653	47.451486	
5982000	3.727333	2	7.557831	7.557831	7.557831	49.009410	7.557831	7.557831	7.557831	7.557831	49.009410	
5983000	6.108478	2	7.824708	7.824708	7.824708	47.851551	7.824708	7.824708	7.824708	7.824708	47.851551	
5984000	7.469319	2	7.643173	7.643173	7.643173	48.111390	7.643173	7.643173	7.643173	7.643173	48.111390	
5985000	3.192574	2	7.601366	7.601366	7.601366	48.450464	7.601366	7.601366	7.601366	7.601366	48.450464	
5986000	5.795132	2	7.972451	7.972451	7.972451	48.991144	7.972451	7.972451	7.972451	7.972451	48.991144	
5987000	3.335277	2	7.491412	7.491412	7.491412	50.418565	7.491412	7.491412	7.491412	7.491412	50.418565	
5988000	3.163294	2	7.703576	7.703576	7.703576	46.945085	7.703576	7.703576	7.703576	7.703576	46.945085	
5989000	4.275350	2	7.336250	7.336250	7.336250	47.302483	7.336250	7.336250	7.336250	7.336250	47.302483	
5990000	2.996364	2	7.338641	7.338641	7.338641	48.012591	7.338641	7.338641	7.338641	7.338641	48.012591	
5991000	4.269859	2	7.715481	7.715481	7.715481	50.035747	7.715481	7.715481	7.715481	7.715481	50.035747	
5992000	7.604093	2	7.409678	7.409678	7.409678	48.554674	7.409678	7.409678	7.409678	7.409678	48.554674	
5993000	8.695428	2	7.222661	7.222661	7.222661	48.236461	7.222661	7.222661	7.222661	7.222661	48.236461	
5994000	4.496864	2	7.133797	7.133797	7.133797	49.351167	7.133797	7.133797	7.133797	7.133797	49.351167	
5995000	5.194965	2	7.416948	7.416948	7.416948	48.695041	7.416948	7.416948	7.416948	7.416948	48.695041	
5996000	4.052611	2	7.122651	7.122651	7.122651	48.506959	7.122651	7.122651	7.122651	7.122651	48.506959	
5997000	4.461883	2	7.652715	7.652715	7.652715	50.083275	7.652715	7.652715	7.652715	7.652715	50.083275	
5998000	7.374462	2	7.868788	7.868788	7.868788	47.647986	7.868788	7.868788	7.868788	7.868788	47.647986	
5999000	6.680482	2	7.919558	7.919558	7.919558	48.154695	7.919558	7.919558	7.919558	7.919558	48.154695	
6000000	3.416951	2	6.847009	6.847009	6.847009	49.707675	6.847009	6.847009	6.847009	6.847009	49.707675	
6001000	6.662630	2	7.849497	7.849497	7.849497	48.596534	7.849497	7.849497	7.849497	7.849497	48.596534	
6002000	4.396275	2	7.955341	7.955341	7.955341	48.696597	7.955341	7.955341	7.955341	7.955341	48.696597	
6003000	6.393935	2	7.296993	7.296993	7.296993	49.753976	7.296993	7.296993	7.296993	7.296993	49.753976	
6004000	3.893964	2	7.135512	7.135512	7.135512	49.304100	7.135512	7.135512	7.135512	7.135512	49.304100	
6005000	4.771093	2	7.484173	7.484173	7.484173	49.220975	7.484173	7.484173	7.484173	7.484173	49.220975	
6006000	4.049631	2	7.227883	7.227883	7.227883	49.025776	7.227883	7.227883	7.227883	7.227883	49.025776	
6007000	4.907920	2	7.439578	7.439578	7.439578	51.132805	7.439578	7.439578	7.439578	7.439578	51.132805	
6008000	4.397746	2	6.969299	6.969299	6.969299	47.595296	6.969299	6.969299	6.969299	6.969299	47.595296	
6009000	3.453454	2	8.012999	8.012999	8.012999	45.957787	8.012999	8.012999	8.012999	8.012999	45.957787	
6010000	3.395459	2	8.074843	8.074843	8.074843	45.962311	8.074843	8.074843	8.074843	8.074843	45.962311	
6011000	4.361158	2	7.977231	7.977231	7.977231	46.144450	7.977231	7.977231	7.977231	7.977231	46.144450	
6012000	3.434360	2	7.718188	7.718188	7.718188	48.508475	7.718188	7.718188	7.718188	7.718188	48.508475	
6013000	4.571770	2	8.082877	8.082877	8.082877	45.787342	8.082877	8.082877	8.082877	8.082877	45.787342	
6014000	7.327035	2	7.798465	7.798465	7.798465	48.752145	7.798465	7.798465	7.798465	7.798465	48.752145	
6015000	4.777910	2	7.691593	7.691593	7.691593	47.277179	7.691593	7.691593	7.691593	7.691593	47.277179	
6016000	5.620701	2	7.730102	7.730102	7.730102	47.605520	7.730102	7.730102	7.730102	7.730102	47.605520	
6017000	4.311350	2	8.645477	8.645477	8.645477	48.195086	8.645477	8.645477	8.645477	8.645477	48.195086	
6018000	4.626872	2	7.857014	7.857014	7.857014	48.610713	7.857014	7.857014	7.857014	7.857014	48.610713	
6019000	5.622863	2	7.948925	7.948925	7.948925	49.282241	7.948925	7.948925	7.948925	7.948925	49.282241	
6020000	4.264164	2	7.885922	7.885922	7.885922	50.059202	7.885922	7.885922	7.885922	7.885922	50.059202	
6021000	4.735615	2	8.018900	8.018900	8.018900	48.803098	8.018900	8.018900	8.018900	8.018900	48.803098	
6022000	5.910773	2	8.141683	8.141683	8.141683	48.639543	8.141683	8.141683	8.141683	8.141683	48.639543	
6023000	3.357624	2	8.164528	8.164528	8.164528	48.994463	8.164528	8.164528	8.164528	8.164528	48.994463	
6024000	7.303819	2	7.620947	7.620947	7.620947	48.822101	7.620947	7.620947	7.620947	7.620947	48.822101	
6025000	3.813594	2	7.273262	7.273262	7.273262	47.214891	7.273262	7.273262	7.273262	7.273262	47.214891	
6026000	3.785689	2	8.127237	8.127237	8.127237	47.837442	8.127237	8.127237	8.127237	8.127237	47.837442	
6027000	3.945320	2	7.536258	7.536258	7.536258	49.067210	7.536258	7.536258	7.536258	7.536258	49.067210	
6028000	5.537250	2	7.494177	7.494177	7.494177	49.830501	7.494177	7.494177	7.494177	7.494177	49.830501	
6029000	5.182176	2	7.536581	7.536581	7.536581	47.890163	7.536581	7.536581	7.536581	7.536581	47.890163	
6030000	4.429875	2	7.833235	7.833235	7.833235	47.325622	7.833235	7.833235	7.833235	7.833235	47.325622	
6031000	5.824964	2	7.564788	7.564788	7.564788	47.133748	7.564788	7.564788	7.564788	7.564788	47.133748	
6032000	9.791096	2	7.462707	7.462707	7.462707	48.318230	7.462707	7.462707	7.462707	7.462707	48.318230	
6033000	4.224634	2	7.491097	7.491097	7.491097	48.184198	7.491097	7.491097	7.491097	7.491097	48.184198	
6034000	4.647824	2	7.230888	7.230888	7.230888	47.409828	7.230888	7.230888	7.230888	7.230888	47.409828	
6035000	4.440350	2	7.682008	7.682008	7.682008	46.753884	7.682008	7.682008	7.682008	7.682008	46.753884	
6036000	4.932333	2	7.890279	7.890279	7.890279	49.094161	7.890279	7.890279	7.890279	7.890279	49.094161	
6037000	4.472261	2	7.623560	7.623560	7.623560	49.738582	7.623560	7.623560	7.623560	7.623560	49.738582	
6038000	2.134007	2	7.242827	7.242827	7.242827	48.421416	7.242827	7.242827	7.242827	7.242827	48.421416	
6039000	4.036113	2	7.144582	7.144582	7.144582	48.653949	7.144582	7.144582	7.144582	7.144582	48.653949	
6040000	4.937724	2	7.266809	7.266809	7.266809	48.471375	7.266809	7.266809	7.266809	7.266809	48.471375	
6041000	4.463104	2	7.386675	7.386675	7.386675	50.185387	7.386675	7.386675	7.386675	7.386675	50.185387	
6042000	5.430528	2	7.735995	7.735995	7.735995	46.884081	7.735995	7.735995	7.735995	7.735995	46.884081	
6043000	5.642644	2	7.623879	7.623879	7.623879	50.724474	7.623879	7.623879	7.623879	7.623879	50.724474	
6044000	6.081797	2	7.671953	7.671953	7.671953	48.065203	7.671953	7.671953	7.671953	7.671953	48.065203	
6045000	5.487112	2	7.952963	7.952963	7.952963	51.334576	7.952963	7.952963	7.952963	7.952963	51.334576	
6046000	4.297325	2	7.452020	7.452020	7.452020	48.520054	7.452020	7.452020	7.452020	7.452020	48.520054	
6047000	6.652794	2	7.644253	7.644253	7.644253	47.010028	7.644253	7.644253	7.644253	7.644253	47.010028	
6048000	4.134227	2	7.571656	7.571656	7.571656	47.711330	7.571656	7.571656	7.571656	7.571656	47.711330	
6049000	6.041183	2	7.716237	7.716237	7.716237	48.405080	7.716237	7.716237	7.716237	7.716237	48.405080	
6050000	5.254087	2	7.760539	7.760539	7.760539	48.722879	7.760539	7.760539	7.760539	7.760539	48.722879	
6051000	4.026136	2	7.221125	7.221125	7.221125	49.992321	7.221125	7.221125	7.221125	7.221125	49.992321	
6052000	5.355457	2	7.334711	7.334711	7.334711	48.252612	7.334711	7.334711	7.334711	7.334711	48.252612	
6053000	5.270274	2	7.647301	7.647301	7.647301	48.943280	7.647301	7.647301	7.647301	7.647301	48.943280	
6054000	5.263626	2	7.934152	7.934152	7.934152	47.881314	7.934152	7.934152	7.934152	7.934152	47.881314	
6055000	4.879373	2	7.778951	7.778951	7.778951	48.209621	7.778951	7.778951	7.778951	7.778951	48.209621	
6056000	3.430241	2	7.633403	7.633403	7.633403	47.317323	7.633403	7.633403	7.633403	7.633403	47.317323	
6057000	3.588453	2	6.977498	6.977498	6.977498	47.688292	6.977498	6.977498	6.977498	6.977498	47.688292	
6058000	7.078434	2	7.809387	7.809387	7.809387	48.804456	7.809387	7.809387	7.809387	7.809387	48.804456	
6059000	4.893519	2	7.235188	7.235188	7.235188	47.513060	7.235188	7.235188	7.235188	7.235188	47.513060	
6060000	3.825908	2	7.982225	7.982225	7.982225	48.588289	7.982225	7.982225	7.982225	7.982225	48.588289	
6061000	4.360832	2	7.464178	7.464178	7.464178	47.814559	7.464178	7.464178	7.464178	7.464178	47.814559	
6062000	5.082043	2	7.698659	7.698659	7.698659	46.745503	7.698659	7.698659	7.698659	7.698659	46.745503	
6063000	6.224016	2	7.770198	7.770198	7.770198	49.289299	7.770198	7.770198	7.770198	7.770198	49.289299	
6064000	3.723574	2	7.835317	7.835317	7.835317	47.830749	7.835317	7.835317	7.835317	7.835317	47.830749	
6065000	5.678371	2	8.015599	8.015599	8.015599	47.037339	8.015599	8.015599	8.015599	8.015599	47.037339	
6066000	5.938281	2	7.435597	7.435597	7.435597	46.874538	7.435597	7.435597	7.435597	7.435597	46.874538	
6067000	2.551129	2	7.764744	7.764744	7.764744	48.860977	7.764744	7.764744	7.764744	7.764744	48.860977	
6068000	5.516819	2	7.589323	7.589323	7.589323	45.945518	7.589323	7.589323	7.589323	7.589323	45.945518	
6069000	3.362994	2	7.415262	7.415262	7.415262	47.330307	7.415262	7.415262	7.415262	7.415262	47.330307	
6070000	6.675919	2	7.981888	7.981888	7.981888	48.632132	7.981888	7.981888	7.981888	7.981888	48.632132	
6071000	3.923467	2	7.391815	7.391815	7.391815	49.372559	7.391815	7.391815	7.391815	7.391815	49.372559	
6072000	5.369114	2	7.741176	7.741176	7.741176	47.975084	7.741176	7.741176	7.741176	7.741176	47.975084	
6073000	3.874104	2	7.610231	7.610231	7.610231	48.874455	7.610231	7.610231	7.610231	7.610231	48.874455	
6074000	3.291195	2	7.890967	7.890967	7.890967	48.494684	7.890967	7.890967	7.890967	7.890967	48.494684	
6075000	3.839118	2	7.695844	7.695844	7.695844	48.342865	7.695844	7.695844	7.695844	7.695844	48.342865	
6076000	5.232613	2	7.522603	7.522603	7.522603	47.420284	7.522603	7.522603	7.522603	7.522603	47.420284	
6077000	3.235729	2	7.130559	7.130559	7.130559	47.744646	7.130559	7.130559	7.130559	7.130559	47.744646	
6078000	4.735791	2	7.409899	7.409899	7.409899	48.508729	7.409899	7.409899	7.409899	7.409899	48.508729	
6079000	3.873163	2	7.783362	7.783362	7.783362	49.024263	7.783362	7.783362	7.783362	7.783362	49.024263	
6080000	4.927880	2	7.461236	7.461236	7.461236	48.436187	7.461236	7.461236	7.461236	7.461236	48.436187	
6081000	6.901172	2	7.964523	7.964523	7.964523	47.832693	7.964523	7.964523	7.964523	7.964523	47.832693	
6082000	3.525860	2	7.836497	7.836497	7.836497	48.775521	7.836497	7.836497	7.836497	7.836497	48.775521	
6083000	6.899020	2	8.001116	8.001116	8.001116	47.280663	8.001116	8.001116	8.001116	8.001116	47.280663	
6084000	5.118056	2	7.887703	7.887703	7.887703	46.858527	7.887703	7.887703	7.887703	7.887703	46.858527	
6085000	3.945659	2	7.635796	7.635796	7.635796	47.455138	7.635796	7.635796	7.635796	7.635796	47.455138	
6086000	3.499762	2	7.791727	7.791727	7.791727	48.288208	7.791727	7.791727	7.791727	7.791727	48.288208	
6087000	4.981142	2	7.609653	7.609653	7.609653	47.746087	7.609653	7.609653	7.609653	7.609653	47.746087	
6088000	5.022954	2	8.259458	8.259458	8.259458	46.875401	8.259458	8.259458	8.259458	8.259458	46.875401	
6089000	5.626319	2	7.227779	7.227779	7.227779	46.935368	7.227779	7.227779	7.227779	7.227779	46.935368	
6090000	4.972004	2	7.597340	7.597340	7.597340	47.579475	7.597340	7.597340	7.597340	7.597340	47.579475	
6091000	4.678517	2	7.478586	7.478586	7.478586	47.499068	7.478586	7.478586	7.478586	7.478586	47.499068	
6092000	4.091696	2	8.388308	8.388308	8.388308	49.329468	8.388308	8.388308	8.388308	8.388308	49.329468	
6093000	5.922806	2	7.498835	7.498835	7.498835	46.876381	7.498835	7.498835	7.498835	7.498835	46.876381	
6094000	5.551341	2	8.310681	8.310681	8.310681	46.550719	8.310681	8.310681	8.310681	8.310681	46.550719	
6095000	4.828547	2	7.732897	7.732897	7.732897	48.260190	7.732897	7.732897	7.732897	7.732897	48.260190	
6096000	3.550101	2	7.565746	7.565746	7.565746	48.189320	7.565746	7.565746	7.565746	7.565746	48.189320	
6097000	3.672911	2	7.532022	7.532022	7.532022	47.771704	7.532022	7.532022	7.532022	7.532022	47.771704	
6098000	3.079149	2	7.387407	7.387407	7.387407	48.537345	7.387407	7.387407	7.387407	7.387407	48.537345	
6099000	3.561446	2	7.903116	7.903116	7.903116	48.360417	7.903116	7.903116	7.903116	7.903116	48.360417	
6100000	7.101349	2	8.078714	8.078714	8.078714	48.154295	8.078714	8.078714	8.078714	8.078714	48.154295	
6101000	5.091211	2	7.712748	7.712748	7.712748	47.340057	7.712748	7.712748	7.712748	7.712748	47.340057	
6102000	4.932461	2	7.489254	7.489254	7.489254	47.961517	7.489254	7.489254	7.489254	7.489254	47.961517	
6103000	3.303314	2	7.493251	7.493251	7.493251	48.918038	7.493251	7.493251	7.493251	7.493251	48.918038	
6104000	4.773410	2	7.224185	7.224185	7.224185	49.432772	7.224185	7.224185	7.224185	7.224185	49.432772	
6105000	3.785164	2	7.546418	7.546418	7.546418	48.419547	7.546418	7.546418	7.546418	7.546418	48.419547	
6106000	5.325563	2	7.720908	7.720908	7.720908	46.395938	7.720908	7.720908	7.720908	7.720908	46.395938	
6107000	4.318840	2	7.965290	7.965290	7.965290	49.890346	7.965290	7.965290	7.965290	7.965290	49.890346	
6108000	5.211962	2	8.158155	8.158155	8.158155	47.384251	8.158155	8.158155	8.158155	8.158155	47.384251	
6109000	3.281177	2	7.831660	7.831660	7.831660	48.500410	7.831660	7.831660	7.831660	7.831660	48.500410	
6110000	3.342653	2	7.698872	7.698872	7.698872	46.833164	7.698872	7.698872	7.698872	7.698872	46.833164	
6111000	8.001930	2	7.204454	7.204454	7.204454	50.391308	7.204454	7.204454	7.204454	7.204454	50.391308	
6112000	4.790858	2	7.683716	7.683716	7.683716	48.473763	7.683716	7.683716	7.683716	7.683716	48.473763	
6113000	4.929525	2	7.231372	7.231372	7.231372	49.516208	7.231372	7.231372	7.231372	7.231372	49.516208	
6114000	6.046352	2	7.471673	7.471673	7.471673	50.192064	7.471673	7.471673	7.471673	7.471673	50.192064	
6115000	4.872171	2	7.763003	7.763003	7.763003	47.922059	7.763003	7.763003	7.763003	7.763003	47.922059	
6116000	3.422064	2	6.929681	6.929681	6.929681	48.996103	6.929681	6.929681	6.929681	6.929681	48.996103	
6117000	4.344969	2	7.155143	7.155143	7.155143	48.379419	7.155143	7.155143	7.155143	7.155143	48.379419	
6118000	4.153331	2	7.405449	7.405449	7.405449	47.221448	7.405449	7.405449	7.405449	7.405449	47.221448	
6119000	4.552812	2	7.567387	7.567387	7.567387	48.470708	7.567387	7.567387	7.567387	7.567387	48.470708	
6120000	4.291274	2	7.349422	7.349422	7.349422	47.542693	7.349422	7.349422	7.349422	7.349422	47.542693	
6121000	4.698399	2	7.279426	7.279426	7.279426	47.353705	7.279426	7.279426	7.279426	7.279426	47.353705	
6122000	5.520467	2	7.645796	7.645796	7.645796	48.525349	7.645796	7.645796	7.645796	7.645796	48.525349	
6123000	5.170711	2	7.581868	7.581868	7.581868	48.716824	7.581868	7.581868	7.581868	7.581868	48.716824	
6124000	6.196557	2	7.376544	7.376544	7.376544	48.224407	7.376544	7.376544	7.376544	7.376544	48.224407	
6125000	7.541756	2	7.509906	7.509906	7.509906	46.652010	7.509906	7.509906	7.509906	7.509906	46.652010	
6126000	4.015224	2	7.517009	7.517009	7.517009	48.097172	7.517009	7.517009	7.517009	7.517009	48.097172	
6127000	4.891324	2	8.033268	8.033268	8.033268	48.605448	8.033268	8.033268	8.033268	8.033268	48.605448	
6128000	5.219631	2	7.803744	7.803744	7.803744	48.599747	7.803744	7.803744	7.803744	7.803744	48.599747	
6129000	4.266386	2	8.058766	8.058766	8.058766	47.372133	8.058766	8.058766	8.058766	8.058766	47.372133	
6130000	5.752743	2	7.403700	7.403700	7.403700	48.373206	7.403700	7.403700	7.403700	7.403700	48.373206	
6131000	4.380355	2	7.400176	7.400176	7.400176	46.717341	7.400176	7.400176	7.400176	7.400176	46.717341	
6132000	5.774001	2	7.127989	7.127989	7.127989	47.362506	7.127989	7.127989	7.127989	7.127989	47.362506	
6133000	5.666210	2	7.403351	7.403351	7.403351	48.471606	7.403351	7.403351	7.403351	7.403351	48.471606	
6134000	4.834370	2	7.545303	7.545303	7.545303	49.729135	7.545303	7.545303	7.545303	7.545303	49.729135	
6135000	2.749821	2	7.071638	7.071638	7.071638	47.875862	7.071638	7.071638	7.071638	7.071638	47.875862	
6136000	4.070677	2	7.739588	7.739588	7.739588	51.662590	7.739588	7.739588	7.739588	7.739588	51.662590	
6137000	5.877306	2	7.301972	7.301972	7.301972	51.133558	7.301972	7.301972	7.301972	7.301972	51.133558	
6138000	5.555774	2	7.462774	7.462774	7.462774	49.170539	7.462774	7.462774	7.462774	7.462774	49.170539	
6139000	4.863920	2	7.245672	7.245672	7.245672	49.623971	7.245672	7.245672	7.245672	7.245672	49.623971	
6140000	4.140448	2	7.365020	7.365020	7.365020	49.168389	7.365020	7.365020	7.365020	7.365020	49.168389	
6141000	7.051636	2	7.669076	7.669076	7.669076	49.401520	7.669076	7.669076	7.669076	7.669076	49.401520	
6142000	5.022950	2	7.213443	7.213443	7.213443	47.891253	7.213443	7.213443	7.213443	7.213443	47.891253	
6143000	7.094047	2	7.701473	7.701473	7.701473	49.097618	7.701473	7.701473	7.701473	7.701473	49.097618	
6144000	4.348510	2	7.969363	7.969363	7.969363	49.966014	7.969363	7.969363	7.969363	7.969363	49.966014	
6145000	5.060877	2	7.350543	7.350543	7.350543	48.859581	7.350543	7.350543	7.350543	7.350543	48.859581	
6146000	3.311283	2	7.984650	7.984650	7.984650	49.064497	7.984650	7.984650	7.984650	7.984650	49.064497	
6147000	4.631128	2	7.570324	7.570324	7.570324	48.513814	7.570324	7.570324	7.570324	7.570324	48.513814	
6148000	5.960074	2	7.648936	7.648936	7.648936	48.546757	7.648936	7.648936	7.648936	7.648936	48.546757	
6149000	4.376745	2	7.321629	7.321629	7.321629	48.882042	7.321629	7.321629	7.321629	7.321629	48.882042	
6150000	4.492763	2	7.225367	7.225367	7.225367	50.298447	7.225367	7.225367	7.225367	7.225367	50.298447	
6151000	5.594501	2	7.657436	7.657436	7.657436	48.672114	7.657436	7.657436	7.657436	7.657436	48.672114	
6152000	4.985992	2	7.158982	7.158982	7.158982	49.644639	7.158982	7.158982	7.158982	7.158982	49.644639	
6153000	4.045302	2	7.679802	7.679802	7.679802	48.154128	7.679802	7.679802	7.679802	7.679802	48.154128	
6154000	5.154592	2	7.665472	7.665472	7.665472	46.790435	7.665472	7.665472	7.665472	7.665472	46.790435	
6155000	6.025225	2	7.524919	7.524919	7.524919	48.219432	7.524919	7.524919	7.524919	7.524919	48.219432	
6156000	3.309834	2	7.727324	7.727324	7.727324	46.822391	7.727324	7.727324	7.727324	7.727324	46.822391	
6157000	8.211586	2	8.114850	8.114850	8.114850	48.534744	8.114850	8.114850	8.114850	8.114850	48.534744	
6158000	5.448261	2	7.538442	7.538442	7.538442	48.587477	7.538442	7.538442	7.538442	7.538442	48.587477	
6159000	5.956430	2	7.524169	7.524169	7.524169	47.702082	7.524169	7.524169	7.524169	7.524169	47.702082	
6160000	4.270020	2	7.588549	7.588549	7.588549	48.354096	7.588549	7.588549	7.588549	7.588549	48.354096	
6161000	5.701067	2	8.322846	8.322846	8.322846	49.411175	8.322846	8.322846	8.322846	8.322846	49.411175	
6162000	2.963725	2	7.657014	7.657014	7.657014	47.992382	7.657014	7.657014	7.657014	7.657014	47.992382	
6163000	6.412402	2	7.253094	7.253094	7.253094	48.300005	7.253094	7.253094	7.253094	7.253094	48.300005	
6164000	3.751760	2	7.347566	7.347566	7.347566	46.838742	7.347566	7.347566	7.347566	7.347566	46.838742	
6165000	6.789285	2	7.886104	7.886104	7.886104	49.486706	7.886104	7.886104	7.886104	7.886104	49.486706	
6166000	5.428194	2	7.245094	7.245094	7.245094	48.366937	7.245094	7.245094	7.245094	7.245094	48.366937	
6167000	4.733155	2	7.392661	7.392661	7.392661	50.095097	7.392661	7.392661	7.392661	7.392661	50.095097	
6168000	3.738075	2	7.775497	7.775497	7.775497	47.806238	7.775497	7.775497	7.775497	7.775497	47.806238	
6169000	4.247891	2	7.724970	7.724970	7.724970	50.274817	7.724970	7.724970	7.724970	7.724970	50.274817	
6170000	7.461288	2	7.827086	7.827086	7.827086	50.881026	7.827086	7.827086	7.827086	7.827086	50.881026	
