Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1169000	7.211437	2	8.988823	8.988823	8.988823	48.177598	8.988823	8.988823	8.988823	8.988823	48.177598	
1170000	5.958861	2	8.981224	8.981224	8.981224	47.990593	8.981224	8.981224	8.981224	8.981224	47.990593	
1171000	6.964766	2	7.796245	7.796245	7.796245	48.026952	7.796245	7.796245	7.796245	7.796245	48.026952	
1172000	7.973361	2	7.454789	7.454789	7.454789	48.025490	7.454789	7.454789	7.454789	7.454789	48.025490	
1173000	6.435922	2	7.650521	7.650521	7.650521	49.163065	7.650521	7.650521	7.650521	7.650521	49.163065	
1174000	6.315475	2	7.880345	7.880345	7.880345	47.451781	7.880345	7.880345	7.880345	7.880345	47.451781	
1175000	9.338088	2	7.992629	7.992629	7.992629	49.279576	7.992629	7.992629	7.992629	7.992629	49.279576	
1176000	7.063665	2	8.011074	8.011074	8.011074	48.233194	8.011074	8.011074	8.011074	8.011074	48.233194	
1177000	8.578993	2	8.085657	8.085657	8.085657	49.295647	8.085657	8.085657	8.085657	8.085657	49.295647	
1178000	6.889718	2	7.717433	7.717433	7.717433	48.915815	7.717433	7.717433	7.717433	7.717433	48.915815	
1179000	7.833239	2	7.542316	7.542316	7.542316	50.705410	7.542316	7.542316	7.542316	7.542316	50.705410	
1180000	7.087233	2	7.754901	7.754901	7.754901	49.996224	7.754901	7.754901	7.754901	7.754901	49.996224	
1181000	6.727540	2	7.512016	7.512016	7.512016	50.419982	7.512016	7.512016	7.512016	7.512016	50.419982	
1182000	5.046081	2	7.610218	7.610218	7.610218	48.289300	7.610218	7.610218	7.610218	7.610218	48.289300	
1183000	6.327520	2	7.708519	7.708519	7.708519	48.723989	7.708519	7.708519	7.708519	7.708519	48.723989	
1184000	8.101099	2	8.278914	8.278914	8.278914	48.514475	8.278914	8.278914	8.278914	8.278914	48.514475	
1185000	6.931578	2	7.767159	7.767159	7.767159	49.753657	7.767159	7.767159	7.767159	7.767159	49.753657	
1186000	8.864177	2	7.493637	7.493637	7.493637	47.607114	7.493637	7.493637	7.493637	7.493637	47.607114	
1187000	5.606364	2	7.480484	7.480484	7.480484	50.368527	7.480484	7.480484	7.480484	7.480484	50.368527	
1188000	5.410845	2	7.716779	7.716779	7.716779	48.537485	7.716779	7.716779	7.716779	7.716779	48.537485	
1189000	5.410453	2	7.698788	7.698788	7.698788	48.003056	7.698788	7.698788	7.698788	7.698788	48.003056	
1190000	4.876620	2	7.845661	7.845661	7.845661	50.147507	7.845661	7.845661	7.845661	7.845661	50.147507	
1191000	5.550140	2	7.832203	7.832203	7.832203	50.018013	7.832203	7.832203	7.832203	7.832203	50.018013	
1192000	4.876136	2	8.310933	8.310933	8.310933	48.323103	8.310933	8.310933	8.310933	8.310933	48.323103	
1193000	6.391501	2	7.734548	7.734548	7.734548	49.252811	7.734548	7.734548	7.734548	7.734548	49.252811	
1194000	6.540323	2	7.541759	7.541759	7.541759	49.314647	7.541759	7.541759	7.541759	7.541759	49.314647	
1195000	5.572202	2	7.633830	7.633830	7.633830	50.394056	7.633830	7.633830	7.633830	7.633830	50.394056	
1196000	8.320496	2	7.796943	7.796943	7.796943	48.189218	7.796943	7.796943	7.796943	7.796943	48.189218	
1197000	7.399172	2	8.266523	8.266523	8.266523	47.473630	8.266523	8.266523	8.266523	8.266523	47.473630	
1198000	8.885993	2	8.175059	8.175059	8.175059	48.500970	8.175059	8.175059	8.175059	8.175059	48.500970	
1199000	6.302995	2	7.606752	7.606752	7.606752	49.711333	7.606752	7.606752	7.606752	7.606752	49.711333	
1200000	5.803510	2	7.741044	7.741044	7.741044	50.902895	7.741044	7.741044	7.741044	7.741044	50.902895	
1201000	7.399167	2	8.122139	8.122139	8.122139	47.659892	8.122139	8.122139	8.122139	8.122139	47.659892	
1202000	7.594808	2	8.025725	8.025725	8.025725	48.256407	8.025725	8.025725	8.025725	8.025725	48.256407	
1203000	6.098964	2	7.806288	7.806288	7.806288	50.063034	7.806288	7.806288	7.806288	7.806288	50.063034	
1204000	7.914445	2	8.010833	8.010833	8.010833	49.897520	8.010833	8.010833	8.010833	8.010833	49.897520	
1205000	6.082899	2	7.646454	7.646454	7.646454	49.364668	7.646454	7.646454	7.646454	7.646454	49.364668	
1206000	6.281571	2	7.584895	7.584895	7.584895	48.887091	7.584895	7.584895	7.584895	7.584895	48.887091	
1207000	9.137039	2	8.038620	8.038620	8.038620	48.349047	8.038620	8.038620	8.038620	8.038620	48.349047	
1208000	9.008057	2	7.590780	7.590780	7.590780	49.399225	7.590780	7.590780	7.590780	7.590780	49.399225	
1209000	6.184987	2	7.471442	7.471442	7.471442	51.439052	7.471442	7.471442	7.471442	7.471442	51.439052	
1210000	9.883978	2	7.939428	7.939428	7.939428	49.071586	7.939428	7.939428	7.939428	7.939428	49.071586	
1211000	5.654738	2	7.904371	7.904371	7.904371	49.794212	7.904371	7.904371	7.904371	7.904371	49.794212	
1212000	5.723884	2	7.818428	7.818428	7.818428	49.846393	7.818428	7.818428	7.818428	7.818428	49.846393	
1213000	7.350059	2	8.956260	8.956260	8.956260	49.852596	8.956260	8.956260	8.956260	8.956260	49.852596	
1214000	8.261620	2	8.294769	8.294769	8.294769	48.832119	8.294769	8.294769	8.294769	8.294769	48.832119	
1215000	5.515982	2	8.323679	8.323679	8.323679	50.308460	8.323679	8.323679	8.323679	8.323679	50.308460	
1216000	7.088472	2	7.884097	7.884097	7.884097	49.113163	7.884097	7.884097	7.884097	7.884097	49.113163	
1217000	7.969268	2	7.467444	7.467444	7.467444	46.644188	7.467444	7.467444	7.467444	7.467444	46.644188	
1218000	7.346068	2	7.514308	7.514308	7.514308	49.243026	7.514308	7.514308	7.514308	7.514308	49.243026	
1219000	6.216981	2	7.498777	7.498777	7.498777	49.444248	7.498777	7.498777	7.498777	7.498777	49.444248	
1220000	7.240094	2	7.708097	7.708097	7.708097	49.372711	7.708097	7.708097	7.708097	7.708097	49.372711	
1221000	6.555962	2	7.207794	7.207794	7.207794	49.445957	7.207794	7.207794	7.207794	7.207794	49.445957	
1222000	8.223559	2	7.989737	7.989737	7.989737	46.415780	7.989737	7.989737	7.989737	7.989737	46.415780	
1223000	6.341381	2	7.631721	7.631721	7.631721	46.899480	7.631721	7.631721	7.631721	7.631721	46.899480	
1224000	6.400385	2	7.805813	7.805813	7.805813	48.440395	7.805813	7.805813	7.805813	7.805813	48.440395	
1225000	6.987294	2	7.670539	7.670539	7.670539	48.933923	7.670539	7.670539	7.670539	7.670539	48.933923	
1226000	10.263927	2	7.920077	7.920077	7.920077	49.455773	7.920077	7.920077	7.920077	7.920077	49.455773	
1227000	7.242509	2	7.541712	7.541712	7.541712	49.024386	7.541712	7.541712	7.541712	7.541712	49.024386	
1228000	6.369779	2	7.910812	7.910812	7.910812	49.549965	7.910812	7.910812	7.910812	7.910812	49.549965	
1229000	5.590010	2	7.754261	7.754261	7.754261	48.734276	7.754261	7.754261	7.754261	7.754261	48.734276	
1230000	6.682064	2	7.523083	7.523083	7.523083	48.328387	7.523083	7.523083	7.523083	7.523083	48.328387	
1231000	8.835756	2	7.638952	7.638952	7.638952	49.586626	7.638952	7.638952	7.638952	7.638952	49.586626	
1232000	8.113542	2	8.241677	8.241677	8.241677	48.607793	8.241677	8.241677	8.241677	8.241677	48.607793	
1233000	5.577273	2	8.138592	8.138592	8.138592	48.600942	8.138592	8.138592	8.138592	8.138592	48.600942	
1234000	7.066893	2	7.578508	7.578508	7.578508	48.857816	7.578508	7.578508	7.578508	7.578508	48.857816	
1235000	6.259196	2	7.756425	7.756425	7.756425	47.165286	7.756425	7.756425	7.756425	7.756425	47.165286	
1236000	6.162548	2	8.250431	8.250431	8.250431	48.003044	8.250431	8.250431	8.250431	8.250431	48.003044	
1237000	7.261270	2	7.729879	7.729879	7.729879	48.816991	7.729879	7.729879	7.729879	7.729879	48.816991	
1238000	5.199039	2	7.501361	7.501361	7.501361	49.741023	7.501361	7.501361	7.501361	7.501361	49.741023	
1239000	8.214318	2	7.865386	7.865386	7.865386	49.300703	7.865386	7.865386	7.865386	7.865386	49.300703	
1240000	8.844576	2	8.416788	8.416788	8.416788	48.176202	8.416788	8.416788	8.416788	8.416788	48.176202	
1241000	7.476596	2	7.701415	7.701415	7.701415	48.457996	7.701415	7.701415	7.701415	7.701415	48.457996	
1242000	8.966624	2	7.397166	7.397166	7.397166	49.392416	7.397166	7.397166	7.397166	7.397166	49.392416	
1243000	5.980108	2	7.640036	7.640036	7.640036	49.218101	7.640036	7.640036	7.640036	7.640036	49.218101	
1244000	5.277428	2	8.144550	8.144550	8.144550	49.951840	8.144550	8.144550	8.144550	8.144550	49.951840	
1245000	7.306386	2	7.878106	7.878106	7.878106	48.307062	7.878106	7.878106	7.878106	7.878106	48.307062	
1246000	5.648025	2	8.032477	8.032477	8.032477	48.083977	8.032477	8.032477	8.032477	8.032477	48.083977	
1247000	5.989351	2	7.871052	7.871052	7.871052	51.252049	7.871052	7.871052	7.871052	7.871052	51.252049	
1248000	6.918584	2	7.893600	7.893600	7.893600	49.371876	7.893600	7.893600	7.893600	7.893600	49.371876	
1249000	4.610223	2	7.896089	7.896089	7.896089	52.424454	7.896089	7.896089	7.896089	7.896089	52.424454	
1250000	6.638279	2	7.758776	7.758776	7.758776	50.159880	7.758776	7.758776	7.758776	7.758776	50.159880	
1251000	7.456403	2	7.778835	7.778835	7.778835	49.925575	7.778835	7.778835	7.778835	7.778835	49.925575	
1252000	6.544120	2	7.925753	7.925753	7.925753	48.465211	7.925753	7.925753	7.925753	7.925753	48.465211	
1253000	6.809664	2	7.827354	7.827354	7.827354	50.270059	7.827354	7.827354	7.827354	7.827354	50.270059	
1254000	4.887604	2	8.063098	8.063098	8.063098	50.714702	8.063098	8.063098	8.063098	8.063098	50.714702	
1255000	6.437980	2	7.953031	7.953031	7.953031	49.147743	7.953031	7.953031	7.953031	7.953031	49.147743	
1256000	6.880770	2	8.243096	8.243096	8.243096	48.469532	8.243096	8.243096	8.243096	8.243096	48.469532	
1257000	7.179452	2	7.802154	7.802154	7.802154	48.823158	7.802154	7.802154	7.802154	7.802154	48.823158	
1258000	5.119120	2	7.687097	7.687097	7.687097	49.118606	7.687097	7.687097	7.687097	7.687097	49.118606	
1259000	6.957715	2	7.786885	7.786885	7.786885	50.334088	7.786885	7.786885	7.786885	7.786885	50.334088	
1260000	6.207484	2	8.165331	8.165331	8.165331	48.986608	8.165331	8.165331	8.165331	8.165331	48.986608	
1261000	6.998417	2	8.069089	8.069089	8.069089	49.514834	8.069089	8.069089	8.069089	8.069089	49.514834	
1262000	8.510468	2	7.516816	7.516816	7.516816	47.014020	7.516816	7.516816	7.516816	7.516816	47.014020	
1263000	9.955295	2	7.971524	7.971524	7.971524	47.089951	7.971524	7.971524	7.971524	7.971524	47.089951	
1264000	8.953640	2	7.626646	7.626646	7.626646	49.000508	7.626646	7.626646	7.626646	7.626646	49.000508	
1265000	8.350267	2	7.694447	7.694447	7.694447	50.514753	7.694447	7.694447	7.694447	7.694447	50.514753	
1266000	5.848996	2	7.626565	7.626565	7.626565	47.996729	7.626565	7.626565	7.626565	7.626565	47.996729	
1267000	6.448139	2	8.149021	8.149021	8.149021	49.778368	8.149021	8.149021	8.149021	8.149021	49.778368	
1268000	7.924713	2	7.895257	7.895257	7.895257	49.149681	7.895257	7.895257	7.895257	7.895257	49.149681	
1269000	6.827750	2	7.804724	7.804724	7.804724	47.862847	7.804724	7.804724	7.804724	7.804724	47.862847	
1270000	5.679133	2	8.182076	8.182076	8.182076	50.636448	8.182076	8.182076	8.182076	8.182076	50.636448	
1271000	6.943302	2	7.954545	7.954545	7.954545	49.314871	7.954545	7.954545	7.954545	7.954545	49.314871	
1272000	9.287301	2	7.928052	7.928052	7.928052	47.887276	7.928052	7.928052	7.928052	7.928052	47.887276	
1273000	9.494956	2	7.556202	7.556202	7.556202	48.019665	7.556202	7.556202	7.556202	7.556202	48.019665	
1274000	4.747167	2	7.539763	7.539763	7.539763	49.387953	7.539763	7.539763	7.539763	7.539763	49.387953	
1275000	7.081135	2	7.788441	7.788441	7.788441	49.926782	7.788441	7.788441	7.788441	7.788441	49.926782	
1276000	8.126066	2	7.986229	7.986229	7.986229	49.062443	7.986229	7.986229	7.986229	7.986229	49.062443	
1277000	9.182978	2	7.698073	7.698073	7.698073	50.642138	7.698073	7.698073	7.698073	7.698073	50.642138	
1278000	7.632068	2	8.340070	8.340070	8.340070	47.537731	8.340070	8.340070	8.340070	8.340070	47.537731	
1279000	7.488777	2	8.042520	8.042520	8.042520	47.420543	8.042520	8.042520	8.042520	8.042520	47.420543	
1280000	4.594413	2	7.627273	7.627273	7.627273	48.937222	7.627273	7.627273	7.627273	7.627273	48.937222	
1281000	6.556716	2	7.711434	7.711434	7.711434	48.797881	7.711434	7.711434	7.711434	7.711434	48.797881	
1282000	8.428242	2	8.114947	8.114947	8.114947	49.209244	8.114947	8.114947	8.114947	8.114947	49.209244	
1283000	9.655360	2	7.735184	7.735184	7.735184	47.691571	7.735184	7.735184	7.735184	7.735184	47.691571	
1284000	8.893781	2	7.283782	7.283782	7.283782	49.817338	7.283782	7.283782	7.283782	7.283782	49.817338	
1285000	7.090824	2	7.593134	7.593134	7.593134	47.829138	7.593134	7.593134	7.593134	7.593134	47.829138	
1286000	6.603091	2	7.531506	7.531506	7.531506	49.879274	7.531506	7.531506	7.531506	7.531506	49.879274	
1287000	5.945687	2	7.677322	7.677322	7.677322	47.800098	7.677322	7.677322	7.677322	7.677322	47.800098	
1288000	5.298921	2	7.635027	7.635027	7.635027	48.502447	7.635027	7.635027	7.635027	7.635027	48.502447	
1289000	7.040790	2	7.514830	7.514830	7.514830	49.552887	7.514830	7.514830	7.514830	7.514830	49.552887	
1290000	4.374253	2	7.105394	7.105394	7.105394	47.923380	7.105394	7.105394	7.105394	7.105394	47.923380	
1291000	7.158083	2	7.514668	7.514668	7.514668	47.972995	7.514668	7.514668	7.514668	7.514668	47.972995	
1292000	10.327835	2	7.452200	7.452200	7.452200	49.588638	7.452200	7.452200	7.452200	7.452200	49.588638	
1293000	5.467928	2	7.697051	7.697051	7.697051	49.488597	7.697051	7.697051	7.697051	7.697051	49.488597	
1294000	6.889643	2	7.623979	7.623979	7.623979	51.246166	7.623979	7.623979	7.623979	7.623979	51.246166	
1295000	7.088636	2	7.374005	7.374005	7.374005	47.670561	7.374005	7.374005	7.374005	7.374005	47.670561	
1296000	6.636373	2	8.158062	8.158062	8.158062	48.569628	8.158062	8.158062	8.158062	8.158062	48.569628	
1297000	6.157085	2	8.034978	8.034978	8.034978	49.611654	8.034978	8.034978	8.034978	8.034978	49.611654	
1298000	6.987519	2	8.083742	8.083742	8.083742	48.639805	8.083742	8.083742	8.083742	8.083742	48.639805	
1299000	7.186751	2	7.954371	7.954371	7.954371	49.128356	7.954371	7.954371	7.954371	7.954371	49.128356	
1300000	7.408847	2	8.470313	8.470313	8.470313	50.185511	8.470313	8.470313	8.470313	8.470313	50.185511	
1301000	7.652886	2	7.702101	7.702101	7.702101	50.833068	7.702101	7.702101	7.702101	7.702101	50.833068	
1302000	8.395747	2	7.908431	7.908431	7.908431	46.538916	7.908431	7.908431	7.908431	7.908431	46.538916	
1303000	6.354687	2	7.718964	7.718964	7.718964	48.258328	7.718964	7.718964	7.718964	7.718964	48.258328	
1304000	7.822478	2	7.586300	7.586300	7.586300	50.073689	7.586300	7.586300	7.586300	7.586300	50.073689	
1305000	7.679085	2	7.695511	7.695511	7.695511	48.556607	7.695511	7.695511	7.695511	7.695511	48.556607	
1306000	7.239639	2	7.635115	7.635115	7.635115	46.488365	7.635115	7.635115	7.635115	7.635115	46.488365	
1307000	6.533937	2	8.086419	8.086419	8.086419	47.286675	8.086419	8.086419	8.086419	8.086419	47.286675	
1308000	6.381287	2	7.709428	7.709428	7.709428	48.339634	7.709428	7.709428	7.709428	7.709428	48.339634	
1309000	5.951916	2	7.462738	7.462738	7.462738	48.934182	7.462738	7.462738	7.462738	7.462738	48.934182	
1310000	8.133588	2	7.710971	7.710971	7.710971	50.188753	7.710971	7.710971	7.710971	7.710971	50.188753	
1311000	5.897308	2	7.954842	7.954842	7.954842	49.596249	7.954842	7.954842	7.954842	7.954842	49.596249	
1312000	8.927343	2	7.584058	7.584058	7.584058	48.520537	7.584058	7.584058	7.584058	7.584058	48.520537	
1313000	6.100532	2	7.957991	7.957991	7.957991	48.596395	7.957991	7.957991	7.957991	7.957991	48.596395	
1314000	6.102935	2	7.499345	7.499345	7.499345	50.126394	7.499345	7.499345	7.499345	7.499345	50.126394	
1315000	5.047942	2	7.645671	7.645671	7.645671	48.791929	7.645671	7.645671	7.645671	7.645671	48.791929	
1316000	5.971372	2	8.074367	8.074367	8.074367	50.537335	8.074367	8.074367	8.074367	8.074367	50.537335	
1317000	7.563221	2	7.761535	7.761535	7.761535	53.992412	7.761535	7.761535	7.761535	7.761535	53.992412	
1318000	6.454611	2	7.836890	7.836890	7.836890	48.342000	7.836890	7.836890	7.836890	7.836890	48.342000	
1319000	7.675895	2	7.456725	7.456725	7.456725	49.427774	7.456725	7.456725	7.456725	7.456725	49.427774	
1320000	6.552208	2	7.929478	7.929478	7.929478	49.210341	7.929478	7.929478	7.929478	7.929478	49.210341	
1321000	6.576204	2	7.696772	7.696772	7.696772	49.540200	7.696772	7.696772	7.696772	7.696772	49.540200	
1322000	6.074247	2	8.270376	8.270376	8.270376	49.759630	8.270376	8.270376	8.270376	8.270376	49.759630	
1323000	7.980205	2	7.988041	7.988041	7.988041	49.271555	7.988041	7.988041	7.988041	7.988041	49.271555	
1324000	5.083942	2	7.826397	7.826397	7.826397	51.049072	7.826397	7.826397	7.826397	7.826397	51.049072	
1325000	5.600822	2	7.784851	7.784851	7.784851	51.098108	7.784851	7.784851	7.784851	7.784851	51.098108	
1326000	7.197004	2	7.996672	7.996672	7.996672	49.990898	7.996672	7.996672	7.996672	7.996672	49.990898	
1327000	5.171836	2	7.682759	7.682759	7.682759	49.253100	7.682759	7.682759	7.682759	7.682759	49.253100	
1328000	6.125193	2	8.317661	8.317661	8.317661	49.496634	8.317661	8.317661	8.317661	8.317661	49.496634	
1329000	6.331793	2	8.429827	8.429827	8.429827	49.574307	8.429827	8.429827	8.429827	8.429827	49.574307	
1330000	7.778821	2	7.688318	7.688318	7.688318	48.848890	7.688318	7.688318	7.688318	7.688318	48.848890	
1331000	5.527994	2	7.701908	7.701908	7.701908	48.432519	7.701908	7.701908	7.701908	7.701908	48.432519	
1332000	7.889481	2	7.542158	7.542158	7.542158	49.676140	7.542158	7.542158	7.542158	7.542158	49.676140	
1333000	8.750249	2	8.354821	8.354821	8.354821	48.122531	8.354821	8.354821	8.354821	8.354821	48.122531	
1334000	5.727341	2	7.473611	7.473611	7.473611	48.582219	7.473611	7.473611	7.473611	7.473611	48.582219	
1335000	9.117925	2	8.075461	8.075461	8.075461	50.062256	8.075461	8.075461	8.075461	8.075461	50.062256	
1336000	6.354764	2	7.707378	7.707378	7.707378	48.781928	7.707378	7.707378	7.707378	7.707378	48.781928	
1337000	8.271053	2	7.913040	7.913040	7.913040	49.689711	7.913040	7.913040	7.913040	7.913040	49.689711	
1338000	5.468674	2	7.808243	7.808243	7.808243	48.840532	7.808243	7.808243	7.808243	7.808243	48.840532	
1339000	8.021462	2	7.707763	7.707763	7.707763	50.362581	7.707763	7.707763	7.707763	7.707763	50.362581	
1340000	5.704203	2	7.464856	7.464856	7.464856	48.590609	7.464856	7.464856	7.464856	7.464856	48.590609	
1341000	5.726192	2	7.681111	7.681111	7.681111	49.098785	7.681111	7.681111	7.681111	7.681111	49.098785	
1342000	5.217810	2	7.721996	7.721996	7.721996	48.862389	7.721996	7.721996	7.721996	7.721996	48.862389	
1343000	6.095834	2	7.594257	7.594257	7.594257	48.228973	7.594257	7.594257	7.594257	7.594257	48.228973	
1344000	8.406438	2	7.687906	7.687906	7.687906	50.039087	7.687906	7.687906	7.687906	7.687906	50.039087	
1345000	5.291014	2	7.296360	7.296360	7.296360	48.644827	7.296360	7.296360	7.296360	7.296360	48.644827	
1346000	6.964473	2	7.829906	7.829906	7.829906	48.804628	7.829906	7.829906	7.829906	7.829906	48.804628	
1347000	7.325918	2	7.944653	7.944653	7.944653	49.257736	7.944653	7.944653	7.944653	7.944653	49.257736	
1348000	6.898088	2	8.539031	8.539031	8.539031	49.443898	8.539031	8.539031	8.539031	8.539031	49.443898	
1349000	6.071175	2	8.201529	8.201529	8.201529	49.000918	8.201529	8.201529	8.201529	8.201529	49.000918	
1350000	5.484884	2	8.238655	8.238655	8.238655	48.960421	8.238655	8.238655	8.238655	8.238655	48.960421	
1351000	6.203195	2	8.078746	8.078746	8.078746	47.669516	8.078746	8.078746	8.078746	8.078746	47.669516	
1352000	6.717381	2	8.097851	8.097851	8.097851	48.024230	8.097851	8.097851	8.097851	8.097851	48.024230	
1353000	4.886865	2	7.244917	7.244917	7.244917	49.572458	7.244917	7.244917	7.244917	7.244917	49.572458	
1354000	6.358187	2	8.223128	8.223128	8.223128	48.541573	8.223128	8.223128	8.223128	8.223128	48.541573	
1355000	6.766162	2	8.003484	8.003484	8.003484	49.035686	8.003484	8.003484	8.003484	8.003484	49.035686	
1356000	6.659531	2	7.390548	7.390548	7.390548	47.922306	7.390548	7.390548	7.390548	7.390548	47.922306	
1357000	5.836228	2	7.369817	7.369817	7.369817	49.352112	7.369817	7.369817	7.369817	7.369817	49.352112	
1358000	7.076966	2	7.792017	7.792017	7.792017	49.552694	7.792017	7.792017	7.792017	7.792017	49.552694	
1359000	7.163867	2	8.053070	8.053070	8.053070	51.258168	8.053070	8.053070	8.053070	8.053070	51.258168	
1360000	8.258241	2	7.806472	7.806472	7.806472	49.350158	7.806472	7.806472	7.806472	7.806472	49.350158	
1361000	7.874040	2	7.662711	7.662711	7.662711	47.902591	7.662711	7.662711	7.662711	7.662711	47.902591	
