Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5634000	5.403408	2	7.760609	7.760609	7.760609	49.167869	7.760609	7.760609	7.760609	7.760609	49.167869	
5635000	3.575676	2	7.673814	7.673814	7.673814	49.051999	7.673814	7.673814	7.673814	7.673814	49.051999	
5636000	3.019307	2	7.739046	7.739046	7.739046	49.986645	7.739046	7.739046	7.739046	7.739046	49.986645	
5637000	2.185404	2	7.827604	7.827604	7.827604	48.109945	7.827604	7.827604	7.827604	7.827604	48.109945	
5638000	2.002941	2	7.596480	7.596480	7.596480	49.215743	7.596480	7.596480	7.596480	7.596480	49.215743	
5639000	3.017519	2	7.233245	7.233245	7.233245	47.923467	7.233245	7.233245	7.233245	7.233245	47.923467	
5640000	5.138717	2	7.261339	7.261339	7.261339	48.359313	7.261339	7.261339	7.261339	7.261339	48.359313	
5641000	2.560916	2	7.511408	7.511408	7.511408	46.605497	7.511408	7.511408	7.511408	7.511408	46.605497	
5642000	3.912163	2	7.592794	7.592794	7.592794	49.518626	7.592794	7.592794	7.592794	7.592794	49.518626	
5643000	1.190011	2	7.430174	7.430174	7.430174	48.563417	7.430174	7.430174	7.430174	7.430174	48.563417	
5644000	3.062034	2	7.386909	7.386909	7.386909	47.807696	7.386909	7.386909	7.386909	7.386909	47.807696	
5645000	3.578883	2	7.791569	7.791569	7.791569	46.671339	7.791569	7.791569	7.791569	7.791569	46.671339	
5646000	4.011468	2	7.314744	7.314744	7.314744	47.960399	7.314744	7.314744	7.314744	7.314744	47.960399	
5647000	2.589224	2	7.428382	7.428382	7.428382	47.806594	7.428382	7.428382	7.428382	7.428382	47.806594	
5648000	3.244217	2	7.300386	7.300386	7.300386	48.137300	7.300386	7.300386	7.300386	7.300386	48.137300	
5649000	1.770964	2	7.692101	7.692101	7.692101	49.261335	7.692101	7.692101	7.692101	7.692101	49.261335	
5650000	1.992609	2	7.537898	7.537898	7.537898	49.772422	7.537898	7.537898	7.537898	7.537898	49.772422	
5651000	3.169738	2	7.691344	7.691344	7.691344	49.135519	7.691344	7.691344	7.691344	7.691344	49.135519	
5652000	1.965858	2	7.494736	7.494736	7.494736	48.725292	7.494736	7.494736	7.494736	7.494736	48.725292	
5653000	1.635802	2	7.673470	7.673470	7.673470	48.987748	7.673470	7.673470	7.673470	7.673470	48.987748	
5654000	1.725731	2	7.092318	7.092318	7.092318	49.442094	7.092318	7.092318	7.092318	7.092318	49.442094	
5655000	2.620337	2	7.434738	7.434738	7.434738	48.513444	7.434738	7.434738	7.434738	7.434738	48.513444	
5656000	1.895699	2	7.544386	7.544386	7.544386	47.957353	7.544386	7.544386	7.544386	7.544386	47.957353	
5657000	2.476370	2	7.545404	7.545404	7.545404	47.116209	7.545404	7.545404	7.545404	7.545404	47.116209	
5658000	1.904996	2	7.461064	7.461064	7.461064	47.480813	7.461064	7.461064	7.461064	7.461064	47.480813	
5659000	2.744255	2	7.887799	7.887799	7.887799	48.277614	7.887799	7.887799	7.887799	7.887799	48.277614	
5660000	2.150829	2	8.270159	8.270159	8.270159	49.128568	8.270159	8.270159	8.270159	8.270159	49.128568	
5661000	2.623708	2	8.131707	8.131707	8.131707	47.841211	8.131707	8.131707	8.131707	8.131707	47.841211	
5662000	1.117439	2	8.414377	8.414377	8.414377	49.373470	8.414377	8.414377	8.414377	8.414377	49.373470	
5663000	2.403361	2	7.706904	7.706904	7.706904	47.553838	7.706904	7.706904	7.706904	7.706904	47.553838	
5664000	5.595356	2	7.742335	7.742335	7.742335	45.828637	7.742335	7.742335	7.742335	7.742335	45.828637	
5665000	3.160165	2	7.957990	7.957990	7.957990	47.995814	7.957990	7.957990	7.957990	7.957990	47.995814	
5666000	3.032862	2	8.252591	8.252591	8.252591	48.858634	8.252591	8.252591	8.252591	8.252591	48.858634	
5667000	2.792900	2	7.992258	7.992258	7.992258	47.586747	7.992258	7.992258	7.992258	7.992258	47.586747	
5668000	2.764471	2	8.027944	8.027944	8.027944	49.406539	8.027944	8.027944	8.027944	8.027944	49.406539	
5669000	2.018422	2	7.913525	7.913525	7.913525	47.415233	7.913525	7.913525	7.913525	7.913525	47.415233	
5670000	3.457501	2	7.812054	7.812054	7.812054	47.922475	7.812054	7.812054	7.812054	7.812054	47.922475	
5671000	2.544591	2	7.839374	7.839374	7.839374	49.525449	7.839374	7.839374	7.839374	7.839374	49.525449	
5672000	2.301083	2	7.774833	7.774833	7.774833	47.828863	7.774833	7.774833	7.774833	7.774833	47.828863	
5673000	3.071194	2	8.170417	8.170417	8.170417	47.530981	8.170417	8.170417	8.170417	8.170417	47.530981	
5674000	2.732760	2	7.719465	7.719465	7.719465	47.571370	7.719465	7.719465	7.719465	7.719465	47.571370	
5675000	3.164295	2	7.169516	7.169516	7.169516	47.057320	7.169516	7.169516	7.169516	7.169516	47.057320	
5676000	1.960548	2	7.485547	7.485547	7.485547	48.431694	7.485547	7.485547	7.485547	7.485547	48.431694	
5677000	4.271124	2	7.630615	7.630615	7.630615	47.180822	7.630615	7.630615	7.630615	7.630615	47.180822	
5678000	2.602165	2	7.176415	7.176415	7.176415	47.129968	7.176415	7.176415	7.176415	7.176415	47.129968	
5679000	2.250835	2	7.214913	7.214913	7.214913	48.002282	7.214913	7.214913	7.214913	7.214913	48.002282	
5680000	4.164035	2	7.749175	7.749175	7.749175	48.415419	7.749175	7.749175	7.749175	7.749175	48.415419	
5681000	1.586439	2	7.557058	7.557058	7.557058	48.657971	7.557058	7.557058	7.557058	7.557058	48.657971	
5682000	4.529110	2	7.699117	7.699117	7.699117	47.758344	7.699117	7.699117	7.699117	7.699117	47.758344	
5683000	0.808954	2	7.512467	7.512467	7.512467	48.543890	7.512467	7.512467	7.512467	7.512467	48.543890	
5684000	2.372921	2	7.229604	7.229604	7.229604	49.709657	7.229604	7.229604	7.229604	7.229604	49.709657	
5685000	2.902912	2	7.450682	7.450682	7.450682	48.892814	7.450682	7.450682	7.450682	7.450682	48.892814	
5686000	5.548741	2	8.110755	8.110755	8.110755	49.966657	8.110755	8.110755	8.110755	8.110755	49.966657	
5687000	3.909031	2	7.847534	7.847534	7.847534	48.745361	7.847534	7.847534	7.847534	7.847534	48.745361	
5688000	2.210604	2	8.275013	8.275013	8.275013	46.906738	8.275013	8.275013	8.275013	8.275013	46.906738	
5689000	3.480116	2	7.828202	7.828202	7.828202	48.279004	7.828202	7.828202	7.828202	7.828202	48.279004	
5690000	2.340152	2	7.626867	7.626867	7.626867	47.173343	7.626867	7.626867	7.626867	7.626867	47.173343	
5691000	2.505867	2	7.370514	7.370514	7.370514	49.315198	7.370514	7.370514	7.370514	7.370514	49.315198	
5692000	1.502083	2	7.394407	7.394407	7.394407	47.419742	7.394407	7.394407	7.394407	7.394407	47.419742	
5693000	3.255045	2	7.926839	7.926839	7.926839	47.807092	7.926839	7.926839	7.926839	7.926839	47.807092	
5694000	1.946244	2	8.140739	8.140739	8.140739	48.372282	8.140739	8.140739	8.140739	8.140739	48.372282	
5695000	1.487842	2	8.528027	8.528027	8.528027	46.491884	8.528027	8.528027	8.528027	8.528027	46.491884	
5696000	2.365279	2	7.662871	7.662871	7.662871	48.659468	7.662871	7.662871	7.662871	7.662871	48.659468	
5697000	2.681665	2	7.481577	7.481577	7.481577	47.401166	7.481577	7.481577	7.481577	7.481577	47.401166	
5698000	2.018767	2	7.160699	7.160699	7.160699	46.779775	7.160699	7.160699	7.160699	7.160699	46.779775	
5699000	2.234974	2	7.590665	7.590665	7.590665	48.487553	7.590665	7.590665	7.590665	7.590665	48.487553	
5700000	3.227673	2	7.283383	7.283383	7.283383	45.379881	7.283383	7.283383	7.283383	7.283383	45.379881	
5701000	2.666235	2	7.611200	7.611200	7.611200	47.593847	7.611200	7.611200	7.611200	7.611200	47.593847	
5702000	2.678419	2	7.788106	7.788106	7.788106	48.136650	7.788106	7.788106	7.788106	7.788106	48.136650	
5703000	1.256768	2	7.620847	7.620847	7.620847	49.555981	7.620847	7.620847	7.620847	7.620847	49.555981	
5704000	4.296939	2	7.763115	7.763115	7.763115	47.954642	7.763115	7.763115	7.763115	7.763115	47.954642	
5705000	1.991326	2	7.643927	7.643927	7.643927	48.623341	7.643927	7.643927	7.643927	7.643927	48.623341	
5706000	3.471562	2	7.576675	7.576675	7.576675	48.196027	7.576675	7.576675	7.576675	7.576675	48.196027	
5707000	3.374148	2	7.567997	7.567997	7.567997	49.727964	7.567997	7.567997	7.567997	7.567997	49.727964	
5708000	1.648435	2	6.983095	6.983095	6.983095	47.579683	6.983095	6.983095	6.983095	6.983095	47.579683	
5709000	4.109694	2	7.523973	7.523973	7.523973	47.144667	7.523973	7.523973	7.523973	7.523973	47.144667	
5710000	2.876992	2	7.502700	7.502700	7.502700	47.548594	7.502700	7.502700	7.502700	7.502700	47.548594	
5711000	3.860917	2	8.203826	8.203826	8.203826	46.380832	8.203826	8.203826	8.203826	8.203826	46.380832	
5712000	1.270040	2	7.851880	7.851880	7.851880	47.197287	7.851880	7.851880	7.851880	7.851880	47.197287	
5713000	2.771649	2	7.689855	7.689855	7.689855	48.669071	7.689855	7.689855	7.689855	7.689855	48.669071	
5714000	5.101176	2	7.841604	7.841604	7.841604	48.925138	7.841604	7.841604	7.841604	7.841604	48.925138	
5715000	3.386551	2	7.806776	7.806776	7.806776	48.011635	7.806776	7.806776	7.806776	7.806776	48.011635	
5716000	4.860543	2	7.907294	7.907294	7.907294	47.551452	7.907294	7.907294	7.907294	7.907294	47.551452	
5717000	4.027737	2	7.584580	7.584580	7.584580	49.374705	7.584580	7.584580	7.584580	7.584580	49.374705	
5718000	3.001961	2	7.226226	7.226226	7.226226	46.899873	7.226226	7.226226	7.226226	7.226226	46.899873	
5719000	2.482519	2	7.523266	7.523266	7.523266	47.250962	7.523266	7.523266	7.523266	7.523266	47.250962	
5720000	2.016092	2	8.293129	8.293129	8.293129	48.893144	8.293129	8.293129	8.293129	8.293129	48.893144	
5721000	3.408486	2	8.090974	8.090974	8.090974	47.580939	8.090974	8.090974	8.090974	8.090974	47.580939	
5722000	2.461745	2	8.233502	8.233502	8.233502	48.733014	8.233502	8.233502	8.233502	8.233502	48.733014	
5723000	1.396831	2	8.061816	8.061816	8.061816	46.995851	8.061816	8.061816	8.061816	8.061816	46.995851	
5724000	1.993928	2	8.117751	8.117751	8.117751	47.868545	8.117751	8.117751	8.117751	8.117751	47.868545	
5725000	1.618749	2	8.024969	8.024969	8.024969	48.181025	8.024969	8.024969	8.024969	8.024969	48.181025	
5726000	3.681765	2	7.884395	7.884395	7.884395	45.979324	7.884395	7.884395	7.884395	7.884395	45.979324	
5727000	2.864392	2	7.705858	7.705858	7.705858	45.305216	7.705858	7.705858	7.705858	7.705858	45.305216	
5728000	5.259600	2	8.318999	8.318999	8.318999	48.108510	8.318999	8.318999	8.318999	8.318999	48.108510	
5729000	4.071950	2	8.038124	8.038124	8.038124	48.441524	8.038124	8.038124	8.038124	8.038124	48.441524	
5730000	2.866564	2	7.611722	7.611722	7.611722	47.861093	7.611722	7.611722	7.611722	7.611722	47.861093	
5731000	3.702773	2	8.448835	8.448835	8.448835	46.206075	8.448835	8.448835	8.448835	8.448835	46.206075	
5732000	1.606293	2	7.729152	7.729152	7.729152	50.459287	7.729152	7.729152	7.729152	7.729152	50.459287	
5733000	1.081581	2	7.390970	7.390970	7.390970	49.376672	7.390970	7.390970	7.390970	7.390970	49.376672	
5734000	3.591602	2	7.608177	7.608177	7.608177	48.682191	7.608177	7.608177	7.608177	7.608177	48.682191	
5735000	2.749150	2	7.353064	7.353064	7.353064	48.270951	7.353064	7.353064	7.353064	7.353064	48.270951	
5736000	2.033267	2	7.422968	7.422968	7.422968	48.373095	7.422968	7.422968	7.422968	7.422968	48.373095	
5737000	3.475414	2	7.869193	7.869193	7.869193	48.200056	7.869193	7.869193	7.869193	7.869193	48.200056	
5738000	3.593180	2	7.160580	7.160580	7.160580	48.585123	7.160580	7.160580	7.160580	7.160580	48.585123	
5739000	2.874591	2	7.472932	7.472932	7.472932	48.206482	7.472932	7.472932	7.472932	7.472932	48.206482	
5740000	1.782844	2	7.361768	7.361768	7.361768	48.166245	7.361768	7.361768	7.361768	7.361768	48.166245	
5741000	2.610330	2	7.814304	7.814304	7.814304	49.044677	7.814304	7.814304	7.814304	7.814304	49.044677	
5742000	1.751002	2	8.381369	8.381369	8.381369	47.019899	8.381369	8.381369	8.381369	8.381369	47.019899	
5743000	4.941934	2	7.691342	7.691342	7.691342	47.410699	7.691342	7.691342	7.691342	7.691342	47.410699	
5744000	4.814537	2	7.662274	7.662274	7.662274	47.004476	7.662274	7.662274	7.662274	7.662274	47.004476	
5745000	3.515965	2	7.269794	7.269794	7.269794	48.000561	7.269794	7.269794	7.269794	7.269794	48.000561	
5746000	2.172148	2	7.876109	7.876109	7.876109	47.585960	7.876109	7.876109	7.876109	7.876109	47.585960	
5747000	4.904502	2	7.884209	7.884209	7.884209	48.117063	7.884209	7.884209	7.884209	7.884209	48.117063	
5748000	4.455045	2	7.534728	7.534728	7.534728	46.874215	7.534728	7.534728	7.534728	7.534728	46.874215	
5749000	2.661412	2	7.619688	7.619688	7.619688	49.340624	7.619688	7.619688	7.619688	7.619688	49.340624	
5750000	3.062391	2	7.429400	7.429400	7.429400	46.878405	7.429400	7.429400	7.429400	7.429400	46.878405	
5751000	3.971123	2	7.327062	7.327062	7.327062	48.978313	7.327062	7.327062	7.327062	7.327062	48.978313	
5752000	1.032492	2	7.582519	7.582519	7.582519	48.740417	7.582519	7.582519	7.582519	7.582519	48.740417	
5753000	3.339491	2	7.376192	7.376192	7.376192	49.245729	7.376192	7.376192	7.376192	7.376192	49.245729	
5754000	1.938436	2	7.715485	7.715485	7.715485	48.605877	7.715485	7.715485	7.715485	7.715485	48.605877	
5755000	2.388434	2	7.684611	7.684611	7.684611	46.794073	7.684611	7.684611	7.684611	7.684611	46.794073	
5756000	3.093520	2	7.768257	7.768257	7.768257	50.087709	7.768257	7.768257	7.768257	7.768257	50.087709	
5757000	2.146940	2	7.375013	7.375013	7.375013	49.179104	7.375013	7.375013	7.375013	7.375013	49.179104	
5758000	6.906126	2	7.408598	7.408598	7.408598	46.673470	7.408598	7.408598	7.408598	7.408598	46.673470	
5759000	2.222942	2	7.581284	7.581284	7.581284	48.373368	7.581284	7.581284	7.581284	7.581284	48.373368	
5760000	2.575681	2	8.025052	8.025052	8.025052	49.722654	8.025052	8.025052	8.025052	8.025052	49.722654	
5761000	2.192891	2	7.641403	7.641403	7.641403	48.544702	7.641403	7.641403	7.641403	7.641403	48.544702	
5762000	3.030064	2	7.809639	7.809639	7.809639	48.850145	7.809639	7.809639	7.809639	7.809639	48.850145	
5763000	2.053101	2	7.592422	7.592422	7.592422	49.871687	7.592422	7.592422	7.592422	7.592422	49.871687	
5764000	3.874918	2	7.254302	7.254302	7.254302	47.527895	7.254302	7.254302	7.254302	7.254302	47.527895	
5765000	1.319177	2	7.274687	7.274687	7.274687	47.555524	7.274687	7.274687	7.274687	7.274687	47.555524	
5766000	2.203469	2	7.789129	7.789129	7.789129	48.997613	7.789129	7.789129	7.789129	7.789129	48.997613	
5767000	2.487775	2	7.137824	7.137824	7.137824	50.836365	7.137824	7.137824	7.137824	7.137824	50.836365	
5768000	4.733366	2	6.998149	6.998149	6.998149	49.736664	6.998149	6.998149	6.998149	6.998149	49.736664	
5769000	2.255758	2	7.369913	7.369913	7.369913	46.967050	7.369913	7.369913	7.369913	7.369913	46.967050	
5770000	2.076696	2	7.484359	7.484359	7.484359	48.236496	7.484359	7.484359	7.484359	7.484359	48.236496	
5771000	3.778524	2	7.302975	7.302975	7.302975	47.509735	7.302975	7.302975	7.302975	7.302975	47.509735	
5772000	1.373469	2	7.978543	7.978543	7.978543	48.136094	7.978543	7.978543	7.978543	7.978543	48.136094	
5773000	1.331126	2	7.706095	7.706095	7.706095	49.797188	7.706095	7.706095	7.706095	7.706095	49.797188	
5774000	3.938638	2	7.536938	7.536938	7.536938	47.733945	7.536938	7.536938	7.536938	7.536938	47.733945	
5775000	2.105991	2	7.854255	7.854255	7.854255	47.906050	7.854255	7.854255	7.854255	7.854255	47.906050	
5776000	2.437936	2	7.931579	7.931579	7.931579	48.283109	7.931579	7.931579	7.931579	7.931579	48.283109	
5777000	2.063144	2	7.396276	7.396276	7.396276	47.663510	7.396276	7.396276	7.396276	7.396276	47.663510	
5778000	2.678498	2	7.889037	7.889037	7.889037	51.001648	7.889037	7.889037	7.889037	7.889037	51.001648	
5779000	2.856362	2	7.708292	7.708292	7.708292	48.805867	7.708292	7.708292	7.708292	7.708292	48.805867	
5780000	1.946801	2	7.243723	7.243723	7.243723	47.438613	7.243723	7.243723	7.243723	7.243723	47.438613	
5781000	3.931995	2	7.354354	7.354354	7.354354	47.059479	7.354354	7.354354	7.354354	7.354354	47.059479	
5782000	6.055637	2	7.466777	7.466777	7.466777	47.804662	7.466777	7.466777	7.466777	7.466777	47.804662	
5783000	2.237748	2	7.553036	7.553036	7.553036	49.789286	7.553036	7.553036	7.553036	7.553036	49.789286	
5784000	4.354164	2	7.832764	7.832764	7.832764	48.034556	7.832764	7.832764	7.832764	7.832764	48.034556	
5785000	1.736261	2	7.098668	7.098668	7.098668	48.134291	7.098668	7.098668	7.098668	7.098668	48.134291	
5786000	4.062843	2	7.719977	7.719977	7.719977	47.931338	7.719977	7.719977	7.719977	7.719977	47.931338	
5787000	2.562514	2	7.791278	7.791278	7.791278	46.148604	7.791278	7.791278	7.791278	7.791278	46.148604	
5788000	4.234997	2	8.785250	8.785250	8.785250	49.273264	8.785250	8.785250	8.785250	8.785250	49.273264	
5789000	2.037906	2	8.053950	8.053950	8.053950	49.518754	8.053950	8.053950	8.053950	8.053950	49.518754	
5790000	3.696418	2	8.290789	8.290789	8.290789	48.307584	8.290789	8.290789	8.290789	8.290789	48.307584	
5791000	2.049509	2	7.808336	7.808336	7.808336	47.423527	7.808336	7.808336	7.808336	7.808336	47.423527	
5792000	1.279619	2	7.955735	7.955735	7.955735	47.144343	7.955735	7.955735	7.955735	7.955735	47.144343	
5793000	1.934918	2	7.780528	7.780528	7.780528	46.896104	7.780528	7.780528	7.780528	7.780528	46.896104	
5794000	3.076962	2	7.614876	7.614876	7.614876	46.417641	7.614876	7.614876	7.614876	7.614876	46.417641	
5795000	1.572059	2	7.240325	7.240325	7.240325	48.054558	7.240325	7.240325	7.240325	7.240325	48.054558	
5796000	2.251218	2	6.898591	6.898591	6.898591	49.056696	6.898591	6.898591	6.898591	6.898591	49.056696	
5797000	2.730881	2	7.113439	7.113439	7.113439	47.432178	7.113439	7.113439	7.113439	7.113439	47.432178	
5798000	1.820190	2	7.841235	7.841235	7.841235	50.432348	7.841235	7.841235	7.841235	7.841235	50.432348	
5799000	3.927927	2	7.433249	7.433249	7.433249	48.237667	7.433249	7.433249	7.433249	7.433249	48.237667	
5800000	3.203525	2	7.795711	7.795711	7.795711	47.645568	7.795711	7.795711	7.795711	7.795711	47.645568	
5801000	3.564192	2	7.607336	7.607336	7.607336	46.984381	7.607336	7.607336	7.607336	7.607336	46.984381	
5802000	3.156546	2	7.828276	7.828276	7.828276	46.345921	7.828276	7.828276	7.828276	7.828276	46.345921	
5803000	2.295912	2	7.924541	7.924541	7.924541	47.461794	7.924541	7.924541	7.924541	7.924541	47.461794	
5804000	1.628700	2	7.985449	7.985449	7.985449	50.164968	7.985449	7.985449	7.985449	7.985449	50.164968	
5805000	2.530219	2	7.465731	7.465731	7.465731	49.372882	7.465731	7.465731	7.465731	7.465731	49.372882	
5806000	3.056664	2	7.702490	7.702490	7.702490	48.512778	7.702490	7.702490	7.702490	7.702490	48.512778	
5807000	2.119435	2	7.412413	7.412413	7.412413	49.428717	7.412413	7.412413	7.412413	7.412413	49.428717	
5808000	2.728481	2	7.248128	7.248128	7.248128	48.633229	7.248128	7.248128	7.248128	7.248128	48.633229	
5809000	2.523690	2	7.794421	7.794421	7.794421	47.802678	7.794421	7.794421	7.794421	7.794421	47.802678	
5810000	1.704903	2	7.692773	7.692773	7.692773	48.486178	7.692773	7.692773	7.692773	7.692773	48.486178	
5811000	2.138011	2	7.657952	7.657952	7.657952	48.888159	7.657952	7.657952	7.657952	7.657952	48.888159	
5812000	2.578149	2	7.831102	7.831102	7.831102	47.068923	7.831102	7.831102	7.831102	7.831102	47.068923	
5813000	2.850885	2	7.128240	7.128240	7.128240	47.472210	7.128240	7.128240	7.128240	7.128240	47.472210	
5814000	2.629046	2	7.446892	7.446892	7.446892	49.210725	7.446892	7.446892	7.446892	7.446892	49.210725	
5815000	2.195858	2	7.354836	7.354836	7.354836	48.853534	7.354836	7.354836	7.354836	7.354836	48.853534	
5816000	2.536168	2	7.855211	7.855211	7.855211	46.478829	7.855211	7.855211	7.855211	7.855211	46.478829	
5817000	3.897330	2	7.976451	7.976451	7.976451	46.101293	7.976451	7.976451	7.976451	7.976451	46.101293	
5818000	3.368951	2	7.867229	7.867229	7.867229	48.618335	7.867229	7.867229	7.867229	7.867229	48.618335	
5819000	3.815123	2	7.600927	7.600927	7.600927	46.745829	7.600927	7.600927	7.600927	7.600927	46.745829	
5820000	3.722896	2	7.637708	7.637708	7.637708	47.627509	7.637708	7.637708	7.637708	7.637708	47.627509	
5821000	2.340978	2	7.025145	7.025145	7.025145	48.674175	7.025145	7.025145	7.025145	7.025145	48.674175	
5822000	2.342620	2	7.312790	7.312790	7.312790	49.899544	7.312790	7.312790	7.312790	7.312790	49.899544	
5823000	4.432517	2	8.044935	8.044935	8.044935	47.013662	8.044935	8.044935	8.044935	8.044935	47.013662	
5824000	2.926682	2	7.847588	7.847588	7.847588	49.151873	7.847588	7.847588	7.847588	7.847588	49.151873	
5825000	2.730709	2	8.142231	8.142231	8.142231	47.230036	8.142231	8.142231	8.142231	8.142231	47.230036	
5826000	1.577331	2	7.409126	7.409126	7.409126	48.086798	7.409126	7.409126	7.409126	7.409126	48.086798	
