Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5986000	0.409926	2	8.121175	8.121175	8.121175	47.946336	8.121175	8.121175	8.121175	8.121175	47.946336	
5987000	0.776922	2	7.396406	7.396406	7.396406	48.767645	7.396406	7.396406	7.396406	7.396406	48.767645	
5988000	0.082731	2	7.932336	7.932336	7.932336	48.464428	7.932336	7.932336	7.932336	7.932336	48.464428	
5989000	0.158256	2	7.482642	7.482642	7.482642	48.283620	7.482642	7.482642	7.482642	7.482642	48.283620	
5990000	0.618136	2	7.748547	7.748547	7.748547	48.598091	7.748547	7.748547	7.748547	7.748547	48.598091	
5991000	0.841617	2	7.684170	7.684170	7.684170	49.185823	7.684170	7.684170	7.684170	7.684170	49.185823	
5992000	1.193869	2	7.539287	7.539287	7.539287	48.754041	7.539287	7.539287	7.539287	7.539287	48.754041	
5993000	0.076235	2	7.223376	7.223376	7.223376	48.420536	7.223376	7.223376	7.223376	7.223376	48.420536	
5994000	0.039374	2	7.562699	7.562699	7.562699	49.077238	7.562699	7.562699	7.562699	7.562699	49.077238	
5995000	0.447996	2	7.873454	7.873454	7.873454	47.546719	7.873454	7.873454	7.873454	7.873454	47.546719	
5996000	1.076523	2	7.288486	7.288486	7.288486	48.689092	7.288486	7.288486	7.288486	7.288486	48.689092	
5997000	0.088252	2	7.484801	7.484801	7.484801	47.570267	7.484801	7.484801	7.484801	7.484801	47.570267	
5998000	0.964809	2	7.308758	7.308758	7.308758	48.346369	7.308758	7.308758	7.308758	7.308758	48.346369	
5999000	0.131296	2	7.362108	7.362108	7.362108	48.225740	7.362108	7.362108	7.362108	7.362108	48.225740	
6000000	0.454271	2	7.206631	7.206631	7.206631	49.225332	7.206631	7.206631	7.206631	7.206631	49.225332	
6001000	1.084647	2	7.753215	7.753215	7.753215	47.288004	7.753215	7.753215	7.753215	7.753215	47.288004	
6002000	0.210674	2	8.224049	8.224049	8.224049	48.700640	8.224049	8.224049	8.224049	8.224049	48.700640	
6003000	0.416756	2	7.731768	7.731768	7.731768	49.649590	7.731768	7.731768	7.731768	7.731768	49.649590	
6004000	0.391454	2	7.566639	7.566639	7.566639	48.619675	7.566639	7.566639	7.566639	7.566639	48.619675	
6005000	0.641770	2	7.542757	7.542757	7.542757	50.575206	7.542757	7.542757	7.542757	7.542757	50.575206	
6006000	1.128237	2	7.446814	7.446814	7.446814	48.492908	7.446814	7.446814	7.446814	7.446814	48.492908	
6007000	1.046394	2	8.016480	8.016480	8.016480	46.820323	8.016480	8.016480	8.016480	8.016480	46.820323	
6008000	0.475923	2	7.669967	7.669967	7.669967	48.743415	7.669967	7.669967	7.669967	7.669967	48.743415	
6009000	0.199323	2	7.209141	7.209141	7.209141	49.288895	7.209141	7.209141	7.209141	7.209141	49.288895	
6010000	0.381947	2	8.036563	8.036563	8.036563	49.436235	8.036563	8.036563	8.036563	8.036563	49.436235	
6011000	0.498085	2	7.470359	7.470359	7.470359	48.889004	7.470359	7.470359	7.470359	7.470359	48.889004	
6012000	0.124061	2	7.500825	7.500825	7.500825	49.252623	7.500825	7.500825	7.500825	7.500825	49.252623	
6013000	1.176001	2	7.317726	7.317726	7.317726	48.101214	7.317726	7.317726	7.317726	7.317726	48.101214	
6014000	0.682114	2	7.711482	7.711482	7.711482	48.205775	7.711482	7.711482	7.711482	7.711482	48.205775	
6015000	1.519375	2	7.760858	7.760858	7.760858	46.205672	7.760858	7.760858	7.760858	7.760858	46.205672	
6016000	0.997104	2	7.375277	7.375277	7.375277	47.837985	7.375277	7.375277	7.375277	7.375277	47.837985	
6017000	0.370923	2	7.360609	7.360609	7.360609	48.799913	7.360609	7.360609	7.360609	7.360609	48.799913	
6018000	0.434452	2	8.199985	8.199985	8.199985	47.794943	8.199985	8.199985	8.199985	8.199985	47.794943	
6019000	0.180870	2	7.171981	7.171981	7.171981	47.863245	7.171981	7.171981	7.171981	7.171981	47.863245	
6020000	0.251773	2	9.500302	9.500302	9.500302	47.727798	9.500302	9.500302	9.500302	9.500302	47.727798	
6021000	1.343702	2	7.936870	7.936870	7.936870	48.328896	7.936870	7.936870	7.936870	7.936870	48.328896	
6022000	2.743930	2	7.684737	7.684737	7.684737	47.369689	7.684737	7.684737	7.684737	7.684737	47.369689	
6023000	0.164763	2	7.422526	7.422526	7.422526	46.668300	7.422526	7.422526	7.422526	7.422526	46.668300	
6024000	0.143036	2	8.226570	8.226570	8.226570	47.051148	8.226570	8.226570	8.226570	8.226570	47.051148	
6025000	0.216187	2	7.708071	7.708071	7.708071	45.588738	7.708071	7.708071	7.708071	7.708071	45.588738	
6026000	0.468868	2	7.692611	7.692611	7.692611	49.282040	7.692611	7.692611	7.692611	7.692611	49.282040	
6027000	1.491297	2	8.209997	8.209997	8.209997	49.621653	8.209997	8.209997	8.209997	8.209997	49.621653	
6028000	0.250894	2	7.695224	7.695224	7.695224	48.476095	7.695224	7.695224	7.695224	7.695224	48.476095	
6029000	0.441540	2	8.099899	8.099899	8.099899	48.080758	8.099899	8.099899	8.099899	8.099899	48.080758	
6030000	0.549047	2	7.459463	7.459463	7.459463	47.168753	7.459463	7.459463	7.459463	7.459463	47.168753	
6031000	0.466287	2	7.886485	7.886485	7.886485	47.841837	7.886485	7.886485	7.886485	7.886485	47.841837	
6032000	0.420601	2	7.910303	7.910303	7.910303	46.582591	7.910303	7.910303	7.910303	7.910303	46.582591	
6033000	0.451286	2	7.772760	7.772760	7.772760	47.538818	7.772760	7.772760	7.772760	7.772760	47.538818	
6034000	0.968030	2	8.023034	8.023034	8.023034	48.531460	8.023034	8.023034	8.023034	8.023034	48.531460	
6035000	0.693844	2	8.191450	8.191450	8.191450	47.790069	8.191450	8.191450	8.191450	8.191450	47.790069	
6036000	2.856457	2	7.296242	7.296242	7.296242	48.784634	7.296242	7.296242	7.296242	7.296242	48.784634	
6037000	0.349069	2	7.462441	7.462441	7.462441	47.994452	7.462441	7.462441	7.462441	7.462441	47.994452	
6038000	2.192149	2	8.205016	8.205016	8.205016	49.311954	8.205016	8.205016	8.205016	8.205016	49.311954	
6039000	0.374882	2	7.724465	7.724465	7.724465	50.083052	7.724465	7.724465	7.724465	7.724465	50.083052	
6040000	0.620554	2	7.587634	7.587634	7.587634	50.047698	7.587634	7.587634	7.587634	7.587634	50.047698	
6041000	0.623180	2	7.088687	7.088687	7.088687	49.899724	7.088687	7.088687	7.088687	7.088687	49.899724	
6042000	0.693129	2	7.418713	7.418713	7.418713	47.834551	7.418713	7.418713	7.418713	7.418713	47.834551	
6043000	1.031707	2	7.604279	7.604279	7.604279	48.257233	7.604279	7.604279	7.604279	7.604279	48.257233	
6044000	0.201828	2	7.789639	7.789639	7.789639	49.505231	7.789639	7.789639	7.789639	7.789639	49.505231	
6045000	1.446988	2	7.546666	7.546666	7.546666	49.248190	7.546666	7.546666	7.546666	7.546666	49.248190	
6046000	0.184072	2	7.475551	7.475551	7.475551	49.195961	7.475551	7.475551	7.475551	7.475551	49.195961	
6047000	0.464859	2	7.887391	7.887391	7.887391	47.710234	7.887391	7.887391	7.887391	7.887391	47.710234	
6048000	0.998065	2	8.334679	8.334679	8.334679	49.403601	8.334679	8.334679	8.334679	8.334679	49.403601	
6049000	0.452246	2	7.990698	7.990698	7.990698	50.760206	7.990698	7.990698	7.990698	7.990698	50.760206	
6050000	0.396733	2	7.620513	7.620513	7.620513	47.309133	7.620513	7.620513	7.620513	7.620513	47.309133	
6051000	0.544873	2	8.215657	8.215657	8.215657	47.581994	8.215657	8.215657	8.215657	8.215657	47.581994	
6052000	0.631182	2	8.020659	8.020659	8.020659	47.661527	8.020659	8.020659	8.020659	8.020659	47.661527	
6053000	0.974601	2	8.042591	8.042591	8.042591	47.542105	8.042591	8.042591	8.042591	8.042591	47.542105	
6054000	0.103090	2	8.108189	8.108189	8.108189	47.582791	8.108189	8.108189	8.108189	8.108189	47.582791	
6055000	0.377242	2	8.361106	8.361106	8.361106	45.927554	8.361106	8.361106	8.361106	8.361106	45.927554	
6056000	0.361419	2	8.155564	8.155564	8.155564	47.648194	8.155564	8.155564	8.155564	8.155564	47.648194	
6057000	0.984215	2	7.952152	7.952152	7.952152	48.444194	7.952152	7.952152	7.952152	7.952152	48.444194	
6058000	0.584862	2	8.239392	8.239392	8.239392	48.175224	8.239392	8.239392	8.239392	8.239392	48.175224	
6059000	0.655591	2	7.684015	7.684015	7.684015	46.213103	7.684015	7.684015	7.684015	7.684015	46.213103	
6060000	1.155669	2	7.949950	7.949950	7.949950	49.160798	7.949950	7.949950	7.949950	7.949950	49.160798	
6061000	0.520769	2	7.784559	7.784559	7.784559	48.362268	7.784559	7.784559	7.784559	7.784559	48.362268	
6062000	0.294469	2	7.422638	7.422638	7.422638	48.578774	7.422638	7.422638	7.422638	7.422638	48.578774	
6063000	2.136960	2	7.243843	7.243843	7.243843	48.584521	7.243843	7.243843	7.243843	7.243843	48.584521	
6064000	2.974016	2	7.868393	7.868393	7.868393	48.231136	7.868393	7.868393	7.868393	7.868393	48.231136	
6065000	0.360663	2	7.328664	7.328664	7.328664	50.008413	7.328664	7.328664	7.328664	7.328664	50.008413	
6066000	0.536806	2	7.658008	7.658008	7.658008	49.120769	7.658008	7.658008	7.658008	7.658008	49.120769	
6067000	0.169515	2	7.701868	7.701868	7.701868	47.936868	7.701868	7.701868	7.701868	7.701868	47.936868	
6068000	1.259682	2	7.477386	7.477386	7.477386	50.905551	7.477386	7.477386	7.477386	7.477386	50.905551	
6069000	0.567651	2	7.903333	7.903333	7.903333	49.297360	7.903333	7.903333	7.903333	7.903333	49.297360	
6070000	0.457864	2	7.690434	7.690434	7.690434	48.565170	7.690434	7.690434	7.690434	7.690434	48.565170	
6071000	0.653178	2	7.917733	7.917733	7.917733	50.060862	7.917733	7.917733	7.917733	7.917733	50.060862	
6072000	0.171414	2	8.253490	8.253490	8.253490	48.749523	8.253490	8.253490	8.253490	8.253490	48.749523	
6073000	0.227579	2	7.975341	7.975341	7.975341	48.955337	7.975341	7.975341	7.975341	7.975341	48.955337	
6074000	0.314078	2	7.951391	7.951391	7.951391	47.652745	7.951391	7.951391	7.951391	7.951391	47.652745	
6075000	0.617145	2	8.261566	8.261566	8.261566	49.097232	8.261566	8.261566	8.261566	8.261566	49.097232	
6076000	0.581021	2	7.862282	7.862282	7.862282	48.672965	7.862282	7.862282	7.862282	7.862282	48.672965	
6077000	0.501285	2	7.781756	7.781756	7.781756	47.339536	7.781756	7.781756	7.781756	7.781756	47.339536	
6078000	0.078723	2	7.722704	7.722704	7.722704	49.594142	7.722704	7.722704	7.722704	7.722704	49.594142	
6079000	0.384938	2	7.535156	7.535156	7.535156	47.566697	7.535156	7.535156	7.535156	7.535156	47.566697	
6080000	0.410668	2	7.511641	7.511641	7.511641	48.011663	7.511641	7.511641	7.511641	7.511641	48.011663	
6081000	0.503510	2	7.472970	7.472970	7.472970	49.076443	7.472970	7.472970	7.472970	7.472970	49.076443	
6082000	1.440659	2	7.778269	7.778269	7.778269	47.614868	7.778269	7.778269	7.778269	7.778269	47.614868	
6083000	0.634338	2	7.743641	7.743641	7.743641	49.714772	7.743641	7.743641	7.743641	7.743641	49.714772	
6084000	0.506297	2	7.792635	7.792635	7.792635	49.708678	7.792635	7.792635	7.792635	7.792635	49.708678	
6085000	0.130596	2	7.497861	7.497861	7.497861	48.933766	7.497861	7.497861	7.497861	7.497861	48.933766	
6086000	0.895183	2	7.508650	7.508650	7.508650	47.814286	7.508650	7.508650	7.508650	7.508650	47.814286	
6087000	0.022347	2	7.524295	7.524295	7.524295	46.902667	7.524295	7.524295	7.524295	7.524295	46.902667	
6088000	0.013355	2	7.566881	7.566881	7.566881	48.754170	7.566881	7.566881	7.566881	7.566881	48.754170	
6089000	1.531577	2	8.015016	8.015016	8.015016	45.962300	8.015016	8.015016	8.015016	8.015016	45.962300	
6090000	0.070245	2	7.972579	7.972579	7.972579	48.419468	7.972579	7.972579	7.972579	7.972579	48.419468	
6091000	0.704643	2	8.484670	8.484670	8.484670	47.865938	8.484670	8.484670	8.484670	8.484670	47.865938	
6092000	0.482981	2	8.183013	8.183013	8.183013	49.225937	8.183013	8.183013	8.183013	8.183013	49.225937	
6093000	0.133920	2	7.873779	7.873779	7.873779	49.565212	7.873779	7.873779	7.873779	7.873779	49.565212	
6094000	0.177683	2	8.409512	8.409512	8.409512	49.685275	8.409512	8.409512	8.409512	8.409512	49.685275	
6095000	0.405929	2	8.088207	8.088207	8.088207	48.628682	8.088207	8.088207	8.088207	8.088207	48.628682	
6096000	0.570417	2	7.517151	7.517151	7.517151	49.229949	7.517151	7.517151	7.517151	7.517151	49.229949	
6097000	0.324491	2	7.856830	7.856830	7.856830	47.515853	7.856830	7.856830	7.856830	7.856830	47.515853	
6098000	0.427305	2	7.181326	7.181326	7.181326	47.745480	7.181326	7.181326	7.181326	7.181326	47.745480	
6099000	0.354028	2	8.783815	8.783815	8.783815	48.498230	8.783815	8.783815	8.783815	8.783815	48.498230	
6100000	4.874981	2	8.126488	8.126488	8.126488	47.712991	8.126488	8.126488	8.126488	8.126488	47.712991	
6101000	0.316915	2	7.467824	7.467824	7.467824	48.069275	7.467824	7.467824	7.467824	7.467824	48.069275	
6102000	0.616438	2	8.009814	8.009814	8.009814	48.627499	8.009814	8.009814	8.009814	8.009814	48.627499	
6103000	0.906767	2	8.029392	8.029392	8.029392	47.716464	8.029392	8.029392	8.029392	8.029392	47.716464	
6104000	0.199937	2	7.761429	7.761429	7.761429	47.279640	7.761429	7.761429	7.761429	7.761429	47.279640	
6105000	0.512859	2	8.114997	8.114997	8.114997	48.890995	8.114997	8.114997	8.114997	8.114997	48.890995	
6106000	0.224306	2	8.244841	8.244841	8.244841	47.484499	8.244841	8.244841	8.244841	8.244841	47.484499	
6107000	0.632749	2	8.008224	8.008224	8.008224	48.891370	8.008224	8.008224	8.008224	8.008224	48.891370	
6108000	0.803693	2	7.241258	7.241258	7.241258	51.034638	7.241258	7.241258	7.241258	7.241258	51.034638	
6109000	1.331749	2	7.601778	7.601778	7.601778	47.294740	7.601778	7.601778	7.601778	7.601778	47.294740	
6110000	0.302010	2	7.960887	7.960887	7.960887	47.357574	7.960887	7.960887	7.960887	7.960887	47.357574	
6111000	0.368819	2	8.043295	8.043295	8.043295	49.657459	8.043295	8.043295	8.043295	8.043295	49.657459	
6112000	0.071520	2	8.158732	8.158732	8.158732	49.012380	8.158732	8.158732	8.158732	8.158732	49.012380	
6113000	0.201117	2	7.957320	7.957320	7.957320	48.327168	7.957320	7.957320	7.957320	7.957320	48.327168	
6114000	0.367132	2	7.609643	7.609643	7.609643	48.365011	7.609643	7.609643	7.609643	7.609643	48.365011	
6115000	1.297573	2	7.749402	7.749402	7.749402	47.689892	7.749402	7.749402	7.749402	7.749402	47.689892	
6116000	0.522086	2	7.544404	7.544404	7.544404	49.757409	7.544404	7.544404	7.544404	7.544404	49.757409	
6117000	1.692047	2	7.387616	7.387616	7.387616	48.241412	7.387616	7.387616	7.387616	7.387616	48.241412	
6118000	1.390709	2	7.413378	7.413378	7.413378	47.533450	7.413378	7.413378	7.413378	7.413378	47.533450	
6119000	0.081309	2	8.064029	8.064029	8.064029	49.371117	8.064029	8.064029	8.064029	8.064029	49.371117	
6120000	0.511391	2	7.742903	7.742903	7.742903	47.414364	7.742903	7.742903	7.742903	7.742903	47.414364	
6121000	0.415567	2	7.523648	7.523648	7.523648	48.253753	7.523648	7.523648	7.523648	7.523648	48.253753	
6122000	0.658234	2	7.628501	7.628501	7.628501	48.657009	7.628501	7.628501	7.628501	7.628501	48.657009	
6123000	0.232969	2	7.041953	7.041953	7.041953	49.492807	7.041953	7.041953	7.041953	7.041953	49.492807	
6124000	0.369155	2	7.534031	7.534031	7.534031	47.091702	7.534031	7.534031	7.534031	7.534031	47.091702	
6125000	1.207861	2	7.397936	7.397936	7.397936	47.287655	7.397936	7.397936	7.397936	7.397936	47.287655	
6126000	0.431877	2	8.090106	8.090106	8.090106	47.558334	8.090106	8.090106	8.090106	8.090106	47.558334	
6127000	0.499987	2	7.583100	7.583100	7.583100	47.757390	7.583100	7.583100	7.583100	7.583100	47.757390	
6128000	0.349541	2	7.582429	7.582429	7.582429	48.290769	7.582429	7.582429	7.582429	7.582429	48.290769	
6129000	0.172421	2	7.629149	7.629149	7.629149	45.363436	7.629149	7.629149	7.629149	7.629149	45.363436	
6130000	0.029966	2	8.486564	8.486564	8.486564	46.160333	8.486564	8.486564	8.486564	8.486564	46.160333	
6131000	0.679127	2	8.452035	8.452035	8.452035	50.913049	8.452035	8.452035	8.452035	8.452035	50.913049	
6132000	1.346146	2	7.542584	7.542584	7.542584	49.263114	7.542584	7.542584	7.542584	7.542584	49.263114	
6133000	1.025407	2	7.399741	7.399741	7.399741	49.555513	7.399741	7.399741	7.399741	7.399741	49.555513	
6134000	1.971749	2	7.337621	7.337621	7.337621	46.949369	7.337621	7.337621	7.337621	7.337621	46.949369	
6135000	0.709733	2	7.430850	7.430850	7.430850	47.190213	7.430850	7.430850	7.430850	7.430850	47.190213	
6136000	0.690002	2	7.188231	7.188231	7.188231	50.053796	7.188231	7.188231	7.188231	7.188231	50.053796	
6137000	0.365888	2	7.728331	7.728331	7.728331	45.306770	7.728331	7.728331	7.728331	7.728331	45.306770	
6138000	2.605405	2	8.171583	8.171583	8.171583	48.326216	8.171583	8.171583	8.171583	8.171583	48.326216	
6139000	1.601546	2	7.474075	7.474075	7.474075	48.343412	7.474075	7.474075	7.474075	7.474075	48.343412	
6140000	0.727621	2	7.935080	7.935080	7.935080	47.590062	7.935080	7.935080	7.935080	7.935080	47.590062	
6141000	1.693525	2	7.558093	7.558093	7.558093	47.461378	7.558093	7.558093	7.558093	7.558093	47.461378	
6142000	0.060011	2	7.461644	7.461644	7.461644	46.556134	7.461644	7.461644	7.461644	7.461644	46.556134	
6143000	0.299670	2	7.634134	7.634134	7.634134	47.669535	7.634134	7.634134	7.634134	7.634134	47.669535	
6144000	0.559480	2	7.841794	7.841794	7.841794	49.094377	7.841794	7.841794	7.841794	7.841794	49.094377	
6145000	2.258941	2	7.749552	7.749552	7.749552	48.641803	7.749552	7.749552	7.749552	7.749552	48.641803	
6146000	0.597159	2	7.591547	7.591547	7.591547	46.911048	7.591547	7.591547	7.591547	7.591547	46.911048	
6147000	0.594853	2	8.094635	8.094635	8.094635	47.579729	8.094635	8.094635	8.094635	8.094635	47.579729	
6148000	0.654366	2	8.080113	8.080113	8.080113	48.828079	8.080113	8.080113	8.080113	8.080113	48.828079	
6149000	0.530240	2	8.300884	8.300884	8.300884	49.060795	8.300884	8.300884	8.300884	8.300884	49.060795	
6150000	0.424253	2	7.599266	7.599266	7.599266	47.256218	7.599266	7.599266	7.599266	7.599266	47.256218	
6151000	0.040632	2	8.224230	8.224230	8.224230	48.957696	8.224230	8.224230	8.224230	8.224230	48.957696	
6152000	0.386559	2	8.226189	8.226189	8.226189	51.006573	8.226189	8.226189	8.226189	8.226189	51.006573	
6153000	0.342432	2	7.849570	7.849570	7.849570	47.906079	7.849570	7.849570	7.849570	7.849570	47.906079	
6154000	0.996877	2	7.830855	7.830855	7.830855	46.757054	7.830855	7.830855	7.830855	7.830855	46.757054	
6155000	0.482831	2	7.389625	7.389625	7.389625	48.167460	7.389625	7.389625	7.389625	7.389625	48.167460	
6156000	1.284071	2	7.974524	7.974524	7.974524	49.907145	7.974524	7.974524	7.974524	7.974524	49.907145	
6157000	0.874778	2	7.704389	7.704389	7.704389	46.237303	7.704389	7.704389	7.704389	7.704389	46.237303	
6158000	0.047334	2	7.474941	7.474941	7.474941	47.473200	7.474941	7.474941	7.474941	7.474941	47.473200	
6159000	1.138033	2	7.692328	7.692328	7.692328	48.124105	7.692328	7.692328	7.692328	7.692328	48.124105	
6160000	0.946338	2	7.681689	7.681689	7.681689	48.649785	7.681689	7.681689	7.681689	7.681689	48.649785	
6161000	0.413307	2	7.590084	7.590084	7.590084	47.558905	7.590084	7.590084	7.590084	7.590084	47.558905	
6162000	1.639709	2	7.752374	7.752374	7.752374	48.977872	7.752374	7.752374	7.752374	7.752374	48.977872	
6163000	0.815186	2	7.530897	7.530897	7.530897	48.105835	7.530897	7.530897	7.530897	7.530897	48.105835	
6164000	0.611494	2	7.576761	7.576761	7.576761	48.063328	7.576761	7.576761	7.576761	7.576761	48.063328	
6165000	1.260813	2	8.235757	8.235757	8.235757	48.878769	8.235757	8.235757	8.235757	8.235757	48.878769	
6166000	0.513116	2	7.602343	7.602343	7.602343	48.293148	7.602343	7.602343	7.602343	7.602343	48.293148	
6167000	0.086919	2	7.989105	7.989105	7.989105	49.074271	7.989105	7.989105	7.989105	7.989105	49.074271	
6168000	0.589307	2	7.422707	7.422707	7.422707	48.942178	7.422707	7.422707	7.422707	7.422707	48.942178	
6169000	1.192262	2	7.468413	7.468413	7.468413	47.844399	7.468413	7.468413	7.468413	7.468413	47.844399	
6170000	0.957559	2	8.204608	8.204608	8.204608	49.148332	8.204608	8.204608	8.204608	8.204608	49.148332	
6171000	0.323452	2	7.950684	7.950684	7.950684	49.029363	7.950684	7.950684	7.950684	7.950684	49.029363	
6172000	0.469398	2	7.984328	7.984328	7.984328	48.742319	7.984328	7.984328	7.984328	7.984328	48.742319	
6173000	0.789507	2	7.411956	7.411956	7.411956	49.721550	7.411956	7.411956	7.411956	7.411956	49.721550	
6174000	0.828165	2	7.537999	7.537999	7.537999	49.037885	7.537999	7.537999	7.537999	7.537999	49.037885	
6175000	0.096572	2	7.469732	7.469732	7.469732	49.134754	7.469732	7.469732	7.469732	7.469732	49.134754	
6176000	0.448568	2	7.663515	7.663515	7.663515	46.184628	7.663515	7.663515	7.663515	7.663515	46.184628	
6177000	0.189847	2	7.403931	7.403931	7.403931	47.671704	7.403931	7.403931	7.403931	7.403931	47.671704	
6178000	0.433895	2	8.126648	8.126648	8.126648	47.437843	8.126648	8.126648	8.126648	8.126648	47.437843	
