Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2917000	1.137478	2	7.618697	7.618697	7.618697	48.445892	7.618697	7.618697	7.618697	7.618697	48.445892	
2918000	1.137478	2	7.557062	7.557062	7.557062	48.741295	7.557062	7.557062	7.557062	7.557062	48.741295	
2919000	1.137478	2	7.692627	7.692627	7.692627	49.673247	7.692627	7.692627	7.692627	7.692627	49.673247	
2920000	1.137478	2	7.656950	7.656950	7.656950	47.249955	7.656950	7.656950	7.656950	7.656950	47.249955	
2921000	1.137478	2	7.851742	7.851742	7.851742	46.644180	7.851742	7.851742	7.851742	7.851742	46.644180	
2922000	1.137478	2	8.191541	8.191541	8.191541	48.193239	8.191541	8.191541	8.191541	8.191541	48.193239	
2923000	1.137478	2	8.038659	8.038659	8.038659	49.870132	8.038659	8.038659	8.038659	8.038659	49.870132	
2924000	1.137478	2	7.451604	7.451604	7.451604	48.463791	7.451604	7.451604	7.451604	7.451604	48.463791	
2925000	1.137478	2	7.620167	7.620167	7.620167	50.685400	7.620167	7.620167	7.620167	7.620167	50.685400	
2926000	1.137478	2	7.830614	7.830614	7.830614	49.851435	7.830614	7.830614	7.830614	7.830614	49.851435	
2927000	1.137478	2	8.028487	8.028487	8.028487	48.163210	8.028487	8.028487	8.028487	8.028487	48.163210	
2928000	1.137478	2	8.508791	8.508791	8.508791	48.990312	8.508791	8.508791	8.508791	8.508791	48.990312	
2929000	1.137478	2	7.733781	7.733781	7.733781	47.448191	7.733781	7.733781	7.733781	7.733781	47.448191	
2930000	1.137478	2	7.446258	7.446258	7.446258	46.399093	7.446258	7.446258	7.446258	7.446258	46.399093	
2931000	1.137478	2	7.636720	7.636720	7.636720	48.582945	7.636720	7.636720	7.636720	7.636720	48.582945	
2932000	1.137478	2	7.786233	7.786233	7.786233	47.521373	7.786233	7.786233	7.786233	7.786233	47.521373	
2933000	1.137478	2	7.695279	7.695279	7.695279	47.977034	7.695279	7.695279	7.695279	7.695279	47.977034	
2934000	1.137478	2	7.736101	7.736101	7.736101	47.931544	7.736101	7.736101	7.736101	7.736101	47.931544	
2935000	1.137478	2	7.660591	7.660591	7.660591	48.896635	7.660591	7.660591	7.660591	7.660591	48.896635	
2936000	1.137478	2	7.870427	7.870427	7.870427	47.130357	7.870427	7.870427	7.870427	7.870427	47.130357	
2937000	1.137478	2	8.062562	8.062562	8.062562	48.279078	8.062562	8.062562	8.062562	8.062562	48.279078	
2938000	1.137478	2	7.861689	7.861689	7.861689	48.974368	7.861689	7.861689	7.861689	7.861689	48.974368	
2939000	1.137478	2	8.214261	8.214261	8.214261	47.077687	8.214261	8.214261	8.214261	8.214261	47.077687	
2940000	1.137478	2	8.113618	8.113618	8.113618	48.795916	8.113618	8.113618	8.113618	8.113618	48.795916	
2941000	1.137478	2	8.079945	8.079945	8.079945	49.747584	8.079945	8.079945	8.079945	8.079945	49.747584	
2942000	1.137478	2	7.899368	7.899368	7.899368	48.776743	7.899368	7.899368	7.899368	7.899368	48.776743	
2943000	1.137478	2	7.490802	7.490802	7.490802	50.730333	7.490802	7.490802	7.490802	7.490802	50.730333	
2944000	1.137478	2	8.017898	8.017898	8.017898	49.427857	8.017898	8.017898	8.017898	8.017898	49.427857	
2945000	1.137478	2	7.370427	7.370427	7.370427	49.072967	7.370427	7.370427	7.370427	7.370427	49.072967	
2946000	1.137478	2	8.104669	8.104669	8.104669	48.457305	8.104669	8.104669	8.104669	8.104669	48.457305	
2947000	1.137478	2	7.517511	7.517511	7.517511	49.707640	7.517511	7.517511	7.517511	7.517511	49.707640	
2948000	1.137478	2	7.604169	7.604169	7.604169	49.806336	7.604169	7.604169	7.604169	7.604169	49.806336	
2949000	1.137478	2	7.912966	7.912966	7.912966	50.241172	7.912966	7.912966	7.912966	7.912966	50.241172	
2950000	1.137478	2	7.469879	7.469879	7.469879	48.391946	7.469879	7.469879	7.469879	7.469879	48.391946	
2951000	1.137478	2	8.353902	8.353902	8.353902	48.226610	8.353902	8.353902	8.353902	8.353902	48.226610	
2952000	1.137478	2	7.934192	7.934192	7.934192	47.681814	7.934192	7.934192	7.934192	7.934192	47.681814	
2953000	1.137478	2	7.689608	7.689608	7.689608	47.512156	7.689608	7.689608	7.689608	7.689608	47.512156	
2954000	1.137478	2	7.981691	7.981691	7.981691	50.163660	7.981691	7.981691	7.981691	7.981691	50.163660	
2955000	1.137478	2	7.404920	7.404920	7.404920	50.086815	7.404920	7.404920	7.404920	7.404920	50.086815	
2956000	1.137478	2	7.393272	7.393272	7.393272	49.746924	7.393272	7.393272	7.393272	7.393272	49.746924	
2957000	1.137478	2	7.401659	7.401659	7.401659	47.638799	7.401659	7.401659	7.401659	7.401659	47.638799	
2958000	1.137478	2	7.591795	7.591795	7.591795	49.960650	7.591795	7.591795	7.591795	7.591795	49.960650	
2959000	1.137478	2	7.553811	7.553811	7.553811	47.599689	7.553811	7.553811	7.553811	7.553811	47.599689	
2960000	1.137478	2	7.292337	7.292337	7.292337	47.054372	7.292337	7.292337	7.292337	7.292337	47.054372	
2961000	1.137478	2	7.433695	7.433695	7.433695	49.179297	7.433695	7.433695	7.433695	7.433695	49.179297	
2962000	1.137478	2	7.740162	7.740162	7.740162	50.657792	7.740162	7.740162	7.740162	7.740162	50.657792	
2963000	1.137478	2	7.703167	7.703167	7.703167	47.885658	7.703167	7.703167	7.703167	7.703167	47.885658	
2964000	1.137478	2	7.075049	7.075049	7.075049	48.039881	7.075049	7.075049	7.075049	7.075049	48.039881	
2965000	1.137478	2	7.254122	7.254122	7.254122	47.924004	7.254122	7.254122	7.254122	7.254122	47.924004	
2966000	1.137478	2	7.902850	7.902850	7.902850	50.103017	7.902850	7.902850	7.902850	7.902850	50.103017	
2967000	1.137478	2	7.708405	7.708405	7.708405	49.669327	7.708405	7.708405	7.708405	7.708405	49.669327	
2968000	1.137478	2	7.770547	7.770547	7.770547	49.040156	7.770547	7.770547	7.770547	7.770547	49.040156	
2969000	1.137478	2	7.688260	7.688260	7.688260	50.559559	7.688260	7.688260	7.688260	7.688260	50.559559	
2970000	1.137478	2	7.589497	7.589497	7.589497	48.922967	7.589497	7.589497	7.589497	7.589497	48.922967	
2971000	1.137478	2	7.566833	7.566833	7.566833	50.064848	7.566833	7.566833	7.566833	7.566833	50.064848	
2972000	1.137478	2	7.727437	7.727437	7.727437	48.265024	7.727437	7.727437	7.727437	7.727437	48.265024	
2973000	1.137478	2	7.880607	7.880607	7.880607	48.820989	7.880607	7.880607	7.880607	7.880607	48.820989	
2974000	1.137478	2	7.587760	7.587760	7.587760	48.736481	7.587760	7.587760	7.587760	7.587760	48.736481	
2975000	1.137478	2	7.796926	7.796926	7.796926	49.139479	7.796926	7.796926	7.796926	7.796926	49.139479	
2976000	1.137478	2	7.686293	7.686293	7.686293	48.294768	7.686293	7.686293	7.686293	7.686293	48.294768	
2977000	1.137478	2	8.038092	8.038092	8.038092	48.505859	8.038092	8.038092	8.038092	8.038092	48.505859	
2978000	1.137478	2	8.312034	8.312034	8.312034	48.776344	8.312034	8.312034	8.312034	8.312034	48.776344	
2979000	1.137478	2	8.122840	8.122840	8.122840	47.693186	8.122840	8.122840	8.122840	8.122840	47.693186	
2980000	1.137478	2	7.748506	7.748506	7.748506	48.873010	7.748506	7.748506	7.748506	7.748506	48.873010	
2981000	1.137478	2	7.153033	7.153033	7.153033	48.339052	7.153033	7.153033	7.153033	7.153033	48.339052	
2982000	1.137478	2	7.908556	7.908556	7.908556	47.981744	7.908556	7.908556	7.908556	7.908556	47.981744	
2983000	1.137478	2	7.121125	7.121125	7.121125	47.357656	7.121125	7.121125	7.121125	7.121125	47.357656	
2984000	1.137478	2	7.419755	7.419755	7.419755	49.642749	7.419755	7.419755	7.419755	7.419755	49.642749	
2985000	1.137478	2	7.787966	7.787966	7.787966	48.647954	7.787966	7.787966	7.787966	7.787966	48.647954	
2986000	1.137478	2	7.981092	7.981092	7.981092	47.663958	7.981092	7.981092	7.981092	7.981092	47.663958	
2987000	1.137478	2	7.710070	7.710070	7.710070	48.931446	7.710070	7.710070	7.710070	7.710070	48.931446	
2988000	1.137478	2	7.699932	7.699932	7.699932	48.363166	7.699932	7.699932	7.699932	7.699932	48.363166	
2989000	1.137478	2	7.489009	7.489009	7.489009	46.403624	7.489009	7.489009	7.489009	7.489009	46.403624	
2990000	1.137478	2	7.997608	7.997608	7.997608	49.084668	7.997608	7.997608	7.997608	7.997608	49.084668	
2991000	1.137478	2	7.556838	7.556838	7.556838	49.119018	7.556838	7.556838	7.556838	7.556838	49.119018	
2992000	1.137478	2	7.783497	7.783497	7.783497	49.163047	7.783497	7.783497	7.783497	7.783497	49.163047	
2993000	1.137478	2	7.931514	7.931514	7.931514	47.118178	7.931514	7.931514	7.931514	7.931514	47.118178	
2994000	1.137478	2	7.868082	7.868082	7.868082	47.919609	7.868082	7.868082	7.868082	7.868082	47.919609	
2995000	1.137478	2	8.637492	8.637492	8.637492	46.813202	8.637492	8.637492	8.637492	8.637492	46.813202	
2996000	1.137478	2	8.696586	8.696586	8.696586	48.391005	8.696586	8.696586	8.696586	8.696586	48.391005	
2997000	1.137478	2	7.789383	7.789383	7.789383	46.968580	7.789383	7.789383	7.789383	7.789383	46.968580	
2998000	1.137478	2	7.813626	7.813626	7.813626	48.438243	7.813626	7.813626	7.813626	7.813626	48.438243	
2999000	1.137478	2	7.438662	7.438662	7.438662	48.272169	7.438662	7.438662	7.438662	7.438662	48.272169	
3000000	1.137478	2	7.516551	7.516551	7.516551	49.174035	7.516551	7.516551	7.516551	7.516551	49.174035	
3001000	1.137478	2	7.664537	7.664537	7.664537	49.466095	7.664537	7.664537	7.664537	7.664537	49.466095	
3002000	1.137478	2	7.565029	7.565029	7.565029	49.570912	7.565029	7.565029	7.565029	7.565029	49.570912	
3003000	1.137478	2	8.225707	8.225707	8.225707	50.561590	8.225707	8.225707	8.225707	8.225707	50.561590	
3004000	1.137478	2	7.286477	7.286477	7.286477	47.536575	7.286477	7.286477	7.286477	7.286477	47.536575	
3005000	1.137478	2	7.686179	7.686179	7.686179	47.753709	7.686179	7.686179	7.686179	7.686179	47.753709	
3006000	1.137478	2	7.269625	7.269625	7.269625	49.540837	7.269625	7.269625	7.269625	7.269625	49.540837	
3007000	1.137478	2	7.536039	7.536039	7.536039	49.751634	7.536039	7.536039	7.536039	7.536039	49.751634	
3008000	1.137478	2	8.120340	8.120340	8.120340	48.364214	8.120340	8.120340	8.120340	8.120340	48.364214	
3009000	1.137478	2	8.031866	8.031866	8.031866	50.251408	8.031866	8.031866	8.031866	8.031866	50.251408	
3010000	1.137478	2	7.937793	7.937793	7.937793	49.361630	7.937793	7.937793	7.937793	7.937793	49.361630	
3011000	1.137478	2	7.872723	7.872723	7.872723	46.089526	7.872723	7.872723	7.872723	7.872723	46.089526	
3012000	1.137478	2	7.569760	7.569760	7.569760	48.320587	7.569760	7.569760	7.569760	7.569760	48.320587	
3013000	1.137478	2	7.684535	7.684535	7.684535	47.490486	7.684535	7.684535	7.684535	7.684535	47.490486	
3014000	1.137478	2	7.345768	7.345768	7.345768	49.356720	7.345768	7.345768	7.345768	7.345768	49.356720	
3015000	1.137478	2	7.786549	7.786549	7.786549	47.768673	7.786549	7.786549	7.786549	7.786549	47.768673	
3016000	1.137478	2	7.880924	7.880924	7.880924	47.205165	7.880924	7.880924	7.880924	7.880924	47.205165	
3017000	1.137478	2	8.621997	8.621997	8.621997	47.319820	8.621997	8.621997	8.621997	8.621997	47.319820	
3018000	1.137478	2	8.242805	8.242805	8.242805	47.947037	8.242805	8.242805	8.242805	8.242805	47.947037	
3019000	1.137478	2	7.585839	7.585839	7.585839	49.168228	7.585839	7.585839	7.585839	7.585839	49.168228	
3020000	1.137478	2	7.456877	7.456877	7.456877	48.341062	7.456877	7.456877	7.456877	7.456877	48.341062	
3021000	1.137478	2	7.312799	7.312799	7.312799	49.409273	7.312799	7.312799	7.312799	7.312799	49.409273	
3022000	1.137478	2	7.953715	7.953715	7.953715	47.689308	7.953715	7.953715	7.953715	7.953715	47.689308	
3023000	1.137478	2	8.186502	8.186502	8.186502	47.493918	8.186502	8.186502	8.186502	8.186502	47.493918	
3024000	1.137478	2	8.030012	8.030012	8.030012	47.082310	8.030012	8.030012	8.030012	8.030012	47.082310	
3025000	1.137478	2	7.292949	7.292949	7.292949	46.187767	7.292949	7.292949	7.292949	7.292949	46.187767	
3026000	1.137478	2	7.853293	7.853293	7.853293	48.116317	7.853293	7.853293	7.853293	7.853293	48.116317	
3027000	1.137478	2	7.603074	7.603074	7.603074	49.751090	7.603074	7.603074	7.603074	7.603074	49.751090	
3028000	1.137478	2	7.506472	7.506472	7.506472	48.394853	7.506472	7.506472	7.506472	7.506472	48.394853	
3029000	1.137478	2	7.358362	7.358362	7.358362	48.204908	7.358362	7.358362	7.358362	7.358362	48.204908	
3030000	1.137478	2	7.724268	7.724268	7.724268	48.827714	7.724268	7.724268	7.724268	7.724268	48.827714	
3031000	1.137478	2	7.976384	7.976384	7.976384	47.824067	7.976384	7.976384	7.976384	7.976384	47.824067	
3032000	1.137478	2	6.955410	6.955410	6.955410	46.920912	6.955410	6.955410	6.955410	6.955410	46.920912	
3033000	1.137478	2	7.505202	7.505202	7.505202	48.985516	7.505202	7.505202	7.505202	7.505202	48.985516	
3034000	1.137478	2	8.226001	8.226001	8.226001	47.063938	8.226001	8.226001	8.226001	8.226001	47.063938	
3035000	1.137478	2	7.738160	7.738160	7.738160	47.287293	7.738160	7.738160	7.738160	7.738160	47.287293	
3036000	1.137478	2	7.474678	7.474678	7.474678	49.036494	7.474678	7.474678	7.474678	7.474678	49.036494	
3037000	1.137478	2	7.709992	7.709992	7.709992	49.733566	7.709992	7.709992	7.709992	7.709992	49.733566	
3038000	1.137478	2	7.047217	7.047217	7.047217	48.284108	7.047217	7.047217	7.047217	7.047217	48.284108	
3039000	1.137478	2	7.613943	7.613943	7.613943	50.712374	7.613943	7.613943	7.613943	7.613943	50.712374	
3040000	1.137478	2	6.956711	6.956711	6.956711	46.890864	6.956711	6.956711	6.956711	6.956711	46.890864	
3041000	1.137478	2	8.134925	8.134925	8.134925	46.550560	8.134925	8.134925	8.134925	8.134925	46.550560	
3042000	1.137478	2	8.257347	8.257347	8.257347	46.813886	8.257347	8.257347	8.257347	8.257347	46.813886	
3043000	1.137478	2	7.977138	7.977138	7.977138	49.501940	7.977138	7.977138	7.977138	7.977138	49.501940	
3044000	1.137478	2	7.366547	7.366547	7.366547	47.669560	7.366547	7.366547	7.366547	7.366547	47.669560	
3045000	1.137478	2	7.422091	7.422091	7.422091	48.317493	7.422091	7.422091	7.422091	7.422091	48.317493	
3046000	1.137478	2	7.590546	7.590546	7.590546	49.712212	7.590546	7.590546	7.590546	7.590546	49.712212	
3047000	1.137478	2	8.116559	8.116559	8.116559	49.755777	8.116559	8.116559	8.116559	8.116559	49.755777	
3048000	1.137478	2	7.860099	7.860099	7.860099	46.013635	7.860099	7.860099	7.860099	7.860099	46.013635	
3049000	1.137478	2	7.461071	7.461071	7.461071	47.204180	7.461071	7.461071	7.461071	7.461071	47.204180	
3050000	1.137478	2	7.604504	7.604504	7.604504	47.614546	7.604504	7.604504	7.604504	7.604504	47.614546	
3051000	1.137478	2	7.755718	7.755718	7.755718	45.383021	7.755718	7.755718	7.755718	7.755718	45.383021	
3052000	1.137478	2	7.980747	7.980747	7.980747	47.083225	7.980747	7.980747	7.980747	7.980747	47.083225	
3053000	1.137478	2	7.717848	7.717848	7.717848	46.692745	7.717848	7.717848	7.717848	7.717848	46.692745	
3054000	1.137478	2	7.717910	7.717910	7.717910	46.771256	7.717910	7.717910	7.717910	7.717910	46.771256	
3055000	1.137478	2	7.837075	7.837075	7.837075	47.415478	7.837075	7.837075	7.837075	7.837075	47.415478	
3056000	1.137478	2	8.014015	8.014015	8.014015	48.316814	8.014015	8.014015	8.014015	8.014015	48.316814	
3057000	1.137478	2	7.629566	7.629566	7.629566	48.736576	7.629566	7.629566	7.629566	7.629566	48.736576	
3058000	1.137478	2	7.406448	7.406448	7.406448	48.290633	7.406448	7.406448	7.406448	7.406448	48.290633	
3059000	1.137478	2	7.535412	7.535412	7.535412	48.397033	7.535412	7.535412	7.535412	7.535412	48.397033	
3060000	1.137478	2	7.622945	7.622945	7.622945	46.771549	7.622945	7.622945	7.622945	7.622945	46.771549	
3061000	1.137478	2	7.466460	7.466460	7.466460	49.864911	7.466460	7.466460	7.466460	7.466460	49.864911	
3062000	1.137478	2	7.583979	7.583979	7.583979	47.538675	7.583979	7.583979	7.583979	7.583979	47.538675	
3063000	1.137478	2	7.188453	7.188453	7.188453	49.563289	7.188453	7.188453	7.188453	7.188453	49.563289	
3064000	1.137478	2	7.603244	7.603244	7.603244	49.623493	7.603244	7.603244	7.603244	7.603244	49.623493	
3065000	1.137478	2	7.531950	7.531950	7.531950	47.243764	7.531950	7.531950	7.531950	7.531950	47.243764	
3066000	1.137478	2	7.653915	7.653915	7.653915	47.759634	7.653915	7.653915	7.653915	7.653915	47.759634	
3067000	1.137478	2	7.331891	7.331891	7.331891	49.985640	7.331891	7.331891	7.331891	7.331891	49.985640	
3068000	1.137478	2	7.842972	7.842972	7.842972	47.574091	7.842972	7.842972	7.842972	7.842972	47.574091	
3069000	1.137478	2	7.191993	7.191993	7.191993	49.510001	7.191993	7.191993	7.191993	7.191993	49.510001	
3070000	1.137478	2	8.210111	8.210111	8.210111	47.671013	8.210111	8.210111	8.210111	8.210111	47.671013	
3071000	1.137478	2	7.645126	7.645126	7.645126	48.512862	7.645126	7.645126	7.645126	7.645126	48.512862	
3072000	1.137478	2	7.570362	7.570362	7.570362	48.829187	7.570362	7.570362	7.570362	7.570362	48.829187	
3073000	1.137478	2	7.361847	7.361847	7.361847	49.021333	7.361847	7.361847	7.361847	7.361847	49.021333	
3074000	1.137478	2	7.718361	7.718361	7.718361	49.236227	7.718361	7.718361	7.718361	7.718361	49.236227	
3075000	1.137478	2	8.119424	8.119424	8.119424	48.043690	8.119424	8.119424	8.119424	8.119424	48.043690	
3076000	1.137478	2	7.874681	7.874681	7.874681	47.377692	7.874681	7.874681	7.874681	7.874681	47.377692	
3077000	1.137478	2	7.991204	7.991204	7.991204	47.140337	7.991204	7.991204	7.991204	7.991204	47.140337	
3078000	1.137478	2	7.440365	7.440365	7.440365	47.912135	7.440365	7.440365	7.440365	7.440365	47.912135	
3079000	1.137478	2	7.761739	7.761739	7.761739	47.814656	7.761739	7.761739	7.761739	7.761739	47.814656	
3080000	1.137478	2	7.539321	7.539321	7.539321	49.927057	7.539321	7.539321	7.539321	7.539321	49.927057	
3081000	1.137478	2	7.859672	7.859672	7.859672	48.920903	7.859672	7.859672	7.859672	7.859672	48.920903	
3082000	1.137478	2	7.233487	7.233487	7.233487	47.701650	7.233487	7.233487	7.233487	7.233487	47.701650	
3083000	1.137478	2	7.373145	7.373145	7.373145	48.421432	7.373145	7.373145	7.373145	7.373145	48.421432	
3084000	1.137478	2	7.461787	7.461787	7.461787	49.880533	7.461787	7.461787	7.461787	7.461787	49.880533	
3085000	1.137478	2	7.850042	7.850042	7.850042	49.206807	7.850042	7.850042	7.850042	7.850042	49.206807	
3086000	1.137478	2	7.618398	7.618398	7.618398	48.838817	7.618398	7.618398	7.618398	7.618398	48.838817	
3087000	1.137478	2	7.520594	7.520594	7.520594	51.853365	7.520594	7.520594	7.520594	7.520594	51.853365	
3088000	1.137478	2	8.018658	8.018658	8.018658	48.554200	8.018658	8.018658	8.018658	8.018658	48.554200	
3089000	1.137478	2	7.280301	7.280301	7.280301	48.000623	7.280301	7.280301	7.280301	7.280301	48.000623	
3090000	1.137478	2	7.797900	7.797900	7.797900	47.829341	7.797900	7.797900	7.797900	7.797900	47.829341	
3091000	1.137478	2	7.778866	7.778866	7.778866	49.662029	7.778866	7.778866	7.778866	7.778866	49.662029	
3092000	1.137478	2	8.240595	8.240595	8.240595	48.163093	8.240595	8.240595	8.240595	8.240595	48.163093	
3093000	1.137478	2	7.768678	7.768678	7.768678	49.873979	7.768678	7.768678	7.768678	7.768678	49.873979	
3094000	1.137478	2	8.027647	8.027647	8.027647	48.555130	8.027647	8.027647	8.027647	8.027647	48.555130	
3095000	1.137478	2	7.812938	7.812938	7.812938	46.804807	7.812938	7.812938	7.812938	7.812938	46.804807	
3096000	1.137478	2	7.670516	7.670516	7.670516	47.430615	7.670516	7.670516	7.670516	7.670516	47.430615	
3097000	1.137478	2	7.830001	7.830001	7.830001	49.472907	7.830001	7.830001	7.830001	7.830001	49.472907	
3098000	1.137478	2	7.510127	7.510127	7.510127	49.483519	7.510127	7.510127	7.510127	7.510127	49.483519	
3099000	1.137478	2	7.546165	7.546165	7.546165	46.971740	7.546165	7.546165	7.546165	7.546165	46.971740	
3100000	1.137478	2	7.693469	7.693469	7.693469	49.263627	7.693469	7.693469	7.693469	7.693469	49.263627	
3101000	1.137478	2	7.402587	7.402587	7.402587	48.662930	7.402587	7.402587	7.402587	7.402587	48.662930	
3102000	1.137478	2	7.527890	7.527890	7.527890	49.575449	7.527890	7.527890	7.527890	7.527890	49.575449	
3103000	1.137478	2	7.571020	7.571020	7.571020	48.756540	7.571020	7.571020	7.571020	7.571020	48.756540	
3104000	1.137478	2	7.234732	7.234732	7.234732	47.443344	7.234732	7.234732	7.234732	7.234732	47.443344	
3105000	1.137478	2	7.971456	7.971456	7.971456	47.359417	7.971456	7.971456	7.971456	7.971456	47.359417	
3106000	1.137478	2	7.947771	7.947771	7.947771	48.306449	7.947771	7.947771	7.947771	7.947771	48.306449	
3107000	1.137478	2	7.992068	7.992068	7.992068	48.316408	7.992068	7.992068	7.992068	7.992068	48.316408	
3108000	1.137478	2	7.668564	7.668564	7.668564	47.445052	7.668564	7.668564	7.668564	7.668564	47.445052	
3109000	1.137478	2	7.786813	7.786813	7.786813	47.861123	7.786813	7.786813	7.786813	7.786813	47.861123	
