Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9233000	1.137478	2	7.520330	7.520330	7.520330	46.608236	7.520330	7.520330	7.520330	7.520330	46.608236	
9234000	1.137478	2	8.437844	8.437844	8.437844	46.971809	8.437844	8.437844	8.437844	8.437844	46.971809	
9235000	1.137478	2	7.634101	7.634101	7.634101	46.225113	7.634101	7.634101	7.634101	7.634101	46.225113	
9236000	1.137478	2	7.299901	7.299901	7.299901	46.686448	7.299901	7.299901	7.299901	7.299901	46.686448	
9237000	1.137478	2	7.707653	7.707653	7.707653	48.036993	7.707653	7.707653	7.707653	7.707653	48.036993	
9238000	1.137478	2	8.053170	8.053170	8.053170	47.528532	8.053170	8.053170	8.053170	8.053170	47.528532	
9239000	1.137478	2	7.875542	7.875542	7.875542	47.825898	7.875542	7.875542	7.875542	7.875542	47.825898	
9240000	1.137478	2	7.827328	7.827328	7.827328	46.708540	7.827328	7.827328	7.827328	7.827328	46.708540	
9241000	1.137478	2	7.825539	7.825539	7.825539	47.201038	7.825539	7.825539	7.825539	7.825539	47.201038	
9242000	1.137478	2	7.512869	7.512869	7.512869	47.164393	7.512869	7.512869	7.512869	7.512869	47.164393	
9243000	1.137478	2	7.459842	7.459842	7.459842	46.635388	7.459842	7.459842	7.459842	7.459842	46.635388	
9244000	1.137478	2	7.431803	7.431803	7.431803	46.785023	7.431803	7.431803	7.431803	7.431803	46.785023	
9245000	1.137478	2	7.389073	7.389073	7.389073	47.976567	7.389073	7.389073	7.389073	7.389073	47.976567	
9246000	1.137478	2	7.527244	7.527244	7.527244	48.506104	7.527244	7.527244	7.527244	7.527244	48.506104	
9247000	1.137478	2	7.607209	7.607209	7.607209	48.156749	7.607209	7.607209	7.607209	7.607209	48.156749	
9248000	1.137478	2	7.900001	7.900001	7.900001	48.951902	7.900001	7.900001	7.900001	7.900001	48.951902	
9249000	1.137478	2	8.170035	8.170035	8.170035	48.193255	8.170035	8.170035	8.170035	8.170035	48.193255	
9250000	1.137478	2	7.320907	7.320907	7.320907	48.344465	7.320907	7.320907	7.320907	7.320907	48.344465	
9251000	1.137478	2	7.802039	7.802039	7.802039	48.648509	7.802039	7.802039	7.802039	7.802039	48.648509	
9252000	1.137478	2	7.475403	7.475403	7.475403	48.559716	7.475403	7.475403	7.475403	7.475403	48.559716	
9253000	1.137478	2	7.524010	7.524010	7.524010	48.340730	7.524010	7.524010	7.524010	7.524010	48.340730	
9254000	1.137478	2	7.439648	7.439648	7.439648	47.349178	7.439648	7.439648	7.439648	7.439648	47.349178	
9255000	1.137478	2	7.370454	7.370454	7.370454	48.227497	7.370454	7.370454	7.370454	7.370454	48.227497	
9256000	1.137478	2	7.512098	7.512098	7.512098	46.440375	7.512098	7.512098	7.512098	7.512098	46.440375	
9257000	1.137478	2	7.643346	7.643346	7.643346	47.376037	7.643346	7.643346	7.643346	7.643346	47.376037	
9258000	1.137478	2	7.311213	7.311213	7.311213	48.001575	7.311213	7.311213	7.311213	7.311213	48.001575	
9259000	1.137478	2	7.522380	7.522380	7.522380	47.245430	7.522380	7.522380	7.522380	7.522380	47.245430	
9260000	1.137478	2	7.523864	7.523864	7.523864	49.079789	7.523864	7.523864	7.523864	7.523864	49.079789	
9261000	1.137478	2	7.224693	7.224693	7.224693	48.568705	7.224693	7.224693	7.224693	7.224693	48.568705	
9262000	1.137478	2	7.978415	7.978415	7.978415	48.662968	7.978415	7.978415	7.978415	7.978415	48.662968	
9263000	1.137478	2	8.115176	8.115176	8.115176	47.953668	8.115176	8.115176	8.115176	8.115176	47.953668	
9264000	1.137478	2	7.556761	7.556761	7.556761	47.183157	7.556761	7.556761	7.556761	7.556761	47.183157	
9265000	1.137478	2	7.366071	7.366071	7.366071	47.561495	7.366071	7.366071	7.366071	7.366071	47.561495	
9266000	1.137478	2	7.824267	7.824267	7.824267	49.947892	7.824267	7.824267	7.824267	7.824267	49.947892	
9267000	1.137478	2	7.761152	7.761152	7.761152	47.029491	7.761152	7.761152	7.761152	7.761152	47.029491	
9268000	1.137478	2	7.310424	7.310424	7.310424	48.476252	7.310424	7.310424	7.310424	7.310424	48.476252	
9269000	1.137478	2	7.849015	7.849015	7.849015	49.725985	7.849015	7.849015	7.849015	7.849015	49.725985	
9270000	1.137478	2	7.841425	7.841425	7.841425	46.748215	7.841425	7.841425	7.841425	7.841425	46.748215	
9271000	1.137478	2	7.956401	7.956401	7.956401	47.104235	7.956401	7.956401	7.956401	7.956401	47.104235	
9272000	1.137478	2	7.628591	7.628591	7.628591	48.528179	7.628591	7.628591	7.628591	7.628591	48.528179	
9273000	1.137478	2	7.652252	7.652252	7.652252	47.863995	7.652252	7.652252	7.652252	7.652252	47.863995	
9274000	1.137478	2	7.471547	7.471547	7.471547	48.221662	7.471547	7.471547	7.471547	7.471547	48.221662	
9275000	1.137478	2	8.279026	8.279026	8.279026	48.791788	8.279026	8.279026	8.279026	8.279026	48.791788	
9276000	1.137478	2	7.849927	7.849927	7.849927	48.535478	7.849927	7.849927	7.849927	7.849927	48.535478	
9277000	1.137478	2	7.617970	7.617970	7.617970	49.764210	7.617970	7.617970	7.617970	7.617970	49.764210	
9278000	1.137478	2	7.997717	7.997717	7.997717	48.489525	7.997717	7.997717	7.997717	7.997717	48.489525	
9279000	1.137478	2	7.858342	7.858342	7.858342	48.350116	7.858342	7.858342	7.858342	7.858342	48.350116	
9280000	1.137478	2	7.674398	7.674398	7.674398	48.566960	7.674398	7.674398	7.674398	7.674398	48.566960	
9281000	1.137478	2	8.347279	8.347279	8.347279	48.635426	8.347279	8.347279	8.347279	8.347279	48.635426	
9282000	1.137478	2	7.596965	7.596965	7.596965	48.090861	7.596965	7.596965	7.596965	7.596965	48.090861	
9283000	1.137478	2	7.996870	7.996870	7.996870	48.788071	7.996870	7.996870	7.996870	7.996870	48.788071	
9284000	1.137478	2	7.343419	7.343419	7.343419	50.866706	7.343419	7.343419	7.343419	7.343419	50.866706	
9285000	1.137478	2	7.966670	7.966670	7.966670	50.049243	7.966670	7.966670	7.966670	7.966670	50.049243	
9286000	1.137478	2	7.627300	7.627300	7.627300	49.967813	7.627300	7.627300	7.627300	7.627300	49.967813	
9287000	1.137478	2	7.281169	7.281169	7.281169	48.176775	7.281169	7.281169	7.281169	7.281169	48.176775	
9288000	1.137478	2	8.083004	8.083004	8.083004	49.247299	8.083004	8.083004	8.083004	8.083004	49.247299	
9289000	1.137478	2	7.828613	7.828613	7.828613	48.150418	7.828613	7.828613	7.828613	7.828613	48.150418	
9290000	1.137478	2	7.679032	7.679032	7.679032	47.658168	7.679032	7.679032	7.679032	7.679032	47.658168	
9291000	1.137478	2	7.372699	7.372699	7.372699	48.456044	7.372699	7.372699	7.372699	7.372699	48.456044	
9292000	1.137478	2	7.680985	7.680985	7.680985	46.518933	7.680985	7.680985	7.680985	7.680985	46.518933	
9293000	1.137478	2	7.947614	7.947614	7.947614	45.695603	7.947614	7.947614	7.947614	7.947614	45.695603	
9294000	1.137478	2	7.888268	7.888268	7.888268	48.438363	7.888268	7.888268	7.888268	7.888268	48.438363	
9295000	1.137478	2	8.256834	8.256834	8.256834	47.615178	8.256834	8.256834	8.256834	8.256834	47.615178	
9296000	1.137478	2	7.573870	7.573870	7.573870	46.533589	7.573870	7.573870	7.573870	7.573870	46.533589	
9297000	1.137478	2	7.826348	7.826348	7.826348	48.042267	7.826348	7.826348	7.826348	7.826348	48.042267	
9298000	1.137478	2	7.924924	7.924924	7.924924	49.694911	7.924924	7.924924	7.924924	7.924924	49.694911	
9299000	1.137478	2	7.807206	7.807206	7.807206	50.141173	7.807206	7.807206	7.807206	7.807206	50.141173	
9300000	1.137478	2	7.676654	7.676654	7.676654	47.373896	7.676654	7.676654	7.676654	7.676654	47.373896	
9301000	1.137478	2	7.369414	7.369414	7.369414	48.779469	7.369414	7.369414	7.369414	7.369414	48.779469	
9302000	1.137478	2	7.597141	7.597141	7.597141	48.274148	7.597141	7.597141	7.597141	7.597141	48.274148	
9303000	1.137478	2	7.684453	7.684453	7.684453	48.235443	7.684453	7.684453	7.684453	7.684453	48.235443	
9304000	1.137478	2	7.479365	7.479365	7.479365	48.970837	7.479365	7.479365	7.479365	7.479365	48.970837	
9305000	1.137478	2	7.536567	7.536567	7.536567	47.713075	7.536567	7.536567	7.536567	7.536567	47.713075	
9306000	1.137478	2	7.354015	7.354015	7.354015	47.789967	7.354015	7.354015	7.354015	7.354015	47.789967	
9307000	1.137478	2	7.265584	7.265584	7.265584	49.387031	7.265584	7.265584	7.265584	7.265584	49.387031	
9308000	1.137478	2	7.731537	7.731537	7.731537	48.464183	7.731537	7.731537	7.731537	7.731537	48.464183	
9309000	1.137478	2	7.836878	7.836878	7.836878	47.028951	7.836878	7.836878	7.836878	7.836878	47.028951	
9310000	1.137478	2	7.895543	7.895543	7.895543	47.312256	7.895543	7.895543	7.895543	7.895543	47.312256	
9311000	1.137478	2	7.757500	7.757500	7.757500	49.251239	7.757500	7.757500	7.757500	7.757500	49.251239	
9312000	1.137478	2	7.650339	7.650339	7.650339	48.534803	7.650339	7.650339	7.650339	7.650339	48.534803	
9313000	1.137478	2	8.718811	8.718811	8.718811	48.326453	8.718811	8.718811	8.718811	8.718811	48.326453	
9314000	1.137478	2	8.388554	8.388554	8.388554	48.425322	8.388554	8.388554	8.388554	8.388554	48.425322	
9315000	1.137478	2	8.037253	8.037253	8.037253	47.137545	8.037253	8.037253	8.037253	8.037253	47.137545	
9316000	1.137478	2	7.958779	7.958779	7.958779	47.837407	7.958779	7.958779	7.958779	7.958779	47.837407	
9317000	1.137478	2	7.814123	7.814123	7.814123	48.032955	7.814123	7.814123	7.814123	7.814123	48.032955	
9318000	1.137478	2	8.575480	8.575480	8.575480	49.120582	8.575480	8.575480	8.575480	8.575480	49.120582	
9319000	1.137478	2	7.579229	7.579229	7.579229	46.087678	7.579229	7.579229	7.579229	7.579229	46.087678	
9320000	1.137478	2	7.516174	7.516174	7.516174	48.160842	7.516174	7.516174	7.516174	7.516174	48.160842	
9321000	1.137478	2	7.285177	7.285177	7.285177	48.970202	7.285177	7.285177	7.285177	7.285177	48.970202	
9322000	1.137478	2	7.128515	7.128515	7.128515	49.534654	7.128515	7.128515	7.128515	7.128515	49.534654	
9323000	1.137478	2	7.389436	7.389436	7.389436	47.529695	7.389436	7.389436	7.389436	7.389436	47.529695	
9324000	1.137478	2	7.528597	7.528597	7.528597	48.998472	7.528597	7.528597	7.528597	7.528597	48.998472	
9325000	1.137478	2	7.473962	7.473962	7.473962	48.604078	7.473962	7.473962	7.473962	7.473962	48.604078	
9326000	1.137478	2	7.399895	7.399895	7.399895	48.315611	7.399895	7.399895	7.399895	7.399895	48.315611	
9327000	1.137478	2	7.166434	7.166434	7.166434	49.547291	7.166434	7.166434	7.166434	7.166434	49.547291	
9328000	1.137478	2	7.287474	7.287474	7.287474	47.404140	7.287474	7.287474	7.287474	7.287474	47.404140	
9329000	1.137478	2	7.612097	7.612097	7.612097	47.354059	7.612097	7.612097	7.612097	7.612097	47.354059	
9330000	1.137478	2	7.947057	7.947057	7.947057	48.456579	7.947057	7.947057	7.947057	7.947057	48.456579	
9331000	1.137478	2	7.511802	7.511802	7.511802	47.792242	7.511802	7.511802	7.511802	7.511802	47.792242	
9332000	1.137478	2	7.436029	7.436029	7.436029	48.756744	7.436029	7.436029	7.436029	7.436029	48.756744	
9333000	1.137478	2	8.237840	8.237840	8.237840	49.349294	8.237840	8.237840	8.237840	8.237840	49.349294	
9334000	1.137478	2	7.908182	7.908182	7.908182	47.647282	7.908182	7.908182	7.908182	7.908182	47.647282	
9335000	1.137478	2	7.267031	7.267031	7.267031	47.867585	7.267031	7.267031	7.267031	7.267031	47.867585	
9336000	1.137478	2	7.270375	7.270375	7.270375	47.301292	7.270375	7.270375	7.270375	7.270375	47.301292	
9337000	1.137478	2	7.146226	7.146226	7.146226	46.897877	7.146226	7.146226	7.146226	7.146226	46.897877	
9338000	1.137478	2	7.663961	7.663961	7.663961	46.882916	7.663961	7.663961	7.663961	7.663961	46.882916	
9339000	1.137478	2	7.167908	7.167908	7.167908	48.983457	7.167908	7.167908	7.167908	7.167908	48.983457	
9340000	1.137478	2	7.082248	7.082248	7.082248	49.076273	7.082248	7.082248	7.082248	7.082248	49.076273	
9341000	1.137478	2	7.249768	7.249768	7.249768	48.856049	7.249768	7.249768	7.249768	7.249768	48.856049	
9342000	1.137478	2	7.082793	7.082793	7.082793	48.433837	7.082793	7.082793	7.082793	7.082793	48.433837	
9343000	1.137478	2	7.233136	7.233136	7.233136	48.264096	7.233136	7.233136	7.233136	7.233136	48.264096	
9344000	1.137478	2	7.558423	7.558423	7.558423	48.913016	7.558423	7.558423	7.558423	7.558423	48.913016	
9345000	1.137478	2	7.373077	7.373077	7.373077	48.519476	7.373077	7.373077	7.373077	7.373077	48.519476	
9346000	1.137478	2	7.459285	7.459285	7.459285	48.976995	7.459285	7.459285	7.459285	7.459285	48.976995	
9347000	1.137478	2	7.573593	7.573593	7.573593	47.392856	7.573593	7.573593	7.573593	7.573593	47.392856	
9348000	1.137478	2	7.985442	7.985442	7.985442	49.328023	7.985442	7.985442	7.985442	7.985442	49.328023	
9349000	1.137478	2	6.987198	6.987198	6.987198	47.215225	6.987198	6.987198	6.987198	6.987198	47.215225	
9350000	1.137478	2	7.062200	7.062200	7.062200	48.324277	7.062200	7.062200	7.062200	7.062200	48.324277	
9351000	1.137478	2	7.415671	7.415671	7.415671	50.461463	7.415671	7.415671	7.415671	7.415671	50.461463	
9352000	1.137478	2	6.972992	6.972992	6.972992	48.059595	6.972992	6.972992	6.972992	6.972992	48.059595	
9353000	1.137478	2	7.658018	7.658018	7.658018	47.316655	7.658018	7.658018	7.658018	7.658018	47.316655	
9354000	1.137478	2	7.418313	7.418313	7.418313	48.055200	7.418313	7.418313	7.418313	7.418313	48.055200	
9355000	1.137478	2	7.462021	7.462021	7.462021	51.190042	7.462021	7.462021	7.462021	7.462021	51.190042	
9356000	1.137478	2	7.237424	7.237424	7.237424	47.591675	7.237424	7.237424	7.237424	7.237424	47.591675	
9357000	1.137478	2	7.851486	7.851486	7.851486	48.069267	7.851486	7.851486	7.851486	7.851486	48.069267	
9358000	1.137478	2	7.308011	7.308011	7.308011	47.407249	7.308011	7.308011	7.308011	7.308011	47.407249	
9359000	1.137478	2	7.555273	7.555273	7.555273	47.141555	7.555273	7.555273	7.555273	7.555273	47.141555	
9360000	1.137478	2	7.407963	7.407963	7.407963	48.603112	7.407963	7.407963	7.407963	7.407963	48.603112	
9361000	1.137478	2	7.208975	7.208975	7.208975	48.338813	7.208975	7.208975	7.208975	7.208975	48.338813	
9362000	1.137478	2	7.557403	7.557403	7.557403	46.804182	7.557403	7.557403	7.557403	7.557403	46.804182	
9363000	1.137478	2	7.564537	7.564537	7.564537	48.193732	7.564537	7.564537	7.564537	7.564537	48.193732	
9364000	1.137478	2	7.973196	7.973196	7.973196	50.220003	7.973196	7.973196	7.973196	7.973196	50.220003	
9365000	1.137478	2	7.261706	7.261706	7.261706	48.147943	7.261706	7.261706	7.261706	7.261706	48.147943	
9366000	1.137478	2	7.459186	7.459186	7.459186	48.706650	7.459186	7.459186	7.459186	7.459186	48.706650	
9367000	1.137478	2	7.727667	7.727667	7.727667	49.035569	7.727667	7.727667	7.727667	7.727667	49.035569	
9368000	1.137478	2	7.266807	7.266807	7.266807	47.359705	7.266807	7.266807	7.266807	7.266807	47.359705	
9369000	1.137478	2	7.319790	7.319790	7.319790	47.821142	7.319790	7.319790	7.319790	7.319790	47.821142	
9370000	1.137478	2	8.277141	8.277141	8.277141	47.324032	8.277141	8.277141	8.277141	8.277141	47.324032	
9371000	1.137478	2	8.450326	8.450326	8.450326	47.371026	8.450326	8.450326	8.450326	8.450326	47.371026	
9372000	1.137478	2	8.447759	8.447759	8.447759	47.209479	8.447759	8.447759	8.447759	8.447759	47.209479	
9373000	1.137478	2	7.953071	7.953071	7.953071	48.805367	7.953071	7.953071	7.953071	7.953071	48.805367	
9374000	1.137478	2	7.435669	7.435669	7.435669	49.447386	7.435669	7.435669	7.435669	7.435669	49.447386	
9375000	1.137478	2	7.221341	7.221341	7.221341	47.566208	7.221341	7.221341	7.221341	7.221341	47.566208	
9376000	1.137478	2	7.597592	7.597592	7.597592	47.883588	7.597592	7.597592	7.597592	7.597592	47.883588	
9377000	1.137478	2	7.460948	7.460948	7.460948	47.979946	7.460948	7.460948	7.460948	7.460948	47.979946	
9378000	1.137478	2	7.708789	7.708789	7.708789	48.679489	7.708789	7.708789	7.708789	7.708789	48.679489	
9379000	1.137478	2	8.305813	8.305813	8.305813	48.490761	8.305813	8.305813	8.305813	8.305813	48.490761	
9380000	1.137478	2	7.105596	7.105596	7.105596	49.060178	7.105596	7.105596	7.105596	7.105596	49.060178	
9381000	1.137478	2	7.642334	7.642334	7.642334	47.024452	7.642334	7.642334	7.642334	7.642334	47.024452	
9382000	1.137478	2	7.572362	7.572362	7.572362	48.832335	7.572362	7.572362	7.572362	7.572362	48.832335	
9383000	1.137478	2	7.262576	7.262576	7.262576	48.103031	7.262576	7.262576	7.262576	7.262576	48.103031	
9384000	1.137478	2	8.150829	8.150829	8.150829	48.437276	8.150829	8.150829	8.150829	8.150829	48.437276	
9385000	1.137478	2	7.685774	7.685774	7.685774	47.469775	7.685774	7.685774	7.685774	7.685774	47.469775	
9386000	1.137478	2	7.204643	7.204643	7.204643	49.055084	7.204643	7.204643	7.204643	7.204643	49.055084	
9387000	1.137478	2	7.394202	7.394202	7.394202	48.003678	7.394202	7.394202	7.394202	7.394202	48.003678	
9388000	1.137478	2	7.803440	7.803440	7.803440	46.938970	7.803440	7.803440	7.803440	7.803440	46.938970	
9389000	1.137478	2	7.677616	7.677616	7.677616	49.243550	7.677616	7.677616	7.677616	7.677616	49.243550	
9390000	1.137478	2	7.155716	7.155716	7.155716	49.362580	7.155716	7.155716	7.155716	7.155716	49.362580	
9391000	1.137478	2	7.688204	7.688204	7.688204	48.222498	7.688204	7.688204	7.688204	7.688204	48.222498	
9392000	1.137478	2	7.923153	7.923153	7.923153	47.479592	7.923153	7.923153	7.923153	7.923153	47.479592	
9393000	1.137478	2	7.495296	7.495296	7.495296	49.848803	7.495296	7.495296	7.495296	7.495296	49.848803	
9394000	1.137478	2	7.539747	7.539747	7.539747	47.714866	7.539747	7.539747	7.539747	7.539747	47.714866	
9395000	1.137478	2	7.917130	7.917130	7.917130	50.192307	7.917130	7.917130	7.917130	7.917130	50.192307	
9396000	1.137478	2	7.815491	7.815491	7.815491	49.144971	7.815491	7.815491	7.815491	7.815491	49.144971	
9397000	1.137478	2	7.199037	7.199037	7.199037	49.518269	7.199037	7.199037	7.199037	7.199037	49.518269	
9398000	1.137478	2	8.010089	8.010089	8.010089	47.331334	8.010089	8.010089	8.010089	8.010089	47.331334	
9399000	1.137478	2	7.494445	7.494445	7.494445	47.907812	7.494445	7.494445	7.494445	7.494445	47.907812	
9400000	1.137478	2	7.476290	7.476290	7.476290	49.060530	7.476290	7.476290	7.476290	7.476290	49.060530	
9401000	1.137478	2	7.808605	7.808605	7.808605	49.587275	7.808605	7.808605	7.808605	7.808605	49.587275	
9402000	1.137478	2	7.387985	7.387985	7.387985	51.002827	7.387985	7.387985	7.387985	7.387985	51.002827	
9403000	1.137478	2	7.792059	7.792059	7.792059	49.132010	7.792059	7.792059	7.792059	7.792059	49.132010	
9404000	1.137478	2	7.489997	7.489997	7.489997	47.839292	7.489997	7.489997	7.489997	7.489997	47.839292	
9405000	1.137478	2	7.344047	7.344047	7.344047	50.317967	7.344047	7.344047	7.344047	7.344047	50.317967	
9406000	1.137478	2	7.439322	7.439322	7.439322	48.509649	7.439322	7.439322	7.439322	7.439322	48.509649	
9407000	1.137478	2	7.755526	7.755526	7.755526	49.020827	7.755526	7.755526	7.755526	7.755526	49.020827	
9408000	1.137478	2	7.407194	7.407194	7.407194	48.549031	7.407194	7.407194	7.407194	7.407194	48.549031	
9409000	1.137478	2	7.456456	7.456456	7.456456	46.400148	7.456456	7.456456	7.456456	7.456456	46.400148	
9410000	1.137478	2	7.624843	7.624843	7.624843	49.562611	7.624843	7.624843	7.624843	7.624843	49.562611	
9411000	1.137478	2	8.266663	8.266663	8.266663	49.490046	8.266663	8.266663	8.266663	8.266663	49.490046	
9412000	1.137478	2	7.756483	7.756483	7.756483	48.207799	7.756483	7.756483	7.756483	7.756483	48.207799	
9413000	1.137478	2	7.873499	7.873499	7.873499	47.317906	7.873499	7.873499	7.873499	7.873499	47.317906	
9414000	1.137478	2	7.474603	7.474603	7.474603	47.169748	7.474603	7.474603	7.474603	7.474603	47.169748	
9415000	1.137478	2	7.090676	7.090676	7.090676	48.211605	7.090676	7.090676	7.090676	7.090676	48.211605	
9416000	1.137478	2	7.231459	7.231459	7.231459	48.041068	7.231459	7.231459	7.231459	7.231459	48.041068	
9417000	1.137478	2	7.484002	7.484002	7.484002	46.571248	7.484002	7.484002	7.484002	7.484002	46.571248	
9418000	1.137478	2	7.183812	7.183812	7.183812	49.136434	7.183812	7.183812	7.183812	7.183812	49.136434	
9419000	1.137478	2	7.307635	7.307635	7.307635	47.793799	7.307635	7.307635	7.307635	7.307635	47.793799	
9420000	1.137478	2	7.706964	7.706964	7.706964	48.098526	7.706964	7.706964	7.706964	7.706964	48.098526	
9421000	1.137478	2	7.498274	7.498274	7.498274	45.964830	7.498274	7.498274	7.498274	7.498274	45.964830	
9422000	1.137478	2	7.728841	7.728841	7.728841	48.162106	7.728841	7.728841	7.728841	7.728841	48.162106	
9423000	1.137478	2	8.192568	8.192568	8.192568	48.405733	8.192568	8.192568	8.192568	8.192568	48.405733	
9424000	1.137478	2	7.899401	7.899401	7.899401	48.288481	7.899401	7.899401	7.899401	7.899401	48.288481	
9425000	1.137478	2	8.100733	8.100733	8.100733	46.738516	8.100733	8.100733	8.100733	8.100733	46.738516	
