Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
835000	1.137478	2	7.857586	7.857586	7.857586	49.331142	7.857586	7.857586	7.857586	7.857586	49.331142	
836000	1.137478	2	7.368649	7.368649	7.368649	47.806989	7.368649	7.368649	7.368649	7.368649	47.806989	
837000	1.137478	2	8.225972	8.225972	8.225972	48.621712	8.225972	8.225972	8.225972	8.225972	48.621712	
838000	1.137478	2	7.835427	7.835427	7.835427	48.190655	7.835427	7.835427	7.835427	7.835427	48.190655	
839000	1.137478	2	7.954915	7.954915	7.954915	48.158533	7.954915	7.954915	7.954915	7.954915	48.158533	
840000	1.137478	2	7.754382	7.754382	7.754382	47.942341	7.754382	7.754382	7.754382	7.754382	47.942341	
841000	1.137478	2	8.239713	8.239713	8.239713	46.967860	8.239713	8.239713	8.239713	8.239713	46.967860	
842000	1.137478	2	7.804229	7.804229	7.804229	46.737540	7.804229	7.804229	7.804229	7.804229	46.737540	
843000	1.137478	2	8.292546	8.292546	8.292546	48.430661	8.292546	8.292546	8.292546	8.292546	48.430661	
844000	1.137478	2	7.963599	7.963599	7.963599	49.061904	7.963599	7.963599	7.963599	7.963599	49.061904	
845000	1.137478	2	7.926120	7.926120	7.926120	47.275150	7.926120	7.926120	7.926120	7.926120	47.275150	
846000	1.137478	2	7.519194	7.519194	7.519194	47.062307	7.519194	7.519194	7.519194	7.519194	47.062307	
847000	1.137478	2	7.480665	7.480665	7.480665	48.834943	7.480665	7.480665	7.480665	7.480665	48.834943	
848000	1.137478	2	7.732546	7.732546	7.732546	49.135181	7.732546	7.732546	7.732546	7.732546	49.135181	
849000	1.137478	2	8.206828	8.206828	8.206828	47.314794	8.206828	8.206828	8.206828	8.206828	47.314794	
850000	1.137478	2	8.116228	8.116228	8.116228	47.011836	8.116228	8.116228	8.116228	8.116228	47.011836	
851000	1.137478	2	8.050962	8.050962	8.050962	49.875621	8.050962	8.050962	8.050962	8.050962	49.875621	
852000	1.137478	2	8.141007	8.141007	8.141007	47.995327	8.141007	8.141007	8.141007	8.141007	47.995327	
853000	1.137478	2	7.980862	7.980862	7.980862	47.214481	7.980862	7.980862	7.980862	7.980862	47.214481	
854000	1.137478	2	8.035827	8.035827	8.035827	47.478874	8.035827	8.035827	8.035827	8.035827	47.478874	
855000	1.137478	2	7.772566	7.772566	7.772566	45.951141	7.772566	7.772566	7.772566	7.772566	45.951141	
856000	1.137478	2	7.697214	7.697214	7.697214	47.103311	7.697214	7.697214	7.697214	7.697214	47.103311	
857000	1.137478	2	7.868895	7.868895	7.868895	47.638714	7.868895	7.868895	7.868895	7.868895	47.638714	
858000	1.137478	2	7.948894	7.948894	7.948894	49.166970	7.948894	7.948894	7.948894	7.948894	49.166970	
859000	1.137478	2	7.843065	7.843065	7.843065	46.259203	7.843065	7.843065	7.843065	7.843065	46.259203	
860000	1.137478	2	7.807590	7.807590	7.807590	48.023504	7.807590	7.807590	7.807590	7.807590	48.023504	
861000	1.137478	2	7.213490	7.213490	7.213490	49.413018	7.213490	7.213490	7.213490	7.213490	49.413018	
862000	1.137478	2	7.419819	7.419819	7.419819	46.439982	7.419819	7.419819	7.419819	7.419819	46.439982	
863000	1.137478	2	7.724346	7.724346	7.724346	47.939464	7.724346	7.724346	7.724346	7.724346	47.939464	
864000	1.137478	2	8.091474	8.091474	8.091474	46.635518	8.091474	8.091474	8.091474	8.091474	46.635518	
865000	1.137478	2	8.493195	8.493195	8.493195	48.312696	8.493195	8.493195	8.493195	8.493195	48.312696	
866000	1.137478	2	7.557505	7.557505	7.557505	47.983526	7.557505	7.557505	7.557505	7.557505	47.983526	
867000	1.137478	2	8.250596	8.250596	8.250596	46.833979	8.250596	8.250596	8.250596	8.250596	46.833979	
868000	1.137478	2	8.611145	8.611145	8.611145	49.470393	8.611145	8.611145	8.611145	8.611145	49.470393	
869000	1.137478	2	7.560034	7.560034	7.560034	47.694445	7.560034	7.560034	7.560034	7.560034	47.694445	
870000	1.137478	2	7.489805	7.489805	7.489805	46.794839	7.489805	7.489805	7.489805	7.489805	46.794839	
871000	1.137478	2	7.522417	7.522417	7.522417	47.047960	7.522417	7.522417	7.522417	7.522417	47.047960	
872000	1.137478	2	7.526624	7.526624	7.526624	48.085902	7.526624	7.526624	7.526624	7.526624	48.085902	
873000	1.137478	2	7.292203	7.292203	7.292203	49.094055	7.292203	7.292203	7.292203	7.292203	49.094055	
874000	1.137478	2	7.442632	7.442632	7.442632	48.484110	7.442632	7.442632	7.442632	7.442632	48.484110	
875000	1.137478	2	7.324120	7.324120	7.324120	50.246792	7.324120	7.324120	7.324120	7.324120	50.246792	
876000	1.137478	2	7.763573	7.763573	7.763573	48.255582	7.763573	7.763573	7.763573	7.763573	48.255582	
877000	1.137478	2	7.735795	7.735795	7.735795	50.734638	7.735795	7.735795	7.735795	7.735795	50.734638	
878000	1.137478	2	7.605622	7.605622	7.605622	49.326564	7.605622	7.605622	7.605622	7.605622	49.326564	
879000	1.137478	2	7.224184	7.224184	7.224184	47.599551	7.224184	7.224184	7.224184	7.224184	47.599551	
880000	1.137478	2	7.612699	7.612699	7.612699	47.057034	7.612699	7.612699	7.612699	7.612699	47.057034	
881000	1.137478	2	7.847491	7.847491	7.847491	49.412992	7.847491	7.847491	7.847491	7.847491	49.412992	
882000	1.137478	2	7.515947	7.515947	7.515947	49.842073	7.515947	7.515947	7.515947	7.515947	49.842073	
883000	1.137478	2	8.096202	8.096202	8.096202	48.133573	8.096202	8.096202	8.096202	8.096202	48.133573	
884000	1.137478	2	7.839037	7.839037	7.839037	46.583526	7.839037	7.839037	7.839037	7.839037	46.583526	
885000	1.137478	2	7.441670	7.441670	7.441670	48.710973	7.441670	7.441670	7.441670	7.441670	48.710973	
886000	1.137478	2	7.396318	7.396318	7.396318	48.100356	7.396318	7.396318	7.396318	7.396318	48.100356	
887000	1.137478	2	8.003450	8.003450	8.003450	47.808740	8.003450	8.003450	8.003450	8.003450	47.808740	
888000	1.137478	2	8.140941	8.140941	8.140941	49.493552	8.140941	8.140941	8.140941	8.140941	49.493552	
889000	1.137478	2	7.891789	7.891789	7.891789	47.907187	7.891789	7.891789	7.891789	7.891789	47.907187	
890000	1.137478	2	7.420192	7.420192	7.420192	47.912235	7.420192	7.420192	7.420192	7.420192	47.912235	
891000	1.137478	2	7.852835	7.852835	7.852835	46.645102	7.852835	7.852835	7.852835	7.852835	46.645102	
892000	1.137478	2	7.906463	7.906463	7.906463	48.588571	7.906463	7.906463	7.906463	7.906463	48.588571	
893000	1.137478	2	7.457819	7.457819	7.457819	48.610758	7.457819	7.457819	7.457819	7.457819	48.610758	
894000	1.137478	2	7.773556	7.773556	7.773556	48.065397	7.773556	7.773556	7.773556	7.773556	48.065397	
895000	1.137478	2	7.574610	7.574610	7.574610	47.710278	7.574610	7.574610	7.574610	7.574610	47.710278	
896000	1.137478	2	7.476810	7.476810	7.476810	48.512838	7.476810	7.476810	7.476810	7.476810	48.512838	
897000	1.137478	2	7.677840	7.677840	7.677840	48.537784	7.677840	7.677840	7.677840	7.677840	48.537784	
898000	1.137478	2	7.718022	7.718022	7.718022	47.201949	7.718022	7.718022	7.718022	7.718022	47.201949	
899000	1.137478	2	7.389914	7.389914	7.389914	48.498997	7.389914	7.389914	7.389914	7.389914	48.498997	
900000	1.137478	2	8.220288	8.220288	8.220288	47.188530	8.220288	8.220288	8.220288	8.220288	47.188530	
901000	1.137478	2	8.024110	8.024110	8.024110	49.549722	8.024110	8.024110	8.024110	8.024110	49.549722	
902000	1.137478	2	7.825918	7.825918	7.825918	48.212877	7.825918	7.825918	7.825918	7.825918	48.212877	
903000	1.137478	2	7.698177	7.698177	7.698177	49.408323	7.698177	7.698177	7.698177	7.698177	49.408323	
904000	1.137478	2	7.674037	7.674037	7.674037	51.220119	7.674037	7.674037	7.674037	7.674037	51.220119	
905000	1.137478	2	7.939314	7.939314	7.939314	47.385599	7.939314	7.939314	7.939314	7.939314	47.385599	
906000	1.137478	2	8.175193	8.175193	8.175193	47.546576	8.175193	8.175193	8.175193	8.175193	47.546576	
907000	1.137478	2	7.263848	7.263848	7.263848	48.349304	7.263848	7.263848	7.263848	7.263848	48.349304	
908000	1.137478	2	7.885318	7.885318	7.885318	46.042457	7.885318	7.885318	7.885318	7.885318	46.042457	
909000	1.137478	2	7.728247	7.728247	7.728247	46.323713	7.728247	7.728247	7.728247	7.728247	46.323713	
910000	1.137478	2	7.291361	7.291361	7.291361	48.581408	7.291361	7.291361	7.291361	7.291361	48.581408	
911000	1.137478	2	7.821332	7.821332	7.821332	48.745113	7.821332	7.821332	7.821332	7.821332	48.745113	
912000	1.137478	2	7.156971	7.156971	7.156971	48.051103	7.156971	7.156971	7.156971	7.156971	48.051103	
913000	1.137478	2	7.719082	7.719082	7.719082	49.235867	7.719082	7.719082	7.719082	7.719082	49.235867	
914000	1.137478	2	7.795541	7.795541	7.795541	48.338239	7.795541	7.795541	7.795541	7.795541	48.338239	
915000	1.137478	2	7.980004	7.980004	7.980004	49.368161	7.980004	7.980004	7.980004	7.980004	49.368161	
916000	1.137478	2	8.327605	8.327605	8.327605	48.425208	8.327605	8.327605	8.327605	8.327605	48.425208	
917000	1.137478	2	8.534030	8.534030	8.534030	49.971498	8.534030	8.534030	8.534030	8.534030	49.971498	
918000	1.137478	2	7.944434	7.944434	7.944434	49.678764	7.944434	7.944434	7.944434	7.944434	49.678764	
919000	1.137478	2	8.066259	8.066259	8.066259	49.156298	8.066259	8.066259	8.066259	8.066259	49.156298	
920000	1.137478	2	7.943038	7.943038	7.943038	47.600162	7.943038	7.943038	7.943038	7.943038	47.600162	
921000	1.137478	2	7.839392	7.839392	7.839392	49.879658	7.839392	7.839392	7.839392	7.839392	49.879658	
922000	1.137478	2	7.771241	7.771241	7.771241	48.505774	7.771241	7.771241	7.771241	7.771241	48.505774	
923000	1.137478	2	7.836337	7.836337	7.836337	49.171051	7.836337	7.836337	7.836337	7.836337	49.171051	
924000	1.137478	2	8.107299	8.107299	8.107299	50.223352	8.107299	8.107299	8.107299	8.107299	50.223352	
925000	1.137478	2	7.506060	7.506060	7.506060	47.831333	7.506060	7.506060	7.506060	7.506060	47.831333	
926000	1.137478	2	8.148078	8.148078	8.148078	47.126904	8.148078	8.148078	8.148078	8.148078	47.126904	
927000	1.137478	2	8.482425	8.482425	8.482425	49.344055	8.482425	8.482425	8.482425	8.482425	49.344055	
928000	1.137478	2	8.026044	8.026044	8.026044	49.060713	8.026044	8.026044	8.026044	8.026044	49.060713	
929000	1.137478	2	8.151659	8.151659	8.151659	49.173873	8.151659	8.151659	8.151659	8.151659	49.173873	
930000	1.137478	2	7.482178	7.482178	7.482178	47.917767	7.482178	7.482178	7.482178	7.482178	47.917767	
931000	1.137478	2	8.251604	8.251604	8.251604	49.032003	8.251604	8.251604	8.251604	8.251604	49.032003	
932000	1.137478	2	7.729456	7.729456	7.729456	47.060670	7.729456	7.729456	7.729456	7.729456	47.060670	
933000	1.137478	2	7.601792	7.601792	7.601792	50.143041	7.601792	7.601792	7.601792	7.601792	50.143041	
934000	1.137478	2	7.828858	7.828858	7.828858	48.965005	7.828858	7.828858	7.828858	7.828858	48.965005	
935000	1.137478	2	7.836610	7.836610	7.836610	48.019879	7.836610	7.836610	7.836610	7.836610	48.019879	
936000	1.137478	2	7.557237	7.557237	7.557237	47.291936	7.557237	7.557237	7.557237	7.557237	47.291936	
937000	1.137478	2	8.114599	8.114599	8.114599	48.935671	8.114599	8.114599	8.114599	8.114599	48.935671	
938000	1.137478	2	7.959025	7.959025	7.959025	48.409350	7.959025	7.959025	7.959025	7.959025	48.409350	
939000	1.137478	2	7.880517	7.880517	7.880517	46.534624	7.880517	7.880517	7.880517	7.880517	46.534624	
940000	1.137478	2	8.046525	8.046525	8.046525	48.366458	8.046525	8.046525	8.046525	8.046525	48.366458	
941000	1.137478	2	8.087928	8.087928	8.087928	47.190976	8.087928	8.087928	8.087928	8.087928	47.190976	
942000	1.137478	2	7.761927	7.761927	7.761927	48.606088	7.761927	7.761927	7.761927	7.761927	48.606088	
943000	1.137478	2	7.754331	7.754331	7.754331	49.641673	7.754331	7.754331	7.754331	7.754331	49.641673	
944000	1.137478	2	8.016323	8.016323	8.016323	48.748315	8.016323	8.016323	8.016323	8.016323	48.748315	
945000	1.137478	2	7.774821	7.774821	7.774821	49.308289	7.774821	7.774821	7.774821	7.774821	49.308289	
946000	1.137478	2	8.301607	8.301607	8.301607	49.446916	8.301607	8.301607	8.301607	8.301607	49.446916	
947000	1.137478	2	7.589199	7.589199	7.589199	48.309919	7.589199	7.589199	7.589199	7.589199	48.309919	
948000	1.137478	2	7.884930	7.884930	7.884930	48.527236	7.884930	7.884930	7.884930	7.884930	48.527236	
949000	1.137478	2	7.316084	7.316084	7.316084	49.559718	7.316084	7.316084	7.316084	7.316084	49.559718	
950000	1.137478	2	7.247235	7.247235	7.247235	50.071382	7.247235	7.247235	7.247235	7.247235	50.071382	
951000	1.137478	2	7.872172	7.872172	7.872172	46.773593	7.872172	7.872172	7.872172	7.872172	46.773593	
952000	1.137478	2	8.102239	8.102239	8.102239	48.520674	8.102239	8.102239	8.102239	8.102239	48.520674	
953000	1.137478	2	8.110193	8.110193	8.110193	50.730738	8.110193	8.110193	8.110193	8.110193	50.730738	
954000	1.137478	2	7.378346	7.378346	7.378346	50.383699	7.378346	7.378346	7.378346	7.378346	50.383699	
955000	1.137478	2	7.705688	7.705688	7.705688	48.817907	7.705688	7.705688	7.705688	7.705688	48.817907	
956000	1.137478	2	7.764733	7.764733	7.764733	50.153416	7.764733	7.764733	7.764733	7.764733	50.153416	
957000	1.137478	2	7.690688	7.690688	7.690688	49.879778	7.690688	7.690688	7.690688	7.690688	49.879778	
958000	1.137478	2	7.716343	7.716343	7.716343	48.595148	7.716343	7.716343	7.716343	7.716343	48.595148	
959000	1.137478	2	8.419906	8.419906	8.419906	47.882690	8.419906	8.419906	8.419906	8.419906	47.882690	
960000	1.137478	2	8.303266	8.303266	8.303266	49.617003	8.303266	8.303266	8.303266	8.303266	49.617003	
961000	1.137478	2	8.223680	8.223680	8.223680	47.729006	8.223680	8.223680	8.223680	8.223680	47.729006	
962000	1.137478	2	7.951590	7.951590	7.951590	49.928072	7.951590	7.951590	7.951590	7.951590	49.928072	
963000	1.137478	2	7.644655	7.644655	7.644655	47.862057	7.644655	7.644655	7.644655	7.644655	47.862057	
964000	1.137478	2	8.537577	8.537577	8.537577	49.904960	8.537577	8.537577	8.537577	8.537577	49.904960	
965000	1.137478	2	8.044469	8.044469	8.044469	49.652685	8.044469	8.044469	8.044469	8.044469	49.652685	
966000	1.137478	2	8.476567	8.476567	8.476567	48.808682	8.476567	8.476567	8.476567	8.476567	48.808682	
967000	1.137478	2	7.822893	7.822893	7.822893	47.968021	7.822893	7.822893	7.822893	7.822893	47.968021	
968000	1.137478	2	7.994873	7.994873	7.994873	50.458879	7.994873	7.994873	7.994873	7.994873	50.458879	
969000	1.137478	2	8.441953	8.441953	8.441953	46.952970	8.441953	8.441953	8.441953	8.441953	46.952970	
970000	1.137478	2	7.823724	7.823724	7.823724	49.971313	7.823724	7.823724	7.823724	7.823724	49.971313	
971000	1.137478	2	7.872819	7.872819	7.872819	48.766523	7.872819	7.872819	7.872819	7.872819	48.766523	
972000	1.137478	2	7.758133	7.758133	7.758133	48.565908	7.758133	7.758133	7.758133	7.758133	48.565908	
973000	1.137478	2	8.032815	8.032815	8.032815	47.823390	8.032815	8.032815	8.032815	8.032815	47.823390	
974000	1.137478	2	7.652142	7.652142	7.652142	46.370694	7.652142	7.652142	7.652142	7.652142	46.370694	
975000	1.137478	2	7.976813	7.976813	7.976813	49.074353	7.976813	7.976813	7.976813	7.976813	49.074353	
976000	1.137478	2	7.712267	7.712267	7.712267	48.708237	7.712267	7.712267	7.712267	7.712267	48.708237	
977000	1.137478	2	7.722014	7.722014	7.722014	49.561200	7.722014	7.722014	7.722014	7.722014	49.561200	
978000	1.137478	2	7.723019	7.723019	7.723019	48.252631	7.723019	7.723019	7.723019	7.723019	48.252631	
979000	1.137478	2	7.952254	7.952254	7.952254	48.452556	7.952254	7.952254	7.952254	7.952254	48.452556	
980000	1.137478	2	7.744875	7.744875	7.744875	47.721940	7.744875	7.744875	7.744875	7.744875	47.721940	
981000	1.137478	2	7.641547	7.641547	7.641547	48.560219	7.641547	7.641547	7.641547	7.641547	48.560219	
982000	1.137478	2	7.930951	7.930951	7.930951	48.370925	7.930951	7.930951	7.930951	7.930951	48.370925	
983000	1.137478	2	7.863974	7.863974	7.863974	47.027750	7.863974	7.863974	7.863974	7.863974	47.027750	
984000	1.137478	2	8.117466	8.117466	8.117466	47.425966	8.117466	8.117466	8.117466	8.117466	47.425966	
985000	1.137478	2	7.870621	7.870621	7.870621	48.092951	7.870621	7.870621	7.870621	7.870621	48.092951	
986000	1.137478	2	7.239424	7.239424	7.239424	46.222026	7.239424	7.239424	7.239424	7.239424	46.222026	
987000	1.137478	2	7.974611	7.974611	7.974611	49.488734	7.974611	7.974611	7.974611	7.974611	49.488734	
988000	1.137478	2	7.583066	7.583066	7.583066	48.870120	7.583066	7.583066	7.583066	7.583066	48.870120	
989000	1.137478	2	7.948408	7.948408	7.948408	47.145070	7.948408	7.948408	7.948408	7.948408	47.145070	
990000	1.137478	2	7.568953	7.568953	7.568953	51.947703	7.568953	7.568953	7.568953	7.568953	51.947703	
991000	1.137478	2	7.721492	7.721492	7.721492	48.987336	7.721492	7.721492	7.721492	7.721492	48.987336	
992000	1.137478	2	7.598956	7.598956	7.598956	49.704159	7.598956	7.598956	7.598956	7.598956	49.704159	
993000	1.137478	2	7.942680	7.942680	7.942680	47.176721	7.942680	7.942680	7.942680	7.942680	47.176721	
994000	1.137478	2	7.494365	7.494365	7.494365	50.066668	7.494365	7.494365	7.494365	7.494365	50.066668	
995000	1.137478	2	7.863364	7.863364	7.863364	49.373443	7.863364	7.863364	7.863364	7.863364	49.373443	
996000	1.137478	2	7.337855	7.337855	7.337855	49.013849	7.337855	7.337855	7.337855	7.337855	49.013849	
997000	1.137478	2	7.680967	7.680967	7.680967	51.050902	7.680967	7.680967	7.680967	7.680967	51.050902	
998000	1.137478	2	7.524885	7.524885	7.524885	47.701186	7.524885	7.524885	7.524885	7.524885	47.701186	
999000	1.137478	2	7.643702	7.643702	7.643702	48.816600	7.643702	7.643702	7.643702	7.643702	48.816600	
1000000	1.137478	2	7.618063	7.618063	7.618063	50.830108	7.618063	7.618063	7.618063	7.618063	50.830108	
1001000	1.137478	2	7.649871	7.649871	7.649871	48.116339	7.649871	7.649871	7.649871	7.649871	48.116339	
1002000	1.137478	2	7.763502	7.763502	7.763502	48.536708	7.763502	7.763502	7.763502	7.763502	48.536708	
1003000	1.137478	2	7.765521	7.765521	7.765521	49.297657	7.765521	7.765521	7.765521	7.765521	49.297657	
1004000	1.137478	2	7.970319	7.970319	7.970319	49.658335	7.970319	7.970319	7.970319	7.970319	49.658335	
1005000	1.137478	2	7.510646	7.510646	7.510646	47.602999	7.510646	7.510646	7.510646	7.510646	47.602999	
1006000	1.137478	2	7.357729	7.357729	7.357729	49.419965	7.357729	7.357729	7.357729	7.357729	49.419965	
1007000	1.137478	2	7.368834	7.368834	7.368834	47.848167	7.368834	7.368834	7.368834	7.368834	47.848167	
1008000	1.137478	2	8.003175	8.003175	8.003175	50.333485	8.003175	8.003175	8.003175	8.003175	50.333485	
1009000	1.137478	2	7.618164	7.618164	7.618164	49.610392	7.618164	7.618164	7.618164	7.618164	49.610392	
1010000	1.137478	2	7.230650	7.230650	7.230650	47.846170	7.230650	7.230650	7.230650	7.230650	47.846170	
1011000	1.137478	2	7.870689	7.870689	7.870689	48.985708	7.870689	7.870689	7.870689	7.870689	48.985708	
1012000	1.137478	2	8.059828	8.059828	8.059828	50.101544	8.059828	8.059828	8.059828	8.059828	50.101544	
1013000	1.137478	2	8.276646	8.276646	8.276646	48.704779	8.276646	8.276646	8.276646	8.276646	48.704779	
1014000	1.137478	2	7.973807	7.973807	7.973807	48.900627	7.973807	7.973807	7.973807	7.973807	48.900627	
1015000	1.137478	2	7.750436	7.750436	7.750436	49.813692	7.750436	7.750436	7.750436	7.750436	49.813692	
1016000	1.137478	2	7.799590	7.799590	7.799590	48.587122	7.799590	7.799590	7.799590	7.799590	48.587122	
1017000	1.137478	2	7.323288	7.323288	7.323288	48.532966	7.323288	7.323288	7.323288	7.323288	48.532966	
1018000	1.137478	2	7.760553	7.760553	7.760553	47.621776	7.760553	7.760553	7.760553	7.760553	47.621776	
1019000	1.137478	2	8.439302	8.439302	8.439302	49.331194	8.439302	8.439302	8.439302	8.439302	49.331194	
1020000	1.137478	2	7.732569	7.732569	7.732569	48.914066	7.732569	7.732569	7.732569	7.732569	48.914066	
1021000	1.137478	2	7.549833	7.549833	7.549833	49.112944	7.549833	7.549833	7.549833	7.549833	49.112944	
1022000	1.137478	2	7.066692	7.066692	7.066692	46.043306	7.066692	7.066692	7.066692	7.066692	46.043306	
1023000	1.137478	2	7.470447	7.470447	7.470447	48.006524	7.470447	7.470447	7.470447	7.470447	48.006524	
1024000	1.137478	2	7.798648	7.798648	7.798648	46.811424	7.798648	7.798648	7.798648	7.798648	46.811424	
1025000	1.137478	2	7.671628	7.671628	7.671628	49.741056	7.671628	7.671628	7.671628	7.671628	49.741056	
1026000	1.137478	2	7.757113	7.757113	7.757113	48.054373	7.757113	7.757113	7.757113	7.757113	48.054373	
1027000	1.137478	2	7.791056	7.791056	7.791056	49.712582	7.791056	7.791056	7.791056	7.791056	49.712582	
