Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	1.137478	2	7.722616	7.722616	7.722616	47.609049	7.722616	7.722616	7.722616	7.722616	47.609049	
249000	1.137478	2	7.755523	7.755523	7.755523	45.554388	7.755523	7.755523	7.755523	7.755523	45.554388	
250000	1.137478	2	7.546353	7.546353	7.546353	49.388002	7.546353	7.546353	7.546353	7.546353	49.388002	
251000	1.137478	2	7.650733	7.650733	7.650733	48.006365	7.650733	7.650733	7.650733	7.650733	48.006365	
252000	1.137478	2	7.703537	7.703537	7.703537	50.120892	7.703537	7.703537	7.703537	7.703537	50.120892	
253000	1.137478	2	7.690726	7.690726	7.690726	46.545430	7.690726	7.690726	7.690726	7.690726	46.545430	
254000	1.137478	2	8.174156	8.174156	8.174156	49.433862	8.174156	8.174156	8.174156	8.174156	49.433862	
255000	1.137478	2	7.647622	7.647622	7.647622	48.749322	7.647622	7.647622	7.647622	7.647622	48.749322	
256000	1.137478	2	7.025246	7.025246	7.025246	49.004942	7.025246	7.025246	7.025246	7.025246	49.004942	
257000	1.137478	2	7.054923	7.054923	7.054923	47.701404	7.054923	7.054923	7.054923	7.054923	47.701404	
258000	1.137478	2	7.714301	7.714301	7.714301	48.941619	7.714301	7.714301	7.714301	7.714301	48.941619	
259000	1.137478	2	7.785189	7.785189	7.785189	50.022974	7.785189	7.785189	7.785189	7.785189	50.022974	
260000	1.137478	2	7.894521	7.894521	7.894521	48.658331	7.894521	7.894521	7.894521	7.894521	48.658331	
261000	1.137478	2	7.430162	7.430162	7.430162	48.171716	7.430162	7.430162	7.430162	7.430162	48.171716	
262000	1.137478	2	7.476968	7.476968	7.476968	50.777715	7.476968	7.476968	7.476968	7.476968	50.777715	
263000	1.137478	2	7.889138	7.889138	7.889138	47.976127	7.889138	7.889138	7.889138	7.889138	47.976127	
264000	1.137478	2	7.522751	7.522751	7.522751	49.134295	7.522751	7.522751	7.522751	7.522751	49.134295	
265000	1.137478	2	7.911130	7.911130	7.911130	50.497220	7.911130	7.911130	7.911130	7.911130	50.497220	
266000	1.137478	2	8.032536	8.032536	8.032536	48.850067	8.032536	8.032536	8.032536	8.032536	48.850067	
267000	1.137478	2	7.347461	7.347461	7.347461	47.746259	7.347461	7.347461	7.347461	7.347461	47.746259	
268000	1.137478	2	7.401945	7.401945	7.401945	48.542071	7.401945	7.401945	7.401945	7.401945	48.542071	
269000	1.137478	2	7.721651	7.721651	7.721651	48.664633	7.721651	7.721651	7.721651	7.721651	48.664633	
270000	1.137478	2	7.634051	7.634051	7.634051	49.356218	7.634051	7.634051	7.634051	7.634051	49.356218	
271000	1.137478	2	7.594851	7.594851	7.594851	49.312957	7.594851	7.594851	7.594851	7.594851	49.312957	
272000	1.137478	2	7.894404	7.894404	7.894404	49.913975	7.894404	7.894404	7.894404	7.894404	49.913975	
273000	1.137478	2	7.142859	7.142859	7.142859	49.877970	7.142859	7.142859	7.142859	7.142859	49.877970	
274000	1.137478	2	8.631218	8.631218	8.631218	47.925456	8.631218	8.631218	8.631218	8.631218	47.925456	
275000	1.137478	2	7.812633	7.812633	7.812633	48.269323	7.812633	7.812633	7.812633	7.812633	48.269323	
276000	1.137478	2	7.829281	7.829281	7.829281	46.572720	7.829281	7.829281	7.829281	7.829281	46.572720	
277000	1.137478	2	7.265516	7.265516	7.265516	47.463402	7.265516	7.265516	7.265516	7.265516	47.463402	
278000	1.137478	2	8.283287	8.283287	8.283287	47.987915	8.283287	8.283287	8.283287	8.283287	47.987915	
279000	1.137478	2	7.600447	7.600447	7.600447	51.337302	7.600447	7.600447	7.600447	7.600447	51.337302	
280000	1.137478	2	7.680200	7.680200	7.680200	48.649773	7.680200	7.680200	7.680200	7.680200	48.649773	
281000	1.137478	2	7.620039	7.620039	7.620039	49.141143	7.620039	7.620039	7.620039	7.620039	49.141143	
282000	1.137478	2	7.617741	7.617741	7.617741	48.944847	7.617741	7.617741	7.617741	7.617741	48.944847	
283000	1.137478	2	7.968211	7.968211	7.968211	48.282594	7.968211	7.968211	7.968211	7.968211	48.282594	
284000	1.137478	2	7.505353	7.505353	7.505353	50.397100	7.505353	7.505353	7.505353	7.505353	50.397100	
285000	1.137478	2	7.533974	7.533974	7.533974	48.050919	7.533974	7.533974	7.533974	7.533974	48.050919	
286000	1.137478	2	8.151716	8.151716	8.151716	48.504935	8.151716	8.151716	8.151716	8.151716	48.504935	
287000	1.137478	2	7.583071	7.583071	7.583071	49.245887	7.583071	7.583071	7.583071	7.583071	49.245887	
288000	1.137478	2	7.779470	7.779470	7.779470	49.430475	7.779470	7.779470	7.779470	7.779470	49.430475	
289000	1.137478	2	7.518545	7.518545	7.518545	47.313560	7.518545	7.518545	7.518545	7.518545	47.313560	
290000	1.137478	2	7.333409	7.333409	7.333409	46.512919	7.333409	7.333409	7.333409	7.333409	46.512919	
291000	1.137478	2	7.690113	7.690113	7.690113	48.496343	7.690113	7.690113	7.690113	7.690113	48.496343	
292000	1.137478	2	7.611957	7.611957	7.611957	47.538572	7.611957	7.611957	7.611957	7.611957	47.538572	
293000	1.137478	2	7.291891	7.291891	7.291891	49.159669	7.291891	7.291891	7.291891	7.291891	49.159669	
294000	1.137478	2	7.870297	7.870297	7.870297	45.454468	7.870297	7.870297	7.870297	7.870297	45.454468	
295000	1.137478	2	7.215975	7.215975	7.215975	49.367378	7.215975	7.215975	7.215975	7.215975	49.367378	
296000	1.137478	2	7.719383	7.719383	7.719383	47.518801	7.719383	7.719383	7.719383	7.719383	47.518801	
297000	1.137478	2	7.586064	7.586064	7.586064	49.672206	7.586064	7.586064	7.586064	7.586064	49.672206	
298000	1.137478	2	7.059179	7.059179	7.059179	47.934400	7.059179	7.059179	7.059179	7.059179	47.934400	
299000	1.137478	2	7.442790	7.442790	7.442790	49.547696	7.442790	7.442790	7.442790	7.442790	49.547696	
300000	1.137478	2	7.541895	7.541895	7.541895	47.997194	7.541895	7.541895	7.541895	7.541895	47.997194	
301000	1.137478	2	7.365879	7.365879	7.365879	48.086694	7.365879	7.365879	7.365879	7.365879	48.086694	
302000	1.137478	2	7.597407	7.597407	7.597407	47.615104	7.597407	7.597407	7.597407	7.597407	47.615104	
303000	1.137478	2	7.250541	7.250541	7.250541	48.241031	7.250541	7.250541	7.250541	7.250541	48.241031	
304000	1.137478	2	7.894271	7.894271	7.894271	49.033335	7.894271	7.894271	7.894271	7.894271	49.033335	
305000	1.137478	2	7.487090	7.487090	7.487090	48.284666	7.487090	7.487090	7.487090	7.487090	48.284666	
306000	1.137478	2	7.487191	7.487191	7.487191	47.879181	7.487191	7.487191	7.487191	7.487191	47.879181	
307000	1.137478	2	7.393759	7.393759	7.393759	48.201709	7.393759	7.393759	7.393759	7.393759	48.201709	
308000	1.137478	2	7.790738	7.790738	7.790738	50.376017	7.790738	7.790738	7.790738	7.790738	50.376017	
309000	1.137478	2	7.541962	7.541962	7.541962	49.014044	7.541962	7.541962	7.541962	7.541962	49.014044	
310000	1.137478	2	7.314336	7.314336	7.314336	48.705982	7.314336	7.314336	7.314336	7.314336	48.705982	
311000	1.137478	2	7.613835	7.613835	7.613835	48.113190	7.613835	7.613835	7.613835	7.613835	48.113190	
312000	1.137478	2	7.863464	7.863464	7.863464	48.757942	7.863464	7.863464	7.863464	7.863464	48.757942	
313000	1.137478	2	7.436059	7.436059	7.436059	48.374014	7.436059	7.436059	7.436059	7.436059	48.374014	
314000	1.137478	2	7.344998	7.344998	7.344998	49.482278	7.344998	7.344998	7.344998	7.344998	49.482278	
315000	1.137478	2	7.341326	7.341326	7.341326	49.318872	7.341326	7.341326	7.341326	7.341326	49.318872	
316000	1.137478	2	7.153012	7.153012	7.153012	48.323993	7.153012	7.153012	7.153012	7.153012	48.323993	
317000	1.137478	2	7.233447	7.233447	7.233447	49.802552	7.233447	7.233447	7.233447	7.233447	49.802552	
318000	1.137478	2	7.868322	7.868322	7.868322	49.700371	7.868322	7.868322	7.868322	7.868322	49.700371	
319000	1.137478	2	8.119588	8.119588	8.119588	49.314486	8.119588	8.119588	8.119588	8.119588	49.314486	
320000	1.137478	2	7.731601	7.731601	7.731601	46.251633	7.731601	7.731601	7.731601	7.731601	46.251633	
321000	1.137478	2	7.932849	7.932849	7.932849	47.142038	7.932849	7.932849	7.932849	7.932849	47.142038	
322000	1.137478	2	8.040068	8.040068	8.040068	48.550750	8.040068	8.040068	8.040068	8.040068	48.550750	
323000	1.137478	2	7.751948	7.751948	7.751948	50.007868	7.751948	7.751948	7.751948	7.751948	50.007868	
324000	1.137478	2	7.883862	7.883862	7.883862	47.668693	7.883862	7.883862	7.883862	7.883862	47.668693	
325000	1.137478	2	8.149021	8.149021	8.149021	46.469340	8.149021	8.149021	8.149021	8.149021	46.469340	
326000	1.137478	2	7.757654	7.757654	7.757654	48.381749	7.757654	7.757654	7.757654	7.757654	48.381749	
327000	1.137478	2	8.113070	8.113070	8.113070	47.288129	8.113070	8.113070	8.113070	8.113070	47.288129	
328000	1.137478	2	8.180612	8.180612	8.180612	48.546857	8.180612	8.180612	8.180612	8.180612	48.546857	
329000	1.137478	2	7.745393	7.745393	7.745393	48.982403	7.745393	7.745393	7.745393	7.745393	48.982403	
330000	1.137478	2	7.338367	7.338367	7.338367	49.265578	7.338367	7.338367	7.338367	7.338367	49.265578	
331000	1.137478	2	7.387989	7.387989	7.387989	48.484256	7.387989	7.387989	7.387989	7.387989	48.484256	
332000	1.137478	2	7.685150	7.685150	7.685150	49.201422	7.685150	7.685150	7.685150	7.685150	49.201422	
333000	1.137478	2	7.853519	7.853519	7.853519	50.776971	7.853519	7.853519	7.853519	7.853519	50.776971	
334000	1.137478	2	7.842469	7.842469	7.842469	48.603441	7.842469	7.842469	7.842469	7.842469	48.603441	
335000	1.137478	2	7.924270	7.924270	7.924270	48.604742	7.924270	7.924270	7.924270	7.924270	48.604742	
336000	1.137478	2	7.755395	7.755395	7.755395	49.939843	7.755395	7.755395	7.755395	7.755395	49.939843	
337000	1.137478	2	7.318232	7.318232	7.318232	48.049822	7.318232	7.318232	7.318232	7.318232	48.049822	
338000	1.137478	2	7.444501	7.444501	7.444501	47.658238	7.444501	7.444501	7.444501	7.444501	47.658238	
339000	1.137478	2	7.297803	7.297803	7.297803	49.534512	7.297803	7.297803	7.297803	7.297803	49.534512	
340000	1.137478	2	7.820705	7.820705	7.820705	48.675214	7.820705	7.820705	7.820705	7.820705	48.675214	
341000	1.137478	2	7.665100	7.665100	7.665100	48.469281	7.665100	7.665100	7.665100	7.665100	48.469281	
342000	1.137478	2	8.066743	8.066743	8.066743	50.480426	8.066743	8.066743	8.066743	8.066743	50.480426	
343000	1.137478	2	7.538410	7.538410	7.538410	48.629820	7.538410	7.538410	7.538410	7.538410	48.629820	
344000	1.137478	2	8.034795	8.034795	8.034795	49.069886	8.034795	8.034795	8.034795	8.034795	49.069886	
345000	1.137478	2	7.646028	7.646028	7.646028	47.669851	7.646028	7.646028	7.646028	7.646028	47.669851	
346000	1.137478	2	7.407122	7.407122	7.407122	49.357546	7.407122	7.407122	7.407122	7.407122	49.357546	
347000	1.137478	2	8.206029	8.206029	8.206029	51.797363	8.206029	8.206029	8.206029	8.206029	51.797363	
348000	1.137478	2	8.504077	8.504077	8.504077	50.287948	8.504077	8.504077	8.504077	8.504077	50.287948	
349000	1.137478	2	7.810357	7.810357	7.810357	49.396606	7.810357	7.810357	7.810357	7.810357	49.396606	
350000	1.137478	2	7.891707	7.891707	7.891707	50.639012	7.891707	7.891707	7.891707	7.891707	50.639012	
351000	1.137478	2	7.611297	7.611297	7.611297	48.843401	7.611297	7.611297	7.611297	7.611297	48.843401	
352000	1.137478	2	7.856730	7.856730	7.856730	49.789088	7.856730	7.856730	7.856730	7.856730	49.789088	
353000	1.137478	2	7.773012	7.773012	7.773012	49.695678	7.773012	7.773012	7.773012	7.773012	49.695678	
354000	1.137478	2	8.133816	8.133816	8.133816	48.026144	8.133816	8.133816	8.133816	8.133816	48.026144	
355000	1.137478	2	7.878462	7.878462	7.878462	47.742664	7.878462	7.878462	7.878462	7.878462	47.742664	
356000	1.137478	2	7.934796	7.934796	7.934796	47.020604	7.934796	7.934796	7.934796	7.934796	47.020604	
357000	1.137478	2	7.958727	7.958727	7.958727	49.203877	7.958727	7.958727	7.958727	7.958727	49.203877	
358000	1.137478	2	8.308750	8.308750	8.308750	46.966589	8.308750	8.308750	8.308750	8.308750	46.966589	
359000	1.137478	2	7.979254	7.979254	7.979254	49.523152	7.979254	7.979254	7.979254	7.979254	49.523152	
360000	1.137478	2	7.761706	7.761706	7.761706	47.846398	7.761706	7.761706	7.761706	7.761706	47.846398	
361000	1.137478	2	7.695318	7.695318	7.695318	50.687854	7.695318	7.695318	7.695318	7.695318	50.687854	
362000	1.137478	2	7.836747	7.836747	7.836747	49.179346	7.836747	7.836747	7.836747	7.836747	49.179346	
363000	1.137478	2	7.895933	7.895933	7.895933	49.232911	7.895933	7.895933	7.895933	7.895933	49.232911	
364000	1.137478	2	8.245186	8.245186	8.245186	49.040119	8.245186	8.245186	8.245186	8.245186	49.040119	
365000	1.137478	2	7.665499	7.665499	7.665499	48.582466	7.665499	7.665499	7.665499	7.665499	48.582466	
366000	1.137478	2	7.773717	7.773717	7.773717	49.195728	7.773717	7.773717	7.773717	7.773717	49.195728	
367000	1.137478	2	7.527162	7.527162	7.527162	48.236447	7.527162	7.527162	7.527162	7.527162	48.236447	
368000	1.137478	2	7.854467	7.854467	7.854467	47.987043	7.854467	7.854467	7.854467	7.854467	47.987043	
369000	1.137478	2	7.684538	7.684538	7.684538	49.147584	7.684538	7.684538	7.684538	7.684538	49.147584	
370000	1.137478	2	8.102409	8.102409	8.102409	47.997601	8.102409	8.102409	8.102409	8.102409	47.997601	
371000	1.137478	2	7.691292	7.691292	7.691292	48.333325	7.691292	7.691292	7.691292	7.691292	48.333325	
372000	1.137478	2	7.364089	7.364089	7.364089	50.419715	7.364089	7.364089	7.364089	7.364089	50.419715	
373000	1.137478	2	8.191587	8.191587	8.191587	49.282557	8.191587	8.191587	8.191587	8.191587	49.282557	
374000	1.137478	2	7.920567	7.920567	7.920567	50.989942	7.920567	7.920567	7.920567	7.920567	50.989942	
375000	1.137478	2	7.655465	7.655465	7.655465	49.168357	7.655465	7.655465	7.655465	7.655465	49.168357	
376000	1.137478	2	7.897107	7.897107	7.897107	48.014188	7.897107	7.897107	7.897107	7.897107	48.014188	
377000	1.137478	2	7.721268	7.721268	7.721268	49.873645	7.721268	7.721268	7.721268	7.721268	49.873645	
378000	1.137478	2	8.152890	8.152890	8.152890	46.690098	8.152890	8.152890	8.152890	8.152890	46.690098	
379000	1.137478	2	7.414176	7.414176	7.414176	47.385104	7.414176	7.414176	7.414176	7.414176	47.385104	
380000	1.137478	2	8.281033	8.281033	8.281033	46.408073	8.281033	8.281033	8.281033	8.281033	46.408073	
381000	1.137478	2	8.083472	8.083472	8.083472	49.973091	8.083472	8.083472	8.083472	8.083472	49.973091	
382000	1.137478	2	7.917962	7.917962	7.917962	49.973277	7.917962	7.917962	7.917962	7.917962	49.973277	
383000	1.137478	2	7.377921	7.377921	7.377921	48.364166	7.377921	7.377921	7.377921	7.377921	48.364166	
384000	1.137478	2	7.256634	7.256634	7.256634	47.722353	7.256634	7.256634	7.256634	7.256634	47.722353	
385000	1.137478	2	7.844416	7.844416	7.844416	48.540523	7.844416	7.844416	7.844416	7.844416	48.540523	
386000	1.137478	2	7.693027	7.693027	7.693027	47.892966	7.693027	7.693027	7.693027	7.693027	47.892966	
387000	1.137478	2	7.946197	7.946197	7.946197	50.240693	7.946197	7.946197	7.946197	7.946197	50.240693	
388000	1.137478	2	7.809627	7.809627	7.809627	48.870946	7.809627	7.809627	7.809627	7.809627	48.870946	
389000	1.137478	2	7.963222	7.963222	7.963222	50.201482	7.963222	7.963222	7.963222	7.963222	50.201482	
390000	1.137478	2	7.796130	7.796130	7.796130	48.634690	7.796130	7.796130	7.796130	7.796130	48.634690	
391000	1.137478	2	7.719387	7.719387	7.719387	46.964361	7.719387	7.719387	7.719387	7.719387	46.964361	
392000	1.137478	2	7.559506	7.559506	7.559506	48.987628	7.559506	7.559506	7.559506	7.559506	48.987628	
393000	1.137478	2	7.262498	7.262498	7.262498	49.837312	7.262498	7.262498	7.262498	7.262498	49.837312	
394000	1.137478	2	7.542201	7.542201	7.542201	49.538517	7.542201	7.542201	7.542201	7.542201	49.538517	
395000	1.137478	2	7.739378	7.739378	7.739378	47.389060	7.739378	7.739378	7.739378	7.739378	47.389060	
396000	1.137478	2	7.511774	7.511774	7.511774	49.141492	7.511774	7.511774	7.511774	7.511774	49.141492	
397000	1.137478	2	7.788092	7.788092	7.788092	48.244383	7.788092	7.788092	7.788092	7.788092	48.244383	
398000	1.137478	2	7.701196	7.701196	7.701196	50.069976	7.701196	7.701196	7.701196	7.701196	50.069976	
399000	1.137478	2	7.536401	7.536401	7.536401	47.406065	7.536401	7.536401	7.536401	7.536401	47.406065	
400000	1.137478	2	7.587741	7.587741	7.587741	46.819104	7.587741	7.587741	7.587741	7.587741	46.819104	
401000	1.137478	2	7.580288	7.580288	7.580288	48.453471	7.580288	7.580288	7.580288	7.580288	48.453471	
402000	1.137478	2	7.691175	7.691175	7.691175	48.517012	7.691175	7.691175	7.691175	7.691175	48.517012	
403000	1.137478	2	7.475598	7.475598	7.475598	50.117022	7.475598	7.475598	7.475598	7.475598	50.117022	
404000	1.137478	2	7.456279	7.456279	7.456279	49.325531	7.456279	7.456279	7.456279	7.456279	49.325531	
405000	1.137478	2	7.594027	7.594027	7.594027	48.475179	7.594027	7.594027	7.594027	7.594027	48.475179	
406000	1.137478	2	7.205442	7.205442	7.205442	48.315916	7.205442	7.205442	7.205442	7.205442	48.315916	
407000	1.137478	2	8.596831	8.596831	8.596831	50.119685	8.596831	8.596831	8.596831	8.596831	50.119685	
408000	1.137478	2	8.150810	8.150810	8.150810	49.918622	8.150810	8.150810	8.150810	8.150810	49.918622	
409000	1.137478	2	8.035897	8.035897	8.035897	49.674320	8.035897	8.035897	8.035897	8.035897	49.674320	
410000	1.137478	2	7.978901	7.978901	7.978901	49.263364	7.978901	7.978901	7.978901	7.978901	49.263364	
411000	1.137478	2	8.090258	8.090258	8.090258	47.069391	8.090258	8.090258	8.090258	8.090258	47.069391	
412000	1.137478	2	8.249047	8.249047	8.249047	47.251746	8.249047	8.249047	8.249047	8.249047	47.251746	
413000	1.137478	2	8.363691	8.363691	8.363691	48.482753	8.363691	8.363691	8.363691	8.363691	48.482753	
414000	1.137478	2	7.876235	7.876235	7.876235	49.161200	7.876235	7.876235	7.876235	7.876235	49.161200	
415000	1.137478	2	8.078445	8.078445	8.078445	46.982467	8.078445	8.078445	8.078445	8.078445	46.982467	
416000	1.137478	2	7.891959	7.891959	7.891959	50.450954	7.891959	7.891959	7.891959	7.891959	50.450954	
417000	1.137478	2	7.729349	7.729349	7.729349	47.383738	7.729349	7.729349	7.729349	7.729349	47.383738	
418000	1.137478	2	7.715487	7.715487	7.715487	50.751527	7.715487	7.715487	7.715487	7.715487	50.751527	
419000	1.137478	2	7.568734	7.568734	7.568734	49.309731	7.568734	7.568734	7.568734	7.568734	49.309731	
420000	1.137478	2	7.520259	7.520259	7.520259	47.845426	7.520259	7.520259	7.520259	7.520259	47.845426	
421000	1.137478	2	7.725395	7.725395	7.725395	48.255356	7.725395	7.725395	7.725395	7.725395	48.255356	
422000	1.137478	2	8.022807	8.022807	8.022807	49.572581	8.022807	8.022807	8.022807	8.022807	49.572581	
423000	1.137478	2	7.835039	7.835039	7.835039	48.802042	7.835039	7.835039	7.835039	7.835039	48.802042	
424000	1.137478	2	8.321197	8.321197	8.321197	48.748558	8.321197	8.321197	8.321197	8.321197	48.748558	
425000	1.137478	2	7.881644	7.881644	7.881644	48.445849	7.881644	7.881644	7.881644	7.881644	48.445849	
426000	1.137478	2	7.512016	7.512016	7.512016	49.067236	7.512016	7.512016	7.512016	7.512016	49.067236	
427000	1.137478	2	7.276706	7.276706	7.276706	49.746248	7.276706	7.276706	7.276706	7.276706	49.746248	
428000	1.137478	2	7.421684	7.421684	7.421684	48.174306	7.421684	7.421684	7.421684	7.421684	48.174306	
429000	1.137478	2	7.255504	7.255504	7.255504	48.261987	7.255504	7.255504	7.255504	7.255504	48.261987	
430000	1.137478	2	7.418957	7.418957	7.418957	49.976365	7.418957	7.418957	7.418957	7.418957	49.976365	
431000	1.137478	2	8.026991	8.026991	8.026991	47.581522	8.026991	8.026991	8.026991	8.026991	47.581522	
432000	1.137478	2	7.914108	7.914108	7.914108	49.268242	7.914108	7.914108	7.914108	7.914108	49.268242	
433000	1.137478	2	7.669489	7.669489	7.669489	48.530228	7.669489	7.669489	7.669489	7.669489	48.530228	
434000	1.137478	2	7.595041	7.595041	7.595041	48.606467	7.595041	7.595041	7.595041	7.595041	48.606467	
435000	1.137478	2	7.736813	7.736813	7.736813	48.612919	7.736813	7.736813	7.736813	7.736813	48.612919	
436000	1.137478	2	8.124596	8.124596	8.124596	48.891428	8.124596	8.124596	8.124596	8.124596	48.891428	
437000	1.137478	2	7.535227	7.535227	7.535227	48.003046	7.535227	7.535227	7.535227	7.535227	48.003046	
438000	1.137478	2	7.976522	7.976522	7.976522	50.487503	7.976522	7.976522	7.976522	7.976522	50.487503	
439000	1.137478	2	7.801284	7.801284	7.801284	46.316199	7.801284	7.801284	7.801284	7.801284	46.316199	
440000	1.137478	2	7.915225	7.915225	7.915225	48.393887	7.915225	7.915225	7.915225	7.915225	48.393887	
441000	1.137478	2	8.312748	8.312748	8.312748	49.101273	8.312748	8.312748	8.312748	8.312748	49.101273	
442000	1.137478	2	8.131355	8.131355	8.131355	49.400850	8.131355	8.131355	8.131355	8.131355	49.400850	
