Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6850000	1.137478	2	7.642641	7.642641	7.642641	50.052678	7.642641	7.642641	7.642641	7.642641	50.052678	
6851000	1.137478	2	7.960612	7.960612	7.960612	48.641082	7.960612	7.960612	7.960612	7.960612	48.641082	
6852000	1.137478	2	7.232994	7.232994	7.232994	48.374941	7.232994	7.232994	7.232994	7.232994	48.374941	
6853000	1.137478	2	7.901195	7.901195	7.901195	48.292520	7.901195	7.901195	7.901195	7.901195	48.292520	
6854000	1.137478	2	8.161592	8.161592	8.161592	47.821436	8.161592	8.161592	8.161592	8.161592	47.821436	
6855000	1.137478	2	7.717090	7.717090	7.717090	49.131118	7.717090	7.717090	7.717090	7.717090	49.131118	
6856000	1.137478	2	7.387156	7.387156	7.387156	46.868785	7.387156	7.387156	7.387156	7.387156	46.868785	
6857000	1.137478	2	7.850795	7.850795	7.850795	47.880962	7.850795	7.850795	7.850795	7.850795	47.880962	
6858000	1.137478	2	8.135096	8.135096	8.135096	49.287082	8.135096	8.135096	8.135096	8.135096	49.287082	
6859000	1.137478	2	7.807448	7.807448	7.807448	48.626386	7.807448	7.807448	7.807448	7.807448	48.626386	
6860000	1.137478	2	7.613363	7.613363	7.613363	47.830889	7.613363	7.613363	7.613363	7.613363	47.830889	
6861000	1.137478	2	7.722201	7.722201	7.722201	46.694344	7.722201	7.722201	7.722201	7.722201	46.694344	
6862000	1.137478	2	8.104790	8.104790	8.104790	49.606821	8.104790	8.104790	8.104790	8.104790	49.606821	
6863000	1.137478	2	7.508287	7.508287	7.508287	47.759090	7.508287	7.508287	7.508287	7.508287	47.759090	
6864000	1.137478	2	7.817306	7.817306	7.817306	47.113715	7.817306	7.817306	7.817306	7.817306	47.113715	
6865000	1.137478	2	7.695146	7.695146	7.695146	46.695682	7.695146	7.695146	7.695146	7.695146	46.695682	
6866000	1.137478	2	7.300618	7.300618	7.300618	46.622449	7.300618	7.300618	7.300618	7.300618	46.622449	
6867000	1.137478	2	7.852206	7.852206	7.852206	49.278421	7.852206	7.852206	7.852206	7.852206	49.278421	
6868000	1.137478	2	7.391156	7.391156	7.391156	50.194988	7.391156	7.391156	7.391156	7.391156	50.194988	
6869000	1.137478	2	7.350907	7.350907	7.350907	48.180797	7.350907	7.350907	7.350907	7.350907	48.180797	
6870000	1.137478	2	7.506305	7.506305	7.506305	49.311622	7.506305	7.506305	7.506305	7.506305	49.311622	
6871000	1.137478	2	7.508745	7.508745	7.508745	49.379943	7.508745	7.508745	7.508745	7.508745	49.379943	
6872000	1.137478	2	8.236581	8.236581	8.236581	47.337580	8.236581	8.236581	8.236581	8.236581	47.337580	
6873000	1.137478	2	7.765183	7.765183	7.765183	47.825333	7.765183	7.765183	7.765183	7.765183	47.825333	
6874000	1.137478	2	7.995033	7.995033	7.995033	49.914181	7.995033	7.995033	7.995033	7.995033	49.914181	
6875000	1.137478	2	7.557773	7.557773	7.557773	48.591101	7.557773	7.557773	7.557773	7.557773	48.591101	
6876000	1.137478	2	7.648917	7.648917	7.648917	49.602364	7.648917	7.648917	7.648917	7.648917	49.602364	
6877000	1.137478	2	7.316124	7.316124	7.316124	48.751598	7.316124	7.316124	7.316124	7.316124	48.751598	
6878000	1.137478	2	7.412284	7.412284	7.412284	49.503040	7.412284	7.412284	7.412284	7.412284	49.503040	
6879000	1.137478	2	7.840070	7.840070	7.840070	48.423084	7.840070	7.840070	7.840070	7.840070	48.423084	
6880000	1.137478	2	7.196823	7.196823	7.196823	47.456036	7.196823	7.196823	7.196823	7.196823	47.456036	
6881000	1.137478	2	7.710781	7.710781	7.710781	49.313989	7.710781	7.710781	7.710781	7.710781	49.313989	
6882000	1.137478	2	7.236316	7.236316	7.236316	50.037316	7.236316	7.236316	7.236316	7.236316	50.037316	
6883000	1.137478	2	7.224234	7.224234	7.224234	48.787828	7.224234	7.224234	7.224234	7.224234	48.787828	
6884000	1.137478	2	7.805430	7.805430	7.805430	50.451298	7.805430	7.805430	7.805430	7.805430	50.451298	
6885000	1.137478	2	7.632192	7.632192	7.632192	49.304352	7.632192	7.632192	7.632192	7.632192	49.304352	
6886000	1.137478	2	7.682549	7.682549	7.682549	49.409550	7.682549	7.682549	7.682549	7.682549	49.409550	
6887000	1.137478	2	7.723863	7.723863	7.723863	48.591106	7.723863	7.723863	7.723863	7.723863	48.591106	
6888000	1.137478	2	8.039810	8.039810	8.039810	47.954393	8.039810	8.039810	8.039810	8.039810	47.954393	
6889000	1.137478	2	7.845435	7.845435	7.845435	47.482120	7.845435	7.845435	7.845435	7.845435	47.482120	
6890000	1.137478	2	7.860134	7.860134	7.860134	48.785539	7.860134	7.860134	7.860134	7.860134	48.785539	
6891000	1.137478	2	7.401535	7.401535	7.401535	49.606412	7.401535	7.401535	7.401535	7.401535	49.606412	
6892000	1.137478	2	7.798726	7.798726	7.798726	48.940445	7.798726	7.798726	7.798726	7.798726	48.940445	
6893000	1.137478	2	7.849151	7.849151	7.849151	47.277040	7.849151	7.849151	7.849151	7.849151	47.277040	
6894000	1.137478	2	7.862440	7.862440	7.862440	47.346308	7.862440	7.862440	7.862440	7.862440	47.346308	
6895000	1.137478	2	7.926322	7.926322	7.926322	47.386678	7.926322	7.926322	7.926322	7.926322	47.386678	
6896000	1.137478	2	8.297814	8.297814	8.297814	47.383497	8.297814	8.297814	8.297814	8.297814	47.383497	
6897000	1.137478	2	7.716984	7.716984	7.716984	48.609036	7.716984	7.716984	7.716984	7.716984	48.609036	
6898000	1.137478	2	7.662222	7.662222	7.662222	50.606797	7.662222	7.662222	7.662222	7.662222	50.606797	
6899000	1.137478	2	8.346567	8.346567	8.346567	49.295258	8.346567	8.346567	8.346567	8.346567	49.295258	
6900000	1.137478	2	7.970458	7.970458	7.970458	47.399296	7.970458	7.970458	7.970458	7.970458	47.399296	
6901000	1.137478	2	7.881039	7.881039	7.881039	47.720073	7.881039	7.881039	7.881039	7.881039	47.720073	
6902000	1.137478	2	7.914183	7.914183	7.914183	50.966819	7.914183	7.914183	7.914183	7.914183	50.966819	
6903000	1.137478	2	7.575969	7.575969	7.575969	49.545275	7.575969	7.575969	7.575969	7.575969	49.545275	
6904000	1.137478	2	7.434228	7.434228	7.434228	47.781611	7.434228	7.434228	7.434228	7.434228	47.781611	
6905000	1.137478	2	7.757901	7.757901	7.757901	48.355478	7.757901	7.757901	7.757901	7.757901	48.355478	
6906000	1.137478	2	7.770160	7.770160	7.770160	47.577764	7.770160	7.770160	7.770160	7.770160	47.577764	
6907000	1.137478	2	7.552194	7.552194	7.552194	47.830289	7.552194	7.552194	7.552194	7.552194	47.830289	
6908000	1.137478	2	7.881462	7.881462	7.881462	48.721729	7.881462	7.881462	7.881462	7.881462	48.721729	
6909000	1.137478	2	7.957857	7.957857	7.957857	48.202384	7.957857	7.957857	7.957857	7.957857	48.202384	
6910000	1.137478	2	7.946480	7.946480	7.946480	48.654915	7.946480	7.946480	7.946480	7.946480	48.654915	
6911000	1.137478	2	8.368828	8.368828	8.368828	47.038229	8.368828	8.368828	8.368828	8.368828	47.038229	
6912000	1.137478	2	7.903002	7.903002	7.903002	48.653675	7.903002	7.903002	7.903002	7.903002	48.653675	
6913000	1.137478	2	8.371626	8.371626	8.371626	46.810686	8.371626	8.371626	8.371626	8.371626	46.810686	
6914000	1.137478	2	8.309665	8.309665	8.309665	47.661907	8.309665	8.309665	8.309665	8.309665	47.661907	
6915000	1.137478	2	7.725280	7.725280	7.725280	48.758144	7.725280	7.725280	7.725280	7.725280	48.758144	
6916000	1.137478	2	7.744378	7.744378	7.744378	46.933643	7.744378	7.744378	7.744378	7.744378	46.933643	
6917000	1.137478	2	7.589046	7.589046	7.589046	47.787805	7.589046	7.589046	7.589046	7.589046	47.787805	
6918000	1.137478	2	7.576479	7.576479	7.576479	48.371518	7.576479	7.576479	7.576479	7.576479	48.371518	
6919000	1.137478	2	7.654919	7.654919	7.654919	49.392523	7.654919	7.654919	7.654919	7.654919	49.392523	
6920000	1.137478	2	8.046491	8.046491	8.046491	49.109779	8.046491	8.046491	8.046491	8.046491	49.109779	
6921000	1.137478	2	7.722095	7.722095	7.722095	48.634181	7.722095	7.722095	7.722095	7.722095	48.634181	
6922000	1.137478	2	8.172989	8.172989	8.172989	48.639903	8.172989	8.172989	8.172989	8.172989	48.639903	
6923000	1.137478	2	7.021655	7.021655	7.021655	49.276041	7.021655	7.021655	7.021655	7.021655	49.276041	
6924000	1.137478	2	7.598199	7.598199	7.598199	47.071280	7.598199	7.598199	7.598199	7.598199	47.071280	
6925000	1.137478	2	7.831293	7.831293	7.831293	47.627685	7.831293	7.831293	7.831293	7.831293	47.627685	
6926000	1.137478	2	8.063238	8.063238	8.063238	49.055224	8.063238	8.063238	8.063238	8.063238	49.055224	
6927000	1.137478	2	7.891364	7.891364	7.891364	46.850132	7.891364	7.891364	7.891364	7.891364	46.850132	
6928000	1.137478	2	7.474714	7.474714	7.474714	44.976091	7.474714	7.474714	7.474714	7.474714	44.976091	
6929000	1.137478	2	8.152890	8.152890	8.152890	47.113028	8.152890	8.152890	8.152890	8.152890	47.113028	
6930000	1.137478	2	7.367078	7.367078	7.367078	47.187978	7.367078	7.367078	7.367078	7.367078	47.187978	
6931000	1.137478	2	7.642881	7.642881	7.642881	47.329627	7.642881	7.642881	7.642881	7.642881	47.329627	
6932000	1.137478	2	7.736607	7.736607	7.736607	47.498484	7.736607	7.736607	7.736607	7.736607	47.498484	
6933000	1.137478	2	8.013507	8.013507	8.013507	46.485046	8.013507	8.013507	8.013507	8.013507	46.485046	
6934000	1.137478	2	7.473915	7.473915	7.473915	47.556876	7.473915	7.473915	7.473915	7.473915	47.556876	
6935000	1.137478	2	8.195395	8.195395	8.195395	46.857779	8.195395	8.195395	8.195395	8.195395	46.857779	
6936000	1.137478	2	7.418331	7.418331	7.418331	47.552531	7.418331	7.418331	7.418331	7.418331	47.552531	
6937000	1.137478	2	7.499697	7.499697	7.499697	48.844815	7.499697	7.499697	7.499697	7.499697	48.844815	
6938000	1.137478	2	7.897382	7.897382	7.897382	49.385083	7.897382	7.897382	7.897382	7.897382	49.385083	
6939000	1.137478	2	7.510253	7.510253	7.510253	46.957876	7.510253	7.510253	7.510253	7.510253	46.957876	
6940000	1.137478	2	7.717286	7.717286	7.717286	47.517928	7.717286	7.717286	7.717286	7.717286	47.517928	
6941000	1.137478	2	6.932668	6.932668	6.932668	48.596996	6.932668	6.932668	6.932668	6.932668	48.596996	
6942000	1.137478	2	7.647691	7.647691	7.647691	47.980056	7.647691	7.647691	7.647691	7.647691	47.980056	
6943000	1.137478	2	7.453143	7.453143	7.453143	49.267674	7.453143	7.453143	7.453143	7.453143	49.267674	
6944000	1.137478	2	8.008021	8.008021	8.008021	48.689627	8.008021	8.008021	8.008021	8.008021	48.689627	
6945000	1.137478	2	7.164785	7.164785	7.164785	47.378943	7.164785	7.164785	7.164785	7.164785	47.378943	
6946000	1.137478	2	7.932361	7.932361	7.932361	47.271705	7.932361	7.932361	7.932361	7.932361	47.271705	
6947000	1.137478	2	7.664160	7.664160	7.664160	46.677628	7.664160	7.664160	7.664160	7.664160	46.677628	
6948000	1.137478	2	7.149238	7.149238	7.149238	47.419354	7.149238	7.149238	7.149238	7.149238	47.419354	
6949000	1.137478	2	7.928057	7.928057	7.928057	47.198588	7.928057	7.928057	7.928057	7.928057	47.198588	
6950000	1.137478	2	8.169147	8.169147	8.169147	47.173831	8.169147	8.169147	8.169147	8.169147	47.173831	
6951000	1.137478	2	6.818244	6.818244	6.818244	48.694893	6.818244	6.818244	6.818244	6.818244	48.694893	
6952000	1.137478	2	8.241064	8.241064	8.241064	48.269768	8.241064	8.241064	8.241064	8.241064	48.269768	
6953000	1.137478	2	7.653389	7.653389	7.653389	48.669683	7.653389	7.653389	7.653389	7.653389	48.669683	
6954000	1.137478	2	7.622305	7.622305	7.622305	48.141473	7.622305	7.622305	7.622305	7.622305	48.141473	
6955000	1.137478	2	7.582460	7.582460	7.582460	48.030984	7.582460	7.582460	7.582460	7.582460	48.030984	
6956000	1.137478	2	7.983168	7.983168	7.983168	50.288116	7.983168	7.983168	7.983168	7.983168	50.288116	
6957000	1.137478	2	7.846934	7.846934	7.846934	46.117402	7.846934	7.846934	7.846934	7.846934	46.117402	
6958000	1.137478	2	8.191517	8.191517	8.191517	48.237956	8.191517	8.191517	8.191517	8.191517	48.237956	
6959000	1.137478	2	7.637262	7.637262	7.637262	45.932506	7.637262	7.637262	7.637262	7.637262	45.932506	
6960000	1.137478	2	7.862799	7.862799	7.862799	47.502123	7.862799	7.862799	7.862799	7.862799	47.502123	
6961000	1.137478	2	7.485707	7.485707	7.485707	47.470718	7.485707	7.485707	7.485707	7.485707	47.470718	
6962000	1.137478	2	7.991945	7.991945	7.991945	48.362268	7.991945	7.991945	7.991945	7.991945	48.362268	
6963000	1.137478	2	8.072876	8.072876	8.072876	47.675600	8.072876	8.072876	8.072876	8.072876	47.675600	
6964000	1.137478	2	8.188331	8.188331	8.188331	46.989773	8.188331	8.188331	8.188331	8.188331	46.989773	
6965000	1.137478	2	8.067971	8.067971	8.067971	47.984114	8.067971	8.067971	8.067971	8.067971	47.984114	
6966000	1.137478	2	7.897303	7.897303	7.897303	47.332291	7.897303	7.897303	7.897303	7.897303	47.332291	
6967000	1.137478	2	7.728339	7.728339	7.728339	48.820377	7.728339	7.728339	7.728339	7.728339	48.820377	
6968000	1.137478	2	7.379391	7.379391	7.379391	45.612528	7.379391	7.379391	7.379391	7.379391	45.612528	
6969000	1.137478	2	7.285839	7.285839	7.285839	48.525913	7.285839	7.285839	7.285839	7.285839	48.525913	
6970000	1.137478	2	8.073471	8.073471	8.073471	47.825813	8.073471	8.073471	8.073471	8.073471	47.825813	
6971000	1.137478	2	7.953199	7.953199	7.953199	47.799521	7.953199	7.953199	7.953199	7.953199	47.799521	
6972000	1.137478	2	7.984112	7.984112	7.984112	49.207296	7.984112	7.984112	7.984112	7.984112	49.207296	
6973000	1.137478	2	8.426069	8.426069	8.426069	46.947088	8.426069	8.426069	8.426069	8.426069	46.947088	
6974000	1.137478	2	7.947070	7.947070	7.947070	47.279208	7.947070	7.947070	7.947070	7.947070	47.279208	
6975000	1.137478	2	8.343238	8.343238	8.343238	48.826542	8.343238	8.343238	8.343238	8.343238	48.826542	
6976000	1.137478	2	7.505312	7.505312	7.505312	47.512685	7.505312	7.505312	7.505312	7.505312	47.512685	
6977000	1.137478	2	8.087235	8.087235	8.087235	47.865335	8.087235	8.087235	8.087235	8.087235	47.865335	
6978000	1.137478	2	7.679415	7.679415	7.679415	48.605859	7.679415	7.679415	7.679415	7.679415	48.605859	
6979000	1.137478	2	7.916826	7.916826	7.916826	47.045799	7.916826	7.916826	7.916826	7.916826	47.045799	
6980000	1.137478	2	7.210046	7.210046	7.210046	47.114160	7.210046	7.210046	7.210046	7.210046	47.114160	
6981000	1.137478	2	7.511267	7.511267	7.511267	48.413607	7.511267	7.511267	7.511267	7.511267	48.413607	
6982000	1.137478	2	7.871291	7.871291	7.871291	48.748372	7.871291	7.871291	7.871291	7.871291	48.748372	
6983000	1.137478	2	7.959499	7.959499	7.959499	48.637675	7.959499	7.959499	7.959499	7.959499	48.637675	
6984000	1.137478	2	7.204570	7.204570	7.204570	48.311801	7.204570	7.204570	7.204570	7.204570	48.311801	
6985000	1.137478	2	7.151636	7.151636	7.151636	49.283944	7.151636	7.151636	7.151636	7.151636	49.283944	
6986000	1.137478	2	7.807489	7.807489	7.807489	46.986116	7.807489	7.807489	7.807489	7.807489	46.986116	
6987000	1.137478	2	8.340788	8.340788	8.340788	47.561344	8.340788	8.340788	8.340788	8.340788	47.561344	
6988000	1.137478	2	7.679599	7.679599	7.679599	47.817325	7.679599	7.679599	7.679599	7.679599	47.817325	
6989000	1.137478	2	7.587679	7.587679	7.587679	50.071588	7.587679	7.587679	7.587679	7.587679	50.071588	
6990000	1.137478	2	7.831031	7.831031	7.831031	48.266874	7.831031	7.831031	7.831031	7.831031	48.266874	
6991000	1.137478	2	7.773627	7.773627	7.773627	49.217913	7.773627	7.773627	7.773627	7.773627	49.217913	
6992000	1.137478	2	7.748252	7.748252	7.748252	49.959251	7.748252	7.748252	7.748252	7.748252	49.959251	
6993000	1.137478	2	7.457788	7.457788	7.457788	48.853046	7.457788	7.457788	7.457788	7.457788	48.853046	
6994000	1.137478	2	7.576414	7.576414	7.576414	47.170535	7.576414	7.576414	7.576414	7.576414	47.170535	
6995000	1.137478	2	7.677306	7.677306	7.677306	48.890304	7.677306	7.677306	7.677306	7.677306	48.890304	
6996000	1.137478	2	7.308933	7.308933	7.308933	47.847171	7.308933	7.308933	7.308933	7.308933	47.847171	
6997000	1.137478	2	8.243227	8.243227	8.243227	49.145613	8.243227	8.243227	8.243227	8.243227	49.145613	
6998000	1.137478	2	7.549255	7.549255	7.549255	49.535943	7.549255	7.549255	7.549255	7.549255	49.535943	
6999000	1.137478	2	8.046145	8.046145	8.046145	48.575312	8.046145	8.046145	8.046145	8.046145	48.575312	
7000000	1.137478	2	7.523316	7.523316	7.523316	47.564689	7.523316	7.523316	7.523316	7.523316	47.564689	
7001000	1.137478	2	8.194210	8.194210	8.194210	47.250548	8.194210	8.194210	8.194210	8.194210	47.250548	
7002000	1.137478	2	8.127088	8.127088	8.127088	48.463227	8.127088	8.127088	8.127088	8.127088	48.463227	
7003000	1.137478	2	7.803242	7.803242	7.803242	47.138480	7.803242	7.803242	7.803242	7.803242	47.138480	
7004000	1.137478	2	7.637482	7.637482	7.637482	50.765488	7.637482	7.637482	7.637482	7.637482	50.765488	
7005000	1.137478	2	7.478043	7.478043	7.478043	48.936824	7.478043	7.478043	7.478043	7.478043	48.936824	
7006000	1.137478	2	7.519282	7.519282	7.519282	49.700375	7.519282	7.519282	7.519282	7.519282	49.700375	
7007000	1.137478	2	7.223760	7.223760	7.223760	48.212145	7.223760	7.223760	7.223760	7.223760	48.212145	
7008000	1.137478	2	7.745573	7.745573	7.745573	47.236348	7.745573	7.745573	7.745573	7.745573	47.236348	
7009000	1.137478	2	7.546721	7.546721	7.546721	48.100972	7.546721	7.546721	7.546721	7.546721	48.100972	
7010000	1.137478	2	7.572461	7.572461	7.572461	46.915891	7.572461	7.572461	7.572461	7.572461	46.915891	
7011000	1.137478	2	7.858509	7.858509	7.858509	46.828413	7.858509	7.858509	7.858509	7.858509	46.828413	
7012000	1.137478	2	7.204317	7.204317	7.204317	47.900581	7.204317	7.204317	7.204317	7.204317	47.900581	
7013000	1.137478	2	7.347707	7.347707	7.347707	47.869066	7.347707	7.347707	7.347707	7.347707	47.869066	
7014000	1.137478	2	7.002148	7.002148	7.002148	46.084280	7.002148	7.002148	7.002148	7.002148	46.084280	
7015000	1.137478	2	7.498417	7.498417	7.498417	49.485217	7.498417	7.498417	7.498417	7.498417	49.485217	
7016000	1.137478	2	7.097517	7.097517	7.097517	47.102902	7.097517	7.097517	7.097517	7.097517	47.102902	
7017000	1.137478	2	7.739908	7.739908	7.739908	48.155872	7.739908	7.739908	7.739908	7.739908	48.155872	
7018000	1.137478	2	7.741216	7.741216	7.741216	47.411924	7.741216	7.741216	7.741216	7.741216	47.411924	
7019000	1.137478	2	7.587433	7.587433	7.587433	48.810982	7.587433	7.587433	7.587433	7.587433	48.810982	
7020000	1.137478	2	7.649972	7.649972	7.649972	47.147270	7.649972	7.649972	7.649972	7.649972	47.147270	
7021000	1.137478	2	7.296401	7.296401	7.296401	51.253510	7.296401	7.296401	7.296401	7.296401	51.253510	
7022000	1.137478	2	7.746141	7.746141	7.746141	46.614837	7.746141	7.746141	7.746141	7.746141	46.614837	
7023000	1.137478	2	7.188280	7.188280	7.188280	49.569270	7.188280	7.188280	7.188280	7.188280	49.569270	
7024000	1.137478	2	7.646113	7.646113	7.646113	48.193981	7.646113	7.646113	7.646113	7.646113	48.193981	
7025000	1.137478	2	7.443599	7.443599	7.443599	48.437871	7.443599	7.443599	7.443599	7.443599	48.437871	
7026000	1.137478	2	7.236384	7.236384	7.236384	48.647686	7.236384	7.236384	7.236384	7.236384	48.647686	
7027000	1.137478	2	7.671688	7.671688	7.671688	48.436076	7.671688	7.671688	7.671688	7.671688	48.436076	
7028000	1.137478	2	7.362094	7.362094	7.362094	46.612081	7.362094	7.362094	7.362094	7.362094	46.612081	
7029000	1.137478	2	7.362171	7.362171	7.362171	48.722220	7.362171	7.362171	7.362171	7.362171	48.722220	
7030000	1.137478	2	7.387413	7.387413	7.387413	48.309245	7.387413	7.387413	7.387413	7.387413	48.309245	
7031000	1.137478	2	7.355095	7.355095	7.355095	47.348986	7.355095	7.355095	7.355095	7.355095	47.348986	
7032000	1.137478	2	7.716039	7.716039	7.716039	48.346644	7.716039	7.716039	7.716039	7.716039	48.346644	
7033000	1.137478	2	7.840282	7.840282	7.840282	48.967965	7.840282	7.840282	7.840282	7.840282	48.967965	
7034000	1.137478	2	7.316588	7.316588	7.316588	48.559007	7.316588	7.316588	7.316588	7.316588	48.559007	
7035000	1.137478	2	7.192461	7.192461	7.192461	49.179862	7.192461	7.192461	7.192461	7.192461	49.179862	
7036000	1.137478	2	7.642815	7.642815	7.642815	48.898726	7.642815	7.642815	7.642815	7.642815	48.898726	
7037000	1.137478	2	7.253266	7.253266	7.253266	47.882645	7.253266	7.253266	7.253266	7.253266	47.882645	
7038000	1.137478	2	7.435161	7.435161	7.435161	47.264515	7.435161	7.435161	7.435161	7.435161	47.264515	
7039000	1.137478	2	7.578954	7.578954	7.578954	48.781155	7.578954	7.578954	7.578954	7.578954	48.781155	
7040000	1.137478	2	7.533390	7.533390	7.533390	48.115484	7.533390	7.533390	7.533390	7.533390	48.115484	
7041000	1.137478	2	7.434462	7.434462	7.434462	47.426766	7.434462	7.434462	7.434462	7.434462	47.426766	
7042000	1.137478	2	7.498262	7.498262	7.498262	48.661752	7.498262	7.498262	7.498262	7.498262	48.661752	
7043000	1.137478	2	7.401667	7.401667	7.401667	47.148482	7.401667	7.401667	7.401667	7.401667	47.148482	
7044000	1.137478	2	7.285528	7.285528	7.285528	47.805804	7.285528	7.285528	7.285528	7.285528	47.805804	
7045000	1.137478	2	7.264456	7.264456	7.264456	49.053810	7.264456	7.264456	7.264456	7.264456	49.053810	
7046000	1.137478	2	7.672908	7.672908	7.672908	47.943987	7.672908	7.672908	7.672908	7.672908	47.943987	
7047000	1.137478	2	7.753919	7.753919	7.753919	49.943105	7.753919	7.753919	7.753919	7.753919	49.943105	
7048000	1.137478	2	7.970760	7.970760	7.970760	46.932010	7.970760	7.970760	7.970760	7.970760	46.932010	
7049000	1.137478	2	7.888575	7.888575	7.888575	47.864330	7.888575	7.888575	7.888575	7.888575	47.864330	
7050000	1.137478	2	7.607795	7.607795	7.607795	48.812509	7.607795	7.607795	7.607795	7.607795	48.812509	
7051000	1.137478	2	7.551495	7.551495	7.551495	48.579357	7.551495	7.551495	7.551495	7.551495	48.579357	
7052000	1.137478	2	7.207544	7.207544	7.207544	48.990939	7.207544	7.207544	7.207544	7.207544	48.990939	
7053000	1.137478	2	8.028489	8.028489	8.028489	49.277166	8.028489	8.028489	8.028489	8.028489	49.277166	
7054000	1.137478	2	7.795093	7.795093	7.795093	51.228125	7.795093	7.795093	7.795093	7.795093	51.228125	
7055000	1.137478	2	7.547832	7.547832	7.547832	48.078640	7.547832	7.547832	7.547832	7.547832	48.078640	
7056000	1.137478	2	7.669168	7.669168	7.669168	48.660622	7.669168	7.669168	7.669168	7.669168	48.660622	
7057000	1.137478	2	7.640841	7.640841	7.640841	47.122851	7.640841	7.640841	7.640841	7.640841	47.122851	
7058000	1.137478	2	8.001978	8.001978	8.001978	48.488940	8.001978	8.001978	8.001978	8.001978	48.488940	
7059000	1.137478	2	7.708965	7.708965	7.708965	46.775117	7.708965	7.708965	7.708965	7.708965	46.775117	
7060000	1.137478	2	8.430311	8.430311	8.430311	49.178592	8.430311	8.430311	8.430311	8.430311	49.178592	
7061000	1.137478	2	7.801285	7.801285	7.801285	49.435872	7.801285	7.801285	7.801285	7.801285	49.435872	
7062000	1.137478	2	7.724049	7.724049	7.724049	50.448883	7.724049	7.724049	7.724049	7.724049	50.448883	
7063000	1.137478	2	7.800244	7.800244	7.800244	48.991118	7.800244	7.800244	7.800244	7.800244	48.991118	
7064000	1.137478	2	7.577225	7.577225	7.577225	50.047582	7.577225	7.577225	7.577225	7.577225	50.047582	
7065000	1.137478	2	7.755075	7.755075	7.755075	49.079044	7.755075	7.755075	7.755075	7.755075	49.079044	
7066000	1.137478	2	8.344986	8.344986	8.344986	46.681258	8.344986	8.344986	8.344986	8.344986	46.681258	
7067000	1.137478	2	7.686064	7.686064	7.686064	50.777323	7.686064	7.686064	7.686064	7.686064	50.777323	
7068000	1.137478	2	7.352576	7.352576	7.352576	48.115224	7.352576	7.352576	7.352576	7.352576	48.115224	
7069000	1.137478	2	7.590147	7.590147	7.590147	48.132313	7.590147	7.590147	7.590147	7.590147	48.132313	
7070000	1.137478	2	7.419891	7.419891	7.419891	47.871965	7.419891	7.419891	7.419891	7.419891	47.871965	
7071000	1.137478	2	7.563058	7.563058	7.563058	49.469951	7.563058	7.563058	7.563058	7.563058	49.469951	
7072000	1.137478	2	7.509875	7.509875	7.509875	48.620220	7.509875	7.509875	7.509875	7.509875	48.620220	
7073000	1.137478	2	7.753819	7.753819	7.753819	49.511136	7.753819	7.753819	7.753819	7.753819	49.511136	
7074000	1.137478	2	7.656783	7.656783	7.656783	47.647451	7.656783	7.656783	7.656783	7.656783	47.647451	
7075000	1.137478	2	8.225860	8.225860	8.225860	48.422395	8.225860	8.225860	8.225860	8.225860	48.422395	
7076000	1.137478	2	8.441015	8.441015	8.441015	48.976397	8.441015	8.441015	8.441015	8.441015	48.976397	
7077000	1.137478	2	7.675817	7.675817	7.675817	47.913575	7.675817	7.675817	7.675817	7.675817	47.913575	
7078000	1.137478	2	7.760713	7.760713	7.760713	46.996621	7.760713	7.760713	7.760713	7.760713	46.996621	
7079000	1.137478	2	8.096124	8.096124	8.096124	48.185966	8.096124	8.096124	8.096124	8.096124	48.185966	
7080000	1.137478	2	8.158617	8.158617	8.158617	48.696730	8.158617	8.158617	8.158617	8.158617	48.696730	
7081000	1.137478	2	8.256445	8.256445	8.256445	47.183629	8.256445	8.256445	8.256445	8.256445	47.183629	
7082000	1.137478	2	7.985935	7.985935	7.985935	46.762251	7.985935	7.985935	7.985935	7.985935	46.762251	
7083000	1.137478	2	8.007361	8.007361	8.007361	48.986991	8.007361	8.007361	8.007361	8.007361	48.986991	
7084000	1.137478	2	7.794817	7.794817	7.794817	46.537765	7.794817	7.794817	7.794817	7.794817	46.537765	
7085000	1.137478	2	7.905274	7.905274	7.905274	46.828181	7.905274	7.905274	7.905274	7.905274	46.828181	
7086000	1.137478	2	7.439888	7.439888	7.439888	48.910405	7.439888	7.439888	7.439888	7.439888	48.910405	
7087000	1.137478	2	7.223582	7.223582	7.223582	49.658386	7.223582	7.223582	7.223582	7.223582	49.658386	
7088000	1.137478	2	7.325619	7.325619	7.325619	48.070324	7.325619	7.325619	7.325619	7.325619	48.070324	
7089000	1.137478	2	7.972592	7.972592	7.972592	48.715861	7.972592	7.972592	7.972592	7.972592	48.715861	
7090000	1.137478	2	8.050146	8.050146	8.050146	49.620050	8.050146	8.050146	8.050146	8.050146	49.620050	
7091000	1.137478	2	8.696504	8.696504	8.696504	48.720922	8.696504	8.696504	8.696504	8.696504	48.720922	
7092000	1.137478	2	7.676787	7.676787	7.676787	47.662427	7.676787	7.676787	7.676787	7.676787	47.662427	
7093000	1.137478	2	7.744549	7.744549	7.744549	48.022871	7.744549	7.744549	7.744549	7.744549	48.022871	
