Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
3995000	1.137478	2	7.455615	7.455615	7.455615	48.332841	7.455615	7.455615	7.455615	7.455615	48.332841	
3996000	1.137478	2	7.145450	7.145450	7.145450	48.797146	7.145450	7.145450	7.145450	7.145450	48.797146	
3997000	1.137478	2	7.594371	7.594371	7.594371	49.392327	7.594371	7.594371	7.594371	7.594371	49.392327	
3998000	1.137478	2	7.512516	7.512516	7.512516	47.090739	7.512516	7.512516	7.512516	7.512516	47.090739	
3999000	1.137478	2	7.940712	7.940712	7.940712	47.563108	7.940712	7.940712	7.940712	7.940712	47.563108	
4000000	1.137478	2	7.606473	7.606473	7.606473	48.358380	7.606473	7.606473	7.606473	7.606473	48.358380	
4001000	1.137478	2	7.586023	7.586023	7.586023	47.726536	7.586023	7.586023	7.586023	7.586023	47.726536	
4002000	1.137478	2	8.248603	8.248603	8.248603	49.380615	8.248603	8.248603	8.248603	8.248603	49.380615	
4003000	1.137478	2	7.671477	7.671477	7.671477	48.398770	7.671477	7.671477	7.671477	7.671477	48.398770	
4004000	1.137478	2	7.777461	7.777461	7.777461	47.908539	7.777461	7.777461	7.777461	7.777461	47.908539	
4005000	1.137478	2	7.893221	7.893221	7.893221	50.770286	7.893221	7.893221	7.893221	7.893221	50.770286	
4006000	1.137478	2	7.814772	7.814772	7.814772	49.828858	7.814772	7.814772	7.814772	7.814772	49.828858	
4007000	1.137478	2	7.657716	7.657716	7.657716	49.537569	7.657716	7.657716	7.657716	7.657716	49.537569	
4008000	1.137478	2	7.960068	7.960068	7.960068	48.188292	7.960068	7.960068	7.960068	7.960068	48.188292	
4009000	1.137478	2	7.734752	7.734752	7.734752	49.113783	7.734752	7.734752	7.734752	7.734752	49.113783	
4010000	1.137478	2	7.821997	7.821997	7.821997	51.044207	7.821997	7.821997	7.821997	7.821997	51.044207	
4011000	1.137478	2	7.358413	7.358413	7.358413	49.593435	7.358413	7.358413	7.358413	7.358413	49.593435	
4012000	1.137478	2	7.464070	7.464070	7.464070	49.364837	7.464070	7.464070	7.464070	7.464070	49.364837	
4013000	1.137478	2	7.551881	7.551881	7.551881	51.132126	7.551881	7.551881	7.551881	7.551881	51.132126	
4014000	1.137478	2	7.557894	7.557894	7.557894	49.750554	7.557894	7.557894	7.557894	7.557894	49.750554	
4015000	1.137478	2	7.916952	7.916952	7.916952	49.487121	7.916952	7.916952	7.916952	7.916952	49.487121	
4016000	1.137478	2	8.016964	8.016964	8.016964	49.679471	8.016964	8.016964	8.016964	8.016964	49.679471	
4017000	1.137478	2	7.653871	7.653871	7.653871	49.121346	7.653871	7.653871	7.653871	7.653871	49.121346	
4018000	1.137478	2	7.710650	7.710650	7.710650	48.194075	7.710650	7.710650	7.710650	7.710650	48.194075	
4019000	1.137478	2	7.017483	7.017483	7.017483	50.550040	7.017483	7.017483	7.017483	7.017483	50.550040	
4020000	1.137478	2	7.557864	7.557864	7.557864	50.600970	7.557864	7.557864	7.557864	7.557864	50.600970	
4021000	1.137478	2	7.186667	7.186667	7.186667	49.684886	7.186667	7.186667	7.186667	7.186667	49.684886	
4022000	1.137478	2	7.359606	7.359606	7.359606	48.567652	7.359606	7.359606	7.359606	7.359606	48.567652	
4023000	1.137478	2	7.777419	7.777419	7.777419	49.853887	7.777419	7.777419	7.777419	7.777419	49.853887	
4024000	1.137478	2	8.284008	8.284008	8.284008	49.795146	8.284008	8.284008	8.284008	8.284008	49.795146	
4025000	1.137478	2	7.685455	7.685455	7.685455	48.269324	7.685455	7.685455	7.685455	7.685455	48.269324	
4026000	1.137478	2	7.458054	7.458054	7.458054	48.765662	7.458054	7.458054	7.458054	7.458054	48.765662	
4027000	1.137478	2	7.762721	7.762721	7.762721	46.605884	7.762721	7.762721	7.762721	7.762721	46.605884	
4028000	1.137478	2	7.826037	7.826037	7.826037	49.584151	7.826037	7.826037	7.826037	7.826037	49.584151	
4029000	1.137478	2	8.012746	8.012746	8.012746	47.682722	8.012746	8.012746	8.012746	8.012746	47.682722	
4030000	1.137478	2	7.652224	7.652224	7.652224	49.414050	7.652224	7.652224	7.652224	7.652224	49.414050	
4031000	1.137478	2	8.170856	8.170856	8.170856	46.631264	8.170856	8.170856	8.170856	8.170856	46.631264	
4032000	1.137478	2	7.909554	7.909554	7.909554	49.327404	7.909554	7.909554	7.909554	7.909554	49.327404	
4033000	1.137478	2	7.704932	7.704932	7.704932	49.566294	7.704932	7.704932	7.704932	7.704932	49.566294	
4034000	1.137478	2	8.197647	8.197647	8.197647	48.665070	8.197647	8.197647	8.197647	8.197647	48.665070	
4035000	1.137478	2	7.956874	7.956874	7.956874	48.453155	7.956874	7.956874	7.956874	7.956874	48.453155	
4036000	1.137478	2	8.145584	8.145584	8.145584	52.254634	8.145584	8.145584	8.145584	8.145584	52.254634	
4037000	1.137478	2	7.568982	7.568982	7.568982	46.453656	7.568982	7.568982	7.568982	7.568982	46.453656	
4038000	1.137478	2	7.975837	7.975837	7.975837	49.056091	7.975837	7.975837	7.975837	7.975837	49.056091	
4039000	1.137478	2	7.695257	7.695257	7.695257	49.023647	7.695257	7.695257	7.695257	7.695257	49.023647	
4040000	1.137478	2	7.836787	7.836787	7.836787	49.699812	7.836787	7.836787	7.836787	7.836787	49.699812	
4041000	1.137478	2	7.797140	7.797140	7.797140	48.454368	7.797140	7.797140	7.797140	7.797140	48.454368	
4042000	1.137478	2	8.130164	8.130164	8.130164	49.283783	8.130164	8.130164	8.130164	8.130164	49.283783	
4043000	1.137478	2	7.736195	7.736195	7.736195	49.173131	7.736195	7.736195	7.736195	7.736195	49.173131	
4044000	1.137478	2	7.809525	7.809525	7.809525	50.364341	7.809525	7.809525	7.809525	7.809525	50.364341	
4045000	1.137478	2	7.559633	7.559633	7.559633	49.474083	7.559633	7.559633	7.559633	7.559633	49.474083	
4046000	1.137478	2	7.741710	7.741710	7.741710	49.505197	7.741710	7.741710	7.741710	7.741710	49.505197	
4047000	1.137478	2	7.635439	7.635439	7.635439	49.789859	7.635439	7.635439	7.635439	7.635439	49.789859	
4048000	1.137478	2	7.756877	7.756877	7.756877	48.874391	7.756877	7.756877	7.756877	7.756877	48.874391	
4049000	1.137478	2	7.793356	7.793356	7.793356	49.377803	7.793356	7.793356	7.793356	7.793356	49.377803	
4050000	1.137478	2	7.288261	7.288261	7.288261	48.014854	7.288261	7.288261	7.288261	7.288261	48.014854	
4051000	1.137478	2	8.323265	8.323265	8.323265	48.514690	8.323265	8.323265	8.323265	8.323265	48.514690	
4052000	1.137478	2	7.250522	7.250522	7.250522	49.879983	7.250522	7.250522	7.250522	7.250522	49.879983	
4053000	1.137478	2	7.543873	7.543873	7.543873	49.216213	7.543873	7.543873	7.543873	7.543873	49.216213	
4054000	1.137478	2	8.214163	8.214163	8.214163	50.575686	8.214163	8.214163	8.214163	8.214163	50.575686	
4055000	1.137478	2	7.468366	7.468366	7.468366	47.168043	7.468366	7.468366	7.468366	7.468366	47.168043	
4056000	1.137478	2	7.708369	7.708369	7.708369	49.858382	7.708369	7.708369	7.708369	7.708369	49.858382	
4057000	1.137478	2	7.695319	7.695319	7.695319	48.278872	7.695319	7.695319	7.695319	7.695319	48.278872	
4058000	1.137478	2	7.831388	7.831388	7.831388	48.715329	7.831388	7.831388	7.831388	7.831388	48.715329	
4059000	1.137478	2	7.240653	7.240653	7.240653	49.038651	7.240653	7.240653	7.240653	7.240653	49.038651	
4060000	1.137478	2	7.388577	7.388577	7.388577	50.915481	7.388577	7.388577	7.388577	7.388577	50.915481	
4061000	1.137478	2	7.461696	7.461696	7.461696	49.540300	7.461696	7.461696	7.461696	7.461696	49.540300	
4062000	1.137478	2	7.449799	7.449799	7.449799	50.064238	7.449799	7.449799	7.449799	7.449799	50.064238	
4063000	1.137478	2	7.390723	7.390723	7.390723	50.499722	7.390723	7.390723	7.390723	7.390723	50.499722	
4064000	1.137478	2	7.386103	7.386103	7.386103	47.580334	7.386103	7.386103	7.386103	7.386103	47.580334	
4065000	1.137478	2	7.843146	7.843146	7.843146	50.783761	7.843146	7.843146	7.843146	7.843146	50.783761	
4066000	1.137478	2	7.301941	7.301941	7.301941	49.107662	7.301941	7.301941	7.301941	7.301941	49.107662	
4067000	1.137478	2	7.939025	7.939025	7.939025	49.602368	7.939025	7.939025	7.939025	7.939025	49.602368	
4068000	1.137478	2	7.225486	7.225486	7.225486	50.567265	7.225486	7.225486	7.225486	7.225486	50.567265	
4069000	1.137478	2	7.581826	7.581826	7.581826	48.744697	7.581826	7.581826	7.581826	7.581826	48.744697	
4070000	1.137478	2	7.795330	7.795330	7.795330	48.398720	7.795330	7.795330	7.795330	7.795330	48.398720	
4071000	1.137478	2	7.487672	7.487672	7.487672	49.016505	7.487672	7.487672	7.487672	7.487672	49.016505	
4072000	1.137478	2	7.980023	7.980023	7.980023	48.998381	7.980023	7.980023	7.980023	7.980023	48.998381	
4073000	1.137478	2	7.608319	7.608319	7.608319	48.889172	7.608319	7.608319	7.608319	7.608319	48.889172	
4074000	1.137478	2	7.409201	7.409201	7.409201	48.923125	7.409201	7.409201	7.409201	7.409201	48.923125	
4075000	1.137478	2	7.017156	7.017156	7.017156	47.898947	7.017156	7.017156	7.017156	7.017156	47.898947	
4076000	1.137478	2	7.946427	7.946427	7.946427	50.643423	7.946427	7.946427	7.946427	7.946427	50.643423	
4077000	1.137478	2	7.721288	7.721288	7.721288	48.616931	7.721288	7.721288	7.721288	7.721288	48.616931	
4078000	1.137478	2	7.809825	7.809825	7.809825	49.550802	7.809825	7.809825	7.809825	7.809825	49.550802	
4079000	1.137478	2	7.245532	7.245532	7.245532	47.756301	7.245532	7.245532	7.245532	7.245532	47.756301	
4080000	1.137478	2	7.759438	7.759438	7.759438	50.373821	7.759438	7.759438	7.759438	7.759438	50.373821	
4081000	1.137478	2	7.449021	7.449021	7.449021	47.283278	7.449021	7.449021	7.449021	7.449021	47.283278	
4082000	1.137478	2	7.650124	7.650124	7.650124	49.466045	7.650124	7.650124	7.650124	7.650124	49.466045	
4083000	1.137478	2	7.327704	7.327704	7.327704	48.244903	7.327704	7.327704	7.327704	7.327704	48.244903	
4084000	1.137478	2	7.359232	7.359232	7.359232	48.595415	7.359232	7.359232	7.359232	7.359232	48.595415	
4085000	1.137478	2	7.581015	7.581015	7.581015	48.985016	7.581015	7.581015	7.581015	7.581015	48.985016	
4086000	1.137478	2	7.381863	7.381863	7.381863	49.279214	7.381863	7.381863	7.381863	7.381863	49.279214	
4087000	1.137478	2	7.480646	7.480646	7.480646	48.332064	7.480646	7.480646	7.480646	7.480646	48.332064	
4088000	1.137478	2	7.504538	7.504538	7.504538	49.413634	7.504538	7.504538	7.504538	7.504538	49.413634	
4089000	1.137478	2	8.435322	8.435322	8.435322	46.729648	8.435322	8.435322	8.435322	8.435322	46.729648	
4090000	1.137478	2	7.075366	7.075366	7.075366	49.129700	7.075366	7.075366	7.075366	7.075366	49.129700	
4091000	1.137478	2	8.025917	8.025917	8.025917	48.991877	8.025917	8.025917	8.025917	8.025917	48.991877	
4092000	1.137478	2	7.936357	7.936357	7.936357	47.169499	7.936357	7.936357	7.936357	7.936357	47.169499	
4093000	1.137478	2	7.402269	7.402269	7.402269	49.584287	7.402269	7.402269	7.402269	7.402269	49.584287	
4094000	1.137478	2	7.822921	7.822921	7.822921	50.683112	7.822921	7.822921	7.822921	7.822921	50.683112	
4095000	1.137478	2	7.455227	7.455227	7.455227	50.206475	7.455227	7.455227	7.455227	7.455227	50.206475	
4096000	1.137478	2	7.124160	7.124160	7.124160	51.016461	7.124160	7.124160	7.124160	7.124160	51.016461	
4097000	1.137478	2	7.615468	7.615468	7.615468	49.669719	7.615468	7.615468	7.615468	7.615468	49.669719	
4098000	1.137478	2	7.854012	7.854012	7.854012	48.408209	7.854012	7.854012	7.854012	7.854012	48.408209	
4099000	1.137478	2	7.661237	7.661237	7.661237	47.930370	7.661237	7.661237	7.661237	7.661237	47.930370	
4100000	1.137478	2	7.850470	7.850470	7.850470	48.988673	7.850470	7.850470	7.850470	7.850470	48.988673	
4101000	1.137478	2	7.465668	7.465668	7.465668	48.480154	7.465668	7.465668	7.465668	7.465668	48.480154	
4102000	1.137478	2	7.477461	7.477461	7.477461	48.600379	7.477461	7.477461	7.477461	7.477461	48.600379	
4103000	1.137478	2	7.698017	7.698017	7.698017	46.938998	7.698017	7.698017	7.698017	7.698017	46.938998	
4104000	1.137478	2	8.233113	8.233113	8.233113	48.631219	8.233113	8.233113	8.233113	8.233113	48.631219	
4105000	1.137478	2	8.480313	8.480313	8.480313	48.659702	8.480313	8.480313	8.480313	8.480313	48.659702	
4106000	1.137478	2	7.922114	7.922114	7.922114	48.415661	7.922114	7.922114	7.922114	7.922114	48.415661	
4107000	1.137478	2	7.740628	7.740628	7.740628	48.590663	7.740628	7.740628	7.740628	7.740628	48.590663	
4108000	1.137478	2	8.321959	8.321959	8.321959	47.610844	8.321959	8.321959	8.321959	8.321959	47.610844	
4109000	1.137478	2	7.959701	7.959701	7.959701	49.259904	7.959701	7.959701	7.959701	7.959701	49.259904	
4110000	1.137478	2	8.068649	8.068649	8.068649	48.905674	8.068649	8.068649	8.068649	8.068649	48.905674	
4111000	1.137478	2	7.728413	7.728413	7.728413	48.919254	7.728413	7.728413	7.728413	7.728413	48.919254	
4112000	1.137478	2	7.280533	7.280533	7.280533	48.808357	7.280533	7.280533	7.280533	7.280533	48.808357	
4113000	1.137478	2	7.770983	7.770983	7.770983	47.218561	7.770983	7.770983	7.770983	7.770983	47.218561	
4114000	1.137478	2	7.792777	7.792777	7.792777	48.965159	7.792777	7.792777	7.792777	7.792777	48.965159	
4115000	1.137478	2	7.651402	7.651402	7.651402	48.027611	7.651402	7.651402	7.651402	7.651402	48.027611	
4116000	1.137478	2	7.588505	7.588505	7.588505	49.712665	7.588505	7.588505	7.588505	7.588505	49.712665	
4117000	1.137478	2	7.380596	7.380596	7.380596	47.268417	7.380596	7.380596	7.380596	7.380596	47.268417	
4118000	1.137478	2	7.547536	7.547536	7.547536	48.280557	7.547536	7.547536	7.547536	7.547536	48.280557	
4119000	1.137478	2	7.687024	7.687024	7.687024	48.374286	7.687024	7.687024	7.687024	7.687024	48.374286	
4120000	1.137478	2	7.589522	7.589522	7.589522	47.011691	7.589522	7.589522	7.589522	7.589522	47.011691	
4121000	1.137478	2	7.593775	7.593775	7.593775	48.810627	7.593775	7.593775	7.593775	7.593775	48.810627	
4122000	1.137478	2	7.130017	7.130017	7.130017	47.697509	7.130017	7.130017	7.130017	7.130017	47.697509	
4123000	1.137478	2	7.621667	7.621667	7.621667	49.238210	7.621667	7.621667	7.621667	7.621667	49.238210	
4124000	1.137478	2	7.133026	7.133026	7.133026	47.164035	7.133026	7.133026	7.133026	7.133026	47.164035	
4125000	1.137478	2	8.178191	8.178191	8.178191	48.005577	8.178191	8.178191	8.178191	8.178191	48.005577	
4126000	1.137478	2	7.056459	7.056459	7.056459	47.046202	7.056459	7.056459	7.056459	7.056459	47.046202	
4127000	1.137478	2	7.321183	7.321183	7.321183	49.599388	7.321183	7.321183	7.321183	7.321183	49.599388	
4128000	1.137478	2	7.055992	7.055992	7.055992	49.080287	7.055992	7.055992	7.055992	7.055992	49.080287	
4129000	1.137478	2	8.005604	8.005604	8.005604	48.056201	8.005604	8.005604	8.005604	8.005604	48.056201	
4130000	1.137478	2	8.368253	8.368253	8.368253	47.495727	8.368253	8.368253	8.368253	8.368253	47.495727	
4131000	1.137478	2	7.507446	7.507446	7.507446	46.972443	7.507446	7.507446	7.507446	7.507446	46.972443	
4132000	1.137478	2	7.076670	7.076670	7.076670	49.303752	7.076670	7.076670	7.076670	7.076670	49.303752	
4133000	1.137478	2	8.017327	8.017327	8.017327	48.243281	8.017327	8.017327	8.017327	8.017327	48.243281	
4134000	1.137478	2	8.359514	8.359514	8.359514	47.294996	8.359514	8.359514	8.359514	8.359514	47.294996	
4135000	1.137478	2	7.865180	7.865180	7.865180	47.357543	7.865180	7.865180	7.865180	7.865180	47.357543	
4136000	1.137478	2	7.258431	7.258431	7.258431	48.698949	7.258431	7.258431	7.258431	7.258431	48.698949	
4137000	1.137478	2	7.869492	7.869492	7.869492	47.403523	7.869492	7.869492	7.869492	7.869492	47.403523	
4138000	1.137478	2	7.429057	7.429057	7.429057	48.802973	7.429057	7.429057	7.429057	7.429057	48.802973	
4139000	1.137478	2	7.848558	7.848558	7.848558	48.666052	7.848558	7.848558	7.848558	7.848558	48.666052	
4140000	1.137478	2	7.488088	7.488088	7.488088	48.691325	7.488088	7.488088	7.488088	7.488088	48.691325	
4141000	1.137478	2	7.594307	7.594307	7.594307	49.783487	7.594307	7.594307	7.594307	7.594307	49.783487	
4142000	1.137478	2	7.626633	7.626633	7.626633	48.872835	7.626633	7.626633	7.626633	7.626633	48.872835	
4143000	1.137478	2	7.675364	7.675364	7.675364	49.530669	7.675364	7.675364	7.675364	7.675364	49.530669	
4144000	1.137478	2	7.661320	7.661320	7.661320	52.014621	7.661320	7.661320	7.661320	7.661320	52.014621	
4145000	1.137478	2	7.628984	7.628984	7.628984	46.932991	7.628984	7.628984	7.628984	7.628984	46.932991	
4146000	1.137478	2	7.260880	7.260880	7.260880	47.859701	7.260880	7.260880	7.260880	7.260880	47.859701	
4147000	1.137478	2	7.795879	7.795879	7.795879	47.531093	7.795879	7.795879	7.795879	7.795879	47.531093	
4148000	1.137478	2	7.898927	7.898927	7.898927	48.649168	7.898927	7.898927	7.898927	7.898927	48.649168	
4149000	1.137478	2	7.829348	7.829348	7.829348	49.481818	7.829348	7.829348	7.829348	7.829348	49.481818	
4150000	1.137478	2	7.644100	7.644100	7.644100	48.905352	7.644100	7.644100	7.644100	7.644100	48.905352	
4151000	1.137478	2	7.487301	7.487301	7.487301	49.664092	7.487301	7.487301	7.487301	7.487301	49.664092	
4152000	1.137478	2	7.318047	7.318047	7.318047	48.584026	7.318047	7.318047	7.318047	7.318047	48.584026	
4153000	1.137478	2	7.693218	7.693218	7.693218	50.122468	7.693218	7.693218	7.693218	7.693218	50.122468	
4154000	1.137478	2	7.504209	7.504209	7.504209	50.147873	7.504209	7.504209	7.504209	7.504209	50.147873	
4155000	1.137478	2	7.403225	7.403225	7.403225	50.306637	7.403225	7.403225	7.403225	7.403225	50.306637	
4156000	1.137478	2	7.897421	7.897421	7.897421	46.729435	7.897421	7.897421	7.897421	7.897421	46.729435	
4157000	1.137478	2	7.327798	7.327798	7.327798	51.261571	7.327798	7.327798	7.327798	7.327798	51.261571	
4158000	1.137478	2	7.218517	7.218517	7.218517	47.737002	7.218517	7.218517	7.218517	7.218517	47.737002	
4159000	1.137478	2	7.522787	7.522787	7.522787	48.996756	7.522787	7.522787	7.522787	7.522787	48.996756	
4160000	1.137478	2	7.598776	7.598776	7.598776	47.778913	7.598776	7.598776	7.598776	7.598776	47.778913	
4161000	1.137478	2	7.383193	7.383193	7.383193	48.254007	7.383193	7.383193	7.383193	7.383193	48.254007	
4162000	1.137478	2	7.620449	7.620449	7.620449	47.473776	7.620449	7.620449	7.620449	7.620449	47.473776	
4163000	1.137478	2	7.641645	7.641645	7.641645	49.894086	7.641645	7.641645	7.641645	7.641645	49.894086	
4164000	1.137478	2	7.639092	7.639092	7.639092	48.435775	7.639092	7.639092	7.639092	7.639092	48.435775	
4165000	1.137478	2	7.757342	7.757342	7.757342	47.709017	7.757342	7.757342	7.757342	7.757342	47.709017	
4166000	1.137478	2	7.758360	7.758360	7.758360	48.382201	7.758360	7.758360	7.758360	7.758360	48.382201	
4167000	1.137478	2	7.503104	7.503104	7.503104	47.900799	7.503104	7.503104	7.503104	7.503104	47.900799	
4168000	1.137478	2	7.621138	7.621138	7.621138	47.920932	7.621138	7.621138	7.621138	7.621138	47.920932	
4169000	1.137478	2	7.854681	7.854681	7.854681	48.247930	7.854681	7.854681	7.854681	7.854681	48.247930	
4170000	1.137478	2	7.934150	7.934150	7.934150	47.290686	7.934150	7.934150	7.934150	7.934150	47.290686	
4171000	1.137478	2	8.034987	8.034987	8.034987	48.699324	8.034987	8.034987	8.034987	8.034987	48.699324	
4172000	1.137478	2	7.778890	7.778890	7.778890	48.228322	7.778890	7.778890	7.778890	7.778890	48.228322	
4173000	1.137478	2	7.706920	7.706920	7.706920	47.140083	7.706920	7.706920	7.706920	7.706920	47.140083	
4174000	1.137478	2	7.740864	7.740864	7.740864	46.960739	7.740864	7.740864	7.740864	7.740864	46.960739	
4175000	1.137478	2	7.892481	7.892481	7.892481	47.106789	7.892481	7.892481	7.892481	7.892481	47.106789	
4176000	1.137478	2	7.123041	7.123041	7.123041	47.828294	7.123041	7.123041	7.123041	7.123041	47.828294	
4177000	1.137478	2	7.548966	7.548966	7.548966	46.996225	7.548966	7.548966	7.548966	7.548966	46.996225	
4178000	1.137478	2	7.747652	7.747652	7.747652	47.760596	7.747652	7.747652	7.747652	7.747652	47.760596	
4179000	1.137478	2	7.936195	7.936195	7.936195	48.232671	7.936195	7.936195	7.936195	7.936195	48.232671	
4180000	1.137478	2	7.914408	7.914408	7.914408	49.469690	7.914408	7.914408	7.914408	7.914408	49.469690	
4181000	1.137478	2	8.014550	8.014550	8.014550	46.515683	8.014550	8.014550	8.014550	8.014550	46.515683	
4182000	1.137478	2	8.287352	8.287352	8.287352	48.664628	8.287352	8.287352	8.287352	8.287352	48.664628	
4183000	1.137478	2	8.118462	8.118462	8.118462	47.192284	8.118462	8.118462	8.118462	8.118462	47.192284	
4184000	1.137478	2	8.033880	8.033880	8.033880	46.435395	8.033880	8.033880	8.033880	8.033880	46.435395	
4185000	1.137478	2	8.312865	8.312865	8.312865	50.401973	8.312865	8.312865	8.312865	8.312865	50.401973	
4186000	1.137478	2	7.391451	7.391451	7.391451	48.044459	7.391451	7.391451	7.391451	7.391451	48.044459	
4187000	1.137478	2	7.405401	7.405401	7.405401	48.841790	7.405401	7.405401	7.405401	7.405401	48.841790	
