Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1365000	1.137478	2	7.997641	7.997641	7.997641	45.440064	7.997641	7.997641	7.997641	7.997641	45.440064	
1366000	1.137478	2	8.113287	8.113287	8.113287	48.107349	8.113287	8.113287	8.113287	8.113287	48.107349	
1367000	1.137478	2	7.674909	7.674909	7.674909	47.335302	7.674909	7.674909	7.674909	7.674909	47.335302	
1368000	1.137478	2	7.844565	7.844565	7.844565	46.411345	7.844565	7.844565	7.844565	7.844565	46.411345	
1369000	1.137478	2	8.153663	8.153663	8.153663	47.193508	8.153663	8.153663	8.153663	8.153663	47.193508	
1370000	1.137478	2	7.809684	7.809684	7.809684	47.915614	7.809684	7.809684	7.809684	7.809684	47.915614	
1371000	1.137478	2	8.030453	8.030453	8.030453	47.610713	8.030453	8.030453	8.030453	8.030453	47.610713	
1372000	1.137478	2	7.748007	7.748007	7.748007	48.048076	7.748007	7.748007	7.748007	7.748007	48.048076	
1373000	1.137478	2	7.109748	7.109748	7.109748	48.430557	7.109748	7.109748	7.109748	7.109748	48.430557	
1374000	1.137478	2	7.104015	7.104015	7.104015	47.459657	7.104015	7.104015	7.104015	7.104015	47.459657	
1375000	1.137478	2	7.075077	7.075077	7.075077	48.772213	7.075077	7.075077	7.075077	7.075077	48.772213	
1376000	1.137478	2	7.629195	7.629195	7.629195	47.946565	7.629195	7.629195	7.629195	7.629195	47.946565	
1377000	1.137478	2	7.659745	7.659745	7.659745	48.434869	7.659745	7.659745	7.659745	7.659745	48.434869	
1378000	1.137478	2	7.580005	7.580005	7.580005	48.613823	7.580005	7.580005	7.580005	7.580005	48.613823	
1379000	1.137478	2	7.182953	7.182953	7.182953	49.651511	7.182953	7.182953	7.182953	7.182953	49.651511	
1380000	1.137478	2	7.571676	7.571676	7.571676	47.459647	7.571676	7.571676	7.571676	7.571676	47.459647	
1381000	1.137478	2	7.603492	7.603492	7.603492	47.094890	7.603492	7.603492	7.603492	7.603492	47.094890	
1382000	1.137478	2	7.681627	7.681627	7.681627	50.572858	7.681627	7.681627	7.681627	7.681627	50.572858	
1383000	1.137478	2	7.570790	7.570790	7.570790	48.070752	7.570790	7.570790	7.570790	7.570790	48.070752	
1384000	1.137478	2	7.361376	7.361376	7.361376	50.705505	7.361376	7.361376	7.361376	7.361376	50.705505	
1385000	1.137478	2	7.314230	7.314230	7.314230	49.625459	7.314230	7.314230	7.314230	7.314230	49.625459	
1386000	1.137478	2	7.403022	7.403022	7.403022	46.403134	7.403022	7.403022	7.403022	7.403022	46.403134	
1387000	1.137478	2	7.694737	7.694737	7.694737	49.259811	7.694737	7.694737	7.694737	7.694737	49.259811	
1388000	1.137478	2	7.764465	7.764465	7.764465	48.267492	7.764465	7.764465	7.764465	7.764465	48.267492	
1389000	1.137478	2	7.594551	7.594551	7.594551	47.694349	7.594551	7.594551	7.594551	7.594551	47.694349	
1390000	1.137478	2	7.783993	7.783993	7.783993	47.372389	7.783993	7.783993	7.783993	7.783993	47.372389	
1391000	1.137478	2	7.538940	7.538940	7.538940	48.595176	7.538940	7.538940	7.538940	7.538940	48.595176	
1392000	1.137478	2	7.638925	7.638925	7.638925	48.476207	7.638925	7.638925	7.638925	7.638925	48.476207	
1393000	1.137478	2	7.262389	7.262389	7.262389	47.845799	7.262389	7.262389	7.262389	7.262389	47.845799	
1394000	1.137478	2	7.527614	7.527614	7.527614	49.286154	7.527614	7.527614	7.527614	7.527614	49.286154	
1395000	1.137478	2	7.746540	7.746540	7.746540	47.721052	7.746540	7.746540	7.746540	7.746540	47.721052	
1396000	1.137478	2	7.620175	7.620175	7.620175	50.746382	7.620175	7.620175	7.620175	7.620175	50.746382	
1397000	1.137478	2	7.390813	7.390813	7.390813	47.093800	7.390813	7.390813	7.390813	7.390813	47.093800	
1398000	1.137478	2	7.149745	7.149745	7.149745	49.561574	7.149745	7.149745	7.149745	7.149745	49.561574	
1399000	1.137478	2	7.281763	7.281763	7.281763	47.181068	7.281763	7.281763	7.281763	7.281763	47.181068	
1400000	1.137478	2	7.367326	7.367326	7.367326	48.645074	7.367326	7.367326	7.367326	7.367326	48.645074	
1401000	1.137478	2	7.860076	7.860076	7.860076	50.054265	7.860076	7.860076	7.860076	7.860076	50.054265	
1402000	1.137478	2	7.880724	7.880724	7.880724	48.436027	7.880724	7.880724	7.880724	7.880724	48.436027	
1403000	1.137478	2	7.610334	7.610334	7.610334	48.985759	7.610334	7.610334	7.610334	7.610334	48.985759	
1404000	1.137478	2	7.151161	7.151161	7.151161	48.703885	7.151161	7.151161	7.151161	7.151161	48.703885	
1405000	1.137478	2	7.500155	7.500155	7.500155	48.650696	7.500155	7.500155	7.500155	7.500155	48.650696	
1406000	1.137478	2	7.534388	7.534388	7.534388	49.252137	7.534388	7.534388	7.534388	7.534388	49.252137	
1407000	1.137478	2	7.569704	7.569704	7.569704	49.435953	7.569704	7.569704	7.569704	7.569704	49.435953	
1408000	1.137478	2	7.491776	7.491776	7.491776	49.733403	7.491776	7.491776	7.491776	7.491776	49.733403	
1409000	1.137478	2	8.008954	8.008954	8.008954	49.078232	8.008954	8.008954	8.008954	8.008954	49.078232	
1410000	1.137478	2	8.147500	8.147500	8.147500	47.422998	8.147500	8.147500	8.147500	8.147500	47.422998	
1411000	1.137478	2	7.832524	7.832524	7.832524	48.129421	7.832524	7.832524	7.832524	7.832524	48.129421	
1412000	1.137478	2	7.358071	7.358071	7.358071	47.787195	7.358071	7.358071	7.358071	7.358071	47.787195	
1413000	1.137478	2	7.231708	7.231708	7.231708	49.004755	7.231708	7.231708	7.231708	7.231708	49.004755	
1414000	1.137478	2	7.617203	7.617203	7.617203	47.497901	7.617203	7.617203	7.617203	7.617203	47.497901	
1415000	1.137478	2	8.490420	8.490420	8.490420	49.150887	8.490420	8.490420	8.490420	8.490420	49.150887	
1416000	1.137478	2	8.068287	8.068287	8.068287	47.219174	8.068287	8.068287	8.068287	8.068287	47.219174	
1417000	1.137478	2	8.276856	8.276856	8.276856	45.287566	8.276856	8.276856	8.276856	8.276856	45.287566	
1418000	1.137478	2	8.704673	8.704673	8.704673	48.400419	8.704673	8.704673	8.704673	8.704673	48.400419	
1419000	1.137478	2	8.206923	8.206923	8.206923	47.849327	8.206923	8.206923	8.206923	8.206923	47.849327	
1420000	1.137478	2	7.449463	7.449463	7.449463	48.489223	7.449463	7.449463	7.449463	7.449463	48.489223	
1421000	1.137478	2	8.165933	8.165933	8.165933	48.875149	8.165933	8.165933	8.165933	8.165933	48.875149	
1422000	1.137478	2	7.770316	7.770316	7.770316	49.143762	7.770316	7.770316	7.770316	7.770316	49.143762	
1423000	1.137478	2	7.858418	7.858418	7.858418	49.201892	7.858418	7.858418	7.858418	7.858418	49.201892	
1424000	1.137478	2	7.175222	7.175222	7.175222	48.405533	7.175222	7.175222	7.175222	7.175222	48.405533	
1425000	1.137478	2	7.375588	7.375588	7.375588	48.154932	7.375588	7.375588	7.375588	7.375588	48.154932	
1426000	1.137478	2	7.477070	7.477070	7.477070	48.779789	7.477070	7.477070	7.477070	7.477070	48.779789	
1427000	1.137478	2	7.528366	7.528366	7.528366	49.091208	7.528366	7.528366	7.528366	7.528366	49.091208	
1428000	1.137478	2	7.799988	7.799988	7.799988	47.277019	7.799988	7.799988	7.799988	7.799988	47.277019	
1429000	1.137478	2	7.495599	7.495599	7.495599	50.346127	7.495599	7.495599	7.495599	7.495599	50.346127	
1430000	1.137478	2	7.576812	7.576812	7.576812	49.901993	7.576812	7.576812	7.576812	7.576812	49.901993	
1431000	1.137478	2	7.517808	7.517808	7.517808	48.688488	7.517808	7.517808	7.517808	7.517808	48.688488	
1432000	1.137478	2	7.387778	7.387778	7.387778	48.905001	7.387778	7.387778	7.387778	7.387778	48.905001	
1433000	1.137478	2	7.402187	7.402187	7.402187	50.000397	7.402187	7.402187	7.402187	7.402187	50.000397	
1434000	1.137478	2	7.649488	7.649488	7.649488	50.028189	7.649488	7.649488	7.649488	7.649488	50.028189	
1435000	1.137478	2	7.906325	7.906325	7.906325	48.598824	7.906325	7.906325	7.906325	7.906325	48.598824	
1436000	1.137478	2	8.270312	8.270312	8.270312	50.958291	8.270312	8.270312	8.270312	8.270312	50.958291	
1437000	1.137478	2	7.994172	7.994172	7.994172	48.652855	7.994172	7.994172	7.994172	7.994172	48.652855	
1438000	1.137478	2	7.658974	7.658974	7.658974	48.282479	7.658974	7.658974	7.658974	7.658974	48.282479	
1439000	1.137478	2	7.955754	7.955754	7.955754	48.841562	7.955754	7.955754	7.955754	7.955754	48.841562	
1440000	1.137478	2	7.633108	7.633108	7.633108	47.596640	7.633108	7.633108	7.633108	7.633108	47.596640	
1441000	1.137478	2	7.581728	7.581728	7.581728	47.997780	7.581728	7.581728	7.581728	7.581728	47.997780	
1442000	1.137478	2	7.964067	7.964067	7.964067	48.141862	7.964067	7.964067	7.964067	7.964067	48.141862	
1443000	1.137478	2	7.738831	7.738831	7.738831	48.773316	7.738831	7.738831	7.738831	7.738831	48.773316	
1444000	1.137478	2	7.688841	7.688841	7.688841	49.037788	7.688841	7.688841	7.688841	7.688841	49.037788	
1445000	1.137478	2	7.793475	7.793475	7.793475	48.575779	7.793475	7.793475	7.793475	7.793475	48.575779	
1446000	1.137478	2	8.563435	8.563435	8.563435	48.781798	8.563435	8.563435	8.563435	8.563435	48.781798	
1447000	1.137478	2	8.390468	8.390468	8.390468	49.080391	8.390468	8.390468	8.390468	8.390468	49.080391	
1448000	1.137478	2	8.233423	8.233423	8.233423	48.073078	8.233423	8.233423	8.233423	8.233423	48.073078	
1449000	1.137478	2	7.724333	7.724333	7.724333	49.106411	7.724333	7.724333	7.724333	7.724333	49.106411	
1450000	1.137478	2	8.091552	8.091552	8.091552	47.666027	8.091552	8.091552	8.091552	8.091552	47.666027	
1451000	1.137478	2	8.362408	8.362408	8.362408	48.254690	8.362408	8.362408	8.362408	8.362408	48.254690	
1452000	1.137478	2	7.311511	7.311511	7.311511	44.669791	7.311511	7.311511	7.311511	7.311511	44.669791	
1453000	1.137478	2	7.746469	7.746469	7.746469	49.132862	7.746469	7.746469	7.746469	7.746469	49.132862	
1454000	1.137478	2	7.877133	7.877133	7.877133	47.815984	7.877133	7.877133	7.877133	7.877133	47.815984	
1455000	1.137478	2	8.065611	8.065611	8.065611	47.648576	8.065611	8.065611	8.065611	8.065611	47.648576	
1456000	1.137478	2	7.829147	7.829147	7.829147	48.720104	7.829147	7.829147	7.829147	7.829147	48.720104	
1457000	1.137478	2	8.067529	8.067529	8.067529	49.967584	8.067529	8.067529	8.067529	8.067529	49.967584	
1458000	1.137478	2	7.791904	7.791904	7.791904	47.175080	7.791904	7.791904	7.791904	7.791904	47.175080	
1459000	1.137478	2	7.873899	7.873899	7.873899	49.232243	7.873899	7.873899	7.873899	7.873899	49.232243	
1460000	1.137478	2	7.845060	7.845060	7.845060	47.962623	7.845060	7.845060	7.845060	7.845060	47.962623	
1461000	1.137478	2	7.641583	7.641583	7.641583	49.601679	7.641583	7.641583	7.641583	7.641583	49.601679	
1462000	1.137478	2	7.985138	7.985138	7.985138	48.580137	7.985138	7.985138	7.985138	7.985138	48.580137	
1463000	1.137478	2	7.848023	7.848023	7.848023	48.381580	7.848023	7.848023	7.848023	7.848023	48.381580	
1464000	1.137478	2	7.758450	7.758450	7.758450	48.421322	7.758450	7.758450	7.758450	7.758450	48.421322	
1465000	1.137478	2	7.083049	7.083049	7.083049	50.898279	7.083049	7.083049	7.083049	7.083049	50.898279	
1466000	1.137478	2	7.750467	7.750467	7.750467	49.525155	7.750467	7.750467	7.750467	7.750467	49.525155	
1467000	1.137478	2	7.517907	7.517907	7.517907	47.279076	7.517907	7.517907	7.517907	7.517907	47.279076	
1468000	1.137478	2	8.371869	8.371869	8.371869	46.801825	8.371869	8.371869	8.371869	8.371869	46.801825	
1469000	1.137478	2	7.507465	7.507465	7.507465	48.303917	7.507465	7.507465	7.507465	7.507465	48.303917	
1470000	1.137478	2	8.389889	8.389889	8.389889	47.376626	8.389889	8.389889	8.389889	8.389889	47.376626	
1471000	1.137478	2	8.414407	8.414407	8.414407	49.552991	8.414407	8.414407	8.414407	8.414407	49.552991	
1472000	1.137478	2	7.540954	7.540954	7.540954	48.816241	7.540954	7.540954	7.540954	7.540954	48.816241	
1473000	1.137478	2	7.656784	7.656784	7.656784	46.861276	7.656784	7.656784	7.656784	7.656784	46.861276	
1474000	1.137478	2	7.925637	7.925637	7.925637	47.460126	7.925637	7.925637	7.925637	7.925637	47.460126	
1475000	1.137478	2	8.038783	8.038783	8.038783	47.210921	8.038783	8.038783	8.038783	8.038783	47.210921	
1476000	1.137478	2	7.978781	7.978781	7.978781	48.931777	7.978781	7.978781	7.978781	7.978781	48.931777	
1477000	1.137478	2	7.905794	7.905794	7.905794	47.590738	7.905794	7.905794	7.905794	7.905794	47.590738	
1478000	1.137478	2	7.982931	7.982931	7.982931	48.944737	7.982931	7.982931	7.982931	7.982931	48.944737	
1479000	1.137478	2	7.662310	7.662310	7.662310	49.381247	7.662310	7.662310	7.662310	7.662310	49.381247	
1480000	1.137478	2	7.398472	7.398472	7.398472	48.061260	7.398472	7.398472	7.398472	7.398472	48.061260	
1481000	1.137478	2	7.730915	7.730915	7.730915	47.530276	7.730915	7.730915	7.730915	7.730915	47.530276	
1482000	1.137478	2	7.589983	7.589983	7.589983	48.561784	7.589983	7.589983	7.589983	7.589983	48.561784	
1483000	1.137478	2	7.315136	7.315136	7.315136	48.097681	7.315136	7.315136	7.315136	7.315136	48.097681	
1484000	1.137478	2	7.146131	7.146131	7.146131	49.273367	7.146131	7.146131	7.146131	7.146131	49.273367	
1485000	1.137478	2	7.865916	7.865916	7.865916	47.682014	7.865916	7.865916	7.865916	7.865916	47.682014	
1486000	1.137478	2	7.549834	7.549834	7.549834	49.125857	7.549834	7.549834	7.549834	7.549834	49.125857	
1487000	1.137478	2	7.694403	7.694403	7.694403	47.193423	7.694403	7.694403	7.694403	7.694403	47.193423	
1488000	1.137478	2	7.665620	7.665620	7.665620	47.645607	7.665620	7.665620	7.665620	7.665620	47.645607	
1489000	1.137478	2	7.848047	7.848047	7.848047	48.385962	7.848047	7.848047	7.848047	7.848047	48.385962	
1490000	1.137478	2	7.409058	7.409058	7.409058	48.450170	7.409058	7.409058	7.409058	7.409058	48.450170	
1491000	1.137478	2	7.752322	7.752322	7.752322	49.735585	7.752322	7.752322	7.752322	7.752322	49.735585	
1492000	1.137478	2	7.527636	7.527636	7.527636	47.825060	7.527636	7.527636	7.527636	7.527636	47.825060	
1493000	1.137478	2	7.179066	7.179066	7.179066	48.670190	7.179066	7.179066	7.179066	7.179066	48.670190	
1494000	1.137478	2	7.703757	7.703757	7.703757	50.863385	7.703757	7.703757	7.703757	7.703757	50.863385	
1495000	1.137478	2	7.548022	7.548022	7.548022	47.848270	7.548022	7.548022	7.548022	7.548022	47.848270	
1496000	1.137478	2	7.336266	7.336266	7.336266	46.674931	7.336266	7.336266	7.336266	7.336266	46.674931	
1497000	1.137478	2	7.912774	7.912774	7.912774	49.400939	7.912774	7.912774	7.912774	7.912774	49.400939	
1498000	1.137478	2	7.486821	7.486821	7.486821	47.670738	7.486821	7.486821	7.486821	7.486821	47.670738	
1499000	1.137478	2	8.160244	8.160244	8.160244	47.314426	8.160244	8.160244	8.160244	8.160244	47.314426	
1500000	1.137478	2	7.830987	7.830987	7.830987	48.680445	7.830987	7.830987	7.830987	7.830987	48.680445	
1501000	1.137478	2	7.614165	7.614165	7.614165	48.160736	7.614165	7.614165	7.614165	7.614165	48.160736	
1502000	1.137478	2	7.332178	7.332178	7.332178	47.635281	7.332178	7.332178	7.332178	7.332178	47.635281	
1503000	1.137478	2	7.216815	7.216815	7.216815	47.879716	7.216815	7.216815	7.216815	7.216815	47.879716	
1504000	1.137478	2	7.300732	7.300732	7.300732	50.354873	7.300732	7.300732	7.300732	7.300732	50.354873	
1505000	1.137478	2	7.648671	7.648671	7.648671	46.555136	7.648671	7.648671	7.648671	7.648671	46.555136	
1506000	1.137478	2	7.444158	7.444158	7.444158	47.240654	7.444158	7.444158	7.444158	7.444158	47.240654	
1507000	1.137478	2	7.713248	7.713248	7.713248	47.877794	7.713248	7.713248	7.713248	7.713248	47.877794	
1508000	1.137478	2	7.304661	7.304661	7.304661	47.313561	7.304661	7.304661	7.304661	7.304661	47.313561	
1509000	1.137478	2	7.721926	7.721926	7.721926	45.543461	7.721926	7.721926	7.721926	7.721926	45.543461	
1510000	1.137478	2	8.056478	8.056478	8.056478	47.492353	8.056478	8.056478	8.056478	8.056478	47.492353	
1511000	1.137478	2	7.651963	7.651963	7.651963	47.964499	7.651963	7.651963	7.651963	7.651963	47.964499	
1512000	1.137478	2	8.056670	8.056670	8.056670	48.742272	8.056670	8.056670	8.056670	8.056670	48.742272	
1513000	1.137478	2	7.745279	7.745279	7.745279	47.518461	7.745279	7.745279	7.745279	7.745279	47.518461	
1514000	1.137478	2	7.735435	7.735435	7.735435	48.563906	7.735435	7.735435	7.735435	7.735435	48.563906	
1515000	1.137478	2	7.371873	7.371873	7.371873	50.128356	7.371873	7.371873	7.371873	7.371873	50.128356	
1516000	1.137478	2	7.383568	7.383568	7.383568	48.222094	7.383568	7.383568	7.383568	7.383568	48.222094	
1517000	1.137478	2	7.182608	7.182608	7.182608	48.357557	7.182608	7.182608	7.182608	7.182608	48.357557	
1518000	1.137478	2	7.919008	7.919008	7.919008	48.009238	7.919008	7.919008	7.919008	7.919008	48.009238	
1519000	1.137478	2	7.603603	7.603603	7.603603	49.632195	7.603603	7.603603	7.603603	7.603603	49.632195	
1520000	1.137478	2	7.305703	7.305703	7.305703	47.299187	7.305703	7.305703	7.305703	7.305703	47.299187	
1521000	1.137478	2	7.154920	7.154920	7.154920	48.081839	7.154920	7.154920	7.154920	7.154920	48.081839	
1522000	1.137478	2	7.827280	7.827280	7.827280	48.930660	7.827280	7.827280	7.827280	7.827280	48.930660	
1523000	1.137478	2	8.009390	8.009390	8.009390	48.708261	8.009390	8.009390	8.009390	8.009390	48.708261	
1524000	1.137478	2	8.027814	8.027814	8.027814	47.497028	8.027814	8.027814	8.027814	8.027814	47.497028	
1525000	1.137478	2	7.634385	7.634385	7.634385	48.835931	7.634385	7.634385	7.634385	7.634385	48.835931	
1526000	1.137478	2	7.629779	7.629779	7.629779	46.799266	7.629779	7.629779	7.629779	7.629779	46.799266	
1527000	1.137478	2	7.872309	7.872309	7.872309	49.791013	7.872309	7.872309	7.872309	7.872309	49.791013	
1528000	1.137478	2	7.512727	7.512727	7.512727	48.735959	7.512727	7.512727	7.512727	7.512727	48.735959	
1529000	1.137478	2	7.795166	7.795166	7.795166	48.547944	7.795166	7.795166	7.795166	7.795166	48.547944	
1530000	1.137478	2	7.588324	7.588324	7.588324	49.544479	7.588324	7.588324	7.588324	7.588324	49.544479	
1531000	1.137478	2	8.101454	8.101454	8.101454	48.740853	8.101454	8.101454	8.101454	8.101454	48.740853	
1532000	1.137478	2	7.473842	7.473842	7.473842	47.456242	7.473842	7.473842	7.473842	7.473842	47.456242	
1533000	1.137478	2	7.667842	7.667842	7.667842	48.112053	7.667842	7.667842	7.667842	7.667842	48.112053	
1534000	1.137478	2	7.443610	7.443610	7.443610	47.157623	7.443610	7.443610	7.443610	7.443610	47.157623	
1535000	1.137478	2	7.476486	7.476486	7.476486	49.972404	7.476486	7.476486	7.476486	7.476486	49.972404	
1536000	1.137478	2	7.971740	7.971740	7.971740	47.726097	7.971740	7.971740	7.971740	7.971740	47.726097	
1537000	1.137478	2	7.566818	7.566818	7.566818	48.764942	7.566818	7.566818	7.566818	7.566818	48.764942	
1538000	1.137478	2	7.441373	7.441373	7.441373	47.257245	7.441373	7.441373	7.441373	7.441373	47.257245	
1539000	1.137478	2	8.231895	8.231895	8.231895	47.203601	8.231895	8.231895	8.231895	8.231895	47.203601	
1540000	1.137478	2	7.555700	7.555700	7.555700	47.494155	7.555700	7.555700	7.555700	7.555700	47.494155	
1541000	1.137478	2	7.169098	7.169098	7.169098	46.995205	7.169098	7.169098	7.169098	7.169098	46.995205	
1542000	1.137478	2	7.687199	7.687199	7.687199	48.796531	7.687199	7.687199	7.687199	7.687199	48.796531	
1543000	1.137478	2	6.942670	6.942670	6.942670	48.409154	6.942670	6.942670	6.942670	6.942670	48.409154	
1544000	1.137478	2	7.612833	7.612833	7.612833	47.011057	7.612833	7.612833	7.612833	7.612833	47.011057	
1545000	1.137478	2	7.726470	7.726470	7.726470	47.750901	7.726470	7.726470	7.726470	7.726470	47.750901	
1546000	1.137478	2	7.548822	7.548822	7.548822	48.119387	7.548822	7.548822	7.548822	7.548822	48.119387	
1547000	1.137478	2	7.807957	7.807957	7.807957	47.811543	7.807957	7.807957	7.807957	7.807957	47.811543	
1548000	1.137478	2	7.493362	7.493362	7.493362	48.224621	7.493362	7.493362	7.493362	7.493362	48.224621	
1549000	1.137478	2	7.494623	7.494623	7.494623	49.668503	7.494623	7.494623	7.494623	7.494623	49.668503	
1550000	1.137478	2	7.686907	7.686907	7.686907	49.737332	7.686907	7.686907	7.686907	7.686907	49.737332	
1551000	1.137478	2	7.404504	7.404504	7.404504	49.405020	7.404504	7.404504	7.404504	7.404504	49.405020	
1552000	1.137478	2	7.687468	7.687468	7.687468	50.641548	7.687468	7.687468	7.687468	7.687468	50.641548	
1553000	1.137478	2	7.331766	7.331766	7.331766	48.106792	7.331766	7.331766	7.331766	7.331766	48.106792	
1554000	1.137478	2	7.723122	7.723122	7.723122	49.544271	7.723122	7.723122	7.723122	7.723122	49.544271	
1555000	1.137478	2	7.868644	7.868644	7.868644	48.578762	7.868644	7.868644	7.868644	7.868644	48.578762	
1556000	1.137478	2	7.576574	7.576574	7.576574	47.923565	7.576574	7.576574	7.576574	7.576574	47.923565	
1557000	1.137478	2	7.540790	7.540790	7.540790	48.945084	7.540790	7.540790	7.540790	7.540790	48.945084	
