Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4031000	1.137478	2	7.463620	7.463620	7.463620	48.756177	7.463620	7.463620	7.463620	7.463620	48.756177	
4032000	1.137478	2	7.255663	7.255663	7.255663	47.968276	7.255663	7.255663	7.255663	7.255663	47.968276	
4033000	1.137478	2	7.388105	7.388105	7.388105	47.750498	7.388105	7.388105	7.388105	7.388105	47.750498	
4034000	1.137478	2	7.573407	7.573407	7.573407	48.931426	7.573407	7.573407	7.573407	7.573407	48.931426	
4035000	1.137478	2	7.322881	7.322881	7.322881	49.227465	7.322881	7.322881	7.322881	7.322881	49.227465	
4036000	1.137478	2	7.442910	7.442910	7.442910	47.685609	7.442910	7.442910	7.442910	7.442910	47.685609	
4037000	1.137478	2	7.637891	7.637891	7.637891	48.338620	7.637891	7.637891	7.637891	7.637891	48.338620	
4038000	1.137478	2	8.197582	8.197582	8.197582	49.509808	8.197582	8.197582	8.197582	8.197582	49.509808	
4039000	1.137478	2	7.341512	7.341512	7.341512	48.859752	7.341512	7.341512	7.341512	7.341512	48.859752	
4040000	1.137478	2	8.012700	8.012700	8.012700	49.514095	8.012700	8.012700	8.012700	8.012700	49.514095	
4041000	1.137478	2	7.849228	7.849228	7.849228	49.868757	7.849228	7.849228	7.849228	7.849228	49.868757	
4042000	1.137478	2	7.665556	7.665556	7.665556	47.526288	7.665556	7.665556	7.665556	7.665556	47.526288	
4043000	1.137478	2	7.652821	7.652821	7.652821	48.763789	7.652821	7.652821	7.652821	7.652821	48.763789	
4044000	1.137478	2	7.780891	7.780891	7.780891	49.588381	7.780891	7.780891	7.780891	7.780891	49.588381	
4045000	1.137478	2	8.316524	8.316524	8.316524	49.053588	8.316524	8.316524	8.316524	8.316524	49.053588	
4046000	1.137478	2	7.902097	7.902097	7.902097	48.098013	7.902097	7.902097	7.902097	7.902097	48.098013	
4047000	1.137478	2	8.131402	8.131402	8.131402	48.786220	8.131402	8.131402	8.131402	8.131402	48.786220	
4048000	1.137478	2	8.338571	8.338571	8.338571	49.939401	8.338571	8.338571	8.338571	8.338571	49.939401	
4049000	1.137478	2	8.169402	8.169402	8.169402	47.616947	8.169402	8.169402	8.169402	8.169402	47.616947	
4050000	1.137478	2	7.854628	7.854628	7.854628	50.215262	7.854628	7.854628	7.854628	7.854628	50.215262	
4051000	1.137478	2	8.115292	8.115292	8.115292	48.695817	8.115292	8.115292	8.115292	8.115292	48.695817	
4052000	1.137478	2	8.207215	8.207215	8.207215	49.378214	8.207215	8.207215	8.207215	8.207215	49.378214	
4053000	1.137478	2	7.862569	7.862569	7.862569	47.317330	7.862569	7.862569	7.862569	7.862569	47.317330	
4054000	1.137478	2	8.452395	8.452395	8.452395	47.368554	8.452395	8.452395	8.452395	8.452395	47.368554	
4055000	1.137478	2	7.791019	7.791019	7.791019	48.561395	7.791019	7.791019	7.791019	7.791019	48.561395	
4056000	1.137478	2	7.774261	7.774261	7.774261	48.529900	7.774261	7.774261	7.774261	7.774261	48.529900	
4057000	1.137478	2	7.755377	7.755377	7.755377	48.031800	7.755377	7.755377	7.755377	7.755377	48.031800	
4058000	1.137478	2	8.484970	8.484970	8.484970	46.502136	8.484970	8.484970	8.484970	8.484970	46.502136	
4059000	1.137478	2	7.705036	7.705036	7.705036	48.537252	7.705036	7.705036	7.705036	7.705036	48.537252	
4060000	1.137478	2	7.699625	7.699625	7.699625	48.931768	7.699625	7.699625	7.699625	7.699625	48.931768	
4061000	1.137478	2	7.976235	7.976235	7.976235	47.931719	7.976235	7.976235	7.976235	7.976235	47.931719	
4062000	1.137478	2	7.445764	7.445764	7.445764	47.893119	7.445764	7.445764	7.445764	7.445764	47.893119	
4063000	1.137478	2	7.695020	7.695020	7.695020	46.518415	7.695020	7.695020	7.695020	7.695020	46.518415	
4064000	1.137478	2	7.771882	7.771882	7.771882	47.131967	7.771882	7.771882	7.771882	7.771882	47.131967	
4065000	1.137478	2	7.956502	7.956502	7.956502	46.461670	7.956502	7.956502	7.956502	7.956502	46.461670	
4066000	1.137478	2	7.674153	7.674153	7.674153	49.841307	7.674153	7.674153	7.674153	7.674153	49.841307	
4067000	1.137478	2	7.907705	7.907705	7.907705	48.810598	7.907705	7.907705	7.907705	7.907705	48.810598	
4068000	1.137478	2	8.156522	8.156522	8.156522	48.379481	8.156522	8.156522	8.156522	8.156522	48.379481	
4069000	1.137478	2	8.377932	8.377932	8.377932	47.839456	8.377932	8.377932	8.377932	8.377932	47.839456	
4070000	1.137478	2	8.235361	8.235361	8.235361	48.313318	8.235361	8.235361	8.235361	8.235361	48.313318	
4071000	1.137478	2	8.078701	8.078701	8.078701	48.890888	8.078701	8.078701	8.078701	8.078701	48.890888	
4072000	1.137478	2	7.607568	7.607568	7.607568	48.685491	7.607568	7.607568	7.607568	7.607568	48.685491	
4073000	1.137478	2	8.078774	8.078774	8.078774	47.998326	8.078774	8.078774	8.078774	8.078774	47.998326	
4074000	1.137478	2	8.065167	8.065167	8.065167	50.395814	8.065167	8.065167	8.065167	8.065167	50.395814	
4075000	1.137478	2	8.045340	8.045340	8.045340	48.601515	8.045340	8.045340	8.045340	8.045340	48.601515	
4076000	1.137478	2	7.866651	7.866651	7.866651	48.827290	7.866651	7.866651	7.866651	7.866651	48.827290	
4077000	1.137478	2	8.060654	8.060654	8.060654	48.234928	8.060654	8.060654	8.060654	8.060654	48.234928	
4078000	1.137478	2	7.405147	7.405147	7.405147	47.453922	7.405147	7.405147	7.405147	7.405147	47.453922	
4079000	1.137478	2	7.383118	7.383118	7.383118	49.582157	7.383118	7.383118	7.383118	7.383118	49.582157	
4080000	1.137478	2	7.398077	7.398077	7.398077	47.816090	7.398077	7.398077	7.398077	7.398077	47.816090	
4081000	1.137478	2	7.663457	7.663457	7.663457	46.819684	7.663457	7.663457	7.663457	7.663457	46.819684	
4082000	1.137478	2	7.838448	7.838448	7.838448	49.781460	7.838448	7.838448	7.838448	7.838448	49.781460	
4083000	1.137478	2	7.978803	7.978803	7.978803	49.369352	7.978803	7.978803	7.978803	7.978803	49.369352	
4084000	1.137478	2	7.635357	7.635357	7.635357	49.710925	7.635357	7.635357	7.635357	7.635357	49.710925	
4085000	1.137478	2	8.247864	8.247864	8.247864	50.087090	8.247864	8.247864	8.247864	8.247864	50.087090	
4086000	1.137478	2	7.842136	7.842136	7.842136	48.796257	7.842136	7.842136	7.842136	7.842136	48.796257	
4087000	1.137478	2	8.289619	8.289619	8.289619	47.412062	8.289619	8.289619	8.289619	8.289619	47.412062	
4088000	1.137478	2	8.191801	8.191801	8.191801	47.844512	8.191801	8.191801	8.191801	8.191801	47.844512	
4089000	1.137478	2	7.984440	7.984440	7.984440	47.082946	7.984440	7.984440	7.984440	7.984440	47.082946	
4090000	1.137478	2	7.944393	7.944393	7.944393	47.582489	7.944393	7.944393	7.944393	7.944393	47.582489	
4091000	1.137478	2	8.061601	8.061601	8.061601	48.239317	8.061601	8.061601	8.061601	8.061601	48.239317	
4092000	1.137478	2	7.999139	7.999139	7.999139	48.018212	7.999139	7.999139	7.999139	7.999139	48.018212	
4093000	1.137478	2	8.148654	8.148654	8.148654	47.311432	8.148654	8.148654	8.148654	8.148654	47.311432	
4094000	1.137478	2	8.011238	8.011238	8.011238	48.520244	8.011238	8.011238	8.011238	8.011238	48.520244	
4095000	1.137478	2	7.857937	7.857937	7.857937	48.606536	7.857937	7.857937	7.857937	7.857937	48.606536	
4096000	1.137478	2	7.797773	7.797773	7.797773	47.157420	7.797773	7.797773	7.797773	7.797773	47.157420	
4097000	1.137478	2	7.955376	7.955376	7.955376	47.473428	7.955376	7.955376	7.955376	7.955376	47.473428	
4098000	1.137478	2	8.430552	8.430552	8.430552	49.775027	8.430552	8.430552	8.430552	8.430552	49.775027	
4099000	1.137478	2	7.674735	7.674735	7.674735	47.217021	7.674735	7.674735	7.674735	7.674735	47.217021	
4100000	1.137478	2	8.258394	8.258394	8.258394	47.061738	8.258394	8.258394	8.258394	8.258394	47.061738	
4101000	1.137478	2	7.904164	7.904164	7.904164	49.675650	7.904164	7.904164	7.904164	7.904164	49.675650	
4102000	1.137478	2	8.049837	8.049837	8.049837	48.008675	8.049837	8.049837	8.049837	8.049837	48.008675	
4103000	1.137478	2	7.853362	7.853362	7.853362	46.153945	7.853362	7.853362	7.853362	7.853362	46.153945	
4104000	1.137478	2	7.727821	7.727821	7.727821	47.741580	7.727821	7.727821	7.727821	7.727821	47.741580	
4105000	1.137478	2	8.190083	8.190083	8.190083	48.682505	8.190083	8.190083	8.190083	8.190083	48.682505	
4106000	1.137478	2	7.889336	7.889336	7.889336	48.140223	7.889336	7.889336	7.889336	7.889336	48.140223	
4107000	1.137478	2	8.371908	8.371908	8.371908	48.044118	8.371908	8.371908	8.371908	8.371908	48.044118	
4108000	1.137478	2	7.664270	7.664270	7.664270	47.648235	7.664270	7.664270	7.664270	7.664270	47.648235	
4109000	1.137478	2	7.741036	7.741036	7.741036	47.678620	7.741036	7.741036	7.741036	7.741036	47.678620	
4110000	1.137478	2	7.264175	7.264175	7.264175	48.804287	7.264175	7.264175	7.264175	7.264175	48.804287	
4111000	1.137478	2	7.604858	7.604858	7.604858	46.557779	7.604858	7.604858	7.604858	7.604858	46.557779	
4112000	1.137478	2	8.584254	8.584254	8.584254	47.112080	8.584254	8.584254	8.584254	8.584254	47.112080	
4113000	1.137478	2	8.081446	8.081446	8.081446	47.196194	8.081446	8.081446	8.081446	8.081446	47.196194	
4114000	1.137478	2	8.444775	8.444775	8.444775	48.786752	8.444775	8.444775	8.444775	8.444775	48.786752	
4115000	1.137478	2	8.252883	8.252883	8.252883	46.924581	8.252883	8.252883	8.252883	8.252883	46.924581	
4116000	1.137478	2	8.374849	8.374849	8.374849	48.658040	8.374849	8.374849	8.374849	8.374849	48.658040	
4117000	1.137478	2	7.973206	7.973206	7.973206	48.244421	7.973206	7.973206	7.973206	7.973206	48.244421	
4118000	1.137478	2	7.803167	7.803167	7.803167	48.119400	7.803167	7.803167	7.803167	7.803167	48.119400	
4119000	1.137478	2	7.350555	7.350555	7.350555	47.147130	7.350555	7.350555	7.350555	7.350555	47.147130	
4120000	1.137478	2	7.447219	7.447219	7.447219	46.820800	7.447219	7.447219	7.447219	7.447219	46.820800	
4121000	1.137478	2	7.579026	7.579026	7.579026	46.913553	7.579026	7.579026	7.579026	7.579026	46.913553	
4122000	1.137478	2	8.367867	8.367867	8.367867	46.188159	8.367867	8.367867	8.367867	8.367867	46.188159	
4123000	1.137478	2	7.984419	7.984419	7.984419	48.065665	7.984419	7.984419	7.984419	7.984419	48.065665	
4124000	1.137478	2	7.822124	7.822124	7.822124	48.121218	7.822124	7.822124	7.822124	7.822124	48.121218	
4125000	1.137478	2	8.337015	8.337015	8.337015	48.789364	8.337015	8.337015	8.337015	8.337015	48.789364	
4126000	1.137478	2	7.806521	7.806521	7.806521	47.731069	7.806521	7.806521	7.806521	7.806521	47.731069	
4127000	1.137478	2	8.026542	8.026542	8.026542	48.633956	8.026542	8.026542	8.026542	8.026542	48.633956	
4128000	1.137478	2	7.855536	7.855536	7.855536	48.173853	7.855536	7.855536	7.855536	7.855536	48.173853	
4129000	1.137478	2	7.897611	7.897611	7.897611	47.594247	7.897611	7.897611	7.897611	7.897611	47.594247	
4130000	1.137478	2	7.536729	7.536729	7.536729	48.315275	7.536729	7.536729	7.536729	7.536729	48.315275	
4131000	1.137478	2	7.501878	7.501878	7.501878	49.050060	7.501878	7.501878	7.501878	7.501878	49.050060	
4132000	1.137478	2	7.865091	7.865091	7.865091	48.497863	7.865091	7.865091	7.865091	7.865091	48.497863	
4133000	1.137478	2	7.584367	7.584367	7.584367	48.191260	7.584367	7.584367	7.584367	7.584367	48.191260	
4134000	1.137478	2	7.652387	7.652387	7.652387	47.686350	7.652387	7.652387	7.652387	7.652387	47.686350	
4135000	1.137478	2	8.260241	8.260241	8.260241	48.855408	8.260241	8.260241	8.260241	8.260241	48.855408	
4136000	1.137478	2	8.321541	8.321541	8.321541	46.894423	8.321541	8.321541	8.321541	8.321541	46.894423	
4137000	1.137478	2	7.565078	7.565078	7.565078	46.975098	7.565078	7.565078	7.565078	7.565078	46.975098	
4138000	1.137478	2	7.937190	7.937190	7.937190	46.877085	7.937190	7.937190	7.937190	7.937190	46.877085	
4139000	1.137478	2	7.979266	7.979266	7.979266	48.898761	7.979266	7.979266	7.979266	7.979266	48.898761	
4140000	1.137478	2	7.511253	7.511253	7.511253	45.934338	7.511253	7.511253	7.511253	7.511253	45.934338	
4141000	1.137478	2	7.498554	7.498554	7.498554	46.518810	7.498554	7.498554	7.498554	7.498554	46.518810	
4142000	1.137478	2	7.358498	7.358498	7.358498	48.013901	7.358498	7.358498	7.358498	7.358498	48.013901	
4143000	1.137478	2	7.547548	7.547548	7.547548	49.264203	7.547548	7.547548	7.547548	7.547548	49.264203	
4144000	1.137478	2	7.582424	7.582424	7.582424	47.076195	7.582424	7.582424	7.582424	7.582424	47.076195	
4145000	1.137478	2	7.241236	7.241236	7.241236	46.840240	7.241236	7.241236	7.241236	7.241236	46.840240	
4146000	1.137478	2	8.038943	8.038943	8.038943	49.632670	8.038943	8.038943	8.038943	8.038943	49.632670	
4147000	1.137478	2	7.618469	7.618469	7.618469	47.867383	7.618469	7.618469	7.618469	7.618469	47.867383	
4148000	1.137478	2	7.499704	7.499704	7.499704	48.892422	7.499704	7.499704	7.499704	7.499704	48.892422	
4149000	1.137478	2	7.836215	7.836215	7.836215	49.355191	7.836215	7.836215	7.836215	7.836215	49.355191	
4150000	1.137478	2	7.477186	7.477186	7.477186	48.429605	7.477186	7.477186	7.477186	7.477186	48.429605	
4151000	1.137478	2	7.939373	7.939373	7.939373	48.741584	7.939373	7.939373	7.939373	7.939373	48.741584	
4152000	1.137478	2	8.012607	8.012607	8.012607	48.192586	8.012607	8.012607	8.012607	8.012607	48.192586	
4153000	1.137478	2	7.678944	7.678944	7.678944	47.694902	7.678944	7.678944	7.678944	7.678944	47.694902	
4154000	1.137478	2	8.115163	8.115163	8.115163	49.402910	8.115163	8.115163	8.115163	8.115163	49.402910	
4155000	1.137478	2	8.309600	8.309600	8.309600	47.101257	8.309600	8.309600	8.309600	8.309600	47.101257	
4156000	1.137478	2	8.026898	8.026898	8.026898	47.837288	8.026898	8.026898	8.026898	8.026898	47.837288	
4157000	1.137478	2	8.172714	8.172714	8.172714	48.320886	8.172714	8.172714	8.172714	8.172714	48.320886	
4158000	1.137478	2	7.882949	7.882949	7.882949	46.627039	7.882949	7.882949	7.882949	7.882949	46.627039	
4159000	1.137478	2	7.848738	7.848738	7.848738	49.287853	7.848738	7.848738	7.848738	7.848738	49.287853	
4160000	1.137478	2	7.742547	7.742547	7.742547	48.592257	7.742547	7.742547	7.742547	7.742547	48.592257	
4161000	1.137478	2	7.466394	7.466394	7.466394	48.121098	7.466394	7.466394	7.466394	7.466394	48.121098	
4162000	1.137478	2	7.595690	7.595690	7.595690	48.458254	7.595690	7.595690	7.595690	7.595690	48.458254	
4163000	1.137478	2	7.619803	7.619803	7.619803	46.826289	7.619803	7.619803	7.619803	7.619803	46.826289	
4164000	1.137478	2	7.343688	7.343688	7.343688	49.625811	7.343688	7.343688	7.343688	7.343688	49.625811	
4165000	1.137478	2	7.753253	7.753253	7.753253	48.473647	7.753253	7.753253	7.753253	7.753253	48.473647	
4166000	1.137478	2	7.766670	7.766670	7.766670	48.641403	7.766670	7.766670	7.766670	7.766670	48.641403	
4167000	1.137478	2	7.545566	7.545566	7.545566	49.329374	7.545566	7.545566	7.545566	7.545566	49.329374	
4168000	1.137478	2	7.681047	7.681047	7.681047	46.448180	7.681047	7.681047	7.681047	7.681047	46.448180	
4169000	1.137478	2	7.825862	7.825862	7.825862	48.287912	7.825862	7.825862	7.825862	7.825862	48.287912	
4170000	1.137478	2	7.840705	7.840705	7.840705	47.822938	7.840705	7.840705	7.840705	7.840705	47.822938	
4171000	1.137478	2	8.148748	8.148748	8.148748	47.308094	8.148748	8.148748	8.148748	8.148748	47.308094	
4172000	1.137478	2	7.988395	7.988395	7.988395	48.306878	7.988395	7.988395	7.988395	7.988395	48.306878	
4173000	1.137478	2	8.151314	8.151314	8.151314	47.053551	8.151314	8.151314	8.151314	8.151314	47.053551	
4174000	1.137478	2	7.848358	7.848358	7.848358	47.275250	7.848358	7.848358	7.848358	7.848358	47.275250	
4175000	1.137478	2	7.958112	7.958112	7.958112	46.772541	7.958112	7.958112	7.958112	7.958112	46.772541	
4176000	1.137478	2	7.969575	7.969575	7.969575	47.958728	7.969575	7.969575	7.969575	7.969575	47.958728	
4177000	1.137478	2	7.872766	7.872766	7.872766	47.623532	7.872766	7.872766	7.872766	7.872766	47.623532	
4178000	1.137478	2	7.753233	7.753233	7.753233	49.002018	7.753233	7.753233	7.753233	7.753233	49.002018	
4179000	1.137478	2	7.737406	7.737406	7.737406	47.708704	7.737406	7.737406	7.737406	7.737406	47.708704	
4180000	1.137478	2	7.376197	7.376197	7.376197	50.489965	7.376197	7.376197	7.376197	7.376197	50.489965	
4181000	1.137478	2	7.529463	7.529463	7.529463	48.096703	7.529463	7.529463	7.529463	7.529463	48.096703	
4182000	1.137478	2	7.322617	7.322617	7.322617	49.565800	7.322617	7.322617	7.322617	7.322617	49.565800	
4183000	1.137478	2	7.632650	7.632650	7.632650	48.486382	7.632650	7.632650	7.632650	7.632650	48.486382	
4184000	1.137478	2	7.594121	7.594121	7.594121	49.172141	7.594121	7.594121	7.594121	7.594121	49.172141	
4185000	1.137478	2	7.061843	7.061843	7.061843	47.948348	7.061843	7.061843	7.061843	7.061843	47.948348	
4186000	1.137478	2	7.731508	7.731508	7.731508	48.791508	7.731508	7.731508	7.731508	7.731508	48.791508	
4187000	1.137478	2	8.282305	8.282305	8.282305	48.833904	8.282305	8.282305	8.282305	8.282305	48.833904	
4188000	1.137478	2	8.201635	8.201635	8.201635	47.934827	8.201635	8.201635	8.201635	8.201635	47.934827	
4189000	1.137478	2	7.524496	7.524496	7.524496	48.144962	7.524496	7.524496	7.524496	7.524496	48.144962	
4190000	1.137478	2	7.614448	7.614448	7.614448	47.852752	7.614448	7.614448	7.614448	7.614448	47.852752	
4191000	1.137478	2	7.004637	7.004637	7.004637	47.803918	7.004637	7.004637	7.004637	7.004637	47.803918	
4192000	1.137478	2	7.627469	7.627469	7.627469	48.151197	7.627469	7.627469	7.627469	7.627469	48.151197	
4193000	1.137478	2	7.420593	7.420593	7.420593	48.440373	7.420593	7.420593	7.420593	7.420593	48.440373	
4194000	1.137478	2	8.006555	8.006555	8.006555	48.938657	8.006555	8.006555	8.006555	8.006555	48.938657	
4195000	1.137478	2	7.855945	7.855945	7.855945	49.049656	7.855945	7.855945	7.855945	7.855945	49.049656	
4196000	1.137478	2	7.634031	7.634031	7.634031	49.803534	7.634031	7.634031	7.634031	7.634031	49.803534	
4197000	1.137478	2	7.801247	7.801247	7.801247	49.361722	7.801247	7.801247	7.801247	7.801247	49.361722	
4198000	1.137478	2	7.096795	7.096795	7.096795	47.727202	7.096795	7.096795	7.096795	7.096795	47.727202	
4199000	1.137478	2	7.273209	7.273209	7.273209	47.421200	7.273209	7.273209	7.273209	7.273209	47.421200	
4200000	1.137478	2	7.424386	7.424386	7.424386	47.981246	7.424386	7.424386	7.424386	7.424386	47.981246	
4201000	1.137478	2	7.240015	7.240015	7.240015	48.596359	7.240015	7.240015	7.240015	7.240015	48.596359	
4202000	1.137478	2	7.615605	7.615605	7.615605	49.131646	7.615605	7.615605	7.615605	7.615605	49.131646	
4203000	1.137478	2	7.286010	7.286010	7.286010	48.840178	7.286010	7.286010	7.286010	7.286010	48.840178	
4204000	1.137478	2	7.375032	7.375032	7.375032	49.294808	7.375032	7.375032	7.375032	7.375032	49.294808	
4205000	1.137478	2	7.984051	7.984051	7.984051	48.076352	7.984051	7.984051	7.984051	7.984051	48.076352	
4206000	1.137478	2	7.745486	7.745486	7.745486	48.091623	7.745486	7.745486	7.745486	7.745486	48.091623	
4207000	1.137478	2	8.287439	8.287439	8.287439	50.171164	8.287439	8.287439	8.287439	8.287439	50.171164	
4208000	1.137478	2	7.704920	7.704920	7.704920	48.730712	7.704920	7.704920	7.704920	7.704920	48.730712	
4209000	1.137478	2	8.115999	8.115999	8.115999	47.818027	8.115999	8.115999	8.115999	8.115999	47.818027	
4210000	1.137478	2	8.199156	8.199156	8.199156	48.274218	8.199156	8.199156	8.199156	8.199156	48.274218	
4211000	1.137478	2	7.589689	7.589689	7.589689	47.136874	7.589689	7.589689	7.589689	7.589689	47.136874	
4212000	1.137478	2	8.325223	8.325223	8.325223	49.494969	8.325223	8.325223	8.325223	8.325223	49.494969	
4213000	1.137478	2	7.641820	7.641820	7.641820	47.372896	7.641820	7.641820	7.641820	7.641820	47.372896	
4214000	1.137478	2	8.324985	8.324985	8.324985	47.439699	8.324985	8.324985	8.324985	8.324985	47.439699	
4215000	1.137478	2	7.315266	7.315266	7.315266	49.390068	7.315266	7.315266	7.315266	7.315266	49.390068	
4216000	1.137478	2	7.333369	7.333369	7.333369	49.030632	7.333369	7.333369	7.333369	7.333369	49.030632	
4217000	1.137478	2	7.686990	7.686990	7.686990	50.040941	7.686990	7.686990	7.686990	7.686990	50.040941	
4218000	1.137478	2	7.464465	7.464465	7.464465	47.821767	7.464465	7.464465	7.464465	7.464465	47.821767	
4219000	1.137478	2	7.285442	7.285442	7.285442	48.669142	7.285442	7.285442	7.285442	7.285442	48.669142	
4220000	1.137478	2	7.569896	7.569896	7.569896	48.142190	7.569896	7.569896	7.569896	7.569896	48.142190	
4221000	1.137478	2	7.720587	7.720587	7.720587	50.416292	7.720587	7.720587	7.720587	7.720587	50.416292	
4222000	1.137478	2	7.499158	7.499158	7.499158	49.067983	7.499158	7.499158	7.499158	7.499158	49.067983	
4223000	1.137478	2	8.221608	8.221608	8.221608	48.816881	8.221608	8.221608	8.221608	8.221608	48.816881	
