Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7971000	1.137478	4	0.235259	0.268788	0.235259	2.822072	0.431015	0.431015	0.235259	0.235259	2.822072	
7972000	1.137478	6	0.241044	0.266958	0.266958	2.193545	0.463146	0.508833	0.241044	0.130690	2.193545	
7973000	1.137478	4	0.252505	0.252505	0.252505	2.738830	0.525867	0.525867	0.252505	0.235015	2.738830	
7974000	1.137478	5	0.244393	0.244393	0.244393	3.034480	0.430702	0.502426	0.244393	0.191764	3.034480	
7975000	1.137478	4	0.233627	0.233627	0.233627	2.821595	0.579405	0.579405	0.233627	0.221785	2.821595	
7976000	1.137478	4	0.235869	0.235869	0.235869	2.871653	0.462805	0.462805	0.235869	0.229108	2.871653	
7977000	1.137478	4	0.237365	0.237365	0.237365	2.539274	0.482840	0.482840	0.237365	0.168488	2.539274	
7978000	1.137478	3	0.239541	0.239541	0.239541	2.851232	0.539793	0.539793	0.239541	0.239541	2.851232	
7979000	1.137478	3	0.255050	0.255050	0.255050	1.979065	0.454102	0.454102	0.255050	0.255050	1.979065	
7980000	1.137478	4	0.244559	0.244559	0.244559	3.100914	0.370010	0.570550	0.244559	0.244559	3.100914	
7981000	1.137478	5	0.190584	0.235071	0.235071	2.895327	0.481581	0.481581	0.235071	0.155700	2.895327	
7982000	1.137478	3	0.261789	0.261789	0.261789	2.799886	0.452456	0.452456	0.261789	0.261789	2.799886	
7983000	1.137478	3	0.246636	0.246636	0.246636	2.652402	0.428293	0.428293	0.246636	0.246636	2.652402	
7984000	1.137478	4	0.258016	0.258016	0.258016	2.583276	0.469955	0.469955	0.258016	0.185849	2.583276	
7985000	1.137478	4	0.326460	0.230583	0.230583	3.161117	0.326460	0.410763	0.230583	0.230583	3.161117	
7986000	1.137478	4	0.260493	0.260493	0.260493	2.728581	0.470131	0.470131	0.260493	0.183165	2.728581	
7987000	1.137478	3	0.246358	0.246358	0.246358	2.779635	0.517071	0.517071	0.246358	0.246358	2.779635	
7988000	1.137478	4	0.250887	0.250887	0.250887	2.481371	0.439030	0.514516	0.250887	0.250887	2.481371	
7989000	1.137478	3	0.245565	0.245565	0.245565	2.928787	0.408796	0.408796	0.245565	0.245565	2.928787	
7990000	1.137478	5	0.286198	0.226026	0.226026	2.861121	0.505045	0.505045	0.226026	0.156018	2.861121	
7991000	1.137478	5	0.250887	0.250887	0.250887	4.140902	0.521608	0.521608	0.187547	0.187547	1.589138	
7992000	1.137478	4	0.234141	0.234141	0.234141	3.029513	0.447720	0.447720	0.234141	0.197205	3.029513	
7993000	1.137478	3	0.240310	0.240310	0.240310	2.395843	0.429457	0.429457	0.240310	0.240310	2.395843	
7994000	1.137478	3	0.255998	0.255998	0.255998	2.815747	0.540020	0.540020	0.255998	0.255998	2.815747	
7995000	1.137478	4	0.247145	0.247145	0.247145	2.432164	0.457725	0.495553	0.247145	0.247145	2.432164	
7996000	1.137478	5	0.254504	0.254504	0.254504	2.288749	0.444138	0.555697	0.254504	0.192717	2.288749	
7997000	1.137478	5	0.254899	0.254899	0.254899	3.249806	0.421125	0.502629	0.254899	0.155970	3.249806	
7998000	1.137478	5	0.268495	0.268495	0.268495	3.270712	0.383673	0.413637	0.222992	0.222992	3.270712	
7999000	1.137478	4	0.247804	0.247804	0.247804	3.009972	0.396655	0.396655	0.247804	0.184289	3.009972	
8000000	1.137478	5	0.245600	0.276947	0.245600	3.453900	0.341570	0.341570	0.245600	0.207309	3.453900	
8001000	1.137478	3	0.243602	0.243602	0.243602	2.208476	0.467512	0.467512	0.243602	0.243602	2.208476	
8002000	1.137478	4	0.268113	0.268113	0.268113	2.141657	0.457131	0.457131	0.288183	0.268113	2.141657	
8003000	1.137478	4	0.228310	0.257338	0.257338	2.828562	0.546425	0.546425	0.228310	0.228310	2.828562	
8004000	1.137478	4	0.242078	0.242078	0.242078	2.891779	0.473732	0.473732	0.242078	0.151004	2.891779	
8005000	1.137478	3	0.238596	0.238596	0.238596	3.194726	0.459831	0.459831	0.238596	0.238596	3.194726	
8006000	1.137478	4	0.279779	0.279779	0.240476	2.294666	0.432072	0.432072	0.240476	0.240476	2.294666	
8007000	1.137478	4	0.256832	0.256832	0.256832	2.690212	0.470245	0.529909	0.256832	0.256832	2.690212	
8008000	1.137478	4	0.253288	0.253288	0.253288	3.053882	0.438848	0.438848	0.253288	0.168817	3.053882	
8009000	1.137478	3	0.240146	0.240146	0.240146	2.415620	0.504010	0.504010	0.240146	0.240146	2.415620	
8010000	1.137478	4	0.236682	0.236682	0.236682	2.792688	0.474028	0.546376	0.236682	0.236682	2.792688	
8011000	1.137478	4	0.239222	0.285570	0.239222	2.460767	0.413135	0.413135	0.239222	0.239222	2.460767	
8012000	1.137478	3	0.232344	0.232344	0.232344	2.841658	0.425055	0.425055	0.232344	0.232344	2.841658	
8013000	1.137478	3	0.244261	0.244261	0.244261	2.955925	0.415229	0.415229	0.244261	0.244261	2.955925	
8014000	1.137478	3	0.245279	0.245279	0.245279	2.729068	0.530452	0.530452	0.245279	0.245279	2.729068	
8015000	1.137478	3	0.240093	0.240093	0.240093	2.864362	0.447433	0.447433	0.240093	0.240093	2.864362	
8016000	1.137478	3	0.238696	0.238696	0.238696	2.416932	0.465658	0.465658	0.238696	0.238696	2.416932	
8017000	1.137478	5	0.229481	0.229481	0.229481	2.479867	0.404733	0.425739	0.229481	0.198605	2.479867	
8018000	1.137478	4	0.240893	0.240893	0.240893	2.264402	0.542020	0.542020	0.240893	0.207976	2.264402	
8019000	1.137478	5	0.254129	0.255717	0.254129	2.979114	0.534210	0.534210	0.254129	0.162500	2.979114	
8020000	1.137478	3	0.238608	0.238608	0.238608	2.739617	0.462993	0.462993	0.238608	0.238608	2.739617	
8021000	1.137478	4	0.254116	0.254116	0.254116	2.973458	0.502385	0.502385	0.254116	0.123864	2.973458	
8022000	1.137478	6	0.252827	0.252827	0.252827	2.600108	0.377613	0.477154	0.238896	0.196649	2.600108	
8023000	1.137478	3	0.238659	0.238659	0.238659	3.066794	0.500822	0.500822	0.238659	0.238659	3.066794	
8024000	1.137478	3	0.272278	0.272278	0.272278	3.182143	0.418528	0.418528	0.272278	0.272278	3.182143	
8025000	1.137478	3	0.236420	0.236420	0.236420	3.110722	0.450451	0.450451	0.236420	0.236420	3.110722	
8026000	1.137478	3	0.232163	0.232163	0.232163	2.877583	0.483337	0.483337	0.232163	0.232163	2.877583	
8027000	1.137478	4	0.238788	0.238788	0.238788	3.131890	0.487345	0.487345	0.238788	0.176565	3.131890	
8028000	1.137478	4	0.238222	0.238222	0.238222	2.849019	0.442605	0.510338	0.238222	0.238222	2.849019	
8029000	1.137478	5	0.242109	0.246916	0.246916	3.003608	0.558546	0.558546	0.242109	0.154975	3.003608	
8030000	1.137478	3	0.240140	0.240140	0.240140	3.268922	0.582948	0.582948	0.240140	0.240140	3.268922	
8031000	1.137478	4	0.223888	0.230631	0.223888	2.821152	0.379387	0.379387	0.223888	0.223888	2.821152	
8032000	1.137478	4	0.248300	0.248300	0.248300	2.603542	0.617747	0.499474	0.248300	0.248300	2.603542	
8033000	1.137478	3	0.228916	0.228916	0.228916	2.671487	0.437535	0.437535	0.228916	0.228916	2.671487	
8034000	1.137478	5	0.242786	0.242786	0.242786	2.711929	0.325732	0.538468	0.242786	0.175482	2.711929	
8035000	1.137478	4	0.243747	0.243747	0.243747	2.972657	0.381930	0.424904	0.243747	0.243747	2.972657	
8036000	1.137478	3	0.248838	0.248838	0.248838	2.559291	0.493454	0.493454	0.248838	0.248838	2.559291	
8037000	1.137478	4	0.251539	0.251539	0.251539	3.326932	0.473170	0.473170	0.251539	0.181831	3.326932	
8038000	1.137478	3	0.235225	0.235225	0.235225	2.693479	0.470051	0.470051	0.235225	0.235225	2.693479	
8039000	1.137478	4	0.241222	0.241222	0.269661	2.617086	0.449354	0.449354	0.241222	0.241222	2.617086	
8040000	1.137478	3	0.238753	0.238753	0.238753	2.805498	0.407005	0.407005	0.238753	0.238753	2.805498	
8041000	1.137478	4	0.246759	0.246759	0.246759	2.646416	0.472287	0.486930	0.246759	0.246759	2.646416	
8042000	1.137478	3	0.236361	0.236361	0.236361	3.082816	0.551614	0.551614	0.236361	0.236361	3.082816	
8043000	1.137478	3	0.223733	0.223733	0.223733	2.982836	0.512069	0.512069	0.223733	0.223733	2.982836	
8044000	1.137478	3	0.233730	0.233730	0.233730	2.369887	0.481050	0.481050	0.233730	0.233730	2.369887	
8045000	1.137478	4	0.236710	0.270298	0.236710	2.896592	0.427607	0.427607	0.236710	0.236710	2.896592	
8046000	1.137478	4	0.244993	0.250569	0.250569	2.949127	0.468373	0.468373	0.244993	0.250569	2.949127	
8047000	1.137478	5	0.244595	0.244595	0.261266	2.755513	0.452553	0.484484	0.244595	0.244595	2.755513	
8048000	1.137478	4	0.230089	0.230089	0.230089	3.202503	0.389872	0.572135	0.230089	0.230089	3.202503	
8049000	1.137478	3	0.250485	0.250485	0.250485	2.876799	0.484064	0.484064	0.250485	0.250485	2.876799	
8050000	1.137478	4	0.244721	0.244721	0.244721	3.486743	0.533957	0.533957	0.244721	0.208184	3.486743	
8051000	1.137478	5	0.238839	0.262051	0.222361	2.850327	0.480961	0.480961	0.222361	0.222361	2.850327	
8052000	1.137478	4	0.245843	0.245843	0.245843	3.447931	0.508738	0.508738	0.245843	0.218982	3.447931	
8053000	1.137478	3	0.243152	0.243152	0.243152	2.741285	0.381251	0.381251	0.243152	0.243152	2.741285	
8054000	1.137478	3	0.241375	0.241375	0.241375	3.033312	0.455303	0.455303	0.241375	0.241375	3.033312	
8055000	1.137478	4	0.255064	0.255064	0.255064	2.829197	0.471114	0.471114	0.255064	0.195057	2.829197	
8056000	1.137478	3	0.243796	0.243796	0.243796	2.766740	0.400179	0.400179	0.243796	0.243796	2.766740	
8057000	1.137478	4	0.244118	0.244118	0.244118	2.475783	0.441654	0.441654	0.244118	0.163197	2.475783	
8058000	1.137478	5	0.236679	0.236679	0.236679	2.634297	0.351293	0.562360	0.236679	0.177511	2.634297	
8059000	1.137478	4	0.243961	0.243961	0.243961	2.334308	0.575673	0.575673	0.243961	0.189440	2.334308	
8060000	1.137478	3	0.236820	0.236820	0.236820	2.759408	0.500236	0.500236	0.236820	0.236820	2.759408	
8061000	1.137478	5	0.264852	0.264852	0.264852	3.205287	0.390288	0.502992	0.264852	0.185834	3.205287	
8062000	1.137478	5	0.239080	0.263183	0.239080	3.091977	0.407828	0.485406	0.239080	0.239080	3.091977	
8063000	1.137478	3	0.243833	0.243833	0.243833	2.969914	0.478173	0.478173	0.243833	0.243833	2.969914	
8064000	1.137478	4	0.250786	0.250786	0.250786	2.950553	0.457782	0.457782	0.250786	0.152356	2.950553	
8065000	1.137478	4	0.244528	0.244528	0.244528	2.918566	0.430383	0.430383	0.230365	0.230365	2.918566	
8066000	1.137478	4	0.237845	0.237845	0.237845	2.714820	0.528446	0.528446	0.237845	0.202302	2.714820	
8067000	1.137478	4	0.223345	0.223345	0.223345	2.698008	0.425322	0.425322	0.223345	0.223345	1.988386	
8068000	1.137478	3	0.237848	0.237848	0.237848	2.215712	0.531855	0.531855	0.237848	0.237848	2.215712	
8069000	1.137478	3	0.248074	0.248074	0.248074	2.842686	0.476049	0.476049	0.248074	0.248074	2.842686	
8070000	1.137478	3	0.229754	0.229754	0.229754	2.592468	0.495682	0.495682	0.229754	0.229754	2.592468	
8071000	1.137478	4	0.246328	0.246328	0.246328	2.724382	0.408565	0.408565	0.246328	0.195845	2.724382	
8072000	1.137478	4	0.241166	0.241166	0.241166	3.059994	0.480311	0.480311	0.241166	0.217125	3.059994	
8073000	1.137478	4	0.271041	0.271041	0.271041	2.944424	0.481789	0.481789	0.271041	0.176280	2.944424	
8074000	1.137478	4	0.240881	0.240881	0.240881	2.914803	0.622300	0.622300	0.240881	0.162747	2.914803	
8075000	1.137478	5	0.256195	0.254280	0.254280	3.096947	0.490674	0.490674	0.254280	0.169220	3.096947	
8076000	1.137478	4	0.252859	0.252859	0.252859	2.059473	0.488815	0.488815	0.252859	0.200821	2.059473	
8077000	1.137478	3	0.237949	0.237949	0.237949	2.709678	0.445251	0.445251	0.237949	0.237949	2.709678	
8078000	1.137478	3	0.252595	0.252595	0.252595	3.110009	0.470719	0.470719	0.252595	0.252595	3.110009	
8079000	1.137478	4	0.261936	0.261936	0.261936	2.891297	0.446966	0.584839	0.261936	0.261936	2.891297	
8080000	1.137478	5	0.265243	0.265243	0.265243	2.827610	0.439467	0.525280	0.265243	0.123231	2.827610	
8081000	1.137478	4	0.270658	0.270658	0.270658	2.644164	0.409844	0.409844	0.270658	0.123349	2.644164	
8082000	1.137478	4	0.263758	0.263758	0.263758	3.060448	0.414513	0.414513	0.263758	0.222201	3.060448	
8083000	1.137478	4	0.254461	0.254461	0.254461	2.678727	0.461063	0.461063	0.254461	0.125748	2.678727	
8084000	1.137478	5	0.242487	0.242487	0.242487	2.790417	0.379061	0.388686	0.242487	0.226742	2.790417	
8085000	1.137478	3	0.240546	0.240546	0.240546	2.508086	0.421279	0.421279	0.240546	0.240546	2.508086	
8086000	1.137478	5	0.248880	0.247493	0.247493	2.692329	0.482824	0.482824	0.248880	0.166582	2.692329	
8087000	1.137478	4	0.268061	0.268061	0.268061	2.730871	0.478297	0.478297	0.268061	0.165342	2.730871	
8088000	1.137478	3	0.241513	0.241513	0.241513	2.604195	0.529884	0.529884	0.241513	0.241513	2.604195	
8089000	1.137478	4	0.247682	0.247682	0.247682	2.018065	0.499617	0.499617	0.247682	0.201697	2.018065	
8090000	1.137478	4	0.243239	0.243239	0.243239	2.516544	0.477959	0.477959	0.243239	0.205653	2.516544	
8091000	1.137478	4	0.252635	0.252635	0.252635	2.190901	0.483665	0.483665	0.252635	0.159044	2.190901	
8092000	1.137478	4	0.241110	0.241110	0.241110	2.517291	0.503410	0.503410	0.241110	0.188837	2.517291	
8093000	1.137478	3	0.251441	0.251441	0.251441	2.536719	0.443513	0.443513	0.251441	0.251441	2.536719	
8094000	1.137478	3	0.247669	0.247669	0.247669	2.848181	0.478825	0.478825	0.247669	0.247669	2.848181	
8095000	1.137478	3	0.260281	0.260281	0.260281	2.843043	0.432981	0.432981	0.260281	0.260281	2.843043	
8096000	1.137478	4	0.233474	0.233474	0.233474	2.850873	0.469081	0.469081	0.233474	0.233474	1.862234	
8097000	1.137478	4	0.244667	0.244667	0.244667	3.018551	0.420275	0.420275	0.217754	0.217754	3.018551	
8098000	1.137478	5	0.238312	0.278211	0.238312	2.959690	0.441703	0.441703	0.238312	0.189332	2.959690	
8099000	1.137478	4	0.244654	0.244654	0.244654	2.239699	0.381358	0.381358	0.244654	0.154184	2.239699	
8100000	1.137478	3	0.239348	0.239348	0.239348	3.073243	0.456567	0.456567	0.239348	0.239348	3.073243	
8101000	1.137478	3	0.240076	0.240076	0.240076	2.412467	0.464230	0.464230	0.240076	0.240076	2.412467	
8102000	1.137478	3	0.224929	0.224929	0.224929	2.548096	0.477658	0.477658	0.224929	0.224929	2.548096	
8103000	1.137478	5	0.228482	0.228482	0.228482	3.079064	0.449636	0.492797	0.228482	0.176620	3.079064	
8104000	1.137478	3	0.244589	0.244589	0.244589	3.019334	0.433336	0.433336	0.244589	0.244589	3.019334	
8105000	1.137478	4	0.226841	0.272878	0.272878	2.443928	0.448207	0.448207	0.226841	0.226841	2.443928	
8106000	1.137478	3	0.229884	0.229884	0.229884	2.474803	0.493050	0.493050	0.229884	0.229884	2.474803	
8107000	1.137478	3	0.239398	0.239398	0.239398	2.396468	0.565972	0.565972	0.239398	0.239398	2.396468	
8108000	1.137478	4	0.246923	0.246923	0.246923	2.432544	0.458037	0.458037	0.246923	0.125128	2.432544	
8109000	1.137478	5	0.242349	0.244808	0.242349	2.596255	0.419089	0.468490	0.244808	0.242349	2.596255	
8110000	1.137478	5	0.240741	0.240741	0.240741	2.698955	0.416833	0.619873	0.240741	0.164554	2.698955	
8111000	1.137478	4	0.251487	0.251487	0.251487	2.892334	0.545761	0.565451	0.251487	0.251487	2.892334	
8112000	1.137478	5	0.264788	0.264788	0.264788	3.193458	0.452540	0.452540	0.242351	0.202613	3.193458	
8113000	1.137478	4	0.257792	0.257792	0.257792	2.616953	0.499007	0.499007	0.257792	0.250191	2.616953	
8114000	1.137478	3	0.243304	0.243304	0.243304	2.285559	0.612273	0.612273	0.243304	0.243304	2.285559	
8115000	1.137478	5	0.240437	0.240437	0.240437	2.568668	0.486510	0.540034	0.240437	0.146597	2.568668	
8116000	1.137478	3	0.239659	0.239659	0.239659	1.863260	0.542617	0.542617	0.239659	0.239659	1.863260	
8117000	1.137478	5	0.238753	0.238753	0.238753	2.875861	0.478458	0.585748	0.238753	0.142570	2.875861	
8118000	1.137478	3	0.243684	0.243684	0.243684	2.625183	0.498363	0.498363	0.243684	0.243684	2.625183	
8119000	1.137478	3	0.252165	0.252165	0.252165	3.125125	0.529517	0.529517	0.252165	0.252165	3.125125	
8120000	1.137478	4	0.253657	0.253657	0.253657	2.803713	0.452092	0.452092	0.253657	0.251892	2.803713	
8121000	1.137478	5	0.247064	0.247064	0.247064	2.676908	0.587932	0.551232	0.247064	0.174967	2.676908	
8122000	1.137478	4	0.239790	0.239790	0.239790	2.723362	0.421388	0.421388	0.239790	0.162625	2.723362	
8123000	1.137478	4	0.229331	0.229331	0.229331	2.889018	0.507169	0.507169	0.229331	0.188686	2.889018	
8124000	1.137478	4	0.233195	0.267368	0.233195	2.834144	0.457497	0.457497	0.233195	0.233195	2.834144	
8125000	1.137478	4	0.227916	0.227916	0.227916	2.759959	0.437290	0.456805	0.227916	0.227916	2.759959	
8126000	1.137478	4	0.244652	0.244652	0.244652	2.821240	0.427327	0.531172	0.244652	0.244652	2.821240	
8127000	1.137478	5	0.238338	0.238338	0.238338	3.904821	0.466102	0.546773	0.238338	0.189722	3.904821	
8128000	1.137478	5	0.234742	0.278383	0.234742	3.043245	0.457191	0.457191	0.234742	0.163732	3.043245	
8129000	1.137478	4	0.249204	0.249204	0.249204	1.994546	0.584999	0.584999	0.249204	0.158273	1.994546	
8130000	1.137478	4	0.234062	0.234062	0.234062	2.653629	0.422067	0.515964	0.234062	0.234062	2.653629	
8131000	1.137478	6	0.263698	0.263698	0.236850	1.906222	0.465859	0.490702	0.263698	0.203141	1.906222	
8132000	1.137478	4	0.237396	0.237396	0.237396	2.614824	0.504490	0.535745	0.237396	0.237396	2.614824	
8133000	1.137478	4	0.231681	0.231681	0.231681	2.871841	0.554526	0.554526	0.231681	0.147542	2.871841	
8134000	1.137478	4	0.264982	0.264982	0.264982	2.310451	0.469523	0.469523	0.264982	0.131192	2.310451	
8135000	1.137478	3	0.247692	0.247692	0.247692	2.915052	0.439745	0.439745	0.247692	0.247692	2.915052	
8136000	1.137478	4	0.256401	0.256401	0.256401	3.130109	0.460505	0.460505	0.256401	0.201274	3.130109	
8137000	1.137478	3	0.235594	0.235594	0.235594	3.089780	0.428120	0.428120	0.235594	0.235594	3.089780	
8138000	1.137478	3	0.251099	0.251099	0.251099	2.819778	0.504167	0.504167	0.251099	0.251099	2.819778	
8139000	1.137478	4	0.243483	0.243483	0.243483	3.049411	0.378132	0.378132	0.243483	0.162085	3.049411	
8140000	1.137478	4	0.249875	0.249875	0.249875	2.873939	0.478879	0.478879	0.249875	0.146043	2.873939	
8141000	1.137478	3	0.233099	0.233099	0.233099	2.931371	0.483348	0.483348	0.233099	0.233099	2.931371	
8142000	1.137478	6	0.252393	0.259157	0.259157	2.563893	0.350904	0.457630	0.252393	0.228354	2.563893	
8143000	1.137478	4	0.247029	0.247029	0.247029	3.104038	0.490217	0.490217	0.221732	0.221732	3.104038	
8144000	1.137478	5	0.241165	0.241165	0.241165	3.087621	0.363300	0.413257	0.241165	0.145108	3.087621	
8145000	1.137478	4	0.265840	0.265840	0.265840	2.713676	0.484406	0.484406	0.265840	0.199963	2.713676	
8146000	1.137478	4	0.239513	0.239513	0.239513	3.087944	0.510475	0.510475	0.239513	0.164140	3.087944	
8147000	1.137478	5	0.260753	0.260753	0.240170	3.064975	0.410832	0.410832	0.240170	0.167384	3.064975	
8148000	1.137478	4	0.252450	0.252450	0.252450	1.854955	0.359882	0.453193	0.252450	0.252450	1.854955	
8149000	1.137478	5	0.237521	0.237521	0.237521	2.887258	0.406065	0.614088	0.237521	0.183108	2.887258	
8150000	1.137478	6	0.248999	0.248999	0.248999	2.479528	0.494809	0.522406	0.227342	0.151210	2.479528	
8151000	1.137478	6	0.238813	0.301487	0.238813	3.121410	0.420878	0.514673	0.238813	0.142043	3.121410	
8152000	1.137478	4	0.260170	0.260170	0.260170	2.548927	0.566394	0.566394	0.260170	0.184987	2.548927	
8153000	1.137478	3	0.243707	0.243707	0.243707	2.668507	0.450232	0.450232	0.243707	0.243707	2.668507	
8154000	1.137478	4	0.239805	0.239805	0.239805	2.936939	0.430220	0.430220	0.239805	0.169702	2.936939	
8155000	1.137478	4	0.231045	0.231045	0.231045	2.865889	0.397176	0.546181	0.231045	0.231045	2.865889	
8156000	1.137478	3	0.244272	0.244272	0.244272	2.750311	0.479504	0.479504	0.244272	0.244272	2.750311	
8157000	1.137478	4	0.259224	0.259224	0.259224	3.226548	0.502768	0.489213	0.259224	0.259224	3.226548	
8158000	1.137478	4	0.249875	0.249875	0.249875	2.703268	0.467774	0.467774	0.249875	0.178024	2.703268	
8159000	1.137478	5	0.255862	0.244136	0.244136	2.864832	0.483944	0.483944	0.255862	0.137600	2.864832	
8160000	1.137478	4	0.267325	0.227643	0.267325	2.493010	0.450610	0.450610	0.227643	0.227643	2.493010	
8161000	1.137478	4	0.243317	0.243317	0.243317	2.815572	0.479208	0.479208	0.243317	0.183101	2.815572	
8162000	1.137478	4	0.234478	0.234478	0.234478	3.145719	0.393427	0.393427	0.234478	0.171481	3.145719	
8163000	1.137478	4	0.264868	0.236398	0.236398	2.570851	0.527181	0.527181	0.236398	0.236398	2.570851	
8164000	1.137478	5	0.240000	0.240000	0.240000	2.283393	0.400986	0.504398	0.240000	0.209329	2.283393	
8165000	1.137478	3	0.229231	0.229231	0.229231	3.227637	0.401777	0.401777	0.229231	0.229231	3.227637	
8166000	1.137478	3	0.236496	0.236496	0.236496	2.551471	0.475976	0.475976	0.236496	0.236496	2.551471	
8167000	1.137478	4	0.236850	0.236850	0.236850	2.016459	0.461764	0.461764	0.236850	0.201546	2.016459	
8168000	1.137478	3	0.247009	0.247009	0.247009	2.869255	0.518192	0.518192	0.247009	0.247009	2.869255	
8169000	1.137478	4	0.237748	0.237748	0.237748	2.383916	0.576125	0.576125	0.237748	0.211676	2.383916	
8170000	1.137478	4	0.239306	0.239306	0.239306	2.799404	0.423449	0.455020	0.239306	0.239306	2.799404	
8171000	1.137478	5	0.225748	0.242893	0.225748	3.025343	0.478885	0.493037	0.225748	0.225748	3.025343	
8172000	1.137478	4	0.228645	0.228645	0.228645	2.676083	0.464549	0.464549	0.228645	0.190277	2.676083	
